symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$5,901,550",$0.013886,"425,000,000",*,"$55,960",3.62%,6.34%
CPN,748,CompuCoin,"$41,271",$0.002104,"19,615,019",Low Vol,0.08%,2.33%,-10.21%
CHEAP,1057,Cheapcoin,?,$0.000113,?,*,Low Vol,0.08%,?
BLAS,498,BlakeStar,"$83,247",$0.000332,"250,780,672","$2,324",0.05%,2.42%,30.39%
CPC,374,Capricoin,"$1,184,485",$0.595205,"1,990,045",*,"$218,092",2.85%,13.05%
CREVA,741,CrevaCoin,"$44,995",$0.001236,"36,390,750",Low Vol,0.13%,5.85%,24.17%
EOS,28,EOS,"$208,681,167",$0.574720,"363,100,583",*,"$4,703,820",0.04%,0.25%
SIB,153,SIBCoin,"$16,384,839",$1.06,"15,490,568","$75,020",0.33%,4.75%,3.45%
JWL,744,Jewels,"$42,463",$0.002104,"20,181,636",*,Low Vol,0.04%,29.10%
GAIN,1084,UGAIN,?,$0.000985,?,Low Vol,?,4.61%,88.99%
DLISK,802,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,-0.07%,3.66%
EOT,555,EOT Token,"$675,115",$0.270046,"2,500,000",*,Low Vol,-17.65%,-19.70%
ACES,1061,Aces,?,$0.000082,?,*,Low Vol,0.08%,13.08%
UNIFY,421,Unify,"$576,024",$0.032515,"17,715,685","$6,834",2.27%,5.07%,1.03%
GAIA,609,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-21.25%
XBC,242,Bitcoin Plus,"$5,931,700",$58.78,"100,917",*,"$21,404",1.29%,6.13%
MAVRO,1063,Mavro,?,$0.004997,?,Low Vol,0.08%,4.52%,2.85%
LTH,1070,LAthaan,?,$0.000301,?,Low Vol,0.05%,3.74%,-9.26%
KRONE,515,Kronecoin,"$25,498",$0.013364,"1,907,900","$1,579",-5.07%,12.62%,32.44%
MONA,118,MonaCoin,"$25,291,618",$0.467128,"54,142,800","$68,229",0.62%,3.52%,9.84%
CYDER,946,Cyder,?,$0.000413,?,*,$996,0.08%,22.27%
SPR,145,SpreadCoin,"$17,585,745",$2.00,"8,801,586","$135,553",4.85%,0.82%,29.50%
BLITZ,249,Blitzcash,"$5,609,679",$1.37,"4,089,850",*,"$14,908",0.07%,3.86%
OPES,1091,Opescoin,?,$0.001127,?,Low Vol,?,3.75%,-12.48%
MANA,888,Decentraland,?,$0.018704,?,*,"$229,496",0.36%,-1.84%
TAG,575,TagCoin,"$420,218",$0.073273,"5,734,946",Low Vol,0.04%,-6.63%,-39.69%
LDOGE,410,LiteDoge,"$675,014",$0.000045,"14,849,185,004",*,"$1,252",4.61%,7.97%
EXL,1007,Excelcoin,?,$0.000526,?,Low Vol,0.08%,107.47%,41.97%
TAJ,794,TajCoin,"$25,590",$0.003556,"7,197,180",Low Vol,0.28%,-7.32%,-7.98%
VOYA,914,Voyacoin,?,$7.62,?,"$7,637",3.61%,-26.16%,132.52%
PWR,873,Powercoin,"$1,878",$0.000038,"49,983,870",Low Vol,0.04%,3.74%,2.08%
XPM,321,Primecoin,"$2,509,206",$0.121214,"20,700,631","$47,719",0.48%,-1.60%,9.05%
AGLC,725,AgrolifeCoin,"$51,534",$0.008003,"6,439,393",*,Low Vol,0.08%,718.36%
XPTX,471,PlatinumBAR,"$177,191",$0.602475,"294,104","$3,418",2.98%,5.21%,-4.28%
IXC,387,Ixcoin,"$998,143",$0.047533,"20,999,088",*,$534,0.08%,-21.27%
XPA,165,XPlay,"$14,181,600",$0.014182,"1,000,000,000",*,"$23,359",0.27%,7.66%
CCRB,356,CryptoCarbon,"$1,490,330",$0.418384,"3,562,111",*,"$23,228",0.43%,-6.02%
NOBL,565,NobleCoin,"$518,651",$0.000225,"2,304,695,441",Low Vol,0.03%,24.26%,23.47%
PRIMU,1036,Primulon,?,$0.000075,?,Low Vol,0.08%,-22.99%,-27.39%
XPY,635,PayCoin,"$130,800",$0.011084,"11,801,015",Low Vol,0.08%,-1.28%,-6.57%
