symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,333,396 ",$0.019701,"423,000,000",*,"$41,275",1.54%,30.48%
CPN,737,CompuCoin,"$43,238 ",$0.002204,"19,615,019",Low Vol,0.28%,10.11%,-22.71%
CHEAP,1088,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,6.59%
BLAS,480,BlakeStar,"$108,171 ",$0.000433,"249,855,952","$1,119",0.48%,87.20%,-28.49%
CPC,365,Capricoin,"$1,226,031 ",$0.616082,"1,990,045",*,"$60,686",-1.84%,9.75%
EOS,25,EOS,"$237,700,528 ",$0.673303,"353,036,490",*,"$9,882,250",-1.63%,9.90%
SIB,139,SIBCoin,"$18,437,016 ",$1.19,"15,454,460","$207,272",-0.32%,19.53%,7.98%
JWL,752,Jewels,"$37,337 ",$0.001850,"20,181,636",*,Low Vol,0.41%,9.95%
GAIN,1034,UGAIN,? ,$0.000415,?,Low Vol,0.28%,-22.11%,-38.77%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,300,533 ",$0.520213,"2,500,000",*,"$11,110",2.45%,4.17%
ACES,956,Aces,? ,$0.000079,?,*,Low Vol,0.49%,10.78%
UNIFY,400,Unify,"$674,147 ",$0.038064,"17,710,988","$4,381",4.10%,22.16%,21.73%
GAIA,582,GAIA,"$292,200 ",$0.012124,"24,101,381",*,Low Vol,0.41%,67.73%
XBC,232,Bitcoin Plus,"$6,129,481 ",$60.85,"100,735",*,"$62,622",0.21%,10.47%
MAVRO,1024,Mavro,? ,$0.005078,?,Low Vol,0.41%,8.26%,-10.42%
LTH,1092,LAthaan,? ,$0.000326,?,Low Vol,?,2.08%,-3.35%
KRONE,503,Kronecoin,"$25,008 ",$0.014106,"1,772,900","$2,359",-0.96%,54.55%,-1.27%
MONA,122,MonaCoin,"$24,064,983 ",$0.445515,"54,016,100","$36,498",-0.39%,8.62%,-12.02%
CYDER,941,Cyder,? ,$0.000472,?,*,Low Vol,0.41%,81.40%
SPR,153,SpreadCoin,"$15,546,116 ",$1.77,"8,769,689","$72,025",-1.05%,18.89%,0.31%
BLITZ,234,Blitzcash,"$6,117,175 ",$1.50,"4,089,595",*,"$18,914",0.20%,15.02%
OPES,1056,Opescoin,? ,$0.001378,?,Low Vol,0.28%,10.78%,19.62%
MANA,871,Decentraland,? ,$0.025435,?,*,"$785,899",-4.65%,-6.54%
TAG,397,TagCoin,"$691,742 ",$0.120819,"5,725,439","$45,249",8.49%,14.99%,-35.34%
LDOGE,384,LiteDoge,"$897,789 ",$0.000060,"14,845,521,004",*,"$2,362",36.00%,60.68%
EXL,1018,Excelcoin,? ,$0.000394,?,Low Vol,0.41%,-8.61%,-15.25%
TAJ,790,TajCoin,"$25,421 ",$0.003558,"7,143,794",Low Vol,0.31%,4.23%,10.55%
SNAKE,957,SnakeEyes,? ,$0.048273,?,*,Low Vol,1.84%,3.43%
PWR,862,Powercoin,"$1,968 ",$0.000039,"49,983,870",Low Vol,0.49%,10.78%,-6.77%
XPM,297,Primecoin,"$2,649,407 ",$0.128325,"20,646,074","$199,292",-0.03%,23.00%,-35.25%
AGLC,751,AgrolifeCoin,"$37,429 ",$0.005904,"6,339,123",*,Low Vol,0.28%,27.82%
XPTX,464,PlatinumBAR,"$145,501 ",$0.507347,"286,788","$3,429",0.56%,-15.82%,-34.00%
IXC,538,Ixcoin,"$1,372,710 ",$0.065370,"20,999,088",*,Low Vol,0.49%,11.92%
MTLMC3,767,Metal Music Coin,"$32,654 ",$0.000410,"79,719,140",Low Vol,0.28%,44.09%,-5.30%
CCRB,340,CryptoCarbon,"$1,725,654 ",$0.484447,"3,562,111",*,"$43,972",0.52%,7.07%
NOBL,560,NobleCoin,"$450,319 ",$0.000195,"2,303,904,887",Low Vol,0.41%,10.01%,-10.10%
PRIMU,1030,Primulon,? ,$0.000189,?,Low Vol,0.41%,97.58%,48.82%
XPY,621,PayCoin,"$143,514 ",$0.012163,"11,799,155",**,Low Vol,0.49%,12.22%
FEDS,868,FedoraShare,? ,$0.000007,?,*,"$8,578,900",0.00%,-0.12%
MIOTA,8,IOTA,"$1,589,224,235 ",$0.571760,"2,779,530,283",*,"$16,488,800",0.43%,22.47%
FID,994,BITFID,? ,$0.078726,?,*,Low Vol,0.41%,10.78%
FIMK,411,FIMKrypto,"$590,524 ",$0.001023,"577,004,618",*,$780,-2.78%,5.59%
BYC,377,Bytecent,"$987,348 ",$0.555056,"1,778,826","$38,565",-2.69%,20.71%,-3.15%
IXT,201,iXledger,"$9,770,880 ",$0.273091,"35,778,844",*,"$112,374",-0.69%,7.72%
BTCD,46,BitcoinDark,"$127,291,251 ",$98.76,"1,288,862","$458,017",4.22%,32.94%,-0.53%
JNS,371,Janus,"$1,093,117 ",$0.050901,"21,475,398",*,$670,0.41%,19.20%
UNITS,634,GameUnits,"$123,282 ",$0.035497,"3,472,983",*,Low Vol,0.41%,-13.84%
MAR,724,Marijuanacoin,"$49,485 ",$0.040504,"1,221,717",Low Vol,0.37%,11.06%,-36.95%
SNC,272,SunContract,"$3,698,863 ",$0.035896,"103,043,888",*,"$72,677",-5.69%,16.65%
SNGLS,49,SingularDTV,"$118,695,000 ",$0.197825,"600,000,000",*,"$569,368",1.79%,18.35%
MAX,463,MaxCoin,"$155,957 ",$0.002588,"60,264,429","$52,674",-0.58%,-43.13%,-80.65%
SNM,119,SONM,"$24,886,859 ",$0.075105,"331,360,000",*,"$391,501",3.72%,8.39%
SDP,842,SydPak,"$8,774 ",$0.055108,"159,214",*,Low Vol,0.41%,?
TP1,1078,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-7.22%
SNT,63,Status,"$81,372,433 ",$0.023447,"3,470,483,788",*,"$2,045,330",-1.89%,14.32%
WGO,419,WavesGo,"$557,144 ",$0.055731,"9,996,979",*,"$1,602",9.70%,-7.36%
MAD,680,SatoshiMadness,"$78,753 ",$0.000039,"2,000,683,485",*,Low Vol,0.28%,?
AHT,897,Bowhead,? ,$0.545867,?,*,"$17,073",35.57%,53.03%
AXF,1012,AxFunds,? ,$0.013777,?,Low Vol,0.49%,?,-7.51%
FEI,977,Fuda Energy,? ,$0.004276,?,Low Vol,0.00%,180.28%,-71.60%
UGT,896,UG Token,? ,$0.269716,?,*,"$17,408",4.28%,29.92%
FFC,1003,FireFlyCoin,? ,$0.000079,?,Low Vol,0.41%,10.78%,-17.06%
MAO,458,Mao Zedong,"$206,268 ",$0.039638,"5,203,745","$8,243",0.41%,34.43%,37.41%
XDE2,1085,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1083,GoldUnionCoin,? ,$0.578090,?,*,Low Vol,?,1.67%
SHDW,573,Shadow Token,"$358,359 ",$0.051194,"7,000,000",*,Low Vol,0.60%,-6.33%
USDE,627,USDe,"$133,931 ",$0.000118,"1,134,156,303",Low Vol,0.28%,10.78%,-2.37%
DTB,190,Databits,"$10,779,959 ",$0.473890,"22,747,809",*,"$83,518",1.50%,-1.12%
CME,1094,Cashme,? ,$0.000036,?,**,Low Vol,?,?
TSE,717,Tattoocoin (S...,"$52,940 ",$0.000585,"90,421,856",*,Low Vol,0.55%,17.34%
XNG,857,Enigma,"$3,337 ",$0.200672,"16,627",Low Vol,0.28%,-3.80%,-13.58%
GUN,695,Guncoin,"$67,722 ",$0.000354,"191,154,328",Low Vol,0.41%,10.71%,-6.76%
GUP,169,Matchpool,"$13,574,550 ",$0.180994,"75,000,000",*,"$241,572",-0.40%,20.38%
PCN,1097,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,413,Tychocoin,"$579,279 ",$0.115294,"5,024,368","$13,112",0.25%,31.78%,23.82%
NYC,460,NewYorkCoin,"$173,483 ",$0.000003,"59,719,935,819",$989,-1.47%,-6.44%,-40.91%
CARBON,554,Carboncoin,"$605,874 ",$0.000039,"15,391,994,567",Low Vol,0.28%,10.78%,-6.76%
UNC,1025,UNCoin,? ,$0.000039,?,*,Low Vol,0.28%,10.78%
YBC,284,YbCoin,"$3,249,056 ",$1.08,"3,020,524",*,"$1,427,470",2.72%,-3.90%
XBG,923,BTCGold,? ,$0.001260,?,"$1,720",0.49%,36.57%,54.19%
BET,905,BetaCoin,? ,$0.009627,?,"$6,604",-48.96%,26.71%,504.61%
CMP,225,Compcoin,"$6,493,421 ",$1.52,"4,259,154","$26,076",0.39%,-45.83%,52.61%
FBC,909,FiboCoins,? ,$0.003054,?,"$5,622",-72.11%,40.08%,7.67%
HUC,341,HunterCoin,"$1,698,284 ",$0.088251,"19,243,680","$28,823",0.12%,19.07%,-5.00%
ALTC,843,Antilitecoin,"$8,683 ",$0.000276,"31,512,613",Low Vol,0.35%,10.78%,-18.43%
LSK,14,Lisk,"$694,527,975 ",$6.18,"112,391,715",*,"$10,233,600",0.67%,18.93%
VGC,1017,VegasCoin,? ,$0.000590,?,Low Vol,0.28%,10.78%,-13.04%
XBTS,795,Beatcoin,"$23,406 ",$0.015352,"1,524,686",Low Vol,0.41%,-27.86%,-10.00%
TTC,640,TittieCoin,"$114,791 ",$0.000091,"1,259,816,434",Low Vol,0.49%,29.23%,6.11%
SPORT,1054,SportsCoin,? ,$0.000669,?,*,Low Vol,0.49%,-0.88%
TOKEN,649,SwapToken,"$102,671 ",$0.000007,"15,320,585,365",*,Low Vol,-0.19%,9869.68%
VLT,580,Veltor,"$294,915 ",$0.531517,"554,855",Low Vol,0.41%,10.79%,-7.51%
