symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XtraBYtes,"$5,848,642 ",$0.008998,"650,000,000",*,"$23,707",8.54%,4.57%
CPN,507,CompuCoin,"$77,948 ",$0.003974,"19,615,019",$671,18.17%,66.81%,50.36%
CHEAP,1019,Cheapcoin,? ,$0.000162,?,*,Low Vol,2.09%,110.88%
BLAS,454,BlakeStar,"$250,861 ",$0.001028,"243,992,640","$19,466",5.75%,69.28%,426.14%
CPC,372,Capricoin,"$909,723 ",$0.457137,"1,990,045",*,"$36,546",2.19%,4.95%
EOS,18,EOS,"$469,294,848 ",$1.68,"279,515,205",*,"$41,497,000",0.61%,-3.82%
SIB,129,SIBCoin,"$19,999,701 ",$1.31,"15,210,517","$110,842",3.35%,-7.75%,5.41%
JWL,689,Jewels,"$57,285 ",$0.002838,"20,181,636",*,Low Vol,2.14%,-5.39%
GAIN,1017,UGAIN,? ,$0.000730,?,Low Vol,2.18%,?,25.41%
DLISK,769,DAPPSTER,"$20,275 ",$0.000203,"100,000,000",*,Low Vol,2.09%,5.38%
MONETA,917,Moneta,? ,$0.000324,?,Low Vol,2.14%,19.56%,25.41%
ACES,986,Aces,? ,$0.000081,?,*,Low Vol,2.13%,110.85%
UNIFY,436,Unify,"$331,892 ",$0.020242,"16,396,126","$14,083",-5.00%,-14.42%,-27.17%
GAIA,569,GAIA,"$410,468 ",$0.017031,"24,101,381",*,Low Vol,2.09%,5.63%
XBC,182,Bitcoin Plus,"$10,263,149 ",$103.20,"99,450",*,"$486,746",0.49%,-9.95%
XBB,240,Boolberry,"$5,017,316 ",$0.526339,"9,532,480","$99,689",1.00%,13.81%,48.46%
MAVRO,942,Mavro,? ,$0.007867,?,Low Vol,2.09%,27.03%,27.81%
LTH,1021,LAthaan,? ,$0.000284,?,Low Vol,2.18%,-3.58%,24.31%
MONA,124,MonaCoin,"$21,049,532 ",$0.395664,"53,200,525","$93,214",2.00%,2.05%,-17.34%
SPR,175,SpreadCoin,"$10,972,948 ",$1.28,"8,563,985","$58,615",0.63%,-1.50%,8.50%
BLITZ,245,Blitzcash,"$4,732,307 ",$1.16,"4,080,138",*,"$21,862",2.10%,-7.05%
OPES,1018,Opescoin,? ,$0.001825,?,Low Vol,2.14%,-0.80%,37.64%
TAG,292,TagCoin,"$2,421,295 ",$0.428777,"5,646,981","$76,237",2.51%,4.81%,-9.32%
LDOGE,346,LiteDoge,"$1,376,811 ",$0.000093,"14,822,075,501",*,"$16,755",16.81%,-0.15%
TAJ,515,TajCoin,"$62,115 ",$0.009189,"6,759,931",$559,2.06%,-4.55%,4.40%
MNM,665,Mineum,"$77,839 ",$0.008249,"9,436,367",Low Vol,2.59%,-25.79%,-65.09%
PWR,819,Powercoin,"$2,027 ",$0.000041,"49,983,870",Low Vol,2.14%,5.42%,25.41%
XPM,207,Primecoin,"$7,068,507 ",$0.349433,"20,228,504","$572,556",0.12%,-7.81%,-12.09%
AGLC,648,AgrolifeCoin,"$95,942 ",$0.016723,"5,737,092",*,Low Vol,?,8.69%
BTCS,492,Bitcoin Scrypt,"$113,387 ",$0.006975,"16,256,388",$552,19.51%,8.60%,27.19%
IXC,309,Ixcoin,"$2,091,992 ",$0.099623,"20,999,088",*,"$1,234",2.08%,1.95%
MTLMC3,743,Metal Music Coin,"$29,140 ",$0.000366,"79,719,140",Low Vol,2.09%,-5.05%,12.80%
CCRB,295,CryptoCarbon,"$2,372,341 ",$0.665993,"3,562,111",*,"$55,739",2.06%,5.06%
NOBL,564,NobleCoin,"$466,133 ",$0.000203,"2,299,052,644",Low Vol,2.18%,-12.15%,-3.24%
PRIMU,964,Primulon,? ,$0.000263,?,Low Vol,5.14%,57.71%,3.81%
XPY,611,PayCoin,"$178,988 ",$0.015254,"11,733,636",**,Low Vol,1.22%,-26.91%
FEDS,829,FedoraShare,? ,$0.000024,?,*,"$5,160,520",0.00%,2.87%
MIOTA,8,IOTA,"$2,048,416,535 ",$0.736965,"2,779,530,283",*,"$35,674,100",1.80%,7.93%
FIMK,355,FIMKrypto,"$1,240,058 ",$0.002149,"577,004,618",*,"$1,348",9.41%,26.59%
BYC,377,Bytecent,"$841,821 ",$0.488056,"1,724,844","$121,892",9.84%,9.39%,17.08%
IXT,184,InsureX,"$10,035,787 ",$0.280495,"35,778,844",*,"$142,433",0.12%,4.01%
BTCD,62,BitcoinDark,"$77,335,727 ",$60.00,"1,288,862","$623,846",0.58%,-19.28%,26.60%
JNS,274,Janus,"$3,212,923 ",$0.152277,"21,099,198",*,"$2,789",-9.76%,9.13%
UNITS,477,GameUnits,"$154,651 ",$0.044530,"3,472,983",*,$537,2.77%,-55.68%
MAR,516,Marijuanacoin,"$61,842 ",$0.056712,"1,090,453",$518,1.56%,2.08%,-17.20%
SNC,276,SunContract,"$3,102,232 ",$0.031602,"98,166,002",*,"$277,058",-3.12%,11.53%
SNGLS,53,SingularDTV,"$110,106,600 ",$0.183511,"600,000,000",*,"$1,302,860",0.21%,-12.44%
MAX,255,MaxCoin,"$4,096,294 ",$0.068413,"59,875,605","$94,519",-2.10%,-10.57%,-23.63%
SNM,115,SONM,"$23,256,601 ",$0.070185,"331,360,000",*,"$547,238",0.89%,-16.92%
SDP,801,SydPak,"$8,118 ",$0.051052,"159,008",*,Low Vol,2.18%,5.42%
TP1,940,KolschCoin,? ,$0.040550,?,Low Vol,78.81%,?,?
SNT,29,Status,"$221,158,662 ",$0.063726,"3,470,483,788",*,"$23,243,400",-1.42%,-11.73%
WGO,382,WavesGo,"$774,035 ",$0.077427,"9,996,929",*,"$1,622",-0.27%,-5.90%
MAD,663,SatoshiMadness,"$81,127 ",$0.000041,"2,000,683,485",*,Low Vol,2.14%,5.44%
LAZ,980,Lazaruscoin,? ,$0.001216,?,*,Low Vol,2.14%,2.02%
AXF,842,AxFunds,? ,$0.073603,?,"$36,837",-1.90%,-4.18%,-10.35%
FEI,862,Fuda Energy,? ,$0.020706,?,"$10,290",-1.43%,-5.64%,1.06%
FFC,933,FireFlyCoin,? ,$0.000122,?,Low Vol,2.09%,-16.25%,-0.15%
MAO,502,Mao Zedong,"$89,679 ",$0.017234,"5,203,745","$4,157",3.38%,44.38%,?
XDE2,1023,XDE II,? ,$2.47,?,*,Low Vol,2.09%,5.06%
GUC,950,GoldUnionCoin,? ,$0.810994,?,*,Low Vol,57.01%,?
MGM,800,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,7.10%,-23.85%
SHDW,397,Shadow Token,"$597,500 ",$0.085357,"7,000,000",*,"$1,686",2.14%,51.05%
EVO,696,Evotion,"$52,089 ",$0.021095,"2,469,220",Low Vol,2.16%,-16.58%,-20.09%
DTB,126,Databits,"$20,293,161 ",$0.892093,"22,747,809",*,"$216,085",0.49%,-7.98%
CME,985,Cashme,? ,$0.000041,?,**,Low Vol,-44.28%,-47.31%
TSE,450,Tattoocoin (S...,"$263,760 ",$0.002917,"90,421,856",*,"$1,489",2.14%,-14.26%
GUN,652,Guncoin,"$91,728 ",$0.000487,"188,163,628",Low Vol,2.17%,-9.48%,7.16%
TIC,1052,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,139,Matchpool,"$16,911,750 ",$0.225490,"75,000,000",*,"$940,656",1.19%,-0.01%
PCN,918,PeepCoin,? ,$0.000002,?,*,Low Vol,2.98%,-13.21%
TYCHO,870,Tychocoin,? ,$0.109768,?,"$4,878",-4.29%,-9.85%,-10.03%
NYC,547,NewYorkCoin,"$1,195,283 ",$0.000020,"59,719,935,819",Low Vol,-2.03%,144.67%,257.76%
CARBON,555,Carboncoin,"$624,140 ",$0.000041,"15,391,979,299",Low Vol,2.14%,-42.56%,-39.41%
YBC,144,YbCoin,"$16,547,154 ",$5.48,"3,020,474",*,"$244,803",-0.34%,-4.99%
XBG,938,BTCGold,? ,$0.002676,?,Low Vol,-44.29%,-41.53%,-14.79%
BET,975,BetaCoin,? ,$0.017399,?,Low Vol,0.66%,74.74%,363.61%
CMP,231,Compcoin,"$5,599,532 ",$1.47,"3,797,580","$25,068",4.95%,-35.05%,-45.90%
FBC,846,FiboCoins,? ,$0.061458,?,"$31,550",0.00%,-2.48%,5.09%
HUC,330,HunterCoin,"$1,661,593 ",$0.088926,"18,685,220","$44,324",0.43%,-7.21%,-10.46%
BOST,659,BoostCoin,"$83,648 ",$0.007056,"11,855,487",Low Vol,2.14%,-68.35%,-52.70%
PEPE,320,PepeCoin,"$1,899,998 ",$0.134424,"14,134,364","$53,354",-0.26%,-13.39%,39.83%
LSK,26,Lisk,"$242,203,800 ",$2.18,"110,870,240",*,"$4,818,220",2.13%,-0.83%
VGC,976,VegasCoin,? ,$0.000568,?,Low Vol,-51.86%,-44.48%,119.46%
POKE,1007,PokeCoin,? ,$0.000081,?,Low Vol,2.14%,-12.55%,-16.18%
XBTS,764,Beatcoin,"$22,342 ",$0.014653,"1,524,686",Low Vol,1.96%,25.05%,-20.46%
TTC,643,TittieCoin,"$103,772 ",$0.000082,"1,259,816,434",Low Vol,2.59%,-6.50%,-15.08%
SPORT,943,SportsCoin,? ,$0.002555,?,*,Low Vol,1.91%,35.54%
VLT,468,Veltor,"$181,253 ",$0.326668,"554,855",$866,2.14%,5.44%,17.83%
BUMBA,700,BumbaCoin,"$50,180 ",$0.002266,"22,149,472",Low Vol,-41.66%,-19.14%,-52.53%
GRT,656,Grantcoin,"$86,946 ",$0.002068,"42,043,041",*,Low Vol,2.18%,1.93%
GRS,197,Groestlcoin,"$8,235,522 ",$0.120831,"68,157,364","$284,199",-0.09%,-1.50%,-3.88%
BLZ,778,BlazeCoin,"$17,382 ",$0.000029,"608,557,394",Low Vol,0.56%,-7.68%,-18.43%
BLU,389,BlueCoin,"$685,448 ",$0.001193,"574,683,675","$1,016",1.68%,0.40%,32.82%
PEPECASH,193,Pepe Cash,"$9,126,106 ",$0.013002,"701,884,009",*,"$6,682",2.06%,-0.19%
1337,319,1337,"$1,920,253 ",$0.000083,"23,271,448,383",*,"$7,978",-2.12%,4.87%
