symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000041,?,Low Vol,?,?,11.42%
XBY,250,XTRABYTES,"$6,477,595",$0.015241,"425,000,000",*,"$18,082",-2.01%,1.62%
CPN,782,CompuCoin,"$42,402",$0.002162,"19,615,019",Low Vol,4.21%,-11.26%,-2.20%
CHEAP,1045,Cheapcoin,?,$0.000125,?,*,Low Vol,0.91%,-1.45%
BLAS,501,BlakeStar,"$126,352",$0.000502,"251,699,872","$3,281",9.80%,-12.24%,68.93%
CSNO,186,BitDice,"$12,797,820",$0.182826,"70,000,000",*,"$72,832",3.26%,1.07%
EOS,22,EOS,"$270,907,851",$0.725127,"373,600,557",*,"$19,697,600",0.51%,-2.58%
SIB,151,SIBCoin,"$18,422,601",$1.19,"15,525,797","$138,483",1.70%,-9.11%,14.47%
JWL,771,Jewels,"$46,523",$0.002305,"20,181,636",*,Low Vol,-0.12%,-2.93%
XDE2,942,XDE II,?,$1.29,?,*,"$2,408",0.91%,-27.22%
DLISK,822,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,428,EOT Token,"$725,988",$0.290395,"2,500,000",*,"$3,470",-1.41%,-24.49%
ACES,996,Aces,?,$0.000110,?,*,Low Vol,0.91%,-59.08%
UNIFY,418,Unify,"$838,655",$0.047326,"17,720,738","$10,401",3.13%,4.60%,57.20%
GAIA,633,GAIA,"$230,350",$0.009558,"24,101,381",*,Low Vol,1.46%,-16.28%
XBC,248,Bitcoin Plus,"$6,690,894",$66.21,"101,063",*,"$95,458",-0.28%,-2.75%
MAVRO,1092,Mavro,?,$0.006233,?,Low Vol,0.91%,-1.59%,31.73%
LTH,1062,LAthaan,?,$0.000332,?,Low Vol,15.33%,12.63%,23.86%
KRONE,542,Kronecoin,"$30,778",$0.015020,"2,049,108","$1,258",1.89%,-1.76%,34.25%
MONA,124,MonaCoin,"$24,944,476",$0.459648,"54,268,650","$108,836",3.20%,1.10%,1.11%
CYDER,935,Cyder,?,$0.000831,?,*,"$6,477",26.14%,-26.13%
SPR,168,SpreadCoin,"$15,661,378",$1.77,"8,832,666","$56,793",-0.56%,0.80%,-14.09%
BLITZ,256,Blitzcash,"$5,853,543",$1.43,"4,091,870",*,"$17,576",0.31%,-3.79%
OPES,1115,Opescoin,?,$0.001273,?,Low Vol,?,?,16.71%
MANA,157,Decentraland,"$17,417,602",$0.015152,"1,149,540,118",*,"$369,563",-0.52%,-4.60%
TAG,609,TagCoin,"$353,645",$0.061621,"5,739,075",Low Vol,1.32%,-4.21%,-18.97%
LDOGE,406,LiteDoge,"$1,021,052",$0.000069,"14,852,816,005",*,"$2,390",0.85%,15.88%
EXL,1127,Excelcoin,?,$0.001112,?,Low Vol,0.04%,-2.30%,336.89%
TAJ,811,TajCoin,"$30,853",$0.004242,"7,272,755",Low Vol,0.63%,-2.63%,19.30%
VOYA,970,Voyacoin,?,$4.16,?,$692,0.91%,-1.70%,-63.15%
CPC,394,Capricoin,"$1,135,796",$0.570739,"1,990,045",*,"$114,338",0.94%,-5.87%
PWR,885,Powercoin,"$2,077",$0.000042,"49,983,870",Low Vol,0.91%,-1.45%,14.26%
XPM,323,Primecoin,"$3,129,028",$0.150691,"20,764,532","$752,438",1.37%,1.64%,26.80%
GP,741,GoldPieces,"$60,850",$0.049870,"1,220,161",*,Low Vol,0.94%,-7.71%
XPTX,496,PlatinumBAR,"$151,681",$0.501937,"302,191","$6,803",1.43%,-26.27%,-10.71%
IXC,571,Ixcoin,"$1,261,480",$0.060073,"20,999,088",*,Low Vol,0.91%,-7.65%
XPA,175,XPlay,"$14,510,900",$0.014511,"1,000,000,000",*,"$22,999",0.20%,-4.82%
CCRB,387,CryptoCarbon,"$1,205,059",$0.338299,"3,562,111",*,"$11,233",0.43%,-0.19%
NOBL,590,NobleCoin,"$574,777",$0.000249,"2,305,490,202",Low Vol,0.92%,3.90%,19.59%
PRIMU,1048,Primulon,?,$0.000165,?,Low Vol,33.76%,38.83%,53.56%
XPY,650,PayCoin,"$159,591",$0.013521,"11,803,018",Low Vol,1.07%,-3.01%,2.41%
FEDS,893,FedoraShare,?,$0.000009,?,*,"$1,886,990",0.00%,-1.94%
MIOTA,8,IOTA,"$1,593,198,963",$0.573190,"2,779,530,283",*,"$27,693,100",2.03%,6.39%
FID,1020,BITFID,?,$0.083102,?,*,Low Vol,0.91%,-34.30%
FIMK,433,FIMKrypto,"$623,355",$0.001080,"577,004,618",*,$809,-0.17%,-3.61%
BYC,389,Bytecent,"$1,193,262",$0.664820,"1,794,864","$162,032",5.13%,4.16%,29.71%
IXT,209,iXledger,"$10,511,001",$0.293777,"35,778,844",*,"$88,539",-0.98%,-0.87%
BTCD,51,BitcoinDark,"$119,633,863",$92.82,"1,288,862","$238,826",1.34%,-4.08%,19.94%
JNS,381,Janus,"$1,333,641",$0.061125,"21,818,153",*,"$9,179",0.99%,-32.53%
UNITS,683,GameUnits,"$116,042",$0.033413,"3,472,983",*,Low Vol,14.74%,-28.47%
MAR,759,Marijuanacoin,"$50,863",$0.040548,"1,254,374",Low Vol,-0.99%,7.27%,51.04%
SNC,318,SunContract,"$3,249,078",$0.031029,"104,712,011",*,"$18,893",-11.11%,-11.55%
XBL,438,Billionaire T...,"$601,793",$0.181516,"3,315,372",*,"$27,503",5.13%,-24.21%
SNGLS,58,SingularDTV,"$97,441,200",$0.162402,"600,000,000",*,"$497,431",1.33%,-6.97%
MAX,415,MaxCoin,"$845,594",$0.014003,"60,387,525","$7,131",-12.79%,11.68%,12.89%
SNM,111,SONM,"$31,096,314",$0.093844,"331,360,000",*,"$619,533",3.68%,-2.19%
SDP,864,SydPak,"$9,193",$0.057715,"159,291",*,Low Vol,0.94%,-1.47%
SNT,61,Status,"$94,457,892",$0.027217,"3,470,483,788",*,"$2,034,610",1.13%,-6.89%
