symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,929,363",$0.018635,"425,500,000",*,"$15,948",-0.29%,-4.79%
CPN,793,CompuCoin,"$49,033",$0.002500,"19,615,019",Low Vol,-0.11%,-14.51%,57.07%
CHEAP,1121,Cheapcoin,?,$0.000220,?,*,Low Vol,-0.23%,?
BLAS,444,BlakeStar,"$679,971",$0.002797,"243,068,026","$171,998",-5.49%,-29.64%,-6.34%
CSNO,212,BitDice,"$10,385,060",$0.148358,"70,000,000",*,"$7,188",-0.18%,-4.23%
CREVA,836,CrevaCoin,"$31,616",$0.000869,"36,390,750",Low Vol,-0.28%,-6.41%,-4.89%
EOS,27,EOS,"$234,440,055",$0.576657,"406,550,263",*,"$6,695,250",0.08%,-4.03%
SIB,147,SIBCoin,"$19,616,981",$1.26,"15,622,596","$62,776",-1.30%,-9.87%,-8.62%
JWL,822,Jewels,"$37,726",$0.001869,"20,181,636",*,Low Vol,-0.23%,-4.12%
GAIN,1144,UGAIN,?,$0.000560,?,Low Vol,?,-2.23%,11.66%
DLISK,833,DAPPSTER,"$32,988",$0.000330,"100,000,000",*,Low Vol,-0.23%,?
EOT,408,EOT Token,"$1,123,150",$0.449260,"2,500,000",*,"$17,023",6.53%,0.37%
ACES,1074,Aces,?,$0.000143,?,*,Low Vol,-0.23%,18.96%
UNIFY,386,Unify,"$1,505,015",$0.084858,"17,735,712",*,"$16,248",-3.51%,-5.92%
GAIA,652,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,-0.38%
XBC,302,Bitcoin Plus,"$4,219,436",$41.49,"101,700",*,"$30,976",0.28%,-11.31%
MAVRO,1082,Mavro,?,$0.006763,?,Low Vol,-0.23%,-4.12%,14.89%
LTH,1107,LAthaan,?,$0.000385,?,Low Vol,-0.23%,?,5.01%
KRONE,551,Kronecoin,"$29,496",$0.011823,"2,494,706",$820,-0.32%,-28.36%,-40.73%
MONA,33,MonaCoin,"$173,954,414",$3.18,"54,641,475","$18,732,100",4.55%,-12.55%,369.97%
CYDER,1001,Cyder,?,$0.000935,?,*,$557,-0.23%,-9.44%
SPR,311,SpreadCoin,"$3,927,648",$0.440138,"8,923,674","$479,730",4.88%,-5.49%,-82.62%
BLITZ,272,Blitzcash,"$5,298,705",$1.29,"4,097,043",*,"$732,563",-7.90%,13.57%
OPES,1148,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,110,Decentraland,"$32,602,245",$0.014339,"2,273,755,650",*,"$3,734,830",1.65%,-33.39%
TAG,621,TagCoin,"$392,918",$0.068016,"5,776,813",Low Vol,-0.24%,-8.30%,3.06%
LDOGE,429,LiteDoge,"$823,495",$0.000055,"14,863,543,508",*,"$2,395",-0.42%,-5.43%
EXL,1159,Excelcoin,?,$0.000221,?,Low Vol,?,28.63%,-4.06%
TAJ,550,TajCoin,"$39,666",$0.005316,"7,460,943","$3,833",-0.23%,2.72%,11.51%
VOYA,1021,Voyacoin,?,$2.26,?,Low Vol,-0.23%,-4.13%,0.62%
BTCZ,964,BitcoinZ,?,$0.002530,?,"$6,293",-0.23%,-0.26%,?
CPC,414,Capricoin,"$1,028,394",$0.516769,"1,990,045",*,"$11,792",0.37%,-1.63%
PWR,910,Powercoin,"$2,748",$0.000055,"49,983,870",Low Vol,-0.23%,-4.77%,20.49%
XPM,356,Primecoin,"$2,169,429",$0.103476,"20,965,527","$330,188",0.13%,-2.50%,-28.91%
GP,710,GoldPieces,"$115,096",$0.094329,"1,220,161",*,Low Vol,0.10%,-13.40%
XPTX,651,PlatinumBAR,"$233,052",$0.709514,"328,467",Low Vol,-0.23%,-11.44%,-0.73%
IXC,573,Ixcoin,"$2,484,318",$0.118306,"20,999,088",*,Low Vol,2.23%,76.49%
XPA,149,XPlay,"$19,393,800",$0.019394,"1,000,000,000",*,"$1,378",-0.36%,-5.88%
BLOCKPAY,632,BlockPay,"$295,833",$0.054498,"5,428,300",*,Low Vol,-5.62%,-1.85%
CCRB,384,CryptoCarbon,"$1,538,832",$0.432000,"3,562,111",*,"$71,940",-0.23%,-10.59%
NOBL,598,NobleCoin,"$634,588",$0.000275,"2,307,836,379",Low Vol,0.04%,14.66%,6.11%
PRIMU,982,Primulon,?,$0.000224,?,"$1,523",-18.76%,-26.30%,-79.54%
XPY,676,PayCoin,"$165,007",$0.013973,"11,808,617",Low Vol,-40.15%,143.69%,-20.51%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,176,530,696",$0.423284,"2,779,530,283",*,"$7,921,730",-0.67%,-9.24%
FID,1006,BITFID,?,$0.109960,?,*,Low Vol,-0.23%,-4.12%
FIMK,597,FIMKrypto,"$666,198",$0.001155,"577,004,618",*,Low Vol,-0.23%,-5.11%
BYC,423,Bytecent,"$915,462",$0.503124,"1,819,556","$20,902",-1.96%,-3.90%,-12.97%
IXT,244,iXledger,"$7,084,426",$0.198006,"35,778,844",*,"$61,965",-0.48%,1.42%
