symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,030,388 ",$0.021374,"422,500,000",*,"$44,192",-0.38%,-10.42%
CPN,699,CompuCoin,"$67,052 ",$0.003418,"19,615,019",Low Vol,-0.70%,18.13%,-1.73%
CHEAP,1058,Cheapcoin,? ,$0.000130,?,*,Low Vol,-0.16%,?
BLAS,462,BlakeStar,"$133,099 ",$0.000536,"248,370,112","$1,211",-2.07%,6.61%,-16.23%
CPC,333,Capricoin,"$2,228,214 ",$1.12,"1,990,045",*,"$3,657,290",5.59%,52.74%
CREVA,725,CrevaCoin,"$50,640 ",$0.001392,"36,390,750",Low Vol,-0.16%,-16.43%,-23.69%
EOS,30,EOS,"$265,845,841 ",$0.794647,"334,545,831",*,"$14,911,900",-1.41%,-15.38%
SIB,151,SIBCoin,"$17,253,809 ",$1.12,"15,397,488","$123,511",-1.91%,-12.11%,-8.11%
JWL,735,Jewels,"$45,621 ",$0.002261,"20,181,636",*,Low Vol,-0.16%,?
GAIN,1026,UGAIN,? ,$0.000217,?,Low Vol,0.25%,?,-64.94%
DLISK,806,DAPPSTER,"$21,736 ",$0.000217,"100,000,000",*,Low Vol,-0.16%,-22.38%
EOT,380,EOT Token,"$1,179,603 ",$0.471841,"2,500,000",*,"$57,610",-9.71%,-31.26%
ACES,1021,Aces,? ,$0.000123,?,*,Low Vol,-0.16%,-31.48%
UNIFY,413,Unify,"$563,851 ",$0.032433,"17,385,378","$3,247",-0.67%,1.99%,-31.79%
GAIA,582,GAIA,"$293,393 ",$0.012173,"24,101,381",*,Low Vol,-0.42%,-59.33%
XBC,217,Bitcoin Plus,"$8,004,014 ",$79.71,"100,416",*,"$233,827",0.87%,-6.84%
XBB,330,Boolberry,"$2,322,665 ",$0.243658,"9,532,480","$99,526",-0.16%,-6.86%,-7.38%
MAVRO,1101,Mavro,? ,$0.005150,?,Low Vol,?,-10.29%,-14.56%
LTH,1066,LAthaan,? ,$0.000348,?,Low Vol,-0.12%,-6.86%,23.49%
KRONE,924,Kronecoin,? ,$0.018649,?,"$1,467",-0.71%,-28.56%,?
MONA,113,MonaCoin,"$28,191,566 ",$0.523879,"53,813,125","$140,740",-0.63%,-5.06%,6.82%
SPR,152,SpreadCoin,"$17,209,050 ",$1.97,"8,718,785","$59,912",0.04%,-2.51%,-26.20%
BLITZ,234,Blitzcash,"$6,314,252 ",$1.55,"4,086,710",*,"$59,481",-1.62%,-14.07%
OPES,1032,Opescoin,? ,$0.001348,?,Low Vol,19.07%,-3.75%,6.34%
TAG,371,TagCoin,"$1,260,852 ",$0.220821,"5,709,837","$299,774",-3.99%,-37.83%,-42.74%
LDOGE,375,LiteDoge,"$1,247,304 ",$0.000084,"14,839,666,003",*,"$1,975",-0.79%,2.53%
EXL,938,Excelcoin,? ,$0.000433,?,Low Vol,-40.13%,-61.73%,-77.37%
TAJ,799,TajCoin,"$23,307 ",$0.003317,"7,025,716",Low Vol,-0.14%,-5.51%,-10.21%
VOYA,880,Voyacoin,? ,$3.83,?,"$111,958",-3.76%,58.63%,98.64%
PWR,854,Powercoin,"$2,173 ",$0.000043,"49,983,870",Low Vol,-0.16%,-6.86%,-7.38%
XPM,263,Primecoin,"$4,733,013 ",$0.230260,"20,555,080","$1,277,080",-3.41%,-30.24%,-44.92%
AGLC,709,AgrolifeCoin,"$59,275 ",$0.009564,"6,197,837",*,Low Vol,-0.12%,2.46%
BTCS,453,Bitcoin Scrypt,"$175,627 ",$0.010781,"16,290,550",$742,-0.16%,-12.30%,-16.71%
BTCR,467,Bitcurrency,"$125,083 ",$0.000738,"169,598,616",*,$686,-0.12%,116.87%
MTLMC3,759,Metal Music Coin,"$37,240 ",$0.000467,"79,719,140",Low Vol,2.15%,-16.58%,-9.23%
CCRB,297,CryptoCarbon,"$3,283,262 ",$0.921718,"3,562,111",*,"$54,755",-3.80%,-63.50%
NOBL,555,NobleCoin,"$501,300 ",$0.000218,"2,302,699,904",Low Vol,-0.15%,-6.71%,-28.05%
PRIMU,980,Primulon,? ,$0.000173,?,Low Vol,-0.74%,0.65%,5.05%
XPY,585,PayCoin,"$276,819 ",$0.023467,"11,796,058",**,Low Vol,2.83%,59.41%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$14,775,800",0.00%,-5.97%
MIOTA,9,IOTA,"$1,554,213,271 ",$0.559164,"2,779,530,283",*,"$48,425,400",-0.16%,-13.09%
FID,874,BITFID,? ,$0.101165,?,*,"$276,579",-0.05%,0.16%
FIMK,406,FIMKrypto,"$727,418 ",$0.001261,"577,004,618",*,$928,3.40%,-15.71%
BYC,385,Bytecent,"$1,058,417 ",$0.599343,"1,765,961","$8,903",-1.04%,-6.35%,-15.88%
IXT,183,iXledger,"$12,861,528 ",$0.359473,"35,778,844",*,"$15,811",48.10%,-19.68%
BTCD,42,BitcoinDark,"$164,862,229 ",$127.91,"1,288,862","$1,168,180",-2.17%,-19.12%,107.87%
JNS,518,Janus,"$2,757,764 ",$0.130371,"21,153,198",*,Low Vol,-0.16%,35.33%
UNITS,627,GameUnits,"$135,183 ",$0.038924,"3,472,983",*,Low Vol,-0.12%,8.35%
MAR,683,Marijuanacoin,"$77,348 ",$0.065061,"1,188,863",Low Vol,-0.11%,-6.82%,-23.92%
SNC,261,SunContract,"$4,898,480 ",$0.047538,"103,043,888",*,"$20,201",0.32%,-14.94%
TOPAZ,1099,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,3.00%
SNGLS,67,SingularDTV,"$76,639,800 ",$0.127733,"600,000,000",*,"$756,691",-1.97%,-11.56%
MAX,353,MaxCoin,"$1,757,679 ",$0.029212,"60,169,125","$387,367",-4.54%,-46.47%,-58.17%
SNM,139,SONM,"$20,120,146 ",$0.060720,"331,360,000",*,"$357,819",-0.13%,-10.68%
SDP,504,SydPak,"$7,618 ",$0.047862,"159,168",*,$810,-0.32%,-26.75%
TP1,1003,KolschCoin,? ,$0.026952,?,Low Vol,-12.53%,-18.31%,-18.83%
SNT,55,Status,"$104,311,984 ",$0.030057,"3,470,483,788",*,"$3,817,200",0.10%,-16.20%
WGO,393,WavesGo,"$898,293 ",$0.089856,"9,996,979",*,"$2,621",-3.01%,-3.91%
MAD,670,SatoshiMadness,"$86,973 ",$0.000043,"2,000,683,485",*,Low Vol,-0.16%,-6.86%
LAZ,1078,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-7.50%
AXF,882,AxFunds,? ,$0.015691,?,"$89,884",-10.98%,-58.51%,-74.78%
FEI,888,Fuda Energy,? ,$0.015124,?,"$33,953",0.00%,-0.42%,-10.86%
UGT,868,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-32.22%
FFC,950,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.12%,-6.86%,5.75%
MAO,464,Mao Zedong,"$129,237 ",$0.024835,"5,203,745","$1,185",0.89%,-3.20%,-6.43%
XDE2,1084,XDE II,? ,$1.62,?,*,Low Vol,?,-7.51%
GUC,965,GoldUnionCoin,? ,$0.869432,?,*,Low Vol,-0.16%,81.76%
MGM,825,Magnum,"$14,465 ",$0.003825,"3,781,150",Low Vol,-0.16%,20.52%,132.87%
SHDW,540,Shadow Token,"$696,601 ",$0.099514,"7,000,000",*,Low Vol,-0.74%,4.02%
USDE,493,USDe,"$49,302 ",$0.000043,"1,134,130,810","$3,780",-66.72%,-69.52%,-95.14%
DTB,175,Databits,"$13,899,753 ",$0.611037,"22,747,809",*,"$47,838",0.71%,-6.67%
CME,1020,Cashme,? ,$0.000087,?,**,Low Vol,-0.16%,?
TSE,724,Tattoocoin (S...,"$50,912 ",$0.000563,"90,421,856",*,Low Vol,-0.19%,-7.20%
GUN,687,Guncoin,"$74,628 ",$0.000392,"190,583,728",Low Vol,-0.18%,-3.92%,-9.09%
GUP,173,Matchpool,"$14,072,475 ",$0.187633,"75,000,000",*,"$299,139",-0.05%,-12.17%
PCN,1035,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.74%,-7.23%
TYCHO,899,Tychocoin,? ,$0.099168,?,"$10,709",-2.08%,-18.15%,-21.19%
NYC,448,NewYorkCoin,"$216,364 ",$0.000004,"59,719,935,819","$1,390",9.93%,10.57%,-2.33%
CARBON,543,Carboncoin,"$669,115 ",$0.000043,"15,391,991,685",Low Vol,-0.16%,-6.86%,-51.91%
UNC,1063,UNCoin,? ,$0.000043,?,*,Low Vol,-0.19%,-6.73%
YBC,186,YbCoin,"$12,432,058 ",$4.12,"3,020,503",*,"$5,174,960",-0.21%,-20.63%
XBG,975,BTCGold,? ,$0.000348,?,Low Vol,-0.16%,-17.21%,-97.88%
BET,1022,BetaCoin,? ,$0.001794,?,Low Vol,-0.16%,-21.18%,-49.93%
CMP,259,Compcoin,"$5,006,709 ",$1.17,"4,285,795","$11,379",-0.74%,19.18%,59.01%
FBC,919,FiboCoins,? ,$0.002349,?,"$1,811",0.00%,-30.35%,-92.36%
HUC,345,HunterCoin,"$1,949,179 ",$0.102289,"19,055,610","$45,152",-0.87%,-9.96%,-19.25%
BOST,719,BoostCoin,"$54,115 ",$0.004565,"11,855,487",Low Vol,-0.16%,0.06%,-56.39%
LSK,14,Lisk,"$768,244,674 ",$6.86,"112,006,490",*,"$34,306,300",-0.29%,-12.17%
XBTS,766,Beatcoin,"$35,096 ",$0.023018,"1,524,686",Low Vol,0.20%,-1.85%,32.86%
TTC,643,TittieCoin,"$114,022 ",$0.000091,"1,259,816,434",Low Vol,-1.50%,-35.31%,-25.34%
SPORT,966,SportsCoin,? ,$0.000652,?,*,Low Vol,24.80%,0.55%
TOKEN,859,SwapToken,$775 ,$5.1e-08,"15,320,585,365",*,Low Vol,12.09%,-41.57%
VLT,442,Veltor,"$289,596 ",$0.521931,"554,855",$671,-6.08%,-7.30%,-5.77%
BUMBA,663,BumbaCoin,"$94,671 ",$0.004260,"22,222,116",Low Vol,-0.16%,-6.86%,8.18%
GRT,647,Grantcoin,"$110,690 ",$0.002619,"42,270,799",*,Low Vol,-0.11%,26.20%
GRS,209,Groestlcoin,"$8,726,002 ",$0.127674,"68,345,956","$466,010",-0.42%,-16.01%,-18.70%
BLZ,812,BlazeCoin,"$20,232 ",$0.000033,"608,557,394",Low Vol,-2.48%,-27.95%,-30.91%
BLU,318,BlueCoin,"$2,576,491 ",$0.004483,"574,683,675","$12,364",5.90%,26.04%,83.25%
PEPECASH,224,Pepe Cash,"$7,485,733 ",$0.010665,"701,884,009",*,"$3,384",-0.19%,-9.48%
1337,338,1337,"$2,014,779 ",$0.000087,"23,271,824,821",*,"$8,227",-0.20%,-5.64%
MARS,711,Marscoin,"$58,435 ",$0.002066,"28,279,074",Low Vol,-0.51%,-1.60%,-32.27%
DOLLAR,800,Dollar Online,"$23,232 ",$0.030821,"753,776",Low Vol,-0.16%,-18.97%,-7.90%
FLAX,466,Flaxscript,"$126,520 ",$0.022732,"5,565,718","$1,636",-0.12%,-16.32%,-19.21%
RUSTBITS,542,Rustbits,"$674,744 ",$0.019114,"35,300,866",*,Low Vol,-1.62%,-10.89%
SC,38,Siacoin,"$177,443,873 ",$0.006066,"29,250,131,097","$6,926,810",-0.03%,-17.55%,-30.71%
FTC,213,Feathercoin,"$8,388,100 ",$0.048012,"174,708,040","$84,345",0.16%,-12.73%,-25.76%
GRE,522,Greencoin,"$1,983,680 ",$0.000594,"3,341,812,641",*,Low Vol,-0.20%,203.14%
GRC,179,GridCoin,"$13,332,967 ",$0.034160,"390,312,753","$80,885",0.22%,-7.96%,-17.68%
BLK,167,BlackCoin,"$14,489,615 ",$0.189753,"76,360,399",*,"$1,511,890",-3.45%,-21.57%
WGR,170,Wagerr,"$14,266,735 ",$0.077960,"183,000,000",*,"$55,275",-0.80%,-2.69%
SPRTS,147,Sprouts,"$18,171,606 ",$0.000036,"502,202,801,744",*,"$3,895",-11.19%,-19.97%
BLC,463,Blakecoin,"$132,819 ",$0.008783,"15,122,697",$674,-1.29%,-24.57%,-11.22%
DCRE,1094,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,901,Mind Gene,? ,$0.006521,?,"$9,046",15.20%,-23.57%,-41.67%
XCXT,408,CoinonatX,"$591,567 ",$0.047948,"12,337,688","$10,724",-1.22%,-13.47%,-1.23%
CBD,1062,CBD Crystals,? ,$0.001522,?,*,Low Vol,-0.23%,?
SHA,1047,SHACoin,? ,$0.001087,?,Low Vol,-0.16%,10.71%,-0.16%
WORM,723,HealthyWormCoin,"$51,758 ",$0.000478,"108,238,448",Low Vol,56.89%,-16.93%,-20.24%
MARX,948,MarxCoin,? ,$0.000894,?,Low Vol,-1.92%,-12.70%,-27.70%
MXT,207,MarteXcoin,"$8,942,230 ",$3.26,"2,742,704","$3,232",-25.09%,-50.10%,468.67%
MI,760,Xiaomicoin,"$37,144 ",$0.000091,"406,141,855",*,Low Vol,-0.02%,-22.59%
RADS,140,Radium,"$19,959,099 ",$5.97,"3,341,811",*,"$303,918",0.25%,-10.04%
KASHH,1007,KashhCoin,? ,$0.000044,?,*,Low Vol,0.49%,-47.16%
RUPX,484,Rupaya,"$70,195 ",$0.013043,"5,381,750",$577,-2.89%,-1.68%,-47.70%
EMC2,223,Einsteinium,"$7,654,409 ",$0.035769,"213,993,820","$116,634",-0.65%,-10.01%,-23.42%
CBX,361,Crypto Bullion,"$1,593,139 ",$1.59,"1,000,955","$2,019",-0.12%,6.24%,62.08%
HLB,870,Lepaoquan,? ,$0.007251,?,*,"$1,144,940",-4.91%,-42.57%
GB,456,GoldBlocks,"$163,167 ",$0.010828,"15,068,268","$1,654",0.05%,-24.20%,-28.03%
LKC,1054,LinkedCoin,? ,$0.000174,?,Low Vol,-0.19%,-25.49%,-15.29%
DES,740,Destiny,"$44,062 ",$0.027539,"1,600,000",Low Vol,?,-7.81%,57.22%
CTR,877,Centra,? ,$1.11,?,*,"$146,671",-1.82%,-10.79%
FJC,424,FujiCoin,"$403,395 ",$0.000370,"1,088,803,064","$1,544",0.88%,-25.58%,-20.53%
SPT,477,Spots,"$90,767 ",$0.004051,"22,406,021",$971,2.94%,-7.96%,33.92%
REP,31,Augur,"$245,452,900 ",$22.31,"11,000,000",*,"$1,922,930",-0.53%,-9.87%
GLC,549,GlobalCoin,"$566,618 ",$0.008694,"65,171,010",Low Vol,-0.12%,-7.09%,-34.51%
GLD,240,GoldCoin,"$6,004,266 ",$0.148316,"40,482,928","$1,905,130",-1.32%,12.70%,22.40%
FUCK,325,FuckToken,"$2,375,380 ",$0.048583,"48,893,633",*,"$3,438",-1.41%,-7.56%
ECA,404,Electra,"$770,174 ",$0.000038,"20,308,895,790",$528,2.48%,2.98%,99.32%
CTO,814,Crypto,"$19,322 ",$0.001739,"11,111,738",Low Vol,-0.23%,-11.29%,-12.25%
SMC,589,SmartCoin,"$262,283 ",$0.011274,"23,264,446",Low Vol,-0.02%,-8.93%,-17.30%
DOT,350,Dotcoin,"$1,818,030 ",$0.007316,"248,486,000",*,"$10,910",-0.93%,-7.45%
REE,586,ReeCoin,"$268,822 ",$0.021736,"12,367,704",Low Vol,-0.16%,4.42%,18.98%
PZM,201,PRIZM,"$9,388,179 ",$1.09,"8,628,048",*,"$2,004",-0.01%,-8.41%
CLAM,145,Clams,"$18,373,543 ",$7.05,"2,607,963",*,"$283,919",-0.47%,-8.52%
FCT,33,Factom,"$225,095,427 ",$25.74,"8,745,102",*,"$4,920,220",-0.89%,-12.90%
SBD,295,Steem Dollars,"$3,362,599 ",$0.952511,"3,530,247",*,"$97,805",-1.19%,-7.56%
CONX,830,Concoin,"$12,618 ",$0.016954,"744,266",Low Vol,-0.16%,-6.86%,-8.35%
GPU,671,GPU Coin,"$86,913 ",$0.002147,"40,477,042",Low Vol,-2.61%,-15.64%,2.31%
QTUM,15,Qtum,"$751,872,400 ",$12.74,"59,000,000",*,"$195,372,000",-2.26%,-17.21%
FUZZ,815,FuzzBalls,"$18,897 ",$0.003912,"4,829,945",Low Vol,-0.12%,-5.71%,-4.97%
BITEUR,469,bitEUR,"$118,554 ",$1.19,"99,364",*,"$8,993",0.79%,-3.81%
BSD,237,BitSend,"$6,123,332 ",$0.373547,"16,392,400","$50,257",-1.23%,-7.32%,-11.22%
TOP,1061,TopCoin,? ,$0.000869,?,Low Vol,-0.16%,-19.00%,-48.54%
FCN,387,Fantomcoin,"$1,022,568 ",$0.165192,"6,190,179","$6,909",-0.16%,-9.06%,-12.02%
WOMEN,439,WomenCoin,"$311,815 ",$0.016813,"18,546,387","$2,840",-0.57%,2.38%,2.36%
BTU,904,Bitcoin Unlim...,? ,$682.22,?,"$8,103",0.00%,-2.54%,-18.97%
FC2,572,FuelCoin,"$375,206 ",$0.003695,"101,541,646",**,Low Vol,-0.16%,8.45%
RICHX,1052,RichCoin,? ,$0.006303,?,Low Vol,-0.16%,-6.86%,34.55%
JET,475,JetCoin,"$101,915 ",$0.086534,"1,177,743",*,"$2,350",-0.74%,-10.72%
ZMC,784,ZetaMicron,"$27,564 ",$0.000046,"600,344,291",*,Low Vol,?,?
AUM,744,Alexium,"$43,563 ",$0.002146,"20,297,336",*,Low Vol,?,?
LTC,5,Litecoin,"$3,480,919,597 ",$65.86,"52,852,757","$1,076,120,000",-1.94%,-17.09%,-17.98%
LTB,757,LiteBar,"$38,163 ",$0.052166,"731,565",Low Vol,-0.16%,54.79%,-72.63%
UNITY,119,SuperNET,"$25,657,114 ",$31.44,"816,061",*,"$1,569",-1.85%,-7.31%
AUR,243,Auroracoin,"$5,870,617 ",$0.678046,"8,658,139",**,"$7,128",-0.13%,-6.57%
XTC,423,TileCoin,"$416,011 ",$0.004160,"100,000,000",*,"$60,577",-5.25%,-28.75%
SPACE,654,SpaceCoin,"$102,479 ",$0.005286,"19,387,625",Low Vol,-0.16%,-25.44%,9.81%
1ST,112,FirstBlood,"$29,096,434 ",$0.340077,"85,558,371",*,"$1,065,440",0.65%,-16.44%
XTO,381,Tao,"$1,152,087 ",$0.037782,"30,492,692","$1,665",-0.12%,-14.00%,-1.61%
BAY,129,BitBay,"$23,124,930 ",$0.022948,"1,007,714,448",*,"$99,565",-3.42%,-7.63%
QORA,971,Qora,? ,$0.138834,?,*,Low Vol,-0.19%,-18.84%
ALL,716,Allion,"$56,864 ",$0.009173,"6,199,359",Low Vol,-13.27%,?,-42.57%
EDG,77,Edgeless,"$50,558,071 ",$0.616214,"82,046,288",*,"$1,067,460",-0.39%,-16.11%
CTIC2,497,Coimatic 2.0,"$22,360 ",$0.002848,"7,852,250",$670,-0.45%,-15.61%,-33.94%
RLC,84,iExec RLC,"$41,831,296 ",$0.529036,"79,070,793",*,"$397,895",-0.42%,-12.70%
EDR,187,E-Dinar Coin,"$12,221,927 ",$0.013791,"886,211,988","$981,848",-0.62%,-0.90%,-7.51%
AVT,873,Aventus,? ,$3.70,?,*,"$337,089",-6.57%,2.70%
SH,838,Shilling,"$9,299 ",$0.002186,"4,254,500",*,Low Vol,-11.36%,-53.40%
NTO,174,Fujinto,"$13,976,308 ",$0.212398,"65,802,448",*,"$366,292",-5.19%,-16.09%
WAVES,19,Waves,"$450,947,000 ",$4.51,"100,000,000",*,"$5,990,460",-0.40%,-9.29%
PUT,235,PutinCoin,"$6,278,768 ",$0.031296,"200,622,064","$2,520",-6.26%,-12.43%,-18.43%
RLT,435,RouletteToken,"$348,371 ",$0.034516,"10,092,918",*,"$2,260",-3.11%,-14.16%
ALT,363,Altcoin,"$1,476,500 ",$12.09,"122,175",*,"$3,533",-0.18%,-25.65%
LMC,254,LoMoCoin,"$5,364,756 ",$0.024979,"214,769,779",*,"$2,777,520",0.67%,-22.64%
ORB,562,Orbitcoin,"$473,693 ",$0.156454,"3,027,680",Low Vol,1.83%,-24.56%,-27.76%
VPRC,802,VapersCoin,"$22,699 ",$0.000029,"780,124,964",Low Vol,-2.29%,-34.25%,-19.36%
BAC,1098,BitAlphaCoin,? ,$0.002318,?,Low Vol,?,?,-10.26%
CAB,778,Cabbage,"$30,582 ",$0.002913,"10,499,996",*,Low Vol,-0.16%,?
I0C,569,I0Coin,"$381,307 ",$0.018174,"20,981,273",Low Vol,-2.05%,-23.62%,-30.67%
BAT,935,BatCoin,? ,$0.000003,?,Low Vol,-1.14%,-12.71%,7.05%
FUTC,1046,FutCoin,? ,$0.001130,?,Low Vol,-0.12%,?,-39.80%
BAS,556,BitAsean,"$498,389 ",$0.099678,"5,000,000",*,Low Vol,2.47%,8.20%
OMNI,146,Omni,"$18,201,954 ",$32.52,"559,698",*,"$423,858",-0.36%,-15.98%
TOR,758,Torcoin,"$37,624 ",$0.118997,"316,179",Low Vol,-3.51%,-22.26%,-24.27%
XCN,347,Cryptonite,"$1,871,453 ",$0.005256,"356,075,907","$594,044",-8.30%,-35.61%,-53.29%
XHI,391,HiCoin,"$973,450 ",$0.005131,"189,729,990","$152,773",5.16%,-16.99%,200.28%
CAP,451,Bottlecaps,"$189,052 ",$0.001087,"173,953,051",$621,6.14%,-9.14%,-10.74%
ERY,490,Eryllium,"$53,530 ",$0.011291,"4,740,704","$1,768",16.96%,-9.12%,-6.63%
CAT,472,Catcoin,"$106,874 ",$0.018041,"5,924,050",$512,-0.36%,-9.93%,-20.57%
OS76,794,OsmiumCoin,"$25,050 ",$0.028020,"894,026",Low Vol,?,?,?
ERC,260,EuropeCoin,"$4,910,054 ",$0.495446,"9,910,371","$138,633",-0.97%,0.14%,20.41%
AXIOM,1036,Axiom,? ,$0.008303,?,Low Vol,-0.16%,-6.86%,-8.46%
HAL,718,Halcyon,"$55,676 ",$0.011151,"4,993,109",Low Vol,?,?,19.47%
STEX,923,STEX,? ,$0.174188,?,*,"$1,468",-7.46%,-22.67%
TOA,212,ToaCoin,"$8,388,913 ",$0.004942,"1,697,394,235","$46,976",-1.36%,-10.43%,-14.60%
BLX,957,Blockchain Index,? ,$1.64,?,*,Low Vol,-1.41%,-11.04%
VAL,617,Valorbit,"$158,849 ",$0.000043,"3,654,092,588",Low Vol,-0.16%,?,-5.70%
ELE,642,Elementrem,"$115,419 ",$0.004521,"25,529,214",Low Vol,-0.16%,-2.30%,-22.32%
DASHS,1015,Dashs,? ,$0.025170,?,Low Vol,-0.16%,-13.13%,-21.14%
GP,881,Goldpay Coin,? ,$0.002207,?,*,"$110,292",6.12%,-25.66%
BTG,1095,Bitgem,? ,$0.866352,?,Low Vol,?,-7.18%,10.00%
ETBS,925,Ethbits,? ,$1.39,?,*,"$1,236",-60.31%,?
CVC,51,Civic,"$126,368,820 ",$0.371673,"340,000,000",*,"$2,206,470",-1.08%,-12.94%
XPTX,598,PlatinumBAR,"$228,572 ",$0.839761,"272,187",Low Vol,-0.74%,-8.87%,94.98%
DYN,279,Dynamic,"$3,894,819 ",$2.17,"1,791,388",*,"$15,674",-3.86%,-12.84%
TODAY,1048,TodayCoin,? ,$0.001217,?,Low Vol,-0.16%,-3.41%,-36.59%
IXC,524,Ixcoin,"$1,559,012 ",$0.074242,"20,999,088",*,Low Vol,-0.16%,-8.60%
PTOY,124,Patientory,"$23,699,200 ",$0.338560,"70,000,000",*,"$700,197",-1.12%,-8.25%
AIB,1055,Advanced Inte...,? ,$0.005080,?,**,Low Vol,-4.22%,5.81%
DIBC,684,DIBCOIN,"$76,510 ",$0.015302,"5,000,000",*,Low Vol,-1.40%,-6.16%
GBRC,995,Global Busine...,? ,$0.000087,?,Low Vol,-0.12%,-6.86%,-7.38%
ABC,920,Alphabit,? ,$9.84,?,*,"$1,723",-0.19%,-38.86%
WCT,192,Waves Communi...,"$11,579,007 ",$1.29,"8,996,338",*,"$19,248",-5.64%,-7.14%
611,492,SixEleven,"$51,003 ",$0.120830,"422,106","$6,608",-0.16%,-13.31%,-11.81%
RAIN,267,Condensate,"$4,515,422 ",$0.077637,"58,160,925","$26,411",-1.35%,-5.86%,28.11%
ZRX,52,0x,"$123,756,000 ",$0.247512,"500,000,000",*,"$4,524,370",-1.74%,-18.18%
NEOS,178,NeosCoin,"$13,703,396 ",$3.94,"3,478,558","$127,532",0.88%,-7.91%,-9.86%
HEAT,225,HEAT,"$7,421,472 ",$0.259212,"28,630,896",*,"$20,403",-0.66%,-10.21%
