symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,875,419",$0.020859,"425,500,000",*,"$31,811",2.58%,32.18%
CPN,783,CompuCoin,"$57,089",$0.002910,"19,615,019",Low Vol,-0.12%,20.51%,119.63%
CHEAP,1143,Cheapcoin,?,$0.000173,?,*,Low Vol,?,3.20%
BLAS,428,BlakeStar,"$892,756",$0.003675,"242,937,466","$80,065",-2.49%,30.43%,-10.56%
CSNO,210,BitDice,"$10,810,310",$0.154433,"70,000,000",*,"$40,971",-0.09%,3.65%
CREVA,833,CrevaCoin,"$33,655",$0.000925,"36,390,750",Low Vol,-0.02%,-8.06%,2.90%
EOS,27,EOS,"$239,861,790",$0.592937,"404,531,662",*,"$6,400,370",-0.90%,-0.09%
SIB,140,SIBCoin,"$21,443,794",$1.37,"15,617,294","$52,628",-0.20%,-1.32%,2.53%
JWL,816,Jewels,"$39,160",$0.001940,"20,181,636",*,Low Vol,-0.13%,-6.23%
XDE2,1073,XDE II,?,$2.87,?,*,Low Vol,-0.13%,?
DLISK,856,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,0.53%
EOT,410,EOT Token,"$1,111,880",$0.444752,"2,500,000",*,"$36,379",-0.18%,-22.31%
ACES,1057,Aces,?,$0.000114,?,*,Low Vol,-4.75%,24.50%
UNIFY,391,Unify,"$1,513,554",$0.085343,"17,734,913",*,"$13,958",-1.27%,-4.38%
GAIA,652,GAIA,"$228,787",$0.009493,"24,101,381",*,Low Vol,-0.47%,4.50%
XBC,289,Bitcoin Plus,"$4,758,809",$46.81,"101,671",*,"$23,950",0.07%,0.64%
MAVRO,1069,Mavro,?,$0.007020,?,Low Vol,-0.13%,?,23.53%
LTH,1163,LAthaan,?,$0.000401,?,Low Vol,?,2.49%,?
KRONE,548,Kronecoin,"$40,227",$0.016284,"2,470,406","$1,287",-0.12%,-4.27%,26.27%
MONA,28,MonaCoin,"$220,295,669",$4.03,"54,621,650","$41,533,100",4.15%,-16.92%,405.38%
CYDER,1039,Cyder,?,$0.000799,?,*,Low Vol,-22.33%,9.89%
SPR,296,SpreadCoin,"$4,487,984",$0.503196,"8,918,957","$672,438",7.65%,-0.75%,-81.17%
BLITZ,299,Blitzcash,"$4,392,257",$1.07,"4,096,796",*,"$41,533",-0.54%,11.39%
OPES,1141,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,89,Decentraland,"$50,208,618",$0.022082,"2,273,755,650",*,"$16,927,500",-0.44%,175.81%
TAG,620,TagCoin,"$426,245",$0.073828,"5,773,465",Low Vol,-0.14%,-6.18%,15.51%
LDOGE,387,LiteDoge,"$1,554,369",$0.000105,"14,862,963,008",*,"$12,464",83.28%,87.09%
EXL,1107,Excelcoin,?,$0.000171,?,Low Vol,-0.12%,2.04%,145.73%
TAJ,820,TajCoin,"$37,531",$0.005038,"7,449,424",Low Vol,-0.13%,-7.06%,8.82%
VOYA,1038,Voyacoin,?,$2.99,?,Low Vol,27.32%,30.12%,26.78%
BTCZ,973,BitcoinZ,?,$0.002568,?,"$4,249",1.38%,-1.46%,?
CPC,416,Capricoin,"$1,042,304",$0.523759,"1,990,045",*,"$30,378",0.83%,0.09%
PWR,908,Powercoin,"$2,886",$0.000058,"49,983,870",Low Vol,?,3.23%,31.56%
XPM,353,Primecoin,"$2,254,256",$0.107573,"20,955,589","$349,232",0.60%,-9.34%,-26.01%
GP,691,GoldPieces,"$135,688",$0.111205,"1,220,161",*,Low Vol,-0.15%,0.92%
XPTX,498,PlatinumBAR,"$261,061",$0.797345,"327,413","$1,749",-0.13%,4.65%,14.62%
IXC,587,Ixcoin,"$1,077,904",$0.051331,"20,999,088",*,Low Vol,-0.13%,-40.60%
XPA,144,XPlay,"$20,641,500",$0.020642,"1,000,000,000",*,"$3,494",-0.04%,2.04%
CCRB,397,CryptoCarbon,"$1,386,911",$0.389351,"3,562,111",*,"$23,474",-19.03%,-18.10%
NOBL,610,NobleCoin,"$546,067",$0.000237,"2,307,711,715",Low Vol,-0.21%,-16.23%,0.70%
PRIMU,995,Primulon,?,$0.000340,?,"$1,235",-0.12%,52.26%,-64.42%
XPY,773,PayCoin,"$67,390",$0.005707,"11,808,329",Low Vol,-0.13%,-70.37%,-72.49%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,270,762,332",$0.457186,"2,779,530,283",*,"$12,159,200",-0.79%,6.92%
FID,1044,BITFID,?,$0.114141,?,*,Low Vol,-0.13%,2.04%
FIMK,456,FIMKrypto,"$625,669",$0.001084,"577,004,618",*,$654,-3.75%,-22.71%
BYC,421,Bytecent,"$971,859",$0.534521,"1,818,187","$35,651",0.07%,-5.59%,-9.54%
IXT,233,iXledger,"$8,091,064",$0.226141,"35,778,844",*,"$56,425",18.98%,6.57%
BTCD,58,BitcoinDark,"$108,835,389",$84.44,"1,288,862","$63,229",-0.34%,-0.71%,-4.61%
JNS,327,Janus,"$3,214,679",$0.141998,"22,638,905",*,"$1,464",27.40%,49.89%
UNITS,737,GameUnits,"$91,498",$0.026346,"3,472,983",*,Low Vol,19.83%,-19.88%
SND,965,Sand Coin,?,$1.72,?,*,"$7,533",12.47%,8.30%
MAR,784,Marijuanacoin,"$56,993",$0.043071,"1,323,254",Low Vol,-0.10%,23.06%,38.54%
SNC,322,SunContract,"$3,341,711",$0.031024,"107,712,011",*,"$373,089",3.09%,-7.51%
XBL,450,Billionaire T...,"$662,318",$0.199772,"3,315,372",*,"$6,778",-0.45%,-4.34%
SNGLS,66,SingularDTV,"$92,640,000",$0.154400,"600,000,000",*,"$1,525,430",-0.81%,15.76%
MAX,437,MaxCoin,"$794,908",$0.013126,"60,558,869","$2,318",-0.13%,-16.77%,0.46%
SNM,100,SONM,"$39,806,641",$0.110697,"359,600,000",*,"$663,124",-0.46%,-3.06%
SDP,890,SydPak,"$9,370",$0.058782,"159,401",*,Low Vol,-0.13%,2.11%
VTY,1138,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,4.67%
SNT,64,Status,"$93,555,220",$0.026957,"3,470,483,788",*,"$1,037,270",0.42%,9.05%
WGO,616,WavesGo,"$450,663",$0.045087,"9,995,510",*,Low Vol,-0.51%,-11.90%
MAD,722,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,586,Bowhead,"$1,086,608",$0.135826,"8,000,000",*,Low Vol,-1.98%,-10.73%
WILD,979,Wild Crypto,?,$0.101246,?,*,"$2,543",0.04%,-11.35%
AXF,1164,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,955,UG Token,?,$0.326824,?,*,"$17,452",-0.04%,3.12%
FFC,1056,FireFlyCoin,?,$0.000079,?,Low Vol,-0.91%,40.73%,-2.48%
MAO,400,Mao Zedong,"$1,310,459",$0.210818,"6,216,066","$1,193",-0.13%,6.22%,46.06%
GAIN,1108,UGAIN,?,$0.000571,?,Low Vol,-0.13%,?,?
GUC,974,GoldUnionCoin,?,$1.03,?,*,"$3,424",-0.13%,-8.16%
MGM,886,Magnum,"$12,049",$0.003139,"3,838,665",Low Vol,-0.12%,-3.23%,13.44%
SHDW,617,Shadow Token,"$443,808",$0.063401,"7,000,000",*,Low Vol,-0.15%,-9.84%
USDE,644,USDe,"$258,923",$0.000228,"1,134,230,235",Low Vol,-0.13%,26.73%,23.09%
DTB,219,Databits,"$9,866,680",$0.433742,"22,747,809",*,"$12,435",-1.06%,-0.66%
CME,1122,Cashme,?,$0.000114,?,Low Vol,-0.04%,2.05%,28.48%
TSE,530,Tattoocoin (S...,"$85,940",$0.000950,"90,421,856",*,$756,-0.12%,-24.52%
XNG,896,Enigma,"$7,022",$0.422320,"16,627",Low Vol,-0.12%,0.72%,66.78%
GUN,701,Guncoin,"$127,962",$0.000662,"193,399,678",Low Vol,-0.12%,1.17%,8.60%
EVX,130,Everex,"$24,023,670",$1.46,"16,500,000",*,"$701,499",0.21%,5.40%
GUP,214,Matchpool,"$10,167,150",$0.135562,"75,000,000",*,"$311,449",-1.51%,-3.00%
PCN,987,PeepCoin,?,$0.000003,?,*,"$1,574",3.41%,-82.81%
TYCHO,449,Tychocoin,"$665,241",$0.132403,"5,024,368","$27,582",-0.13%,-7.40%,-14.74%
NYC,481,NewYorkCoin,"$391,454",$0.000003,"129,032,781,759","$3,426",0.28%,-45.03%,-15.49%
CARBON,589,Carboncoin,"$878,426",$0.000057,"15,391,999,386",Low Vol,-0.13%,?,30.04%
UNC,1116,UNCoin,?,$0.000057,?,*,Low Vol,-0.13%,2.02%
CMT,809,Comet,"$42,992",$0.049256,"872,830",Low Vol,-0.20%,-8.76%,21.05%
ORME,944,Ormeus Coin,?,$0.516812,?,*,"$30,391",-0.15%,-3.83%
BET,1041,BetaCoin,?,$0.005467,?,Low Vol,0.01%,13.00%,-26.29%
CMP,128,Compcoin,"$24,371,815",$5.68,"4,287,642","$128,916",1.41%,-1.04%,-3.36%
MRNG,1024,MorningStar,?,$0.001027,?,*,Low Vol,-0.13%,22.45%
LKC,1162,LinkedCoin,?,$0.000226,?,Low Vol,?,?,69.77%
HUC,395,HunterCoin,"$1,419,732",$0.072365,"19,618,990","$8,775",-1.70%,-4.59%,-20.30%
LSK,17,Lisk,"$530,686,891",$4.67,"113,537,770",*,"$9,180,230",0.55%,-3.17%
XBTS,868,Beatcoin,"$18,447",$0.012099,"1,524,686",Low Vol,-0.13%,-8.93%,-34.64%
TTC,698,TittieCoin,"$131,231",$0.000104,"1,259,816,434",Low Vol,-0.51%,-5.70%,18.52%
SPORT,1149,SportsCoin,?,$0.000887,?,*,Low Vol,?,?
VLT,625,Veltor,"$386,354",$0.696315,"554,855",Low Vol,-0.13%,2.63%,12.94%
BUMBA,752,BumbaCoin,"$78,918",$0.003536,"22,318,968",Low Vol,-0.13%,19.29%,34.25%
GRT,706,Grantcoin,"$121,592",$0.002854,"42,611,304",*,Low Vol,-0.13%,13.38%
GRS,245,Groestlcoin,"$7,059,604",$0.102926,"68,589,119","$76,766",0.93%,11.21%,-4.28%
BLZ,853,BlazeCoin,"$24,081",$0.000040,"608,557,394",Low Vol,0.48%,9.70%,8.62%
BLU,338,BlueCoin,"$2,870,763",$0.004995,"574,683,675","$1,805",0.84%,-3.28%,9.08%
PEPECASH,151,Pepe Cash,"$19,870,056",$0.028310,"701,884,009",*,"$308,297",-2.56%,14.65%
1337,399,1337,"$1,324,605",$0.000057,"23,271,965,570",*,"$13,112",-0.21%,2.76%
MARS,755,Marscoin,"$76,174",$0.002694,"28,279,074",Low Vol,-0.11%,4.84%,14.46%
DOLLAR,885,Dollar Online,"$13,336",$0.017692,"753,776",Low Vol,-0.13%,2.04%,7.50%
FLAX,719,Flaxscript,"$109,660",$0.019659,"5,577,944",Low Vol,1.55%,-1.95%,-18.61%
RUSTBITS,608,Rustbits,"$552,360",$0.015647,"35,300,866",*,Low Vol,-2.49%,8.53%
GBRC,1067,Global Busine...,?,$0.000114,?,Low Vol,-0.13%,-31.97%,-12.48%
SC,52,Siacoin,"$125,390,626",$0.004165,"30,102,612,422","$1,284,170",-0.35%,-0.27%,-8.19%
FTC,247,Feathercoin,"$6,909,513",$0.038724,"178,428,360","$39,992",-0.85%,-4.48%,-4.24%
BLN,491,Bolenum,"$302,473",$0.030247,"10,000,000",*,"$1,742",32.34%,44.56%
GRC,176,GridCoin,"$14,480,291",$0.037099,"390,312,753","$466,307",-2.02%,0.13%,18.07%
BLK,170,BlackCoin,"$15,652,679",$0.204800,"76,429,094",*,"$361,621",6.37%,19.88%
WGR,224,Wagerr,"$9,205,065",$0.050301,"183,000,000",*,"$52,234",4.47%,2.67%
GRN,1035,Granite,?,$0.012841,?,Low Vol,0.76%,2.04%,22.64%
SPRTS,565,Sprouts,"$23,983,106",$0.000031,"763,183,138,425",*,Low Vol,-4.41%,-29.88%
BLC,703,Blakecoin,"$126,067",$0.008336,"15,122,697",Low Vol,-0.16%,-1.40%,-9.99%
DCRE,1074,DeltaCredits,?,$0.172923,?,*,Low Vol,-0.13%,?
MG,970,Mind Gene,?,$0.012556,?,"$5,698",-0.13%,2.04%,7.98%
XCXT,511,CoinonatX,"$176,693",$0.012756,"13,851,733","$1,359",-15.99%,-31.80%,-54.52%
TOP,1113,TopCoin,?,$0.000856,?,Low Vol,-0.13%,2.04%,?
