symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,797,421 ",$0.008919,"650,000,000",*,"$6,814",-0.80%,2.13%
CPN,697,CompuCoin,"$62,457 ",$0.003184,"19,615,019",Low Vol,-5.48%,-39.06%,-6.26%
CHEAP,1030,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.38%,-50.62%
BLAS,389,BlakeStar,"$748,438 ",$0.003066,"244,107,360","$48,284",5.34%,234.19%,1071.78%
CPC,382,Capricoin,"$841,775 ",$0.422993,"1,990,045",*,"$23,055",0.44%,-6.55%
EOS,18,EOS,"$465,095,676 ",$1.65,"281,541,730",*,"$35,928,100",-0.64%,0.21%
SIB,133,SIBCoin,"$18,714,185 ",$1.23,"15,214,785","$85,737",-0.40%,-11.57%,-0.28%
JWL,703,Jewels,"$56,750 ",$0.002812,"20,181,636",*,Low Vol,0.44%,-2.60%
XDE2,1003,XDE II,? ,$1.89,?,*,Low Vol,0.38%,-24.84%
DLISK,770,DAPPSTER,"$24,452 ",$0.000245,"100,000,000",*,Low Vol,0.44%,18.57%
MONETA,924,Moneta,? ,$0.000285,?,Low Vol,0.44%,2.93%,21.28%
ACES,969,Aces,? ,$0.000082,?,*,Low Vol,0.38%,-1.29%
NYC,445,NewYorkCoin,"$316,274 ",$0.000005,"59,719,935,819","$1,363",-0.13%,-75.90%,-11.81%
GAIA,570,GAIA,"$402,705 ",$0.016709,"24,101,381",*,Low Vol,0.38%,-3.41%
XBC,190,Bitcoin Plus,"$9,105,582 ",$91.54,"99,468",*,"$440,031",0.02%,-13.33%
XBB,236,Boolberry,"$5,097,370 ",$0.534737,"9,532,480","$114,680",2.90%,4.35%,48.52%
MAVRO,1018,Mavro,? ,$0.007906,?,Low Vol,0.38%,1.36%,36.86%
LTH,1019,LAthaan,? ,$0.000367,?,Low Vol,0.38%,17.63%,40.32%
MONA,126,MonaCoin,"$20,116,074 ",$0.378008,"53,216,000","$65,280",-0.37%,0.85%,-19.18%
SPR,171,SpreadCoin,"$11,523,907 ",$1.35,"8,567,897","$49,202",0.38%,1.18%,26.43%
BLITZ,242,Blitzcash,"$4,796,481 ",$1.18,"4,080,409",*,"$18,869",0.34%,-3.33%
OPES,1020,Opescoin,? ,$0.001834,?,Low Vol,0.38%,?,40.88%
TAG,299,TagCoin,"$2,415,678 ",$0.427604,"5,649,334","$158,346",1.40%,8.68%,-5.81%
LDOGE,350,LiteDoge,"$1,389,726 ",$0.000094,"14,822,510,501",*,"$17,411",5.19%,-9.14%
TAJ,720,TajCoin,"$47,155 ",$0.006969,"6,766,488",Low Vol,-9.66%,-22.45%,-15.78%
SNAKE,937,SnakeEyes,? ,$0.027215,?,*,Low Vol,-2.54%,-4.01%
XPM,206,Primecoin,"$7,190,097 ",$0.355294,"20,237,034","$370,178",1.42%,-2.66%,-8.00%
GP,859,Goldpay Coin,? ,$0.004726,?,*,"$29,896",0.55%,-1.76%
XPTX,627,PlatinumBAR,"$140,540 ",$0.576869,"243,626",Low Vol,0.44%,41.14%,-4.54%
IXC,313,Ixcoin,"$2,114,818 ",$0.100710,"20,999,088",*,$917,0.42%,2.63%
