symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,487,222 ",$0.008442,"650,000,000",*,"$24,948",-1.10%,-19.32%
CPN,486,CompuCoin,"$94,034 ",$0.004794,"19,615,019","$1,635",62.19%,20.76%,76.03%
CHEAP,954,Cheapcoin,? ,$0.000076,?,*,Low Vol,0.32%,?
BLAS,458,BlakeStar,"$185,925 ",$0.000762,"243,873,360","$8,973",-0.28%,35.59%,342.30%
CPC,364,Capricoin,"$915,795 ",$0.460188,"1,990,045",*,"$60,958",-2.88%,11.08%
CREVA,691,CrevaCoin,"$53,381 ",$0.001467,"36,390,750",Low Vol,0.28%,16.79%,43.02%
EOS,18,EOS,"$462,900,260 ",$1.66,"279,384,052",*,"$41,212,800",-1.06%,-7.69%
SIB,123,SIBCoin,"$21,576,166 ",$1.42,"15,205,941","$145,061",1.55%,7.03%,9.03%
JWL,678,Jewels,"$64,519 ",$0.003197,"20,181,636",*,Low Vol,13.83%,13.03%
GAIN,1006,UGAIN,? ,$0.000685,?,Low Vol,0.37%,277.90%,31.92%
DLISK,768,DAPPSTER,"$19,029 ",$0.000190,"100,000,000",*,Low Vol,0.28%,?
MONETA,965,Moneta,? ,$0.000266,?,Low Vol,0.28%,-7.85%,3.24%
ACES,939,Aces,? ,$0.000076,?,*,Low Vol,0.39%,4.91%
NYC,363,NewYorkCoin,"$943,014 ",$0.000016,"59,719,935,819",$557,53.78%,202.07%,114.73%
GAIA,562,GAIA,"$384,330 ",$0.015946,"24,101,381",*,Low Vol,0.39%,49.04%
XBC,172,Bitcoin Plus,"$11,109,438 ",$111.72,"99,436",*,"$743,809",0.06%,17.71%
XBB,250,Boolberry,"$4,315,945 ",$0.452762,"9,532,480","$36,858",1.36%,13.53%,26.04%
MAVRO,972,Mavro,? ,$0.007193,?,Low Vol,0.32%,?,?
LTH,932,LAthaan,? ,$0.000304,?,Low Vol,0.32%,19.97%,16.96%
MONA,129,MonaCoin,"$19,276,533 ",$0.362449,"53,184,125","$88,746",-3.12%,-11.60%,-24.04%
SPR,173,SpreadCoin,"$10,860,957 ",$1.27,"8,559,821","$135,045",-2.10%,8.30%,8.26%
BLITZ,233,Blitzcash,"$4,916,827 ",$1.21,"4,079,846",*,"$14,324",0.32%,-0.25%
OPES,1032,Opescoin,? ,$0.001864,?,Low Vol,?,7.12%,49.59%
TAG,293,TagCoin,"$2,288,997 ",$0.405507,"5,644,777","$75,416",0.75%,-4.41%,-20.73%
XMR,12,Monero,"$731,500,490 ",$49.01,"14,925,109","$17,306,200",-0.22%,-3.65%,0.45%
TAJ,676,TajCoin,"$65,297 ",$0.009667,"6,754,571",Low Vol,0.38%,2.31%,15.50%
VOYA,891,Voyacoin,? ,$1.43,?,$588,-5.26%,-51.20%,56.39%
PWR,817,Powercoin,"$1,902 ",$0.000038,"49,983,870",Low Vol,0.28%,4.97%,16.96%
XPM,203,Primecoin,"$7,704,306 ",$0.381030,"20,219,683","$522,440",-1.20%,0.46%,-10.35%
AGLC,655,AgrolifeCoin,"$87,301 ",$0.015223,"5,734,681",*,Low Vol,0.28%,-32.70%
JIN,467,Jin Coin,"$145,429 ",$0.014767,"9,848,485","$1,080",0.32%,154.56%,?
IXC,312,Ixcoin,"$1,963,033 ",$0.093482,"20,999,088",*,$666,0.34%,3.96%
MTLMC3,715,Metal Music Coin,"$39,425 ",$0.000495,"79,719,140",Low Vol,30.17%,13.89%,39.23%
CCRB,294,CryptoCarbon,"$2,288,671 ",$0.642504,"3,562,111",*,"$57,774",0.89%,3.64%
NOBL,555,NobleCoin,"$437,474 ",$0.000190,"2,298,959,590",Low Vol,0.28%,3.89%,-9.33%
QBT,914,Cubits,? ,$0.001695,?,Low Vol,0.32%,66.16%,13.31%
XPY,586,PayCoin,"$240,780 ",$0.020521,"11,733,340",**,Low Vol,0.28%,20.83%
FEDS,870,FedoraShare,? ,$0.000023,?,*,"$2,641",0.00%,0.04%
MIOTA,7,IOTA,"$1,992,117,149 ",$0.716710,"2,779,530,283",*,"$20,654,800",3.80%,12.22%
FIMK,537,FIMKrypto,"$1,163,870 ",$0.002017,"577,004,618",*,Low Vol,14.13%,39.01%
BYC,376,Bytecent,"$754,525 ",$0.437747,"1,723,656","$9,563",-2.83%,-0.89%,15.26%
IXT,188,InsureX,"$9,522,432 ",$0.266147,"35,778,844",*,"$399,089",1.87%,-15.03%
BTCD,59,BitcoinDark,"$92,523,034 ",$71.79,"1,288,862","$2,529,680",-0.64%,58.94%,55.50%
JNS,529,Janus,"$3,113,799 ",$0.147579,"21,099,198",*,Low Vol,-4.85%,-55.01%
UNITS,575,GameUnits,"$276,415 ",$0.079590,"3,472,983",*,Low Vol,0.32%,55.37%
MAR,684,Marijuanacoin,"$59,106 ",$0.054333,"1,087,839",Low Vol,-0.77%,3.29%,-32.93%
SNC,280,SunContract,"$2,753,655 ",$0.028051,"98,166,002",*,"$163,146",-2.58%,-3.13%
SNGLS,50,SingularDTV,"$123,237,000 ",$0.205395,"600,000,000",*,"$1,737,160",-0.14%,28.99%
MAX,244,MaxCoin,"$4,546,145 ",$0.075937,"59,867,557","$104,267",0.23%,3.68%,-19.03%
SNM,112,SONM,"$25,909,701 ",$0.078192,"331,360,000",*,"$868,449",4.99%,12.68%
TP1,1034,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,29,Status,"$239,212,118 ",$0.068928,"3,470,483,788",*,"$24,720,400",0.38%,-12.12%
WGO,372,WavesGo,"$820,264 ",$0.082052,"9,996,929",*,$767,-0.25%,-9.85%
MAD,665,SatoshiMadness,"$76,143 ",$0.000038,"2,000,683,485",*,Low Vol,0.28%,4.95%
LAZ,1016,Lazaruscoin,? ,$0.001180,?,*,Low Vol,0.28%,8.45%
AXF,840,AxFunds,? ,$0.075428,?,"$60,289",0.02%,-0.09%,-8.35%
FEI,861,Fuda Energy,? ,$0.021456,?,"$4,809",0.00%,1.47%,-7.75%
FFC,924,FireFlyCoin,? ,$0.000134,?,Low Vol,0.05%,24.75%,10.43%
MAO,502,Mao Zedong,"$55,453 ",$0.010656,"5,203,745","$5,074",2.74%,4.22%,?
XDE2,1015,XDE II,? ,$2.32,?,*,Low Vol,0.25%,11.41%
GUC,966,GoldUnionCoin,? ,$0.532816,?,*,Low Vol,0.32%,-70.60%
MGM,798,Magnum,"$7,847 ",$0.002093,"3,748,685",Low Vol,0.28%,4.97%,?
SHDW,400,Shadow Token,"$532,816 ",$0.076117,"7,000,000",*,"$2,356",25.40%,?
EVO,702,Evotion,"$47,408 ",$0.019199,"2,469,220",Low Vol,-0.27%,-25.18%,-30.14%
DTB,119,Databits,"$23,167,278 ",$1.02,"22,747,809",*,"$172,902",5.89%,11.91%
CME,1022,Cashme,? ,$0.000076,?,**,Low Vol,0.32%,109.95%
TSE,436,Tattoocoin (S...,"$278,649 ",$0.003082,"90,421,856",*,"$1,983",0.28%,11.34%
GUN,647,Guncoin,"$93,045 ",$0.000495,"188,095,528",Low Vol,0.28%,-7.26%,3.23%
