symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$5,590,461 ",$0.008601,"650,000,000",*,"$15,999",-2.66%,-17.05%
CPN,689,CompuCoin,"$53,572 ",$0.002731,"19,615,019",Low Vol,-39.86%,-37.36%,6.58%
CHEAP,958,Cheapcoin,? ,$0.000076,?,*,Low Vol,1.04%,-28.49%
BLAS,464,BlakeStar,"$129,723 ",$0.000532,"243,814,560","$11,400",-9.64%,34.55%,288.88%
CPC,365,Capricoin,"$851,106 ",$0.427682,"1,990,045",*,"$46,983",6.44%,6.86%
EOS,18,EOS,"$485,375,975 ",$1.75,"277,528,975",*,"$44,952,200",0.18%,-4.33%
SIB,123,SIBCoin,"$21,354,591 ",$1.40,"15,204,300","$190,730",-0.64%,-3.59%,6.42%
JWL,681,Jewels,"$59,748 ",$0.002961,"20,181,636",*,Low Vol,13.15%,7.19%
XDE2,1015,XDE II,? ,$2.33,?,*,Low Vol,1.06%,14.32%
DLISK,766,DAPPSTER,"$18,978 ",$0.000190,"100,000,000",*,Low Vol,12.27%,?
MONETA,978,Moneta,? ,$0.000266,?,Low Vol,1.05%,7.20%,3.51%
ACES,935,Aces,? ,$0.000038,?,*,Low Vol,1.04%,-34.60%
NYC,400,NewYorkCoin,"$474,090 ",$0.000008,"59,719,935,819",$599,3.76%,-60.05%,-11.12%
GAIA,558,GAIA,"$383,291 ",$0.015903,"24,101,381",*,Low Vol,1.05%,51.96%
XBC,174,Bitcoin Plus,"$10,978,232 ",$110.42,"99,427",*,"$576,070",4.91%,16.31%
XBB,251,Boolberry,"$4,477,196 ",$0.469678,"9,532,480","$40,453",1.34%,23.88%,38.87%
MAVRO,1016,Mavro,? ,$0.006111,?,Low Vol,1.06%,-10.58%,4.73%
LTH,901,LAthaan,? ,$0.000266,?,Low Vol,1.06%,7.19%,11.46%
MONA,126,MonaCoin,"$20,874,610 ",$0.392552,"53,176,675","$77,677",0.20%,-5.56%,-18.80%
SPR,170,SpreadCoin,"$11,222,486 ",$1.31,"8,557,964","$123,913",1.38%,11.88%,11.69%
