symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XtraBYtes,"$5,545,521 ",$0.008532,"650,000,000",*,"$12,514",1.19%,3.11%
CPN,506,CompuCoin,"$63,242 ",$0.003224,"19,615,019",$534,-9.84%,16.02%,20.10%
CHEAP,1017,Cheapcoin,? ,$0.000081,?,*,Low Vol,-50.21%,3.70%
BLAS,449,BlakeStar,"$267,045 ",$0.001094,"244,010,400","$21,014",0.86%,96.15%,417.94%
CPC,375,Capricoin,"$901,518 ",$0.453014,"1,990,045",*,"$27,669",-0.60%,-1.36%
EOS,18,EOS,"$446,492,180 ",$1.59,"281,295,671",*,"$41,757,800",0.04%,-7.43%
SIB,130,SIBCoin,"$18,984,546 ",$1.25,"15,211,488","$103,562",-0.19%,-11.71%,0.52%
JWL,693,Jewels,"$57,710 ",$0.002860,"20,181,636",*,Low Vol,-0.41%,0.41%
GAIN,1018,UGAIN,? ,$0.000725,?,Low Vol,-0.41%,?,24.14%
DLISK,762,DAPPSTER,"$24,165 ",$0.000242,"100,000,000",*,Low Vol,-0.50%,24.43%
MONETA,917,Moneta,? ,$0.000322,?,Low Vol,-0.50%,18.51%,24.14%
ACES,984,Aces,? ,$0.000081,?,*,Low Vol,-0.50%,91.79%
NYC,356,NewYorkCoin,"$1,172,607 ",$0.000020,"59,719,935,819",$506,3.07%,118.42%,248.71%
GAIA,564,GAIA,"$407,685 ",$0.016915,"24,101,381",*,Low Vol,-0.50%,3.95%
XBC,180,Bitcoin Plus,"$10,260,354 ",$103.16,"99,457",*,"$369,311",-0.74%,-10.94%
XBB,236,Boolberry,"$4,983,657 ",$0.522808,"9,532,480","$105,120",-1.90%,12.55%,46.64%
MAVRO,941,Mavro,? ,$0.007813,?,Low Vol,-0.50%,24.96%,27.06%
LTH,1023,LAthaan,? ,$0.000362,?,Low Vol,-0.50%,16.65%,55.60%
MONA,119,MonaCoin,"$21,640,439 ",$0.406753,"53,202,900","$83,857",0.53%,6.02%,-14.78%
SPR,172,SpreadCoin,"$11,225,909 ",$1.31,"8,564,623","$53,406",0.80%,-2.38%,10.28%
BLITZ,243,Blitzcash,"$4,765,846 ",$1.17,"4,080,173",*,"$23,842",0.42%,-5.45%
OPES,1019,Opescoin,? ,$0.001812,?,Low Vol,-0.50%,?,36.26%
TAG,289,TagCoin,"$2,498,599 ",$0.442437,"5,647,356","$125,880",-2.78%,9.80%,-5.61%
LDOGE,354,LiteDoge,"$1,199,187 ",$0.000081,"14,822,138,001",*,"$15,403",-11.04%,2.07%
TAJ,507,TajCoin,"$61,695 ",$0.009125,"6,761,023",$640,27.27%,-6.96%,3.27%
VOYA,910,Voyacoin,? ,$1.53,?,Low Vol,21.25%,-34.32%,52.22%
XPM,209,Primecoin,"$7,056,294 ",$0.348808,"20,229,737","$398,932",-0.57%,-10.32%,-11.97%
AGLC,647,AgrolifeCoin,"$95,950 ",$0.016723,"5,737,597",*,Low Vol,?,7.65%
BTCS,494,Bitcoin Scrypt,"$101,491 ",$0.006243,"16,256,388",$519,-3.46%,-3.74%,13.49%
IXC,308,Ixcoin,"$2,088,179 ",$0.099441,"20,999,088",*,$877,-0.42%,-1.34%
MTLMC3,777,Metal Music Coin,"$19,284 ",$0.000242,"79,719,140",Low Vol,-18.20%,-37.81%,-25.54%
CCRB,295,CryptoCarbon,"$2,360,497 ",$0.662668,"3,562,111",*,"$54,526",-0.57%,2.88%
NOBL,560,NobleCoin,"$462,974 ",$0.000201,"2,299,065,324",Low Vol,-0.41%,-1.13%,-2.03%
PRIMU,960,Primulon,? ,$0.000261,?,Low Vol,-0.50%,48.10%,2.02%
XPY,603,PayCoin,"$186,443 ",$0.015889,"11,733,772",**,Low Vol,-0.05%,-23.95%
FEDS,829,FedoraShare,? ,$0.000024,?,*,"$5,159,860",-0.01%,2.86%
