symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$9,882,655 ",$0.023391,"422,500,000",*,"$43,015",-0.98%,-1.71%
CPN,728,CompuCoin,"$52,517 ",$0.002677,"19,615,019",Low Vol,-0.40%,-22.75%,-25.93%
CHEAP,1087,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-1.32%
BLAS,483,BlakeStar,"$150,751 ",$0.000608,"248,112,112",$798,-2.71%,6.79%,-0.49%
CPC,383,Capricoin,"$1,279,107 ",$0.642753,"1,990,045",*,"$146,091",-3.32%,-0.41%
EOS,28,EOS,"$315,678,176 ",$0.949675,"332,406,535",*,"$22,854,400",-0.89%,0.99%
SIB,145,SIBCoin,"$20,126,117 ",$1.31,"15,387,057","$309,183",-1.00%,-7.19%,12.91%
JWL,754,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,?,0.71%
XDE2,994,XDE II,? ,$1.74,?,*,Low Vol,-0.40%,?
DLISK,808,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,374,EOT Token,"$1,813,205 ",$0.725282,"2,500,000",*,"$22,030",-8.34%,0.64%
ACES,983,Aces,? ,$0.000315,?,*,Low Vol,-0.40%,18.68%
UNIFY,430,Unify,"$576,471 ",$0.033158,"17,385,378","$4,629",4.05%,-15.13%,-32.51%
GAIA,584,GAIA,"$362,258 ",$0.015031,"24,101,381",*,Low Vol,-0.40%,-16.94%
XBC,222,Bitcoin Plus,"$8,308,767 ",$82.84,"100,302",*,"$114,998",-0.37%,-4.04%
XBB,335,Boolberry,"$2,466,329 ",$0.258729,"9,532,480","$105,682",-0.40%,0.28%,2.49%
MAVRO,1052,Mavro,? ,$0.005678,?,Low Vol,-3.53%,0.30%,?
LTH,1058,LAthaan,? ,$0.000277,?,Low Vol,-0.39%,-24.79%,-2.62%
KRONE,904,Kronecoin,? ,$0.028802,?,"$7,095",-4.07%,-29.66%,?
MONA,116,MonaCoin,"$29,427,126 ",$0.547204,"53,777,250","$447,510",-2.00%,-5.85%,12.85%
SPR,150,SpreadCoin,"$19,298,006 ",$2.22,"8,709,823","$80,383",4.35%,15.04%,-18.96%
BLITZ,232,Blitzcash,"$7,271,482 ",$1.78,"4,086,273",*,"$89,960",-1.08%,-9.38%
OPES,1056,Opescoin,? ,$0.001385,?,Low Vol,-0.39%,0.24%,12.16%
