symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XTRABYTES,"$8,143,043",$0.019160,"425,000,000",*,"$36,761",-2.08%,-1.61%
CPN,830,CompuCoin,"$31,327",$0.001597,"19,615,019",Low Vol,-2.07%,3.95%,-14.34%
CHEAP,1049,Cheapcoin,?,$0.000146,?,*,Low Vol,0.63%,5.46%
BLAS,496,BlakeStar,"$374,416",$0.001505,"248,718,674","$83,353",1.70%,-37.44%,60.28%
CSNO,202,BitDice,"$10,468,780",$0.149554,"70,000,000",*,"$54,552",1.11%,-6.60%
CREVA,827,CrevaCoin,"$31,787",$0.000873,"36,390,750",Low Vol,20.57%,22.69%,-22.29%
EOS,26,EOS,"$226,533,830",$0.571210,"396,585,896",*,"$7,102,490",1.33%,-2.56%
SIB,140,SIBCoin,"$21,174,151",$1.36,"15,589,977","$117,232",0.39%,1.88%,9.20%
JWL,790,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,5.03%
XDE2,1021,XDE II,?,$2.18,?,*,Low Vol,0.63%,-5.14%
DLISK,840,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.49%
EOT,355,EOT Token,"$2,028,703",$0.811481,"2,500,000",*,"$21,520",16.35%,36.02%
ACES,1042,Aces,?,$0.000098,?,*,Low Vol,0.63%,-34.93%
UNIFY,384,Unify,"$1,491,489",$0.084119,"17,730,624","$49,748",0.18%,-26.21%,48.03%
GAIA,707,GAIA,"$122,754",$0.005093,"24,101,381",*,Low Vol,0.66%,?
XBC,279,Bitcoin Plus,"$4,446,934",$43.79,"101,546",*,"$193,815",-4.64%,-18.16%
MAVRO,1132,Mavro,?,$0.006083,?,Low Vol,?,2.91%,-7.44%
LTH,984,LAthaan,?,$0.000437,?,"$1,074",0.63%,19.08%,25.38%
KRONE,588,Kronecoin,"$34,223",$0.014587,"2,346,105","$2,389",-6.17%,-9.25%,38.34%
MONA,98,MonaCoin,"$38,612,274",$0.708280,"54,515,550","$409,009",0.38%,-4.10%,51.13%
CYDER,993,Cyder,?,$0.000922,?,*,$795,0.66%,5.85%
SPR,239,SpreadCoin,"$6,925,950",$0.778752,"8,893,653","$6,077,220",7.14%,-64.00%,-56.12%
BLITZ,308,Blitzcash,"$3,566,355",$0.870964,"4,094,721",*,"$31,003",1.04%,1.27%
OPES,1119,Opescoin,?,$0.001407,?,Low Vol,0.63%,?,19.69%
MANA,122,Decentraland,"$25,095,214",$0.011037,"2,273,755,650",*,"$327,609",-1.22%,-15.00%
TAG,642,TagCoin,"$408,242",$0.070832,"5,763,568",Low Vol,0.66%,6.64%,14.11%
LDOGE,437,LiteDoge,"$808,199",$0.000054,"14,859,909,506",*,"$2,083",5.11%,12.47%
EXL,1055,Excelcoin,?,$0.000291,?,Low Vol,0.63%,?,-9.97%
TAJ,813,TajCoin,"$36,714",$0.004968,"7,389,823",Low Vol,0.63%,4.28%,17.59%
VOYA,1004,Voyacoin,?,$2.55,?,$561,-0.96%,-5.52%,-7.69%
CPC,427,Capricoin,"$930,720",$0.467688,"1,990,045",*,"$49,799",2.37%,-1.45%
PWR,903,Powercoin,"$2,424",$0.000049,"49,983,870",Low Vol,0.63%,5.85%,11.45%
XPM,328,Primecoin,"$2,869,848",$0.137286,"20,904,159","$498,253",-1.35%,-1.79%,-18.81%
GP,550,GoldPieces,"$114,790",$0.094078,"1,220,161",*,"$2,097",0.63%,20.83%
XPTX,527,PlatinumBAR,"$199,231",$0.619964,"321,359","$1,632",1.84%,-3.31%,-9.59%
JIO,586,JIO Token,"$34,893",$0.018287,"1,908,128",*,"$1,722",0.63%,169.50%
XPA,604,XPlay,"$14,802,000",$0.014802,"1,000,000,000",*,Low Vol,?,-3.30%
CCRB,432,CryptoCarbon,"$834,239",$0.234198,"3,562,111",*,"$2,759",-0.63%,-20.13%
NOBL,462,NobleCoin,"$559,287",$0.000242,"2,307,024,626","$1,648",0.62%,-11.29%,-7.17%
PRIMU,971,Primulon,?,$0.000391,?,"$2,590",13.46%,-42.77%,355.02%
XPY,660,PayCoin,"$242,247",$0.020518,"11,806,678",Low Vol,0.63%,-0.50%,38.06%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,258,793,675",$0.452880,"2,779,530,283",*,"$16,466,300",-1.64%,-8.72%
FID,1147,BITFID,?,$0.096241,?,*,Low Vol,?,5.01%
FIMK,626,FIMKrypto,"$699,699",$0.001213,"577,004,618",*,Low Vol,-7.96%,31.77%
BYC,435,Bytecent,"$817,982",$0.451586,"1,811,354","$19,831",-0.38%,-7.92%,-24.63%
IXT,235,iXledger,"$7,056,661",$0.197230,"35,778,844",*,"$58,716",1.17%,-4.04%
BTCD,54,BitcoinDark,"$101,543,523",$78.79,"1,288,862","$87,251",0.25%,-3.79%,-19.55%
JNS,362,Janus,"$1,945,568",$0.085940,"22,638,595",*,"$2,459",0.36%,-22.24%
UNITS,690,GameUnits,"$143,089",$0.041201,"3,472,983",*,Low Vol,1.03%,-4.12%
SND,972,Sand Coin,?,$1.42,?,*,"$2,302",27.00%,-19.90%
MAR,793,Marijuanacoin,"$43,375",$0.033226,"1,305,449",Low Vol,0.63%,3.72%,-12.63%
SNC,326,SunContract,"$2,903,695",$0.027730,"104,712,011",*,"$160,466",0.01%,-4.02%
XBL,439,Billionaire T...,"$802,943",$0.242188,"3,315,372",*,"$9,254",0.63%,-1.51%
SNGLS,62,SingularDTV,"$91,000,200",$0.151667,"600,000,000",*,"$553,659",-0.87%,7.22%
