symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1103,MIYUCoin,? ,$0.000048,?,Low Vol,?,11.06%,5.20%
XBY,212,XTRABYTES,"$9,122,155 ",$0.021591,"422,500,000",*,"$65,659",0.46%,-2.49%
CPN,508,CompuCoin,"$67,699 ",$0.003451,"19,615,019",$960,-0.64%,3.96%,9.24%
CHEAP,1014,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.69%,?
BLAS,485,BlakeStar,"$135,692 ",$0.000547,"247,893,712",$789,0.65%,7.82%,-6.79%
CPC,382,Capricoin,"$1,264,001 ",$0.635162,"1,990,045",*,"$377,598",0.29%,30.63%
EOS,28,EOS,"$285,403,069 ",$0.867373,"329,043,064",*,"$27,937,300",0.63%,2.87%
SIB,137,SIBCoin,"$21,824,499 ",$1.42,"15,378,463","$2,769,830",-3.53%,6.27%,25.38%
JWL,757,Jewels,"$38,079 ",$0.001887,"20,181,636",*,Low Vol,0.72%,3.69%
XDE2,1032,XDE II,? ,$1.42,?,*,Low Vol,0.69%,6.62%
DLISK,806,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,883,EOT Token,? ,$0.885676,?,*,"$54,333",-7.81%,-17.49%
ACES,1029,Aces,? ,$0.000089,?,*,Low Vol,-26.85%,-39.43%
UNIFY,417,Unify,"$638,768 ",$0.036742,"17,385,378","$6,294",1.92%,-0.13%,-1.24%
GAIA,589,GAIA,"$314,706 ",$0.013058,"24,101,381",*,Low Vol,0.68%,-8.03%
XBC,216,Bitcoin Plus,"$8,975,839 ",$89.52,"100,266",*,"$123,022",-1.40%,16.10%
XBB,332,Boolberry,"$2,458,798 ",$0.257939,"9,532,480","$105,359",0.72%,6.27%,2.40%
MAVRO,1040,Mavro,? ,$0.005660,?,Low Vol,0.69%,5.44%,-17.35%
LTH,1059,LAthaan,? ,$0.000368,?,Low Vol,0.72%,41.70%,7.29%
KRONE,889,Kronecoin,? ,$0.046429,?,"$41,914",1.60%,?,?
MONA,111,MonaCoin,"$29,779,665 ",$0.554073,"53,746,825","$385,976",1.28%,8.85%,14.65%
SPR,157,SpreadCoin,"$17,034,969 ",$1.96,"8,702,100","$63,506",1.20%,4.37%,-29.17%
BLITZ,227,Blitzcash,"$7,984,097 ",$1.95,"4,085,964",*,"$615,954",0.69%,6.20%
OPES,1073,Opescoin,? ,$0.001381,?,Low Vol,0.69%,13.86%,2.92%
TAG,344,TagCoin,"$2,192,091 ",$0.384511,"5,700,983","$371,570",-1.18%,32.50%,5.05%
LDOGE,377,LiteDoge,"$1,384,554 ",$0.000093,"14,837,774,003",*,"$7,455",3.08%,11.95%
EXL,932,Excelcoin,? ,$0.001613,?,"$2,392",3.75%,-15.35%,-27.64%
TAJ,801,TajCoin,"$24,088 ",$0.003446,"6,990,478",Low Vol,2.90%,9.31%,-13.47%
MNM,621,Mineum,"$169,154 ",$0.017926,"9,436,367",Low Vol,0.75%,6.41%,-13.55%
PWR,848,Powercoin,"$2,300 ",$0.000046,"49,983,870",Low Vol,0.72%,6.27%,0.67%
XPM,238,Primecoin,"$6,698,003 ",$0.326409,"20,520,277","$1,171,480",0.01%,14.01%,-21.87%
AGLC,692,AgrolifeCoin,"$80,401 ",$0.013086,"6,143,847",*,Low Vol,?,3.52%
XPTX,466,PlatinumBAR,"$237,531 ",$0.881935,"269,329","$5,747",0.30%,18.10%,111.67%
IXC,546,Ixcoin,"$1,604,196 ",$0.076394,"20,999,088",*,Low Vol,0.69%,-2.05%
MTLMC3,754,Metal Music Coin,"$38,984 ",$0.000489,"79,719,140",Low Vol,0.72%,8.22%,5.39%
MINEX,1086,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,199,Pluton,"$10,548,749 ",$12.41,"850,000",*,"$134,010",0.79%,10.45%
NOBL,419,NobleCoin,"$634,189 ",$0.000275,"2,302,281,196",$587,0.69%,18.69%,10.55%
PRIMU,980,Primulon,? ,$0.000138,?,Low Vol,0.69%,11.49%,-13.03%
XPY,634,PayCoin,"$142,068 ",$0.012045,"11,795,178",**,Low Vol,0.72%,-15.46%
FEDS,927,FedoraShare,? ,$0.000017,?,*,"$3,095",0.76%,-7.59%
MIOTA,8,IOTA,"$1,875,868,854 ",$0.674887,"2,779,530,283",*,"$32,736,600",3.19%,16.50%
FID,872,BITFID,? ,$0.095424,?,*,"$476,171",0.15%,-11.20%
FIMK,397,FIMKrypto,"$1,088,687 ",$0.001887,"577,004,618",*,"$1,101",4.11%,19.88%
BYC,396,Bytecent,"$1,099,597 ",$0.624115,"1,761,850","$24,228",0.23%,10.97%,-8.46%
IXT,156,iXledger,"$17,178,568 ",$0.480132,"35,778,844",*,"$165,608",14.44%,13.39%
BTCD,42,BitcoinDark,"$187,455,983 ",$145.44,"1,288,862","$1,611,400",-0.13%,45.40%,126.22%
JNS,337,Janus,"$2,357,651 ",$0.111456,"21,153,198",*,$534,2.69%,6.89%
UNITS,641,GameUnits,"$132,796 ",$0.038237,"3,472,983",*,Low Vol,0.59%,-2.47%
MAR,696,Marijuanacoin,"$75,211 ",$0.063835,"1,178,214",Low Vol,0.72%,-4.62%,-5.40%
SNC,261,SunContract,"$5,199,481 ",$0.050459,"103,043,888",*,"$68,803",-1.19%,17.56%
TOPAZ,1082,Topaz Coin,? ,$0.056010,?,Low Vol,?,0.29%,8.17%
SNGLS,64,SingularDTV,"$87,716,400 ",$0.146194,"600,000,000",*,"$1,553,380",0.21%,17.06%
MAX,324,MaxCoin,"$2,689,459 ",$0.044722,"60,137,141","$445,141",0.54%,26.14%,-39.75%
SNM,139,SONM,"$21,131,192 ",$0.063771,"331,360,000",*,"$379,277",-2.43%,8.27%
SDP,829,SydPak,"$12,443 ",$0.078187,"159,149",*,Low Vol,0.72%,?
TP1,1095,KolschCoin,? ,$0.031379,?,Low Vol,?,2.52%,?
SNT,56,Status,"$106,636,167 ",$0.030727,"3,470,483,788",*,"$6,388,810",3.30%,0.36%
WGO,409,WavesGo,"$802,841 ",$0.080308,"9,996,979",*,"$5,034",-10.52%,18.02%
MAD,679,SatoshiMadness,"$92,070 ",$0.000046,"2,000,683,485",*,Low Vol,0.71%,?
LAZ,1071,Lazaruscoin,? ,$0.001611,?,*,Low Vol,0.69%,12.47%
AXF,892,AxFunds,? ,$0.031605,?,"$35,390",-0.65%,-12.87%,-50.29%
FEI,884,Fuda Energy,? ,$0.015320,?,"$48,830",1.14%,-0.48%,-21.19%
UGT,863,UG Token,? ,$0.197480,?,*,"$3,681,350",0.13%,-22.34%
FFC,1006,FireFlyCoin,? ,$0.000092,?,Low Vol,0.75%,-14.19%,0.00%
MAO,481,Mao Zedong,"$153,742 ",$0.029544,"5,203,745","$1,772",0.69%,3.68%,16.96%
GAIN,1035,UGAIN,? ,$0.000392,?,Low Vol,0.72%,-39.71%,-46.42%
GUC,1094,GoldUnionCoin,? ,$0.516244,?,*,Low Vol,?,0.57%
MGM,841,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,1.79%,-32.60%
SHDW,446,Shadow Token,"$363,653 ",$0.051950,"7,000,000",*,"$1,839",0.68%,3.66%
USDE,469,USDe,"$208,766 ",$0.000184,"1,134,122,720","$6,220",0.72%,81.05%,-90.05%
DTB,172,Databits,"$14,763,259 ",$0.648997,"22,747,809",*,"$43,438",-0.60%,-2.26%
CME,1099,Cashme,? ,$0.000044,?,**,Low Vol,?,1.89%
TSE,725,Tattoocoin (S...,"$54,218 ",$0.000600,"90,421,856",*,Low Vol,0.72%,-13.45%
GUN,707,Guncoin,"$70,497 ",$0.000370,"190,361,578",Low Vol,-0.15%,4.11%,-11.35%
GUP,162,Matchpool,"$16,441,725 ",$0.219223,"75,000,000",*,"$306,693",-0.47%,17.17%
PCN,984,PeepCoin,? ,$0.000046,?,*,Low Vol,0.69%,6.30%
TYCHO,920,Tychocoin,? ,$0.121353,?,"$4,422",10.36%,10.90%,-12.36%
NYC,611,NewYorkCoin,"$198,658 ",$0.000003,"59,719,935,819",Low Vol,0.81%,16.14%,-33.07%
CARBON,413,Carboncoin,"$708,330 ",$0.000046,"15,391,990,326","$2,357",0.72%,3.39%,0.67%
UNC,1038,UNCoin,? ,$0.000046,?,*,Low Vol,0.72%,6.25%
YBC,166,YbCoin,"$15,704,910 ",$5.20,"3,020,500",*,"$4,032,650",0.58%,4.15%
XBG,948,BTCGold,? ,$0.002991,?,$668,0.69%,-55.73%,?
BET,1033,BetaCoin,? ,$0.001933,?,Low Vol,0.72%,8.69%,-32.40%
CMP,323,Compcoin,"$2,772,548 ",$0.654257,"4,237,705","$18,463",13.34%,-10.48%,-3.35%
FBC,907,FiboCoins,? ,$0.006128,?,"$10,572",0.13%,-60.64%,-81.89%
HUC,338,HunterCoin,"$2,296,176 ",$0.120755,"19,015,160","$75,810",-2.45%,23.78%,-2.00%
LSK,14,Lisk,"$714,201,754 ",$6.38,"111,881,770",*,"$23,304,800",1.01%,9.37%
VGC,995,VegasCoin,? ,$0.000736,?,Low Vol,0.69%,13.53%,7.53%
BDL,900,Bitdeal,? ,$0.071543,?,"$19,954",11.01%,-0.59%,-15.19%
TTC,657,TittieCoin,"$115,963 ",$0.000092,"1,259,816,434",Low Vol,0.71%,-19.06%,-6.40%
SPORT,1036,SportsCoin,? ,$0.001104,?,*,Low Vol,0.75%,?
TOKEN,855,SwapToken,"$1,026 ",$6.7e-08,"15,320,585,365",*,Low Vol,-20.57%,-24.17%
VLT,454,Veltor,"$308,069 ",$0.555224,"554,855",$936,0.71%,6.32%,-8.61%
BUMBA,691,BumbaCoin,"$82,794 ",$0.003727,"22,214,050",Low Vol,0.69%,7.61%,-4.86%
GRT,670,Grantcoin,"$101,382 ",$0.002400,"42,243,068",*,Low Vol,0.00%,33.81%
GRS,224,Groestlcoin,"$8,124,963 ",$0.118915,"68,325,807","$319,034",-1.60%,0.73%,-6.54%
BLZ,791,BlazeCoin,"$25,973 ",$0.000043,"608,557,394",Low Vol,0.40%,1.67%,12.91%
BLU,372,BlueCoin,"$1,691,346 ",$0.002943,"574,683,675","$2,465",4.83%,15.90%,-12.89%
PEPECASH,222,Pepe Cash,"$8,399,727 ",$0.011967,"701,884,009",*,"$17,593",1.49%,18.12%
1337,354,1337,"$2,023,266 ",$0.000087,"23,271,791,812",*,"$7,837",-3.61%,-4.32%
MARS,690,Marscoin,"$83,178 ",$0.002941,"28,279,074",Low Vol,2.33%,-1.21%,-0.94%
DOLLAR,795,Dollar Online,"$25,427 ",$0.033732,"753,776",Low Vol,0.72%,7.74%,-29.46%
FLAX,615,Flaxscript,"$187,263 ",$0.033654,"5,564,399",Low Vol,2.91%,4.70%,86.17%
RUSTBITS,556,Rustbits,"$808,588 ",$0.022906,"35,300,866",*,Low Vol,-0.32%,58.89%
GBRC,1049,Global Busine...,? ,$0.000092,?,Low Vol,0.72%,6.30%,-32.89%
SC,35,Siacoin,"$224,579,369 ",$0.007699,"29,168,917,170","$5,278,200",-0.60%,7.75%,-4.74%
FTC,204,Feathercoin,"$9,952,948 ",$0.057070,"174,399,560","$120,693",1.30%,14.18%,-1.52%
GRE,404,Greencoin,"$920,445 ",$0.000276,"3,333,544,641",*,"$1,149",0.72%,-29.49%
GRC,169,GridCoin,"$15,210,020 ",$0.038969,"390,312,753","$131,724",-0.94%,15.24%,-3.51%
BLK,148,BlackCoin,"$18,719,983 ",$0.245171,"76,354,799",*,"$1,804,560",1.26%,14.70%
WGR,178,Wagerr,"$14,070,175 ",$0.076886,"183,000,000",*,"$54,626",-1.58%,-1.85%
SPRTS,538,Sprouts,"$22,388,153 ",$0.000045,"492,443,446,973",*,Low Vol,0.75%,32.05%
BLC,631,Blakecoin,"$146,759 ",$0.009705,"15,122,697",Low Vol,0.66%,9.15%,-4.40%
DCRE,1043,DeltaCredits,? ,$0.262310,?,*,Low Vol,0.72%,51.47%
MG,903,Mind Gene,? ,$0.009204,?,"$17,312",18.48%,12.90%,-28.30%
XCXT,438,CoinonatX,"$424,812 ",$0.034687,"12,247,148","$8,189",-18.01%,24.26%,-29.93%
CBD,1046,CBD Crystals,? ,$0.002025,?,*,Low Vol,0.71%,?
SHA,1068,SHACoin,? ,$0.001150,?,Low Vol,0.69%,-5.09%,15.87%
WORM,719,HealthyWormCoin,"$59,734 ",$0.000552,"108,167,702",Low Vol,0.69%,-2.51%,-19.62%
MARX,975,MarxCoin,? ,$0.001249,?,Low Vol,0.69%,3.45%,-4.47%
MXT,244,MarteXcoin,"$6,309,260 ",$2.30,"2,742,000","$17,611",0.72%,343.39%,349.74%
MI,812,Xiaomicoin,"$18,691 ",$0.000046,"406,141,855",*,Low Vol,0.72%,-69.84%
RADS,126,Radium,"$24,260,240 ",$7.26,"3,339,805",*,"$494,660",0.03%,19.25%
KASHH,990,KashhCoin,? ,$0.000046,?,*,Low Vol,0.70%,0.93%
RUPX,673,Rupaya,"$97,862 ",$0.018184,"5,381,750",Low Vol,16.27%,3.13%,-23.42%
EMC2,215,Einsteinium,"$8,978,582 ",$0.041963,"213,962,732","$166,176",0.52%,6.98%,-10.83%
