symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XTRABYTES,"$6,864,106 ",$0.016227,"423,000,000",*,"$102,490",-2.22%,-0.71%
CPN,714,CompuCoin,"$48,946 ",$0.002495,"19,615,019",Low Vol,-0.81%,6.81%,-11.07%
CHEAP,1065,Cheapcoin,? ,$0.000074,?,*,Low Vol,-0.88%,?
BLAS,688,BlakeStar,"$66,598 ",$0.000267,"249,637,792",Low Vol,-0.83%,-22.63%,-35.04%
CPC,366,Capricoin,"$1,186,138 ",$0.596036,"1,990,045",*,"$72,572",0.15%,-11.51%
EOS,26,EOS,"$217,905,174 ",$0.623722,"349,362,655",*,"$5,547,160",-0.72%,-6.79%
SIB,139,SIBCoin,"$16,214,860 ",$1.05,"15,446,843","$190,574",1.48%,-6.86%,-11.57%
JWL,753,Jewels,"$34,821 ",$0.001725,"20,181,636",*,Low Vol,-0.94%,0.25%
GAIN,1033,UGAIN,? ,$0.000514,?,Low Vol,-0.94%,-42.77%,136.61%
DLISK,809,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-3.40%
EOT,363,EOT Token,"$1,285,187 ",$0.514075,"2,500,000",*,"$15,858",-0.44%,-18.66%
ACES,1021,Aces,? ,$0.000073,?,*,Low Vol,-0.92%,-28.81%
UNIFY,411,Unify,"$573,607 ",$0.032389,"17,710,030","$3,321",-2.29%,2.88%,-2.99%
GAIA,582,GAIA,"$230,924 ",$0.009581,"24,101,381",*,Low Vol,-0.94%,-19.51%
XBC,230,Bitcoin Plus,"$5,591,246 ",$55.57,"100,620",*,"$33,722",-0.70%,-4.36%
MAVRO,1011,Mavro,? ,$0.004853,?,Low Vol,-0.88%,-3.12%,-14.95%
LTH,1049,LAthaan,? ,$0.000330,?,Low Vol,-0.94%,?,-3.13%
KRONE,815,Kronecoin,"$17,293 ",$0.009907,"1,745,500",Low Vol,-0.87%,-4.85%,-46.48%
MONA,115,MonaCoin,"$22,683,401 ",$0.420169,"53,986,375","$129,163",-1.57%,-1.73%,-17.01%
CYDER,948,Cyder,? ,$0.000368,?,*,$569,-0.88%,63.91%
SPR,160,SpreadCoin,"$13,444,319 ",$1.53,"8,762,225","$68,943",-3.68%,3.17%,-21.39%
BLITZ,234,Blitzcash,"$5,254,753 ",$1.28,"4,089,302",*,"$22,988",-2.91%,-2.95%
OPES,1070,Opescoin,? ,$0.001285,?,Low Vol,-0.92%,18.44%,-4.55%
MANA,869,Decentraland,? ,$0.026013,?,*,"$808,845",?,?
TAG,395,TagCoin,"$690,152 ",$0.120556,"5,724,741","$110,111",-0.73%,-13.48%,-39.74%
LDOGE,412,LiteDoge,"$570,535 ",$0.000038,"14,844,663,504",*,"$1,473",-0.92%,-7.52%
EXL,1050,Excelcoin,? ,$0.000331,?,Low Vol,-0.88%,26.44%,-55.30%
