symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$10,413,053",$0.024501,"425,000,000",*,"$93,464",8.93%,9.83%
CPN,834,CompuCoin,"$33,176",$0.001691,"19,615,019",Low Vol,-0.04%,-46.53%,-28.07%
CHEAP,1003,Cheapcoin,?,$0.000282,?,*,"$1,487",-0.04%,-17.32%
BLAS,493,BlakeStar,"$403,394",$0.001656,"243,544,186","$11,634",-4.33%,-9.62%,-45.60%
CSNO,208,BitDice,"$11,389,000",$0.162700,"70,000,000",*,"$101,135",-1.00%,-7.17%
CREVA,835,CrevaCoin,"$32,827",$0.000902,"36,390,750",Low Vol,-0.04%,1.54%,-1.08%
EOS,26,EOS,"$235,672,395",$0.565543,"416,718,791",*,"$6,934,800",-1.03%,-1.12%
SIB,151,SIBCoin,"$19,931,484",$1.27,"15,651,441","$69,411",-0.81%,-3.40%,-13.58%
JWL,818,Jewels,"$38,686",$0.001917,"20,181,636",*,Low Vol,-0.04%,2.23%
GAIN,1065,UGAIN,?,$0.000620,?,Low Vol,-0.04%,81.74%,-31.63%
DLISK,827,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,0.38%
EOT,356,EOT Token,"$2,650,012",$0.321654,"8,238,703",*,"$12,546",-0.93%,-3.04%
ACES,1116,Aces,?,$0.000157,?,*,Low Vol,-0.04%,14.96%
UNIFY,408,Unify,"$1,313,403",$0.074036,"17,739,985",*,"$16,016",4.17%,-17.21%
GAIA,674,GAIA,"$188,197",$0.007809,"24,101,381",*,Low Vol,-0.03%,-49.73%
XBC,304,Bitcoin Plus,"$4,427,726",$43.49,"101,820",*,"$66,056",2.29%,-9.49%
MAVRO,1177,Mavro,?,$0.006668,?,Low Vol,?,?,-8.95%
LTH,1117,LAthaan,?,$0.000395,?,Low Vol,-0.04%,?,-0.69%
KRONE,859,Kronecoin,"$23,620",$0.009014,"2,620,456",Low Vol,-16.79%,-18.44%,-47.72%
MONA,37,MonaCoin,"$160,957,477",$2.94,"54,748,000","$3,546,750",-2.14%,-9.81%,-28.13%
CYDER,1025,Cyder,?,$0.000620,?,*,$566,-0.04%,-9.05%
SPR,329,SpreadCoin,"$3,398,309",$0.379714,"8,949,655","$465,649",-1.90%,-1.03%,-29.49%
BLITZ,306,Blitzcash,"$4,322,608",$1.05,"4,097,842",*,"$41,475",-0.44%,-9.12%
OPES,1103,Opescoin,?,$0.001579,?,Low Vol,-0.04%,-7.39%,-3.81%
MANA,126,Decentraland,"$26,986,069",$0.011869,"2,273,755,650",*,"$1,292,630",-0.08%,0.20%
TAG,651,TagCoin,"$266,775",$0.046041,"5,794,334",Low Vol,-0.04%,26.42%,-43.72%
LDOGE,449,LiteDoge,"$839,826",$0.000056,"14,866,594,008",*,"$2,920",-0.36%,-1.21%
EXL,1165,Excelcoin,?,$0.000340,?,Low Vol,?,-0.35%,98.11%
TAJ,555,TajCoin,"$55,835",$0.007428,"7,516,422","$1,040",18.34%,35.23%,47.96%
VOYA,1030,Voyacoin,?,$1.77,?,Low Vol,-2.64%,-7.86%,-37.23%
BTCZ,459,BitcoinZ,"$755,883",$0.002762,"273,700,042","$21,946",1.33%,26.30%,-0.22%
CPC,430,Capricoin,"$1,096,521",$0.551003,"1,990,045",*,"$22,280",5.76%,3.19%
PWR,921,Powercoin,"$2,818",$0.000056,"49,983,870",Low Vol,-0.04%,-0.77%,-0.70%
XPM,359,Primecoin,"$2,593,657",$0.123420,"21,014,886","$410,010",1.36%,-7.24%,-0.54%
GP,720,GoldPieces,"$109,562",$0.089793,"1,220,161",*,Low Vol,-0.04%,22.31%
BTCS,513,Bitcoin Scrypt,"$248,977",$0.015187,"16,394,188","$5,184",2.92%,29.48%,15.56%
IXC,399,Ixcoin,"$1,464,707",$0.069751,"20,999,088",*,$800,-0.04%,-8.39%
XPA,576,XPlay,"$18,270,000",$0.018270,"1,000,000,000",*,Low Vol,0.07%,-2.33%
BLOCKPAY,650,BlockPay,"$278,369",$0.051281,"5,428,300",*,Low Vol,1.52%,-13.45%
CCRB,437,CryptoCarbon,"$998,780",$0.280390,"3,562,111",*,"$61,459",-0.04%,-9.14%
NOBL,619,NobleCoin,"$520,607",$0.000226,"2,308,515,895",Low Vol,-0.04%,-20.17%,-0.71%
PRIMU,1046,Primulon,?,$0.000209,?,Low Vol,-0.48%,18.87%,-19.81%
