symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1142,MIYUCoin,?,$0.000043,?,Low Vol,?,-0.32%,8.64%
XBY,234,XTRABYTES,"$7,968,028",$0.018748,"425,000,000",*,"$77,756",-1.25%,2.80%
CPN,829,CompuCoin,"$24,081",$0.001228,"19,615,019",Low Vol,-19.27%,-33.71%,-49.60%
CHEAP,1145,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-0.48%
BLAS,476,BlakeStar,"$317,342",$0.001259,"252,148,922","$84,199",-11.83%,42.03%,201.81%
CSNO,206,BitDice,"$10,104,570",$0.144351,"70,000,000",*,"$14,419",-4.78%,-11.06%
CREVA,789,CrevaCoin,"$40,902",$0.001124,"36,390,750",Low Vol,-0.07%,-0.10%,0.00%
EOS,25,EOS,"$239,838,383",$0.625676,"383,326,807",*,"$7,011,580",-0.48%,-4.39%
SIB,157,SIBCoin,"$19,263,855",$1.24,"15,555,313","$71,498",-0.28%,0.91%,-10.56%
JWL,780,Jewels,"$44,573",$0.002209,"20,181,636",*,Low Vol,-0.08%,-1.78%
XDE2,1083,XDE II,?,$1.68,?,*,Low Vol,-0.08%,-0.12%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-0.74%
EOT,422,EOT Token,"$827,665",$0.331066,"2,500,000",*,"$9,223",-12.16%,-23.01%
ACES,1095,Aces,?,$0.000193,?,*,Low Vol,-0.08%,123.10%
UNIFY,398,Unify,"$1,206,927",$0.068091,"17,725,201","$17,350",0.97%,22.20%,57.82%
GAIA,624,GAIA,"$301,634",$0.012515,"24,101,381",*,Low Vol,-0.08%,0.22%
XBC,251,Bitcoin Plus,"$6,383,800",$63.08,"101,204",*,"$32,990",-1.53%,-1.73%
MAVRO,1047,Mavro,?,$0.006929,?,Low Vol,-0.08%,6.11%,29.36%
LTH,1104,LAthaan,?,$0.000303,?,Low Vol,-0.08%,-12.37%,9.14%
KRONE,547,Kronecoin,"$23,144",$0.010609,"2,181,550","$1,545",-0.07%,1.67%,-26.38%
MONA,132,MonaCoin,"$24,982,390",$0.459415,"54,378,700","$177,785",0.20%,-1.07%,2.03%
CYDER,968,Cyder,?,$0.000996,?,*,"$1,769",-4.23%,50.30%
AGLC,875,AgrolifeCoin,"$7,126",$0.001083,"6,582,523",*,Low Vol,-0.03%,-87.67%
SPR,150,SpreadCoin,"$20,375,812",$2.30,"8,860,012","$984,418",0.18%,28.23%,28.07%
BLITZ,280,Blitzcash,"$5,149,907",$1.26,"4,092,945",*,"$46,853",0.13%,-8.56%
OPES,1122,Opescoin,?,$0.001157,?,Low Vol,?,-0.79%,-3.72%
MANA,167,Decentraland,"$16,161,040",$0.014059,"1,149,540,118",*,"$251,101",0.33%,-3.01%
TAG,619,TagCoin,"$316,716",$0.055041,"5,754,183",Low Vol,-0.08%,-10.85%,-7.13%
LDOGE,424,LiteDoge,"$810,030",$0.000055,"14,855,984,005",*,"$3,012",-0.07%,25.34%
EXL,1044,Excelcoin,?,$0.000260,?,Low Vol,-14.35%,-22.20%,-46.43%
TAJ,809,TajCoin,"$32,739",$0.004480,"7,308,374",Low Vol,-0.07%,7.92%,7.80%
SNAKE,1006,SnakeEyes,?,$0.045578,?,*,Low Vol,-17.15%,-12.39%
CPC,410,Capricoin,"$1,064,230",$0.534777,"1,990,045",*,"$23,588",1.28%,-3.89%
PWR,892,Powercoin,"$2,165",$0.000043,"49,983,870",Low Vol,-0.05%,0.14%,9.14%
XPM,315,Primecoin,"$3,242,417",$0.155653,"20,831,062","$789,423",0.76%,-7.86%,15.40%
GP,743,GoldPieces,"$68,748",$0.056343,"1,220,161",*,Low Vol,-0.01%,1.12%
XPTX,493,PlatinumBAR,"$218,246",$0.699957,"311,799","$5,965",0.00%,-0.92%,15.85%
IXC,574,Ixcoin,"$1,442,576",$0.068697,"20,999,088",*,Low Vol,0.15%,5.87%
XPA,179,XPlay,"$14,765,700",$0.014766,"1,000,000,000",*,"$15,076",-0.06%,-0.05%
CCRB,383,CryptoCarbon,"$1,371,192",$0.384938,"3,562,111",*,"$63,829",-0.08%,-14.31%
NOBL,589,NobleCoin,"$590,073",$0.000256,"2,306,179,956",Low Vol,-0.01%,-1.36%,57.55%
PRIMU,1081,Primulon,?,$0.000087,?,Low Vol,-0.08%,?,-17.58%
XPY,642,PayCoin,"$223,995",$0.018975,"11,804,599",Low Vol,-0.13%,33.60%,42.36%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,553,268,231",$0.558824,"2,779,530,283",*,"$11,928,200",-0.11%,1.90%
FID,1143,BITFID,?,$0.086262,?,*,Low Vol,?,-0.26%
FIMK,606,FIMKrypto,"$399,798",$0.000693,"577,004,618",*,Low Vol,-22.24%,37.90%
BYC,400,Bytecent,"$1,176,146",$0.652698,"1,801,975","$34,804",-0.09%,9.76%,11.53%
IXT,204,iXledger,"$10,446,206",$0.291966,"35,778,844",*,"$51,031",0.15%,1.89%
BTCD,51,BitcoinDark,"$127,790,428",$99.15,"1,288,862","$73,352",0.23%,1.91%,4.96%
JNS,575,Janus,"$1,401,091",$0.063322,"22,126,408",*,Low Vol,0.10%,-4.96%
UNITS,666,GameUnits,"$140,042",$0.040323,"3,472,983",*,Low Vol,-0.53%,48.60%
MAR,771,Marijuanacoin,"$48,715",$0.037897,"1,285,480",Low Vol,0.21%,0.67%,6.12%
SNC,320,SunContract,"$3,214,585",$0.030699,"104,712,011",*,"$66,236",-1.27%,-7.67%
XBL,450,Billionaire T...,"$557,715",$0.168221,"3,315,372",*,"$7,452",-0.08%,1.81%
SNGLS,57,SingularDTV,"$116,872,800",$0.194788,"600,000,000",*,"$1,278,550",5.17%,27.81%
MAX,421,MaxCoin,"$850,656",$0.014074,"60,440,805","$1,829",-3.80%,9.86%,22.11%
SNM,74,SONM,"$77,082,777",$0.214357,"359,600,000",*,"$9,405,320",-4.35%,64.28%
SDP,874,SydPak,"$8,417",$0.052832,"159,321",*,Low Vol,-0.08%,-5.36%
SNT,65,Status,"$94,769,195",$0.027307,"3,470,483,788",*,"$1,686,250",0.18%,-5.20%
WGO,443,WavesGo,"$602,347",$0.060235,"10,000,000",*,"$3,602",0.10%,-23.04%
MAD,713,SatoshiMadness,"$86,640",$0.000043,"2,000,683,485",*,Low Vol,-0.08%,0.14%
AHT,571,Bowhead,"$1,791,424",$0.223928,"8,000,000",*,Low Vol,-0.05%,42.05%
AXF,1125,AxFunds,?,$0.068043,?,Low Vol,?,?,207.68%
FEI,1130,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-32.58%
UGT,943,UG Token,?,$0.294841,?,*,"$11,640",-0.06%,-2.45%
FFC,1033,FireFlyCoin,?,$0.000087,?,Low Vol,-0.08%,12.90%,8.80%
MAO,418,Mao Zedong,"$889,903",$0.143211,"6,213,929","$9,443",-12.46%,-5.66%,292.09%
GAIN,1111,UGAIN,?,$0.000172,?,Low Vol,?,-0.67%,-83.06%
GUC,936,GoldUnionCoin,?,$0.485929,?,*,"$16,836",-0.08%,-6.40%
MGM,873,Magnum,"$8,425",$0.002209,"3,814,530",Low Vol,-0.08%,-30.98%,8.82%
SHDW,602,Shadow Token,"$421,664",$0.060238,"7,000,000",*,Low Vol,-0.08%,32.78%
USDE,488,USDe,"$245,585",$0.000217,"1,134,200,778",$562,24.96%,66.94%,120.96%
