symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,252,XTRABYTES,"$6,941,947",$0.016315,"425,500,000",*,"$17,945",-0.77%,-6.07%
CPN,804,CompuCoin,"$48,564",$0.002476,"19,615,019",Low Vol,0.95%,15.86%,83.71%
CHEAP,1115,Cheapcoin,?,$0.000172,?,*,Low Vol,0.18%,?
BLAS,456,BlakeStar,"$688,493",$0.002836,"242,772,586","$85,403",-4.38%,-13.98%,10.29%
CSNO,219,BitDice,"$9,682,050",$0.138315,"70,000,000",*,"$48,219",0.04%,-17.17%
EOS,27,EOS,"$239,906,350",$0.595916,"402,584,172",*,"$8,716,280",-0.63%,-2.98%
SIB,138,SIBCoin,"$22,188,898",$1.42,"15,610,594","$188,245",-0.35%,3.40%,14.82%
JWL,817,Jewels,"$42,860",$0.002124,"20,181,636",*,Low Vol,0.05%,8.30%
GAIN,1139,UGAIN,?,$0.000923,?,Low Vol,?,13.18%,12.48%
DLISK,856,DAPPSTER,"$22,959",$0.000230,"100,000,000",*,Low Vol,0.05%,?
EOT,392,EOT Token,"$1,587,268",$0.634907,"2,500,000",*,"$39,052",3.49%,-4.20%
ACES,1082,Aces,?,$0.000082,?,*,Low Vol,0.05%,-22.74%
UNIFY,403,Unify,"$1,435,820",$0.080965,"17,733,832",*,"$14,575",-0.77%,2.74%
GAIA,663,GAIA,"$298,392",$0.012381,"24,101,381",*,Low Vol,?,6.70%
XBC,285,Bitcoin Plus,"$5,068,477",$49.87,"101,638",*,"$99,147",1.33%,2.17%
MAVRO,1143,Mavro,?,$0.007453,?,Low Vol,?,9.04%,37.55%
LTH,1098,LAthaan,?,$0.000402,?,Low Vol,0.18%,?,?
KRONE,576,Kronecoin,"$42,473",$0.017410,"2,439,606","$3,591",0.20%,7.24%,37.18%
MONA,22,MonaCoin,"$304,027,352",$5.57,"54,595,750","$81,164,300",-6.77%,136.30%,973.65%
CYDER,1046,Cyder,?,$0.000746,?,*,Low Vol,0.05%,-10.80%
SPR,292,SpreadCoin,"$4,640,690",$0.520695,"8,912,493","$1,598,260",-2.34%,-22.86%,-80.48%
BLITZ,313,Blitzcash,"$3,878,166",$0.946713,"4,096,454",*,"$72,735",4.33%,-12.22%
OPES,1145,Opescoin,?,$0.001620,?,Low Vol,?,5.40%,?
MANA,156,Decentraland,"$18,762,963",$0.008252,"2,273,755,650",*,"$268,061",0.12%,-17.60%
TAG,642,TagCoin,"$488,467",$0.084661,"5,769,671",Low Vol,0.05%,9.39%,28.65%
LDOGE,439,LiteDoge,"$852,140",$0.000057,"14,862,194,007",*,"$16,987",0.05%,8.02%
EXL,1106,Excelcoin,?,$0.000172,?,Low Vol,0.18%,8.30%,113.55%
TAJ,822,TajCoin,"$41,511",$0.005577,"7,443,566",Low Vol,2.26%,0.64%,15.45%
VOYA,1055,Voyacoin,?,$2.36,?,Low Vol,0.05%,-12.85%,13.38%
BTCZ,958,BitcoinZ,?,$0.002757,?,"$11,506",2.31%,21.12%,?
CPC,424,Capricoin,"$1,090,644",$0.548050,"1,990,045",*,"$32,304",0.19%,7.51%
PWR,907,Powercoin,"$2,869",$0.000057,"49,983,870",Low Vol,0.18%,8.30%,31.35%
XPM,353,Primecoin,"$2,501,466",$0.119439,"20,943,457","$513,476",-0.76%,-11.64%,-19.05%
GP,712,GoldPieces,"$136,436",$0.111818,"1,220,161",*,Low Vol,0.05%,19.15%
XPTX,508,PlatinumBAR,"$287,912",$0.882991,"326,064","$2,065",0.21%,24.19%,31.46%
JIO,582,JIO Token,"$32,309",$0.016932,"1,908,128",*,"$1,600",0.08%,8.29%
XPA,147,XPlay,"$20,404,400",$0.020404,"1,000,000,000",*,"$108,595",-0.53%,36.75%
BLOCKPAY,659,BlockPay,"$311,309",$0.057349,"5,428,300",*,Low Vol,3.55%,9.61%
CCRB,382,CryptoCarbon,"$1,756,142",$0.493006,"3,562,111",*,"$26,663",-0.17%,57.03%
NOBL,634,NobleCoin,"$658,944",$0.000286,"2,307,543,454",Low Vol,11.92%,34.68%,24.12%
PRIMU,996,Primulon,?,$0.000260,?,"$1,173",-1.83%,-11.65%,119.63%
XPY,671,PayCoin,"$233,331",$0.019761,"11,807,928",Low Vol,0.20%,18.43%,15.12%
FEDS,1163,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,12,IOTA,"$1,176,280,539",$0.423194,"2,779,530,283",*,"$20,810,800",1.15%,-5.13%
FID,1006,BITFID,?,$0.114795,?,*,$641,0.18%,8.30%
FIMK,625,FIMKrypto,"$794,847",$0.001378,"577,004,618",*,Low Vol,-5.22%,-13.19%
BYC,417,Bytecent,"$1,174,632",$0.646696,"1,816,359","$142,956",6.92%,21.11%,6.10%
IXT,237,iXledger,"$8,013,924",$0.223985,"35,778,844",*,"$72,599",-0.68%,-2.23%
BTCD,56,BitcoinDark,"$113,212,108",$87.84,"1,288,862","$576,513",1.89%,3.78%,-2.52%
JNS,365,Janus,"$2,137,092",$0.094400,"22,638,595",*,"$1,274",-1.19%,11.97%
UNITS,729,GameUnits,"$117,179",$0.033740,"3,472,983",*,Low Vol,-0.09%,-6.69%
SND,945,Sand Coin,?,$1.33,?,*,"$34,878",-28.33%,-0.05%
MAR,797,Marijuanacoin,"$52,515",$0.039807,"1,319,240",Low Vol,11.64%,13.50%,22.69%
SNC,322,SunContract,"$3,582,114",$0.033256,"107,712,011",*,"$254,714",-1.46%,7.05%
XBL,459,Billionaire T...,"$680,069",$0.205126,"3,315,372",*,"$4,292",-5.51%,-4.58%
SNGLS,72,SingularDTV,"$79,365,600",$0.132276,"600,000,000",*,"$1,326,390",-0.79%,-5.71%
MAX,620,MaxCoin,"$980,007",$0.016186,"60,546,189",Low Vol,0.08%,14.64%,20.40%
SNM,98,SONM,"$41,396,073",$0.115117,"359,600,000",*,"$1,019,510",-1.32%,-5.72%
SDP,893,SydPak,"$9,414",$0.059062,"159,396",*,Low Vol,0.05%,8.43%
VTY,1142,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,66,Status,"$85,686,592",$0.024690,"3,470,483,788",*,"$1,759,530",0.09%,-3.83%
WGO,479,WavesGo,"$485,563",$0.048578,"9,995,510",*,$623,2.31%,36.14%
MAD,738,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,1.02%
AHT,615,Bowhead,"$1,507,840",$0.188480,"8,000,000",*,Low Vol,0.17%,-26.85%
WILD,990,Wild Crypto,?,$0.115660,?,*,"$1,468",-1.46%,10.56%
AXF,1160,AxFunds,?,$0.068043,?,Low Vol,?,?,?
