symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,990,MIYUCoin,? ,$0.000044,?,Low Vol,-0.14%,1.24%,8.99%
XBY,175,XTRABYTES,"$15,168,595 ",$0.023336,"650,000,000",*,"$68,371",1.22%,-7.04%
CPN,714,CompuCoin,"$60,069 ",$0.003062,"19,615,019",Low Vol,-0.22%,-8.03%,9.65%
CHEAP,999,Cheapcoin,? ,$0.000088,?,*,Low Vol,-0.23%,102.43%
BLAS,483,BlakeStar,"$124,083 ",$0.000503,"246,489,239","$3,996",1.02%,-9.18%,-4.37%
CPC,385,Capricoin,"$1,086,459 ",$0.545947,"1,990,045",*,"$133,519",-1.29%,9.53%
EOS,20,EOS,"$413,637,239 ",$1.32,"312,712,430",*,"$18,691,000",-1.01%,-1.96%
SIB,163,SIBCoin,"$17,107,993 ",$1.12,"15,313,551","$54,896",-0.83%,-2.11%,3.49%
JWL,739,Jewels,"$45,037 ",$0.002232,"20,181,636",*,Low Vol,-0.22%,3.21%
GAIN,1038,UGAIN,? ,$0.000286,?,Low Vol,-0.23%,-55.71%,-62.21%
DLISK,788,DAPPSTER,"$26,254 ",$0.000263,"100,000,000",*,Low Vol,-0.23%,1.21%
EOT,870,EOT Token,? ,$1.34,?,*,"$121,368",2.08%,-20.36%
ACES,954,Aces,? ,$0.000088,?,*,Low Vol,-0.22%,1.19%
UNIFY,433,Unify,"$412,331 ",$0.023717,"17,385,378","$9,558",8.26%,7.14%,55.36%
GAIA,595,GAIA,"$275,245 ",$0.011420,"24,101,381",*,Low Vol,-0.25%,?
XBC,207,Bitcoin Plus,"$8,512,661 ",$85.15,"99,967",*,"$1,152,830",-4.89%,14.76%
XBB,323,Boolberry,"$2,460,495 ",$0.258117,"9,532,480","$75,135",1.19%,7.49%,-55.29%
MAVRO,1016,Mavro,? ,$0.006782,?,Low Vol,-0.22%,-6.89%,15.39%
LTH,1069,LAthaan,? ,$0.000350,?,Low Vol,-0.25%,1.21%,11.94%
MONA,128,MonaCoin,"$25,501,272 ",$0.476190,"53,552,725","$280,412",-2.08%,-6.27%,10.01%
SPR,135,SpreadCoin,"$23,936,852 ",$2.77,"8,653,459","$195,571",-2.02%,-8.13%,109.05%
BLITZ,253,Blitzcash,"$5,689,879 ",$1.39,"4,083,685",*,"$19,759",-0.39%,0.26%
OPES,1060,Opescoin,? ,$0.001094,?,Low Vol,-0.25%,-12.76%,?
TAG,337,TagCoin,"$2,150,235 ",$0.378425,"5,682,063","$46,776",-1.25%,-2.33%,1.84%
LDOGE,378,LiteDoge,"$1,196,380 ",$0.000081,"14,832,220,502",*,"$2,423",26.30%,-4.80%
EXL,944,Excelcoin,? ,$0.001357,?,Low Vol,-8.93%,-26.69%,-54.26%
TAJ,786,TajCoin,"$26,384 ",$0.003835,"6,879,778",Low Vol,-3.09%,-8.88%,-8.86%
SNAKE,928,SnakeEyes,? ,$0.051449,?,*,"$1,056",-16.79%,11.79%
PWR,840,Powercoin,"$2,187 ",$0.000044,"49,983,870",Low Vol,-0.23%,1.20%,11.91%
XPM,201,Primecoin,"$9,988,313 ",$0.489184,"20,418,315","$1,812,580",2.07%,-1.59%,47.51%
GP,887,Goldpay Coin,? ,$0.004399,?,*,"$22,615",0.58%,0.05%
BTCS,610,Bitcoin Scrypt,"$207,121 ",$0.012719,"16,284,525",Low Vol,-0.20%,-3.83%,39.72%
IXC,356,Ixcoin,"$1,741,116 ",$0.082914,"20,999,088",*,$971,-10.11%,-1.43%
MTLMC3,755,Metal Music Coin,"$38,370 ",$0.000481,"79,719,140",Low Vol,21.91%,7.98%,47.83%
MINEX,973,Minex,? ,$0.113839,?,*,Low Vol,-5.89%,-29.88%
CCRB,355,CryptoCarbon,"$1,744,034 ",$0.489607,"3,562,111",*,"$36,615",-0.21%,-1.00%
NOBL,567,NobleCoin,"$600,675 ",$0.000261,"2,301,066,613",Low Vol,-0.78%,38.98%,1.78%
PRIMU,983,Primulon,? ,$0.000099,?,Low Vol,-0.12%,-38.68%,-34.18%
XPY,584,PayCoin,"$375,058 ",$0.031941,"11,742,250",**,Low Vol,-0.04%,35.67%
FEDS,845,FedoraShare,? ,$0.000018,?,*,"$11,878,000",0.02%,-12.19%
MIOTA,8,IOTA,"$2,420,287,112 ",$0.870754,"2,779,530,283",*,"$23,486,400",-0.58%,-5.19%
FID,858,BITFID,? ,$0.305553,?,*,"$487,483",-0.71%,-10.45%
FIMK,386,FIMKrypto,"$1,060,390 ",$0.001838,"577,004,618",*,"$1,238",8.38%,13.05%
BYC,381,Bytecent,"$1,110,454 ",$0.634549,"1,749,989","$30,677",-0.23%,3.11%,27.70%
IXT,137,InsureX,"$23,566,952 ",$0.658684,"35,778,844",*,"$555,675",23.31%,11.24%
BTCD,67,BitcoinDark,"$85,789,889 ",$66.56,"1,288,862","$276,069",1.66%,10.15%,22.20%
UNITS,477,GameUnits,"$144,971 ",$0.041742,"3,472,983",*,"$1,027",-0.25%,0.00%
TRICK,1054,TrickyCoin,? ,$0.004507,?,Low Vol,-0.25%,-1.50%,7.75%
MAR,499,Marijuanacoin,"$81,139 ",$0.070824,"1,145,653",$527,0.01%,13.27%,64.35%
SNC,261,SunContract,"$5,358,215 ",$0.054583,"98,166,002",*,"$412,931",-0.61%,-10.96%
SNGLS,70,SingularDTV,"$81,658,200 ",$0.136097,"600,000,000",*,"$742,044",0.33%,-5.48%
MAX,264,MaxCoin,"$5,065,252 ",$0.084356,"60,046,133","$1,036,500",-2.88%,3.98%,22.72%
SNM,122,SONM,"$26,918,162 ",$0.081235,"331,360,000",*,"$369,589",2.41%,8.53%
SDP,820,SydPak,"$11,642 ",$0.073177,"159,095",*,Low Vol,?,-0.39%
TP1,1040,KolschCoin,? ,$0.029185,?,Low Vol,-0.23%,1.49%,-23.55%
SNT,47,Status,"$169,417,219 ",$0.048817,"3,470,483,788",*,"$7,443,470",-0.31%,-4.73%
WGO,400,WavesGo,"$814,504 ",$0.081475,"9,996,949",*,"$1,680",0.16%,-9.85%
MAD,680,SatoshiMadness,"$87,542 ",$0.000044,"2,000,683,485",*,Low Vol,-0.23%,1.20%
LAZ,1013,Lazaruscoin,? ,$0.001882,?,*,Low Vol,-0.23%,-1.10%
AXF,899,AxFunds,? ,$0.064174,?,"$9,815",-0.21%,-3.23%,-5.83%
FEI,902,Fuda Energy,? ,$0.017403,?,"$6,392",0.03%,-2.68%,-5.02%
FFC,989,FireFlyCoin,? ,$0.000121,?,Low Vol,-0.06%,39.69%,45.20%
MAO,480,Mao Zedong,"$129,642 ",$0.024913,"5,203,745","$1,555",-0.14%,-14.00%,116.80%
XDE2,1062,XDE II,? ,$1.35,?,*,Low Vol,-0.23%,1.11%
GUC,1083,GoldUnionCoin,? ,$1.91,?,*,Low Vol,?,0.41%
MGM,826,Magnum,"$8,202 ",$0.002188,"3,748,760",Low Vol,-0.25%,1.21%,?
CNNC,481,Cannation,"$128,890 ",$0.052037,"2,476,893",$507,-8.82%,-13.18%,-48.77%
EVO,719,Evotion,"$57,274 ",$0.023195,"2,469,220",Low Vol,-0.24%,5.36%,-2.51%
DTB,149,Databits,"$19,657,041 ",$0.864129,"22,747,809",*,"$77,306",-0.95%,4.28%
CME,1050,Cashme,? ,$0.000088,?,**,Low Vol,-0.23%,1.21%
TSE,666,Tattoocoin (S...,"$96,230 ",$0.001064,"90,421,856",*,Low Vol,-1.47%,1.69%
GUN,675,Guncoin,"$89,688 ",$0.000473,"189,595,528",Low Vol,8.98%,8.53%,2.93%
GUP,144,Matchpool,"$19,898,775 ",$0.265317,"75,000,000",*,"$364,840",1.17%,-0.36%
PCN,938,PeepCoin,? ,$0.000044,?,*,$620,-0.14%,?
TYCHO,894,Tychocoin,? ,$0.140110,?,"$16,765",-0.14%,3.96%,2.34%
KLC,700,KiloCoin,"$68,714 ",$0.000350,"196,297,971",Low Vol,-0.23%,-10.05%,10.29%
NYC,444,NewYorkCoin,"$341,449 ",$0.000006,"59,719,935,819",$601,0.04%,79.99%,-27.38%
