symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,222,XTRABYTES,"$6,069,162 ",$0.014348,"423,000,000",*,"$39,353",1.28%,-24.59%
CPN,746,CompuCoin,"$34,487 ",$0.001758,"19,615,019",Low Vol,1.92%,-31.66%,-38.60%
CHEAP,1007,Cheapcoin,? ,$0.000068,?,*,Low Vol,1.94%,?
BLAS,687,BlakeStar,"$62,894 ",$0.000252,"249,309,952",Low Vol,3.09%,-18.68%,-56.24%
CPC,346,Capricoin,"$1,365,157 ",$0.685993,"1,990,045",*,"$99,144",-0.16%,-14.00%
EOS,24,EOS,"$217,860,498 ",$0.630249,"345,673,690",*,"$13,815,800",1.92%,-14.68%
SIB,121,SIBCoin,"$19,229,500 ",$1.25,"15,434,472","$2,871,340",3.96%,24.09%,-3.18%
JWL,749,Jewels,"$33,561 ",$0.001663,"20,181,636",*,Low Vol,1.66%,?
GAIN,996,UGAIN,? ,$0.000848,?,Low Vol,1.92%,33.24%,267.03%
DLISK,792,DAPPSTER,"$20,363 ",$0.000204,"100,000,000",*,Low Vol,1.94%,-13.02%
EOT,361,EOT Token,"$1,198,000 ",$0.479200,"2,500,000",*,"$18,061",5.14%,1.03%
ACES,960,Aces,? ,$0.000038,?,*,Low Vol,1.68%,-56.25%
UNIFY,416,Unify,"$473,551 ",$0.026741,"17,708,665","$1,961",-2.96%,-14.57%,-17.77%
GAIA,576,GAIA,"$266,400 ",$0.011053,"24,101,381",*,Low Vol,16.30%,-12.16%
XBC,229,Bitcoin Plus,"$5,556,922 ",$55.25,"100,575",*,"$123,101",1.08%,-13.43%
MAVRO,982,Mavro,? ,$0.005193,?,Low Vol,1.94%,-6.32%,-8.83%
LTH,1074,LAthaan,? ,$0.000272,?,Low Vol,1.94%,?,-13.41%
KRONE,809,Kronecoin,"$16,286 ",$0.009617,"1,693,400",Low Vol,2.82%,-15.20%,-66.22%
MONA,114,MonaCoin,"$21,520,095 ",$0.398951,"53,941,700","$162,518",2.31%,-16.83%,-27.95%
CYDER,959,Cyder,? ,$0.000306,?,*,Low Vol,2.82%,30.90%
SPR,165,SpreadCoin,"$11,569,317 ",$1.32,"8,750,977","$86,201",1.94%,-17.34%,-37.09%
BLITZ,240,Blitzcash,"$4,758,208 ",$1.16,"4,088,826",*,"$60,638",2.75%,-17.95%
OPES,1018,Opescoin,? ,$0.000984,?,Low Vol,1.94%,-36.94%,-29.07%
TAG,421,TagCoin,"$428,140 ",$0.074804,"5,723,521","$110,500",1.07%,-58.38%,-80.17%
LDOGE,385,LiteDoge,"$800,117 ",$0.000054,"14,843,376,504",*,"$1,081",-11.63%,-18.77%
EXL,1022,Excelcoin,? ,$0.000340,?,Low Vol,2.82%,-27.28%,-77.53%
TAJ,502,TajCoin,"$25,179 ",$0.003545,"7,102,389","$3,463",1.91%,20.36%,0.81%
VOYA,969,Voyacoin,? ,$2.96,?,Low Vol,1.68%,-19.88%,9.67%
PWR,858,Powercoin,"$1,696 ",$0.000034,"49,983,870",Low Vol,1.94%,-13.02%,-26.63%
XPM,294,Primecoin,"$2,603,601 ",$0.126278,"20,618,011","$443,522",2.53%,-39.30%,-62.01%
AGLC,715,AgrolifeCoin,"$47,751 ",$0.007593,"6,288,664",*,?,?,-2.21%
XPTX,460,PlatinumBAR,"$171,109 ",$0.612853,"279,201",$892,6.78%,7.85%,-30.71%
BTCR,427,Bitcurrency,"$395,163 ",$0.002330,"169,598,616",*,$871,312.27%,275.40%
MTLMC3,782,Metal Music Coin,"$21,445 ",$0.000269,"79,719,140",Low Vol,?,-27.77%,-47.25%
PLU,218,Pluton,"$6,466,150 ",$7.61,"850,000",*,"$67,257",1.15%,-14.76%
NOBL,554,NobleCoin,"$390,752 ",$0.000170,"2,303,460,852",Low Vol,1.64%,-27.54%,-23.30%
PRIMU,1066,Primulon,? ,$0.000068,?,Low Vol,-35.29%,-32.71%,-60.05%
XPY,620,PayCoin,"$131,629 ",$0.011157,"11,797,949",**,Low Vol,1.68%,-11.18%
FEDS,915,FedoraShare,? ,$0.000007,?,*,"$4,044",-11.64%,-49.41%
MIOTA,9,IOTA,"$1,323,231,525 ",$0.476063,"2,779,530,283",*,"$28,807,800",3.21%,-14.43%
FID,957,BITFID,? ,$0.102145,?,*,Low Vol,2.82%,-12.73%
FIMK,410,FIMKrypto,"$489,562 ",$0.000848,"577,004,618",*,$596,5.91%,-13.19%
BYC,381,Bytecent,"$806,010 ",$0.454365,"1,773,925","$29,312",3.70%,-19.44%,-27.75%
IXT,198,iXledger,"$8,592,110 ",$0.240145,"35,778,844",*,"$52,624",1.50%,-18.90%
BTCD,45,BitcoinDark,"$105,505,098 ",$81.86,"1,288,862","$2,021,930",-2.29%,-5.94%,-46.91%
JNS,369,Janus,"$986,495 ",$0.046390,"21,265,398",*,"$4,351",2.07%,-19.49%
UNITS,645,GameUnits,"$95,132 ",$0.027392,"3,472,983",*,Low Vol,0.92%,-0.63%
MAR,492,Marijuanacoin,"$50,314 ",$0.041617,"1,208,967",$819,1.87%,-25.14%,-39.94%
SNC,270,SunContract,"$3,361,003 ",$0.032617,"103,043,888",*,"$38,731",2.12%,-14.48%
