symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,878,390 ",$0.012121,"650,000,000",*,"$15,247",0.64%,-3.17%
CPN,696,CompuCoin,"$42,771 ",$0.002181,"19,615,019",Low Vol,-38.92%,-22.38%,-35.67%
CHEAP,984,Cheapcoin,? ,$0.000102,?,*,Low Vol,0.70%,5.79%
BLAS,471,BlakeStar,"$102,964 ",$0.000424,"243,061,920","$3,850",0.09%,72.78%,231.58%
CPC,355,Capricoin,"$1,028,511 ",$0.516828,"1,990,045",*,"$106,276",0.60%,-3.96%
EOS,16,EOS,"$491,846,954 ",$1.83,"269,485,984",*,"$49,174,300",0.24%,4.26%
SIB,125,SIBCoin,"$16,868,621 ",$1.11,"15,174,536","$89,410",2.45%,-10.79%,-10.88%
JWL,693,Jewels,"$45,382 ",$0.002249,"20,181,636",*,Low Vol,0.70%,-3.02%
XDE2,948,XDE II,? ,$1.41,?,*,Low Vol,0.69%,?
DLISK,761,DAPPSTER,"$17,035 ",$0.000170,"100,000,000",*,Low Vol,0.70%,5.71%
MONETA,956,Moneta,? ,$0.000238,?,Low Vol,0.69%,-6.78%,1.51%
ACES,988,Aces,? ,$0.000096,?,*,Low Vol,4.03%,48.39%
UNIFY,398,Unify,"$459,344 ",$0.029125,"15,771,376","$14,134",-6.56%,0.82%,59.75%
GAIA,572,GAIA,"$263,182 ",$0.010920,"24,101,381",*,Low Vol,0.65%,-5.54%
XBC,173,Bitcoin Plus,"$9,980,460 ",$100.58,"99,225",*,"$182,344",0.59%,1.08%
XBB,256,Boolberry,"$3,747,551 ",$0.393135,"9,532,480","$13,061",4.39%,10.25%,27.77%
MAVRO,923,Mavro,? ,$0.006439,?,Low Vol,-0.36%,5.79%,9.60%
LTH,989,LAthaan,? ,$0.000238,?,Low Vol,0.69%,-7.43%,?
MONA,109,MonaCoin,"$22,011,293 ",$0.414727,"53,074,175","$153,683",-1.38%,-11.89%,-12.18%
SPR,159,SpreadCoin,"$11,587,062 ",$1.36,"8,531,567","$59,007",2.85%,26.30%,50.36%
BLITZ,248,Blitzcash,"$4,020,899 ",$0.985704,"4,079,216",*,"$74,507",3.64%,-7.32%
OPES,985,Opescoin,? ,$0.001090,?,Low Vol,0.69%,-17.43%,-16.90%
TAG,282,TagCoin,"$2,573,488 ",$0.456668,"5,635,360","$230,563",-1.85%,1.91%,21.54%
LDOGE,357,LiteDoge,"$1,019,325 ",$0.000069,"14,818,415,001",*,"$5,642",-21.33%,-3.36%
TAJ,672,TajCoin,"$60,035 ",$0.008937,"6,717,948",Low Vol,0.69%,9.25%,30.50%
SNAKE,899,SnakeEyes,? ,$0.028527,?,*,Low Vol,-1.64%,-9.37%
PWR,803,Powercoin,"$1,703 ",$0.000034,"49,983,870",Low Vol,0.69%,5.79%,19.46%
XPM,197,Primecoin,"$7,982,050 ",$0.395895,"20,162,039","$385,947",0.17%,5.29%,15.64%
GP,821,Goldpay Coin,? ,$0.005921,?,*,"$80,362",1.05%,1.34%
XPTX,589,PlatinumBAR,"$204,102 ",$0.860953,"237,066",Low Vol,0.70%,48.56%,95.42%
IXC,304,Ixcoin,"$1,956,107 ",$0.093152,"20,999,088",*,$770,0.98%,5.51%
MTLMC3,491,Metal Music Coin,"$40,660 ",$0.000510,"79,719,140","$5,898",-11.92%,58.37%,44.66%
