symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,015,432 ",$0.021338,"422,500,000",*,"$41,856",-2.11%,-8.81%
CPN,729,CompuCoin,"$51,943 ",$0.002648,"19,615,019",Low Vol,-1.04%,-7.49%,-32.10%
CHEAP,1061,Cheapcoin,? ,$0.000128,?,*,Low Vol,-1.04%,?
BLAS,486,BlakeStar,"$110,511 ",$0.000445,"248,313,712","$1,402",-0.92%,-22.49%,-25.84%
CPC,340,Capricoin,"$2,069,448 ",$1.04,"1,990,045",*,"$2,971,420",-0.96%,59.52%
CREVA,730,CrevaCoin,"$51,293 ",$0.001410,"36,390,750",Low Vol,-0.93%,-11.58%,-26.73%
EOS,29,EOS,"$273,580,336 ",$0.818341,"334,310,925",*,"$17,883,400",-0.62%,-14.21%
SIB,152,SIBCoin,"$17,234,833 ",$1.12,"15,394,704","$151,290",-1.02%,-13.49%,-7.68%
JWL,743,Jewels,"$44,825 ",$0.002221,"20,181,636",*,Low Vol,-1.04%,?
XDE2,1081,XDE II,? ,$1.62,?,*,Low Vol,0.01%,-8.74%
DLISK,789,DAPPSTER,"$26,080 ",$0.000261,"100,000,000",*,Low Vol,?,-5.85%
EOT,378,EOT Token,"$1,278,688 ",$0.511475,"2,500,000",*,"$59,611",-0.33%,-21.67%
ACES,1021,Aces,? ,$0.000114,?,*,Low Vol,0.09%,-39.35%
UNIFY,419,Unify,"$547,394 ",$0.031486,"17,385,378","$3,104",-1.04%,-2.77%,-33.60%
GAIA,586,GAIA,"$342,199 ",$0.014198,"24,101,381",*,Low Vol,-0.96%,-5.55%
XBC,217,Bitcoin Plus,"$7,880,650 ",$78.49,"100,407",*,"$225,959",0.44%,-6.12%
XBB,330,Boolberry,"$2,282,123 ",$0.239405,"9,532,480","$97,789",-0.98%,-7.49%,-12.83%
MAVRO,1100,Mavro,? ,$0.005150,?,Low Vol,?,-9.31%,-23.78%
LTH,1033,LAthaan,? ,$0.000342,?,Low Vol,-1.04%,23.36%,17.68%
KRONE,927,Kronecoin,? ,$0.019814,?,"$1,136",-0.69%,-31.46%,?
MONA,112,MonaCoin,"$28,016,772 ",$0.520708,"53,805,150","$161,316",0.35%,-6.19%,4.33%
SPR,147,SpreadCoin,"$18,206,427 ",$2.09,"8,716,840","$70,429",0.02%,-1.89%,-26.48%
BLITZ,236,Blitzcash,"$6,283,847 ",$1.54,"4,086,629",*,"$59,151",4.70%,-14.16%
OPES,1039,Opescoin,? ,$0.001025,?,Low Vol,-1.04%,-25.99%,-22.88%
TAG,379,TagCoin,"$1,268,986 ",$0.222298,"5,708,490","$285,593",1.71%,-40.30%,-43.11%
LDOGE,383,LiteDoge,"$1,242,673 ",$0.000084,"14,839,434,003",*,"$1,778",-1.24%,13.93%
EXL,954,Excelcoin,? ,$0.001197,?,Low Vol,-0.20%,-25.88%,-31.32%
TAJ,805,TajCoin,"$22,208 ",$0.003162,"7,022,840",Low Vol,-1.07%,-10.43%,-20.28%
VOYA,879,Voyacoin,? ,$4.45,?,"$107,043",0.36%,?,128.54%
PWR,854,Powercoin,"$2,135 ",$0.000043,"49,983,870",Low Vol,-0.98%,-7.48%,-12.13%
XPM,267,Primecoin,"$4,591,313 ",$0.223412,"20,550,878","$1,078,610",3.75%,-30.98%,-48.87%
AGLC,717,AgrolifeCoin,"$58,225 ",$0.009397,"6,196,280",*,Low Vol,-0.98%,1.77%
XPTX,608,PlatinumBAR,"$221,691 ",$0.815579,"271,820",Low Vol,-1.04%,-10.57%,74.75%
BTCR,491,Bitcurrency,"$99,909 ",$0.000589,"169,598,616",*,$674,-1.04%,1.09%
MTLMC3,756,Metal Music Coin,"$40,305 ",$0.000506,"79,719,140",Low Vol,-1.50%,-0.21%,-4.73%
PLU,207,Pluton,"$8,680,110 ",$10.21,"850,000",*,"$93,507",-0.60%,-3.89%
XPD,489,PetroDollar,"$106,601 ",$0.001666,"63,993,275",$592,-1.04%,0.14%,-22.43%
PRIMU,974,Primulon,? ,$0.000128,?,Low Vol,-0.79%,-31.23%,-19.25%
XPY,591,PayCoin,"$292,993 ",$0.024838,"11,795,915",**,Low Vol,-3.47%,175.37%
FEDS,915,FedoraShare,? ,$0.000015,?,*,"$2,485",42.48%,1.26%
MIOTA,9,IOTA,"$1,476,964,566 ",$0.531372,"2,779,530,283",*,"$48,295,100",-0.34%,-16.14%
FID,874,BITFID,? ,$0.101211,?,*,"$277,515",-0.04%,2.42%
FIMK,411,FIMKrypto,"$714,718 ",$0.001239,"577,004,618",*,$949,2.49%,-13.76%
BYC,391,Bytecent,"$1,031,423 ",$0.584225,"1,765,455","$7,064",-0.93%,-5.29%,-20.84%
IXT,184,iXledger,"$12,733,798 ",$0.355903,"35,778,844",*,"$121,363",-6.15%,-18.10%
BTCD,43,BitcoinDark,"$166,429,485 ",$129.13,"1,288,862","$1,307,230",-1.21%,-15.24%,100.08%
JNS,541,Janus,"$2,669,872 ",$0.126216,"21,153,198",*,Low Vol,-1.04%,8.35%
UNITS,649,GameUnits,"$114,410 ",$0.032943,"3,472,983",*,Low Vol,-0.98%,-20.74%
MAR,688,Marijuanacoin,"$75,735 ",$0.063773,"1,187,576",Low Vol,-0.93%,-8.57%,-27.96%
SNC,264,SunContract,"$4,799,558 ",$0.046578,"103,043,888",*,"$59,537",3.16%,-12.33%
TOPAZ,1098,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,0.82%
SNGLS,67,SingularDTV,"$74,598,600 ",$0.124331,"600,000,000",*,"$727,525",-1.19%,-15.48%
MAX,350,MaxCoin,"$1,823,233 ",$0.030304,"60,165,157","$338,919",3.82%,-42.41%,-58.65%
SNM,139,SONM,"$19,784,445 ",$0.059707,"331,360,000",*,"$349,799",-0.61%,-10.48%
SDP,837,SydPak,"$9,529 ",$0.059868,"159,166",*,Low Vol,?,-7.38%
TP1,1027,KolschCoin,? ,$0.030241,?,Low Vol,-1.04%,-7.35%,-12.15%
SNT,54,Status,"$105,075,144 ",$0.030277,"3,470,483,788",*,"$4,507,220",0.05%,-17.91%
WGO,408,WavesGo,"$777,967 ",$0.077820,"9,996,979",*,"$2,283",-0.31%,4.28%
MAD,677,SatoshiMadness,"$85,455 ",$0.000043,"2,000,683,485",*,Low Vol,-0.93%,-7.49%
LAZ,1076,Lazaruscoin,? ,$0.001511,?,*,Low Vol,0.08%,-0.13%
AXF,880,AxFunds,? ,$0.018175,?,"$100,537",49.24%,-44.17%,-71.71%
FEI,907,Fuda Energy,? ,$0.015124,?,"$5,279",0.00%,0.08%,-13.43%
UGT,868,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,?
FFC,986,FireFlyCoin,? ,$0.000085,?,Low Vol,-1.04%,-7.49%,-4.78%
MAO,479,Mao Zedong,"$133,248 ",$0.025606,"5,203,745","$1,626",-0.79%,-7.26%,-3.71%
GAIN,1090,UGAIN,? ,$0.000231,?,Low Vol,?,0.18%,-72.02%
GUC,972,GoldUnionCoin,? ,$0.854255,?,*,Low Vol,-0.87%,85.04%
SHDW,556,Shadow Token,"$688,246 ",$0.098321,"7,000,000",*,Low Vol,7.25%,7.94%
USDE,512,USDe,"$48,442 ",$0.000043,"1,134,129,785","$2,394",-46.57%,-69.16%,-95.68%
DTB,173,Databits,"$13,800,913 ",$0.606692,"22,747,809",*,"$72,018",-0.95%,-10.56%
CME,1030,Cashme,? ,$0.000043,?,**,Low Vol,-1.04%,?
TSE,725,Tattoocoin (S...,"$54,024 ",$0.000597,"90,421,856",*,Low Vol,-1.04%,-0.45%
GUN,690,Guncoin,"$73,138 ",$0.000384,"190,553,728",Low Vol,-1.05%,-38.60%,-12.74%
GUP,174,Matchpool,"$13,693,350 ",$0.182578,"75,000,000",*,"$327,923",-0.83%,-13.88%
PCN,1038,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.79%,-7.42%
TYCHO,901,Tychocoin,? ,$0.110284,?,"$9,149",-1.04%,-2.06%,-16.08%
NYC,610,NewYorkCoin,"$201,612 ",$0.000003,"59,719,935,819",Low Vol,-1.06%,0.41%,-20.81%
CARBON,557,Carboncoin,"$657,435 ",$0.000043,"15,391,991,518",Low Vol,-1.04%,-7.48%,-42.91%
YBC,186,YbCoin,"$12,549,612 ",$4.15,"3,020,502",*,"$4,093,470",3.91%,-19.10%
XBG,987,BTCGold,? ,$0.000427,?,Low Vol,-1.04%,-57.95%,-97.10%
BET,1070,BetaCoin,? ,$0.002093,?,Low Vol,-1.04%,?,-35.29%
CMP,262,Compcoin,"$5,030,724 ",$1.18,"4,279,355","$13,974",14.69%,12.97%,72.11%
FBC,892,FiboCoins,? ,$0.003529,?,"$22,141",0.00%,-41.00%,-88.35%
HUC,346,HunterCoin,"$1,895,968 ",$0.099521,"19,050,990","$42,927",-1.14%,-10.66%,-23.70%
BOST,731,BoostCoin,"$51,144 ",$0.004314,"11,855,487",Low Vol,-1.04%,-48.07%,?
LSK,15,Lisk,"$744,344,752 ",$6.65,"111,991,495",*,"$37,033,900",-1.90%,-9.33%
XBTS,768,Beatcoin,"$34,373 ",$0.022544,"1,524,686",Low Vol,12.71%,21.17%,8.00%
TTC,650,TittieCoin,"$113,864 ",$0.000090,"1,259,816,434",Low Vol,-0.66%,-34.72%,-33.19%
SPORT,960,SportsCoin,? ,$0.000555,?,*,Low Vol,-0.98%,?
TOKEN,858,SwapToken,$692 ,$4.5e-08,"15,320,585,365",*,Low Vol,-1.20%,-51.47%
VLT,593,Veltor,"$286,218 ",$0.515842,"554,855",Low Vol,-1.04%,-7.37%,-8.83%
BUMBA,667,BumbaCoin,"$93,014 ",$0.004186,"22,221,126",Low Vol,-1.04%,-7.48%,2.26%
GRT,655,Grantcoin,"$108,443 ",$0.002566,"42,267,589",*,Low Vol,-0.82%,23.13%
GRS,206,Groestlcoin,"$8,720,361 ",$0.127596,"68,343,529","$506,648",-3.72%,-13.49%,-25.47%
BLZ,806,BlazeCoin,"$21,489 ",$0.000035,"608,557,394",Low Vol,-0.61%,-19.08%,-32.85%
BLU,321,BlueCoin,"$2,651,332 ",$0.004614,"574,683,675","$13,151",-3.37%,53.68%,69.74%
PEPECASH,221,Pepe Cash,"$7,379,468 ",$0.010514,"701,884,009",*,"$4,710",-1.05%,-10.93%
1337,368,1337,"$1,425,227 ",$0.000061,"23,271,824,821",*,"$5,572",-28.08%,-41.77%
MARS,691,Marscoin,"$72,914 ",$0.002578,"28,279,074",Low Vol,-0.95%,7.40%,-25.63%
DOLLAR,796,Dollar Online,"$24,920 ",$0.033060,"753,776",Low Vol,-1.04%,-12.14%,-7.61%
FLAX,477,Flaxscript,"$138,352 ",$0.024859,"5,565,559","$1,726",7.43%,-18.79%,-9.98%
RUSTBITS,558,Rustbits,"$647,962 ",$0.018355,"35,300,866",*,Low Vol,-1.13%,-14.46%
