symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1050,MIYUCoin,? ,$0.000041,?,Low Vol,0.29%,3.92%,26.62%
XBY,230,XtraBYtes,"$5,664,614 ",$0.008715,"650,000,000",*,"$8,368",0.21%,-0.47%
CPN,689,CompuCoin,"$70,689 ",$0.003604,"19,615,019",Low Vol,0.81%,-27.47%,22.74%
CHEAP,1028,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.15%,-48.13%
BLAS,399,BlakeStar,"$580,737 ",$0.002379,"244,059,360","$36,992",23.19%,219.35%,895.43%
CPC,378,Capricoin,"$871,305 ",$0.437832,"1,990,045",*,"$28,822",-0.57%,-6.37%
EOS,18,EOS,"$463,588,795 ",$1.65,"281,507,153",*,"$38,937,000",1.77%,0.95%
SIB,130,SIBCoin,"$19,068,551 ",$1.25,"15,212,853","$91,697",0.06%,-10.97%,1.69%
JWL,704,Jewels,"$56,976 ",$0.002823,"20,181,636",*,Low Vol,0.15%,-10.14%
XDE2,1002,XDE II,? ,$1.90,?,*,Low Vol,-23.66%,-21.06%
DLISK,765,DAPPSTER,"$24,549 ",$0.000245,"100,000,000",*,Low Vol,0.05%,24.41%
MONETA,921,Moneta,? ,$0.000327,?,Low Vol,0.05%,18.53%,30.51%
ACES,972,Aces,? ,$0.000082,?,*,Low Vol,89.24%,3.67%
UNIFY,436,Unify,"$354,831 ",$0.021591,"16,434,376","$15,487",-0.82%,-4.76%,-23.85%
GAIA,573,GAIA,"$404,308 ",$0.016775,"24,101,381",*,Low Vol,0.15%,1.51%
XBC,186,Bitcoin Plus,"$9,329,916 ",$93.80,"99,463",*,"$340,456",-4.89%,-15.41%
XBB,239,Boolberry,"$5,192,914 ",$0.544760,"9,532,480","$118,402",1.89%,15.61%,52.81%
MAVRO,1016,Mavro,? ,$0.007938,?,Low Vol,0.05%,6.42%,29.66%
LTH,1018,LAthaan,? ,$0.000368,?,Low Vol,0.05%,16.63%,46.46%
MONA,125,MonaCoin,"$20,867,339 ",$0.392173,"53,209,525","$84,776",-1.08%,5.65%,-17.24%
SPR,172,SpreadCoin,"$11,163,409 ",$1.30,"8,566,349","$48,679",-0.42%,-4.02%,16.94%
BLITZ,247,Blitzcash,"$4,724,777 ",$1.16,"4,080,294",*,"$24,219",-2.36%,-5.90%
OPES,1019,Opescoin,? ,$0.001841,?,Low Vol,0.15%,?,39.16%
TAG,293,TagCoin,"$2,516,219 ",$0.445478,"5,648,358","$143,740",-0.81%,12.13%,-2.57%
LDOGE,346,LiteDoge,"$1,378,382 ",$0.000093,"14,822,330,501",*,"$21,444",0.34%,7.46%
TAJ,512,TajCoin,"$51,380 ",$0.007596,"6,764,105",$520,-3.28%,-26.40%,-7.68%
MNM,639,Mineum,"$127,419 ",$0.013503,"9,436,367",Low Vol,0.05%,43.00%,-38.86%
XPM,207,Primecoin,"$7,159,610 ",$0.353850,"20,233,461","$351,032",-1.35%,-6.32%,-8.30%
GP,857,Goldpay Coin,? ,$0.004793,?,*,"$21,050",1.98%,0.77%
BTCS,494,Bitcoin Scrypt,"$101,776 ",$0.006261,"16,256,388",$508,-7.51%,-3.45%,20.77%
IXC,307,Ixcoin,"$2,166,350 ",$0.103164,"20,999,088",*,$963,-1.83%,8.18%
MTLMC3,527,Metal Music Coin,"$21,472 ",$0.000269,"79,719,140",$523,9.84%,-47.45%,-16.87%
MINEX,859,Minex,? ,$0.717223,?,*,"$17,501",0.44%,11.11%
CCRB,295,CryptoCarbon,"$2,428,929 ",$0.681879,"3,562,111",*,"$57,698",-0.27%,2.49%
NOBL,418,NobleCoin,"$470,352 ",$0.000205,"2,299,109,612",$655,0.15%,3.74%,4.67%
PRIMU,970,Primulon,? ,$0.000287,?,Low Vol,-4.00%,60.58%,5.74%
XPY,605,PayCoin,"$189,411 ",$0.016142,"11,733,909",**,Low Vol,0.15%,-24.10%
FEDS,830,FedoraShare,? ,$0.000024,?,*,"$5,159,980",0.00%,2.86%
MIOTA,8,IOTA,"$2,268,986,161 ",$0.816320,"2,779,530,283",*,"$39,283,000",0.12%,8.18%
FIMK,370,FIMKrypto,"$991,554 ",$0.001718,"577,004,618",*,"$1,369",-15.97%,-9.90%
BYC,387,Bytecent,"$744,005 ",$0.431248,"1,725,237","$133,308",0.04%,-7.56%,2.16%
IXT,175,InsureX,"$10,555,797 ",$0.295029,"35,778,844",*,"$138,508",-0.28%,4.60%
BTCD,65,BitcoinDark,"$77,037,097 ",$59.77,"1,288,862","$364,483",-0.18%,-17.75%,26.29%
JNS,263,Janus,"$3,697,360 ",$0.175237,"21,099,198",*,"$2,321",0.18%,44.76%
UNITS,475,GameUnits,"$156,488 ",$0.045059,"3,472,983",*,$540,0.17%,-33.60%
MAR,699,Marijuanacoin,"$60,578 ",$0.055481,"1,091,869",Low Vol,0.41%,-0.44%,-9.30%
SNC,283,SunContract,"$2,880,132 ",$0.029339,"98,166,002",*,"$394,610",-0.24%,-3.27%
SNGLS,55,SingularDTV,"$103,994,400 ",$0.173324,"600,000,000",*,"$1,080,660",-0.33%,-12.22%
MAX,256,MaxCoin,"$4,107,960 ",$0.068603,"59,879,829","$95,558",-1.45%,-6.40%,-19.34%
SNM,118,SONM,"$22,670,392 ",$0.068416,"331,360,000",*,"$433,010",-1.36%,-12.25%
SDP,807,SydPak,"$8,406 ",$0.052863,"159,009",*,Low Vol,0.05%,?
TP1,940,KolschCoin,? ,$0.040915,?,Low Vol,0.05%,?,?
SNT,30,Status,"$220,800,161 ",$0.063622,"3,470,483,788",*,"$20,996,200",-0.40%,-2.86%
WGO,384,WavesGo,"$755,828 ",$0.075606,"9,996,949",*,"$1,920",1.83%,-9.82%
MAD,676,SatoshiMadness,"$81,859 ",$0.000041,"2,000,683,485",*,Low Vol,0.05%,3.67%
LAZ,973,Lazaruscoin,? ,$0.001473,?,*,Low Vol,0.05%,20.39%
AXF,853,AxFunds,? ,$0.073352,?,"$28,495",-0.08%,-4.43%,-10.30%
FEI,866,Fuda Energy,? ,$0.020104,?,"$11,258",0.00%,-6.30%,-1.69%
FFC,933,FireFlyCoin,? ,$0.000100,?,Low Vol,-6.92%,-26.25%,-14.41%
MAO,487,Mao Zedong,"$121,148 ",$0.023281,"5,203,745","$14,604",-4.94%,78.27%,?
GAIN,1036,UGAIN,? ,$0.000736,?,Low Vol,0.15%,3.73%,26.33%
GUC,964,GoldUnionCoin,? ,$0.818308,?,*,Low Vol,0.05%,48.10%
MGM,806,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,4.36%,-23.98%
SHDW,413,Shadow Token,"$517,973 ",$0.073996,"7,000,000",*,"$3,105",-26.08%,-5.53%
EVO,678,Evotion,"$77,255 ",$0.031287,"2,469,220",Low Vol,0.05%,52.22%,9.41%
DTB,128,Databits,"$19,256,930 ",$0.846540,"22,747,809",*,"$178,969",-3.69%,-14.18%
CME,984,Cashme,? ,$0.000082,?,**,Low Vol,0.15%,3.67%
TSE,455,Tattoocoin (S...,"$262,722 ",$0.002906,"90,421,856",*,"$1,353",0.05%,-10.12%
GUN,669,Guncoin,"$87,486 ",$0.000465,"188,200,078",Low Vol,-0.03%,-14.14%,1.78%
TIC,1041,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,144,Matchpool,"$16,630,650 ",$0.221742,"75,000,000",*,"$907,177",-2.31%,-6.40%
PCN,903,PeepCoin,? ,$0.000002,?,*,$712,-1.82%,1.63%
TYCHO,883,Tychocoin,? ,$0.116568,?,"$2,488",0.05%,3.92%,-5.56%
NYC,442,NewYorkCoin,"$326,747 ",$0.000005,"59,719,935,819","$1,531",3.89%,-72.51%,9.05%
CARBON,549,Carboncoin,"$1,259,538 ",$0.000082,"15,391,979,492",Low Vol,0.05%,107.35%,-10.35%
YBC,145,YbCoin,"$16,382,810 ",$5.42,"3,020,474",*,"$238,493",-0.30%,-4.97%
XBG,989,BTCGold,? ,$0.002700,?,Low Vol,0.05%,-43.43%,4.21%
BET,966,BetaCoin,? ,$0.016719,?,Low Vol,0.05%,52.03%,344.69%
CMP,215,Compcoin,"$6,458,590 ",$1.70,"3,805,035","$22,701",13.75%,-18.05%,-66.71%
FBC,851,FiboCoins,? ,$0.061452,?,"$31,547",0.00%,-2.12%,6.29%
HUC,334,HunterCoin,"$1,621,787 ",$0.086782,"18,688,140","$36,162",0.49%,-9.15%,-12.42%
BOST,672,BoostCoin,"$84,403 ",$0.007119,"11,855,487",Low Vol,0.15%,-73.77%,-71.96%
PEPE,326,PepeCoin,"$1,828,139 ",$0.129340,"14,134,366","$41,792",0.18%,-16.52%,31.55%
LSK,24,Lisk,"$262,889,862 ",$2.37,"110,887,030",*,"$5,381,290",4.44%,3.56%
VGC,978,VegasCoin,? ,$0.000573,?,Low Vol,0.05%,-31.68%,121.06%
POKE,1004,PokeCoin,? ,$0.000082,?,Low Vol,0.15%,3.67%,-23.01%
