symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1123,MIYUCoin,?,$0.000041,?,Low Vol,?,4.54%,?
XBY,256,XTRABYTES,"$5,878,855",$0.013833,"425,000,000",*,"$108,249",-1.73%,-11.32%
CPN,757,CompuCoin,"$47,550",$0.002424,"19,615,019",Low Vol,-1.68%,0.63%,15.12%
CHEAP,1081,Cheapcoin,?,$0.000125,?,*,Low Vol,-0.04%,6.11%
BLAS,496,BlakeStar,"$125,429",$0.000499,"251,477,632","$1,523",-0.04%,17.17%,60.10%
CSNO,183,BitDice,"$13,458,340",$0.192262,"70,000,000",*,"$96,288",4.56%,20.80%
EOS,26,EOS,"$238,833,376",$0.643182,"371,330,939",*,"$11,879,800",0.84%,13.38%
SIB,143,SIBCoin,"$20,450,114",$1.32,"15,517,197","$284,938",2.83%,-3.47%,26.73%
JWL,754,Jewels,"$48,924",$0.002424,"20,181,636",*,Low Vol,0.01%,?
XDE2,1014,XDE II,?,$1.34,?,*,Low Vol,0.02%,?
DLISK,815,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,6.43%
EOT,391,EOT Token,"$1,144,358",$0.457743,"2,500,000",*,"$5,695",6.37%,21.20%
ACES,1023,Aces,?,$0.000321,?,*,Low Vol,0.02%,286.08%
UNIFY,417,Unify,"$766,571",$0.043262,"17,719,471","$10,190",-4.21%,1.23%,32.37%
GAIA,614,GAIA,"$270,552",$0.011226,"24,101,381",*,Low Vol,2.13%,-7.79%
XBC,246,Bitcoin Plus,"$6,501,934",$64.36,"101,028",*,"$67,739",0.11%,3.68%
MAVRO,1077,Mavro,?,$0.005726,?,Low Vol,0.02%,7.98%,13.19%
LTH,1100,LAthaan,?,$0.000286,?,Low Vol,?,3.97%,-7.78%
KRONE,537,Kronecoin,"$29,962",$0.014879,"2,013,658","$1,189",-0.46%,4.08%,20.92%
MONA,125,MonaCoin,"$25,184,005",$0.464321,"54,238,350","$60,338",-0.05%,4.57%,-2.89%
CYDER,926,Cyder,?,$0.001128,?,*,"$8,414",28.57%,231.64%
SPR,161,SpreadCoin,"$16,451,360",$1.86,"8,825,032","$74,399",0.63%,5.81%,-12.77%
BLITZ,249,Blitzcash,"$6,034,738",$1.47,"4,091,514",*,"$60,011",-0.98%,1.85%
OPES,1089,Opescoin,?,$0.001254,?,Low Vol,0.01%,?,?
MANA,893,Decentraland,?,$0.015437,?,*,"$266,454",-0.41%,6.79%
TAG,453,TagCoin,"$395,747",$0.068960,"5,738,826",$633,-0.04%,28.27%,-11.10%
LDOGE,415,LiteDoge,"$803,713",$0.000054,"14,851,939,005",*,"$2,029",-20.33%,15.01%
EXL,1008,Excelcoin,?,$0.001128,?,Low Vol,0.01%,?,189.81%
TAJ,795,TajCoin,"$32,436",$0.004467,"7,260,850",Low Vol,-0.55%,6.17%,2.37%
VOYA,939,Voyacoin,?,$4.30,?,"$3,681",0.02%,-26.92%,-17.72%
CPC,386,Capricoin,"$1,210,214",$0.608134,"1,990,045",*,"$56,094",-0.48%,1.67%
PWR,880,Powercoin,"$2,089",$0.000042,"49,983,870",Low Vol,0.01%,6.43%,7.40%
XPM,322,Primecoin,"$3,025,069",$0.145797,"20,748,499","$902,882",-0.12%,8.49%,15.91%
GP,524,GoldPieces,"$66,953",$0.054873,"1,220,161",*,$810,-0.24%,-2.66%
XPTX,480,PlatinumBAR,"$214,051",$0.713745,"299,899","$5,210",-21.35%,24.43%,6.39%
BTCR,499,Bitcurrency,"$119,495",$0.000705,"169,598,616",*,$863,-21.30%,-10.27%
XPA,169,XPlay,"$15,296,800",$0.015297,"1,000,000,000",*,"$8,581",-0.42%,5.41%
CCRB,406,CryptoCarbon,"$892,426",$0.250533,"3,562,111",*,"$19,608",-26.75%,-30.80%
NOBL,584,NobleCoin,"$522,976",$0.000227,"2,305,300,338",Low Vol,1.43%,42.74%,-4.81%
PRIMU,1030,Primulon,?,$0.000100,?,Low Vol,0.02%,-14.57%,-8.87%
XPY,647,PayCoin,"$169,037",$0.014322,"11,802,578",Low Vol,0.91%,11.56%,17.26%
FEDS,1127,FedoraShare,?,$0.000005,?,*,?,?,-49.16%
MIOTA,9,IOTA,"$1,549,802,157",$0.557577,"2,779,530,283",*,"$12,654,800",1.36%,7.19%
FID,1005,BITFID,?,$0.125389,?,*,Low Vol,-0.04%,6.43%
FIMK,429,FIMKrypto,"$651,150",$0.001128,"577,004,618",*,$810,-0.04%,5.05%
BYC,394,Bytecent,"$1,124,055",$0.626942,"1,792,916","$8,169",0.18%,9.30%,11.80%
IXT,201,iXledger,"$11,388,800",$0.318311,"35,778,844",*,"$104,409",1.33%,7.59%
BTCD,49,BitcoinDark,"$128,463,085",$99.67,"1,288,862","$48,485",1.35%,6.97%,7.73%
JNS,334,Janus,"$2,578,898",$0.118980,"21,675,059",*,"$2,574",-0.70%,95.34%
UNITS,680,GameUnits,"$113,658",$0.032726,"3,472,983",*,Low Vol,0.01%,3.42%
MAR,759,Marijuanacoin,"$47,186",$0.037617,"1,254,374",Low Vol,-0.80%,10.22%,7.68%
SNC,299,SunContract,"$3,845,674",$0.036726,"104,712,011",*,"$1,485,320",0.42%,1.81%
XBL,419,Billionaire T...,"$749,108",$0.225950,"3,315,372",*,"$24,036",-11.05%,-24.78%
SNGLS,53,SingularDTV,"$107,344,200",$0.178907,"600,000,000",*,"$771,424",0.97%,-1.04%
MAX,573,MaxCoin,"$749,436",$0.012413,"60,372,661",Low Vol,0.01%,10.51%,-30.98%
SNM,110,SONM,"$32,226,119",$0.097254,"331,360,000",*,"$741,548",3.29%,23.14%
SDP,855,SydPak,"$9,253",$0.058097,"159,270",*,Low Vol,-0.04%,6.48%
SNT,58,Status,"$100,243,536",$0.028885,"3,470,483,788",*,"$5,672,030",-0.45%,-4.10%
WGO,409,WavesGo,"$878,876",$0.087914,"9,997,009",*,"$7,027",-2.10%,-4.99%
MAD,706,SatoshiMadness,"$83,621",$0.000042,"2,000,683,485",*,Low Vol,0.02%,6.41%
AHT,559,Bowhead,"$2,777,680",$0.347210,"8,000,000",*,Low Vol,-0.02%,121.03%
AXF,1074,AxFunds,?,$0.022570,?,Low Vol,0.01%,?,?
FEI,1022,Fuda Energy,?,$0.002108,?,Low Vol,0.00%,39.95%,-7.55%
UGT,927,UG Token,?,$0.284521,?,*,"$7,222",-0.40%,7.58%
FFC,1002,FireFlyCoin,?,$0.000084,?,Low Vol,0.01%,6.41%,5.65%
MAO,483,Mao Zedong,"$206,404",$0.039665,"5,203,745","$1,022",0.44%,6.88%,0.07%
SPT,731,Spots,"$62,319",$0.002781,"22,406,021",Low Vol,-1.36%,6.48%,7.81%
GUC,1090,GoldUnionCoin,?,$0.466278,?,*,Low Vol,-0.04%,?
MGM,859,Magnum,"$8,113",$0.002130,"3,809,405",Low Vol,-0.08%,6.01%,-31.60%
SHDW,612,Shadow Token,"$290,082",$0.041440,"7,000,000",*,Low Vol,-0.38%,2.70%
USDE,697,USDe,"$94,809",$0.000084,"1,134,184,285",Low Vol,0.01%,-21.30%,-25.48%
DTB,187,Databits,"$12,919,891",$0.567962,"22,747,809",*,"$33,007",3.00%,11.08%
CME,1121,Cashme,?,$0.000039,?,Low Vol,?,?,-50.87%
TSE,800,Tattoocoin (S...,"$30,235",$0.000334,"90,421,856",*,Low Vol,0.02%,-27.68%
XNG,876,Enigma,"$3,337",$0.200705,"16,627",Low Vol,-17.81%,-4.95%,-1.42%
GUN,696,Guncoin,"$95,676",$0.000499,"191,910,628",Low Vol,0.04%,5.72%,39.62%
GUP,172,Matchpool,"$15,126,750",$0.201690,"75,000,000",*,"$448,303",0.05%,6.55%
PCN,1019,PeepCoin,?,$0.000042,?,*,Low Vol,0.02%,9312.09%
TYCHO,405,Tychocoin,"$910,978",$0.181312,"5,024,368","$53,031",7.28%,13.34%,21.37%
NYC,456,NewYorkCoin,"$374,070",$0.000003,"129,032,781,759",$764,-4.08%,-31.08%,-35.57%
CARBON,576,Carboncoin,"$643,327",$0.000042,"15,391,996,892",Low Vol,-0.04%,6.43%,-33.71%
