symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,179,XtraBYtes,"$10,832,315 ",$0.016665,"650,000,000",*,"$57,006",3.11%,54.79%
CPN,698,CompuCoin,"$57,280 ",$0.002920,"19,615,019",Low Vol,0.63%,2.21%,74.25%
CHEAP,1010,Cheapcoin,? ,$0.000086,?,*,Low Vol,0.65%,-18.91%
BLAS,440,BlakeStar,"$264,275 ",$0.001081,"244,513,200","$46,001",9.03%,-48.67%,107.26%
CPC,384,Capricoin,"$821,049 ",$0.412578,"1,990,045",*,"$34,100",0.31%,5.92%
EOS,18,EOS,"$463,268,294 ",$1.61,"287,542,467",*,"$24,542,100",0.31%,-2.74%
SIB,135,SIBCoin,"$18,011,528 ",$1.18,"15,230,061","$70,097",0.28%,-1.33%,1.06%
JWL,696,Jewels,"$58,355 ",$0.002891,"20,181,636",*,Low Vol,0.65%,18.06%
XDE2,1015,XDE II,? ,$2.62,?,*,Low Vol,0.65%,5.70%
DLISK,791,DAPPSTER,"$17,263 ",$0.000173,"100,000,000",*,Low Vol,0.65%,-15.42%
MONETA,995,Moneta,? ,$0.000302,?,Low Vol,0.65%,5.70%,15.21%
ACES,953,Aces,? ,$0.000056,?,*,Low Vol,1.36%,-61.74%
NYC,374,NewYorkCoin,"$964,632 ",$0.000016,"59,719,935,819",$804,0.95%,-18.46%,243.05%
GAIA,563,GAIA,"$362,024 ",$0.015021,"24,101,381",*,Low Vol,?,5.11%
XBC,202,Bitcoin Plus,"$8,032,011 ",$80.70,"99,524",*,"$140,419",0.89%,3.45%
XBB,227,Boolberry,"$6,306,193 ",$0.661548,"9,532,480","$36,399",0.65%,-4.29%,61.19%
MAVRO,992,Mavro,? ,$0.004618,?,Low Vol,0.65%,?,-13.63%
LTH,1040,LAthaan,? ,$0.000368,?,Low Vol,?,?,36.36%
MONA,125,MonaCoin,"$21,159,293 ",$0.397187,"53,272,875","$101,109",-0.56%,5.59%,-9.16%
SPR,174,SpreadCoin,"$11,434,562 ",$1.33,"8,568,167","$53,107",0.65%,0.04%,11.52%
BLITZ,241,Blitzcash,"$5,187,131 ",$1.27,"4,081,110",*,"$25,208",2.90%,2.83%
OPES,1029,Opescoin,? ,$0.001123,?,Low Vol,?,1.91%,-17.27%
TAG,304,TagCoin,"$2,415,428 ",$0.427168,"5,654,515","$39,239",0.00%,3.40%,-2.06%
LDOGE,373,LiteDoge,"$977,114 ",$0.000066,"14,824,137,001",*,"$2,376",-9.23%,-22.53%
TAJ,732,TajCoin,"$38,691 ",$0.005704,"6,783,671",Low Vol,0.70%,-12.12%,-47.10%
SNAKE,902,SnakeEyes,? ,$0.036304,?,*,$849,0.28%,12.90%
CNT,427,Centurion,"$359,138 ",$0.013518,"26,567,204","$2,087",1.90%,10.66%,-17.97%
PWR,828,Powercoin,"$2,157 ",$0.000043,"49,983,870",Low Vol,0.65%,5.73%,29.97%
XPM,210,Primecoin,"$7,148,576 ",$0.352697,"20,268,322","$561,892",-2.08%,4.55%,-13.50%
AGLC,710,AgrolifeCoin,"$49,506 ",$0.008588,"5,764,443",*,Low Vol,0.57%,-54.26%
BTCS,652,Bitcoin Scrypt,"$101,965 ",$0.006268,"16,267,550",Low Vol,-22.76%,10.32%,9.42%
IXC,320,Ixcoin,"$2,085,942 ",$0.099335,"20,999,088",*,"$3,176",-0.96%,10.68%
MTLMC3,747,Metal Music Coin,"$30,964 ",$0.000388,"79,719,140",Low Vol,0.65%,4.05%,8.57%
CCRB,299,CryptoCarbon,"$2,465,152 ",$0.692048,"3,562,111",*,"$59,202",0.66%,5.50%
NOBL,548,NobleCoin,"$496,187 ",$0.000216,"2,299,472,597",Low Vol,0.57%,-11.64%,15.82%
PRIMU,924,Primulon,? ,$0.000244,?,Low Vol,-0.87%,16.26%,1.01%
XPY,566,PayCoin,"$342,929 ",$0.029222,"11,735,424",**,Low Vol,0.65%,20.17%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$6,326,770",0.00%,1.74%
MIOTA,5,IOTA,"$2,701,378,230 ",$0.971883,"2,779,530,283",*,"$46,995,100",0.74%,7.00%
FIMK,383,FIMKrypto,"$821,193 ",$0.001423,"577,004,618",*,"$1,079",14.51%,-13.35%
BYC,385,Bytecent,"$800,757 ",$0.462682,"1,730,685","$37,305",-0.32%,5.16%,9.20%
IXT,184,InsureX,"$9,854,352 ",$0.275424,"35,778,844",*,"$111,235",-2.74%,2.95%
BTCD,68,BitcoinDark,"$75,354,101 ",$58.47,"1,288,862","$94,059",1.28%,3.85%,31.49%
JNS,286,Janus,"$2,990,769 ",$0.141748,"21,099,198",*,"$1,962",-1.82%,4.57%
UNITS,446,GameUnits,"$238,470 ",$0.068664,"3,472,983",*,"$1,461",0.65%,16.90%
MAR,694,Marijuanacoin,"$60,419 ",$0.054832,"1,101,884",Low Vol,-13.48%,37.97%,2.05%
SNC,225,SunContract,"$6,419,674 ",$0.065396,"98,166,002",*,"$604,116",1.70%,13.24%
SNGLS,61,SingularDTV,"$91,900,200 ",$0.153167,"600,000,000",*,"$905,023",-0.30%,-2.46%
MAX,250,MaxCoin,"$4,706,102 ",$0.078551,"59,911,189","$1,854,640",-0.02%,-21.09%,3.61%
SNM,115,SONM,"$25,740,873 ",$0.077683,"331,360,000",*,"$405,065",3.11%,13.09%
SDP,811,SydPak,"$9,126 ",$0.057386,"159,023",*,Low Vol,?,5.70%
TP1,1039,KolschCoin,? ,$0.040695,?,Low Vol,?,?,35.41%
SNT,32,Status,"$209,607,850 ",$0.060397,"3,470,483,788",*,"$12,143,800",0.79%,-2.57%
WGO,366,WavesGo,"$1,163,155 ",$0.116351,"9,996,949",*,"$5,320",2.04%,-9.81%
MAD,670,SatoshiMadness,"$86,343 ",$0.000043,"2,000,683,485",*,Low Vol,0.57%,5.73%
LAZ,975,Lazaruscoin,? ,$0.001295,?,*,Low Vol,0.65%,-0.88%
AXF,859,AxFunds,? ,$0.072670,?,"$33,574",-0.57%,-3.49%,-5.89%
FEI,866,Fuda Energy,? ,$0.019417,?,"$23,000",0.00%,-5.36%,-6.76%
FFC,930,FireFlyCoin,? ,$0.000086,?,Low Vol,0.65%,-2.56%,-17.86%
MAO,492,Mao Zedong,"$80,174 ",$0.015407,"5,203,745","$2,890",-5.44%,-16.36%,341.96%
GAIN,1048,UGAIN,? ,$0.000695,?,Low Vol,?,?,22.44%
GUC,955,GoldUnionCoin,? ,$0.648212,?,*,Low Vol,0.65%,-31.36%
MGM,813,Magnum,"$8,898 ",$0.002374,"3,748,685",Low Vol,0.65%,5.73%,29.18%
SHDW,381,Shadow Token,"$837,781 ",$0.119683,"7,000,000",*,"$2,592",0.68%,48.06%
