symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,973,MIYUCoin,? ,$0.000043,?,Low Vol,-0.04%,0.65%,6.00%
XBY,168,XTRABYTES,"$14,392,950 ",$0.022143,"650,000,000",*,"$65,928",1.69%,-3.89%
CPN,696,CompuCoin,"$65,605 ",$0.003345,"19,615,019",Low Vol,-0.01%,0.65%,11.21%
CHEAP,998,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.04%,-46.07%
BLAS,452,BlakeStar,"$173,846 ",$0.000706,"246,200,999","$27,200",11.97%,16.37%,-9.67%
CPC,380,Capricoin,"$950,167 ",$0.477460,"1,990,045",*,"$37,533",2.57%,-4.19%
EOS,19,EOS,"$416,927,697 ",$1.35,"308,748,424",*,"$16,698,600",0.13%,-0.24%
SIB,149,SIBCoin,"$17,314,081 ",$1.13,"15,300,937","$74,733",2.46%,-7.07%,12.77%
JWL,728,Jewels,"$44,708 ",$0.002215,"20,181,636",*,Low Vol,0.02%,26.43%
XDE2,932,XDE II,? ,$1.34,?,*,Low Vol,-0.04%,-37.14%
DLISK,789,DAPPSTER,"$21,718 ",$0.000217,"100,000,000",*,Low Vol,0.02%,0.65%
MONETA,955,Moneta,? ,$0.000304,?,Low Vol,-0.01%,-11.94%,-17.55%
ACES,943,Aces,? ,$0.000089,?,*,Low Vol,-0.01%,-48.17%
UNIFY,415,Unify,"$409,601 ",$0.023560,"17,385,378","$10,640",9.61%,1.68%,56.47%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,211,Bitcoin Plus,"$7,346,765 ",$73.52,"99,923",*,"$53,438",-0.84%,3.81%
XBB,328,Boolberry,"$2,076,107 ",$0.217793,"9,532,480","$99,721",-0.57%,5.56%,-60.96%
MAVRO,1002,Mavro,? ,$0.006559,?,Low Vol,-0.04%,?,-34.67%
LTH,996,LAthaan,? ,$0.000347,?,Low Vol,-0.01%,14.84%,6.00%
MONA,117,MonaCoin,"$27,539,767 ",$0.514648,"53,511,850","$336,915",-2.02%,17.12%,34.43%
SPR,131,SpreadCoin,"$22,901,052 ",$2.65,"8,643,081","$537,414",-0.06%,-11.91%,105.75%
BLITZ,242,Blitzcash,"$5,592,913 ",$1.37,"4,083,312",*,"$22,289",-1.07%,2.84%
OPES,1025,Opescoin,? ,$0.001086,?,Low Vol,-0.05%,14.36%,-11.80%
TAG,324,TagCoin,"$2,140,314 ",$0.377057,"5,676,367","$41,192",0.28%,1.14%,3.18%
LDOGE,363,LiteDoge,"$1,194,539 ",$0.000081,"14,831,035,002",*,"$13,962",-6.08%,34.08%
EXL,910,Excelcoin,? ,$0.001998,?,"$1,564",6.94%,36.17%,-48.07%
TAJ,767,TajCoin,"$30,608 ",$0.004456,"6,869,141",Low Vol,0.06%,17.92%,6.07%
VOYA,857,Voyacoin,? ,$3.26,?,"$188,822",0.02%,13.01%,134.46%
PWR,835,Powercoin,"$2,171 ",$0.000043,"49,983,870",Low Vol,0.02%,0.65%,6.00%
XPM,187,Primecoin,"$11,267,827 ",$0.552469,"20,395,402","$6,835,540",-3.11%,35.97%,71.16%
GP,880,Goldpay Coin,? ,$0.004409,?,*,"$11,111",-0.73%,-3.63%
BTCS,444,Bitcoin Scrypt,"$209,424 ",$0.012860,"16,284,525",$807,0.02%,-0.47%,114.00%
IXC,344,Ixcoin,"$1,729,766 ",$0.082373,"20,999,088",*,$620,0.13%,-7.80%
MTLMC3,755,Metal Music Coin,"$34,699 ",$0.000435,"79,719,140",Low Vol,0.02%,-6.07%,20.74%
