symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,523,120",$0.020054,"425,000,000",*,"$38,328",2.94%,10.10%
CPN,832,CompuCoin,"$30,928",$0.001577,"19,615,019",Low Vol,-0.78%,3.94%,-11.83%
CHEAP,1040,Cheapcoin,?,$0.000145,?,*,Low Vol,0.21%,?
BLAS,460,BlakeStar,"$539,014",$0.002167,"248,761,394","$78,436",14.51%,-12.01%,108.57%
CSNO,203,BitDice,"$10,735,410",$0.153363,"70,000,000",*,"$52,610",-1.68%,-2.41%
CREVA,836,CrevaCoin,"$29,859",$0.000821,"36,390,750",Low Vol,5.32%,10.78%,-25.06%
EOS,26,EOS,"$226,454,656",$0.570724,"396,784,883",*,"$8,961,070",1.04%,-3.29%
SIB,139,SIBCoin,"$21,071,979",$1.35,"15,591,664","$127,209",0.03%,2.40%,10.13%
JWL,793,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,4.58%
XDE2,1020,XDE II,?,$2.17,?,*,Low Vol,0.21%,?
DLISK,842,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.05%
EOT,356,EOT Token,"$2,068,768",$0.827507,"2,500,000",*,"$22,599",-0.58%,36.21%
ACES,1044,Aces,?,$0.000099,?,*,Low Vol,0.19%,21.70%
UNIFY,371,Unify,"$1,821,846",$0.102750,"17,730,862","$57,002",3.13%,-0.58%,77.59%
GAIA,660,GAIA,"$239,464",$0.009936,"24,101,381",*,Low Vol,0.19%,-1.76%
XBC,280,Bitcoin Plus,"$4,737,318",$46.65,"101,553",*,"$216,597",-0.87%,-12.67%
MAVRO,1131,Mavro,?,$0.006083,?,Low Vol,?,2.47%,2.83%
LTH,981,LAthaan,?,$0.000434,?,"$1,109",0.19%,18.34%,26.36%
KRONE,577,Kronecoin,"$33,661",$0.014304,"2,353,205","$2,175",-2.09%,-13.49%,37.99%
MONA,96,MonaCoin,"$41,072,063",$0.753319,"54,521,475","$346,685",1.59%,5.66%,68.17%
CYDER,985,Cyder,?,$0.000917,?,*,$994,-8.11%,4.21%
SPR,216,SpreadCoin,"$9,445,807",$1.06,"8,895,027","$8,278,010",6.04%,-57.42%,-42.49%
BLITZ,309,Blitzcash,"$3,401,393",$0.830643,"4,094,891",*,"$18,564",0.48%,-8.35%
OPES,1112,Opescoin,?,$0.001640,?,Low Vol,17.49%,?,41.10%
MANA,123,Decentraland,"$25,358,515",$0.011153,"2,273,755,650",*,"$326,420",0.91%,-13.12%
TAG,641,TagCoin,"$406,527",$0.070523,"5,764,486",Low Vol,0.21%,7.23%,13.71%
LDOGE,439,LiteDoge,"$783,192",$0.000053,"14,860,081,506",*,"$3,495",-0.15%,10.13%
EXL,1030,Excelcoin,?,$0.000434,?,Low Vol,50.28%,57.24%,32.30%
TAJ,814,TajCoin,"$36,589",$0.004948,"7,394,678",Low Vol,0.25%,4.46%,13.54%
SNAKE,1017,SnakeEyes,?,$0.034461,?,*,Low Vol,-0.33%,-12.99%
CPC,426,Capricoin,"$875,061",$0.439719,"1,990,045",*,"$58,577",-5.53%,-8.39%
PWR,903,Powercoin,"$2,411",$0.000048,"49,983,870",Low Vol,0.21%,4.82%,12.34%
XPM,329,Primecoin,"$2,874,536",$0.137490,"20,907,236","$489,636",-0.51%,1.16%,-11.83%
GP,543,GoldPieces,"$114,159",$0.093561,"1,220,161",*,"$1,898",0.19%,22.37%
XPTX,519,PlatinumBAR,"$195,172",$0.606472,"321,815",$934,0.21%,-4.07%,-14.50%
JIO,583,JIO Token,"$16,292",$0.008538,"1,908,128",*,"$1,165",0.21%,12.52%
XPA,595,XPlay,"$14,802,000",$0.014802,"1,000,000,000",*,Low Vol,?,-2.92%
CCRB,440,CryptoCarbon,"$775,928",$0.217828,"3,562,111",*,"$2,204",-0.51%,-25.35%
NOBL,459,NobleCoin,"$556,109",$0.000241,"2,307,073,904","$2,513",0.20%,4.36%,-6.44%
PRIMU,965,Primulon,?,$0.000295,?,"$3,031",5.76%,-49.06%,243.69%
XPY,673,PayCoin,"$189,094",$0.016016,"11,806,770",Low Vol,0.19%,2.79%,16.96%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,343,057,915",$0.483196,"2,779,530,283",*,"$18,242,600",0.94%,-0.68%
FID,1092,BITFID,?,$0.096480,?,*,Low Vol,0.21%,4.82%
FIMK,617,FIMKrypto,"$723,702",$0.001254,"577,004,618",*,Low Vol,0.21%,36.27%
BYC,433,Bytecent,"$813,599",$0.449065,"1,811,762","$17,062",0.21%,-8.01%,-23.10%
IXT,235,iXledger,"$7,233,230",$0.202165,"35,778,844",*,"$66,867",4.12%,-2.36%
BTCD,56,BitcoinDark,"$102,465,446",$79.50,"1,288,862","$98,166",-0.08%,-1.34%,-17.04%
JNS,349,Janus,"$2,169,110",$0.095815,"22,638,595",*,"$1,542",0.24%,2.69%
UNITS,690,GameUnits,"$142,306",$0.040975,"3,472,983",*,Low Vol,0.21%,-4.82%
SND,966,Sand Coin,?,$1.12,?,*,"$2,863",-35.62%,-37.29%
MAR,778,Marijuanacoin,"$56,064",$0.042946,"1,305,449",Low Vol,32.04%,33.50%,14.31%
SNC,326,SunContract,"$2,910,983",$0.027800,"104,712,011",*,"$169,440",0.55%,-0.87%
XBL,449,Billionaire T...,"$689,153",$0.207866,"3,315,372",*,"$10,789",-3.57%,-10.95%
SNGLS,62,SingularDTV,"$91,080,600",$0.151801,"600,000,000",*,"$548,708",-0.04%,-0.72%
MAX,436,MaxCoin,"$796,892",$0.013170,"60,510,389","$1,297",0.21%,-2.00%,3.39%
SNM,91,SONM,"$44,806,879",$0.124602,"359,600,000",*,"$1,895,270",-0.12%,-0.59%
SDP,885,SydPak,"$8,511",$0.053402,"159,379",*,Low Vol,0.19%,?
