symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1057,MIYUCoin,? ,$0.000041,?,Low Vol,-3.27%,-10.49%,-6.70%
XBY,201,XTRABYTES,"$8,602,512 ",$0.020385,"422,000,000",*,"$68,541",-3.41%,-15.34%
CPN,705,CompuCoin,"$60,073 ",$0.003063,"19,615,019",Low Vol,-4.36%,-25.53%,-1.10%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.57%
BLAS,481,BlakeStar,"$107,028 ",$0.000432,"247,660,912","$4,733",-6.75%,-17.02%,-13.53%
CPC,383,Capricoin,"$929,534 ",$0.467092,"1,990,045",*,"$71,500",-4.24%,-11.30%
EOS,25,EOS,"$237,761,499 ",$0.726952,"327,066,297",*,"$41,370,100",-9.06%,-40.99%
SIB,141,SIBCoin,"$16,929,625 ",$1.10,"15,369,609","$109,615",-3.44%,-15.03%,-1.67%
JWL,749,Jewels,"$34,603 ",$0.001715,"20,181,636",*,Low Vol,-3.27%,-23.27%
GAIN,1042,UGAIN,? ,$0.000612,?,Low Vol,-3.27%,-21.03%,58.72%
DLISK,792,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.39%
EOT,881,EOT Token,? ,$1.12,?,*,"$71,147",-0.90%,-12.33%
ACES,1025,Aces,? ,$0.000139,?,*,Low Vol,-1.14%,144.39%
UNIFY,403,Unify,"$675,516 ",$0.038855,"17,385,378","$7,987",-2.13%,-30.12%,70.95%
GAIA,572,GAIA,"$326,292 ",$0.013538,"24,101,381",*,Low Vol,-3.43%,-7.54%
XBC,215,Bitcoin Plus,"$7,073,560 ",$70.57,"100,234",*,"$240,669",-7.08%,-24.60%
XBB,321,Boolberry,"$2,181,193 ",$0.228817,"9,532,480","$93,464",-3.27%,-10.50%,-9.35%
MAVRO,992,Mavro,? ,$0.005021,?,Low Vol,-3.27%,-5.09%,-30.50%
LTH,1004,LAthaan,? ,$0.000327,?,Low Vol,-3.27%,-10.49%,-6.69%
MONA,105,MonaCoin,"$26,689,037 ",$0.496870,"53,714,325","$775,903",-4.16%,-4.01%,4.82%
SPR,154,SpreadCoin,"$14,906,386 ",$1.71,"8,694,051","$256,236",-8.75%,-25.93%,-38.04%
BLITZ,240,Blitzcash,"$5,505,145 ",$1.35,"4,085,663",*,"$122,964",-8.41%,-22.84%
OPES,1073,Opescoin,? ,$0.001225,?,Low Vol,?,-13.38%,9.77%
TAG,372,TagCoin,"$1,082,859 ",$0.190084,"5,696,742","$108,613",-18.43%,-48.24%,-49.85%
LDOGE,363,LiteDoge,"$1,195,905 ",$0.000081,"14,836,852,003",*,"$9,726",-2.48%,-8.42%
EXL,974,Excelcoin,? ,$0.001429,?,Low Vol,-3.27%,-12.97%,-0.21%
TAJ,788,TajCoin,"$22,711 ",$0.003257,"6,972,074",Low Vol,-2.32%,-8.89%,-17.00%
VOYA,935,Voyacoin,? ,$2.45,?,$641,-13.35%,30.99%,-19.69%
PWR,848,Powercoin,"$2,041 ",$0.000041,"49,983,870",Low Vol,-3.27%,-10.49%,-6.70%
XPM,267,Primecoin,"$4,016,017 ",$0.195867,"20,503,795","$563,087",-26.00%,-48.48%,-58.54%
AGLC,685,AgrolifeCoin,"$73,050 ",$0.011921,"6,128,065",*,Low Vol,-3.27%,-39.78%
BTCS,586,Bitcoin Scrypt,"$257,936 ",$0.015839,"16,284,663",Low Vol,-3.27%,-4.73%,34.17%
IXC,533,Ixcoin,"$1,476,351 ",$0.070306,"20,999,088",*,Low Vol,-3.07%,-17.16%
MTLMC3,755,Metal Music Coin,"$33,171 ",$0.000416,"79,719,140",Low Vol,-5.82%,-15.29%,-6.43%
MINEX,1087,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,196,Pluton,"$9,102,645 ",$10.71,"850,000",*,"$107,322",-3.44%,-21.07%
