symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1055,MIYUCoin,? ,$0.000044,?,Low Vol,-0.02%,0.80%,6.30%
XBY,162,XTRABYTES,"$16,369,275 ",$0.025184,"650,000,000",*,"$83,002",-1.18%,12.57%
CPN,699,CompuCoin,"$65,880 ",$0.003359,"19,615,019",Low Vol,0.02%,-4.50%,6.05%
CHEAP,994,Cheapcoin,? ,$0.000044,?,*,Low Vol,-0.03%,0.90%
BLAS,465,BlakeStar,"$152,875 ",$0.000621,"246,288,839","$10,912",0.15%,-14.99%,-22.06%
CPC,388,Capricoin,"$870,145 ",$0.437249,"1,990,045",*,"$38,707",-0.99%,-11.16%
EOS,19,EOS,"$415,623,627 ",$1.34,"309,365,767",*,"$17,724,500",-0.18%,-1.61%
SIB,156,SIBCoin,"$17,116,014 ",$1.12,"15,304,976","$26,789",0.48%,1.41%,6.61%
JWL,738,Jewels,"$44,015 ",$0.002181,"20,181,636",*,Low Vol,0.02%,26.03%
XDE2,996,XDE II,? ,$1.35,?,*,Low Vol,-0.03%,2.66%
DLISK,788,DAPPSTER,"$21,809 ",$0.000218,"100,000,000",*,Low Vol,0.00%,-15.98%
MONETA,953,Moneta,? ,$0.000305,?,Low Vol,0.01%,0.83%,-16.46%
ACES,993,Aces,? ,$0.000044,?,*,Low Vol,-49.99%,-51.51%
UNIFY,423,Unify,"$372,204 ",$0.021409,"17,385,378","$5,000",-2.98%,-18.07%,63.09%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,458,891 ",$74.64,"99,937",*,"$45,356",-1.01%,0.23%
XBB,316,Boolberry,"$2,329,271 ",$0.244351,"9,532,480","$38,480",2.28%,9.60%,-55.70%
MAVRO,1034,Mavro,? ,$0.008679,?,Low Vol,-0.03%,32.97%,8.09%
LTH,999,LAthaan,? ,$0.000349,?,Low Vol,0.02%,7.18%,6.42%
MONA,119,MonaCoin,"$26,641,421 ",$0.497740,"53,524,775","$624,356",-2.65%,-1.14%,26.73%
SPR,129,SpreadCoin,"$24,891,186 ",$2.88,"8,646,315","$278,945",0.54%,8.84%,101.43%
BLITZ,241,Blitzcash,"$5,843,712 ",$1.43,"4,083,428",*,"$23,516",1.19%,2.79%
OPES,1038,Opescoin,? ,$0.001265,?,Low Vol,0.02%,16.98%,2.87%
TAG,326,TagCoin,"$2,178,315 ",$0.383652,"5,677,841","$92,941",-0.75%,3.60%,-0.64%
LDOGE,364,LiteDoge,"$1,178,225 ",$0.000079,"14,831,411,002",*,"$14,773",-8.69%,-7.46%
EXL,905,Excelcoin,? ,$0.001526,?,"$1,949",-0.03%,-32.67%,-44.60%
TAJ,767,TajCoin,"$29,589 ",$0.004307,"6,869,937",Low Vol,-5.48%,12.61%,13.44%
VOYA,864,Voyacoin,? ,$3.29,?,"$95,697",-0.11%,4.40%,114.54%
PWR,835,Powercoin,"$2,180 ",$0.000044,"49,983,870",Low Vol,0.02%,0.83%,6.42%
XPM,196,Primecoin,"$9,682,698 ",$0.474588,"20,402,324","$6,525,080",-2.21%,7.73%,27.89%
GP,885,Goldpay Coin,? ,$0.004368,?,*,"$12,333",0.00%,-2.82%
BTCS,444,Bitcoin Scrypt,"$222,390 ",$0.013657,"16,284,525",$787,0.02%,1.02%,66.77%
IXC,349,Ixcoin,"$1,740,661 ",$0.082892,"20,999,088",*,$592,0.02%,-6.05%
MTLMC3,755,Metal Music Coin,"$35,840 ",$0.000450,"79,719,140",Low Vol,0.69%,-5.57%,21.58%
MINEX,971,Minex,? ,$0.089533,?,*,Low Vol,-0.03%,-40.51%
CCRB,348,CryptoCarbon,"$1,783,164 ",$0.500592,"3,562,111",*,"$42,448",-0.04%,-1.61%
XPD,475,PetroDollar,"$108,984 ",$0.001703,"63,993,275","$3,692",-1.37%,-8.72%,1.60%
PRIMU,954,Primulon,? ,$0.000166,?,Low Vol,0.33%,-1.55%,6.42%
XPY,582,PayCoin,"$230,046 ",$0.019592,"11,741,709",**,Low Vol,0.01%,-1.86%
FEDS,847,FedoraShare,? ,$0.000019,?,*,"$4,033,360",0.00%,-3.83%
MIOTA,7,IOTA,"$2,562,032,038 ",$0.921750,"2,779,530,283",*,"$21,388,100",-0.05%,-1.50%
FIMK,378,FIMKrypto,"$1,031,892 ",$0.001788,"577,004,618",*,$879,0.02%,-0.31%
BYC,373,Bytecent,"$1,105,385 ",$0.632295,"1,748,210","$39,404",0.87%,8.64%,13.26%
IXT,142,InsureX,"$20,053,541 ",$0.560486,"35,778,844",*,"$351,615",3.16%,24.46%
BTCD,69,BitcoinDark,"$78,265,898 ",$60.72,"1,288,862","$69,643",0.77%,2.24%,13.04%
JNS,339,Janus,"$1,953,305 ",$0.092341,"21,153,198",*,$719,-0.17%,12.22%
UNITS,468,GameUnits,"$146,205 ",$0.042098,"3,472,983",*,"$1,687",0.02%,6.06%
MAR,678,Marijuanacoin,"$76,057 ",$0.066649,"1,141,162",Low Vol,0.10%,-9.71%,47.52%
SNC,231,SunContract,"$6,376,353 ",$0.064955,"98,166,002",*,"$490,383",-0.47%,-5.05%
SNGLS,64,SingularDTV,"$84,978,600 ",$0.141631,"600,000,000",*,"$608,511",0.68%,0.00%
MAX,261,MaxCoin,"$4,731,218 ",$0.078811,"60,032,309","$381,040",0.17%,5.43%,5.64%
SNM,128,SONM,"$24,907,536 ",$0.075168,"331,360,000",*,"$259,583",0.28%,3.48%
SDP,812,SydPak,"$11,790 ",$0.074108,"159,089",*,Low Vol,0.02%,39.73%
TP1,1027,KolschCoin,? ,$0.029006,?,Low Vol,0.02%,5.73%,-25.51%
SNT,41,Status,"$176,182,580 ",$0.050766,"3,470,483,788",*,"$5,774,440",0.14%,-0.25%
WGO,544,WavesGo,"$654,688 ",$0.065489,"9,996,949",*,Low Vol,-0.19%,-48.62%
MAD,661,SatoshiMadness,"$87,267 ",$0.000044,"2,000,683,485",*,Low Vol,0.02%,?
LAZ,925,Lazaruscoin,? ,$0.001919,?,*,$602,0.02%,-1.41%
AXF,886,AxFunds,? ,$0.066266,?,"$11,727",0.00%,-1.06%,-3.76%
FEI,891,Fuda Energy,? ,$0.017754,?,"$5,966",0.00%,-0.82%,-9.67%
FFC,975,FireFlyCoin,? ,$0.000087,?,Low Vol,0.00%,-21.47%,3.88%
MAO,470,Mao Zedong,"$136,164 ",$0.026166,"5,203,745","$6,765",-3.30%,6.50%,84.46%
GAIN,1040,UGAIN,? ,$0.000829,?,Low Vol,0.01%,?,?
GUC,1031,GoldUnionCoin,? ,$1.92,?,*,Low Vol,?,?
MGM,820,Magnum,"$8,176 ",$0.002181,"3,748,760",Low Vol,0.02%,-36.17%,?
CNNC,466,Cannation,"$149,038 ",$0.060171,"2,476,893",$698,0.46%,36.00%,-34.53%
EVO,714,Evotion,"$54,479 ",$0.022063,"2,469,220",Low Vol,-0.37%,-3.68%,-6.97%
DTB,149,Databits,"$18,359,893 ",$0.807106,"22,747,809",*,"$160,623",0.28%,-3.89%
CME,1047,Cashme,? ,$0.000087,?,**,Low Vol,0.00%,0.84%
TSE,656,Tattoocoin (S...,"$90,859 ",$0.001005,"90,421,856",*,Low Vol,-0.03%,-2.85%
GUN,667,Guncoin,"$82,585 ",$0.000436,"189,483,028",Low Vol,0.00%,0.81%,-11.31%
