symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,202,XtraBYtes,"$7,593,950 ",$0.011683,"650,000,000",*,"$12,619",-2.63%,-6.74%
CPN,487,CompuCoin,"$49,236 ",$0.002510,"19,615,019",$634,3.04%,-19.17%,-28.86%
CHEAP,961,Cheapcoin,? ,$0.000034,?,*,Low Vol,-0.88%,-66.18%
BLAS,457,BlakeStar,"$143,804 ",$0.000591,"243,198,480","$7,868",-0.75%,82.83%,425.96%
CPC,360,Capricoin,"$993,295 ",$0.499132,"1,990,045",*,"$33,726",-1.96%,-4.06%
EOS,16,EOS,"$499,194,852 ",$1.84,"270,889,327",*,"$75,570,300",-0.67%,3.31%
SIB,132,SIBCoin,"$16,587,751 ",$1.09,"15,179,962","$57,131",-1.45%,-1.68%,-18.21%
JWL,669,Jewels,"$55,859 ",$0.002768,"20,181,636",*,Low Vol,-0.89%,12.56%
XDE2,944,XDE II,? ,$1.42,?,*,Low Vol,-0.88%,1.91%
DLISK,754,DAPPSTER,"$17,085 ",$0.000171,"100,000,000",*,Low Vol,?,1.48%
MONETA,996,Moneta,? ,$0.000273,?,Low Vol,-0.88%,15.97%,41.05%
ACES,962,Aces,? ,$0.000111,?,*,Low Vol,-2.30%,26.43%
UNIFY,388,Unify,"$547,801 ",$0.034379,"15,934,126","$24,297",1.13%,15.15%,123.72%
GAIA,558,GAIA,"$262,992 ",$0.010912,"24,101,381",*,Low Vol,-0.88%,1.03%
XBC,173,Bitcoin Plus,"$10,174,379 ",$102.52,"99,244",*,"$193,686",-1.65%,-2.44%
XBB,251,Boolberry,"$3,833,306 ",$0.402131,"9,532,480","$27,587",1.05%,8.30%,19.22%
MAVRO,943,Mavro,? ,$0.005501,?,Low Vol,-0.89%,-12.12%,0.71%
LTH,972,LAthaan,? ,$0.000308,?,Low Vol,-0.88%,30.44%,25.10%
MONA,112,MonaCoin,"$22,288,467 ",$0.419807,"53,092,175","$101,317",0.39%,-4.24%,-11.52%
SPR,162,SpreadCoin,"$11,317,701 ",$1.33,"8,536,250","$51,856",4.94%,5.07%,25.83%
BLITZ,249,Blitzcash,"$4,091,539 ",$1.00,"4,079,260",*,"$65,077",2.09%,1.44%
OPES,1024,Opescoin,? ,$0.001100,?,Low Vol,?,2.06%,-1.77%
TAG,282,TagCoin,"$2,487,459 ",$0.441351,"5,636,011","$306,499",-0.74%,-1.04%,14.42%
LDOGE,348,LiteDoge,"$1,161,121 ",$0.000078,"14,818,946,001",*,"$3,592",-13.05%,-20.56%
TAJ,642,TajCoin,"$76,876 ",$0.011436,"6,722,416",Low Vol,-2.33%,-3.38%,73.85%
MNM,584,Mineum,"$183,517 ",$0.019448,"9,436,367",Low Vol,-1.26%,-50.93%,-15.34%
