symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1076,MIYUCoin,?,$0.000043,?,Low Vol,-0.38%,?,?
XBY,248,XTRABYTES,"$6,847,600",$0.016112,"425,000,000",*,"$21,092",-0.23%,3.74%
CPN,798,CompuCoin,"$37,493",$0.001911,"19,615,019",Low Vol,1.49%,-0.91%,-9.27%
CHEAP,1135,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,510,BlakeStar,"$142,015",$0.000564,"251,936,272","$7,458",-0.40%,4.46%,91.02%
CSNO,198,BitDice,"$11,819,780",$0.168854,"70,000,000",*,"$43,197",-4.87%,0.47%
EOS,24,EOS,"$271,201,240",$0.718696,"377,351,815",*,"$10,305,700",-0.69%,0.79%
SIB,143,SIBCoin,"$21,219,761",$1.37,"15,535,142","$362,167",0.20%,5.66%,28.48%
JWL,786,Jewels,"$41,941",$0.002078,"20,181,636",*,Low Vol,-0.40%,5.69%
XDE2,1065,XDE II,?,$1.90,?,*,Low Vol,-0.40%,?
DLISK,821,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,426,EOT Token,"$694,830",$0.277932,"2,500,000",*,"$1,048",-0.32%,-7.24%
ACES,1122,Aces,?,$0.000042,?,*,Low Vol,?,-64.15%
UNIFY,410,Unify,"$891,313",$0.050294,"17,722,082","$5,286",-2.70%,-2.54%,45.39%
GAIA,621,GAIA,"$304,699",$0.012642,"24,101,381",*,Low Vol,0.65%,?
XBC,242,Bitcoin Plus,"$7,077,720",$70.01,"101,103",*,"$104,941",-2.53%,4.50%
MAVRO,1095,Mavro,?,$0.006018,?,Low Vol,-0.38%,3.48%,20.16%
LTH,1094,LAthaan,?,$0.000303,?,Low Vol,-0.38%,-9.45%,0.53%
KRONE,546,Kronecoin,"$27,747",$0.013281,"2,089,258",$621,0.13%,-7.83%,-4.07%
MONA,127,MonaCoin,"$25,428,029",$0.468268,"54,302,300","$91,003",-0.61%,-3.63%,0.31%
CYDER,987,Cyder,?,$0.000606,?,*,Low Vol,-0.38%,3.28%
SPR,174,SpreadCoin,"$15,236,766",$1.72,"8,840,954","$84,988",0.36%,-1.47%,-10.21%
BLITZ,256,Blitzcash,"$6,249,063",$1.53,"4,092,138",*,"$61,882",-0.75%,-4.10%
OPES,1117,Opescoin,?,$0.001273,?,Low Vol,?,?,12.96%
MANA,166,Decentraland,"$16,519,696",$0.014371,"1,149,540,118",*,"$250,365",-1.21%,-1.30%
TAG,465,TagCoin,"$359,935",$0.062675,"5,742,903",$560,-0.27%,6.84%,-12.00%
LDOGE,416,LiteDoge,"$821,818",$0.000055,"14,853,786,505",*,"$1,134",19.96%,21.72%
EXL,1074,Excelcoin,?,$0.000823,?,Low Vol,-9.87%,77.39%,56.03%
TAJ,810,TajCoin,"$32,767",$0.004495,"7,288,923",Low Vol,0.22%,12.29%,20.94%
SNAKE,980,SnakeEyes,?,$0.053833,?,*,$514,0.02%,3.69%
CPC,393,Capricoin,"$1,179,452",$0.592676,"1,990,045",*,"$37,311",-0.40%,2.98%
XPM,303,Primecoin,"$3,695,730",$0.177820,"20,783,544","$910,674",-0.62%,5.76%,46.13%
GP,753,GoldPieces,"$59,088",$0.048427,"1,220,161",*,Low Vol,1.29%,-6.45%
XPTX,518,PlatinumBAR,"$101,668",$0.336434,"302,194",$734,-32.54%,-25.62%,-42.11%
IXC,572,Ixcoin,"$1,723,273",$0.082064,"20,999,088",*,Low Vol,-0.38%,13.33%
XPA,175,XPlay,"$15,123,700",$0.015124,"1,000,000,000",*,"$13,296",-0.75%,?
CCRB,364,CryptoCarbon,"$1,835,107",$0.515174,"3,562,111",*,"$176,600",-0.40%,42.49%
NOBL,595,NobleCoin,"$598,884",$0.000260,"2,305,687,210",Low Vol,-0.40%,3.46%,20.70%
PRIMU,1099,Primulon,?,$0.000087,?,Low Vol,-0.38%,-46.52%,3.50%
XPY,653,PayCoin,"$160,906",$0.013632,"11,803,494",Low Vol,?,-4.52%,22.67%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,391,790",0.00%,-0.18%
MIOTA,8,IOTA,"$1,720,973,970",$0.619160,"2,779,530,283",*,"$21,844,000",-1.48%,6.08%
FID,989,BITFID,?,$0.129887,?,*,Low Vol,-0.40%,3.48%
FIMK,619,FIMKrypto,"$324,764",$0.000563,"577,004,618",*,Low Vol,-47.60%,-43.95%
BYC,389,Bytecent,"$1,244,950",$0.692776,"1,797,045","$32,761",-2.25%,-4.70%,29.16%
IXT,207,iXledger,"$10,756,015",$0.300625,"35,778,844",*,"$122,099",0.48%,0.95%
BTCD,46,BitcoinDark,"$146,698,294",$113.82,"1,288,862","$2,232,980",-0.44%,21.53%,34.83%
JNS,372,Janus,"$1,728,261",$0.078546,"22,003,053",*,$510,-0.40%,15.54%
UNITS,675,GameUnits,"$122,653",$0.035316,"3,472,983",*,Low Vol,-0.34%,5.38%
MAR,769,Marijuanacoin,"$48,805",$0.038908,"1,254,374",Low Vol,-0.42%,-6.63%,16.41%
SNC,304,SunContract,"$3,658,690",$0.034940,"104,712,011",*,"$41,709",-1.20%,5.04%
XBL,445,Billionaire T...,"$480,494",$0.144929,"3,315,372",*,"$11,681",-1.77%,-6.95%
SNGLS,60,SingularDTV,"$103,506,600",$0.172511,"600,000,000",*,"$459,455",-0.21%,5.62%
MAX,414,MaxCoin,"$834,259",$0.013811,"60,403,629",$593,-6.10%,0.21%,11.24%
SNM,119,SONM,"$30,482,569",$0.091992,"331,360,000",*,"$524,309",1.77%,1.10%
SDP,865,SydPak,"$9,587",$0.060181,"159,299",*,Low Vol,-0.40%,?
SNT,58,Status,"$104,938,406",$0.030237,"3,470,483,788",*,"$1,056,730",-0.66%,9.81%
WGO,395,WavesGo,"$1,171,310",$0.117166,"9,997,009",*,"$1,611",-0.77%,48.61%
MAD,711,SatoshiMadness,"$86,621",$0.000043,"2,000,683,485",*,Low Vol,-0.38%,3.46%
AHT,569,Bowhead,"$2,427,632",$0.303454,"8,000,000",*,Low Vol,-0.20%,50.10%
AXF,1084,AxFunds,?,$0.022038,?,Low Vol,-0.40%,3.48%,?
FEI,1124,Fuda Energy,?,$0.001202,?,Low Vol,?,-0.18%,-27.94%
UGT,939,UG Token,?,$0.290085,?,*,"$9,217",-0.75%,6.39%
FFC,1055,FireFlyCoin,?,$0.000087,?,Low Vol,-0.40%,3.47%,20.43%
MAO,483,Mao Zedong,"$278,471",$0.053514,"5,203,745","$16,363",-0.07%,35.35%,44.55%
