symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,156,XTRABYTES,"$14,810,380 ",$0.022785,"650,000,000",*,"$54,009",-5.27%,-8.81%
CPN,699,CompuCoin,"$55,028 ",$0.002805,"19,615,019",Low Vol,-26.53%,-17.99%,-6.56%
CHEAP,1066,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-1.48%
BLAS,456,BlakeStar,"$139,548 ",$0.000569,"245,310,480","$11,045",-1.98%,-30.71%,-85.93%
CPC,376,Capricoin,"$963,922 ",$0.484372,"1,990,045",*,"$19,521",-0.31%,-1.96%
EOS,18,EOS,"$398,328,439 ",$1.34,"297,619,838",*,"$19,801,400",-0.29%,-2.94%
SIB,139,SIBCoin,"$18,018,371 ",$1.18,"15,265,020","$101,516",5.93%,13.08%,0.12%
JWL,710,Jewels,"$46,103 ",$0.002284,"20,181,636",*,Low Vol,-0.29%,17.38%
GAIN,1029,UGAIN,? ,$0.000761,?,Low Vol,-0.29%,?,11.51%
DLISK,778,DAPPSTER,"$20,039 ",$0.000200,"100,000,000",*,Low Vol,-0.30%,21.54%
MONETA,951,Moneta,? ,$0.000361,?,Low Vol,-0.29%,-2.77%,9.14%
ACES,990,Aces,? ,$0.000093,?,*,Low Vol,-0.29%,-49.33%
UNIFY,434,Unify,"$243,189 ",$0.014181,"17,149,315","$3,515",5.65%,7.17%,-21.75%
GAIA,550,GAIA,"$292,673 ",$0.012143,"24,101,381",*,Low Vol,-0.30%,-2.54%
XBC,218,Bitcoin Plus,"$6,270,916 ",$62.92,"99,657",*,"$198,466",0.89%,-11.51%
XBB,222,Boolberry,"$6,114,075 ",$0.641394,"9,532,480","$107,408",5.53%,16.32%,0.40%
MAVRO,985,Mavro,? ,$0.005931,?,Low Vol,-0.29%,-6.32%,-28.07%
LTH,1024,LAthaan,? ,$0.000321,?,Low Vol,-0.29%,-2.77%,-16.90%
MONA,124,MonaCoin,"$22,794,380 ",$0.426953,"53,388,500","$185,481",2.03%,8.16%,16.29%
SPR,177,SpreadCoin,"$11,226,292 ",$1.30,"8,611,762","$55,779",1.17%,-8.58%,-5.54%
BLITZ,247,Blitzcash,"$4,957,596 ",$1.21,"4,082,140",*,"$16,495",-2.36%,3.43%
OPES,1044,Opescoin,? ,$0.001210,?,Low Vol,?,-2.17%,-32.81%
TAG,312,TagCoin,"$2,137,898 ",$0.377354,"5,665,496","$56,708",-0.36%,-0.27%,-9.00%
LDOGE,364,LiteDoge,"$1,169,431 ",$0.000079,"14,827,497,502",*,"$2,190",-0.25%,16.14%
TAJ,746,TajCoin,"$28,722 ",$0.004203,"6,833,395",Low Vol,-0.71%,11.69%,-36.01%
VOYA,946,Voyacoin,? ,$1.28,?,Low Vol,-0.30%,-24.06%,-9.84%
PWR,831,Powercoin,"$2,003 ",$0.000040,"49,983,870",Low Vol,-0.29%,-2.77%,-6.51%
XPM,212,Primecoin,"$6,859,929 ",$0.337418,"20,330,656","$2,602,450",-0.14%,-7.90%,1.12%
AGLC,668,AgrolifeCoin,"$76,088 ",$0.013105,"5,805,971",*,Low Vol,-0.29%,?
BTCS,450,Bitcoin Scrypt,"$155,846 ",$0.009578,"16,270,550","$1,267",-0.29%,9.32%,32.22%
IXC,338,Ixcoin,"$1,649,594 ",$0.078556,"20,999,088",*,$688,-0.44%,8.26%
MTLMC3,768,Metal Music Coin,"$22,936 ",$0.000288,"79,719,140",Low Vol,-39.79%,-22.44%,-29.52%
MINEX,860,Minex,? ,$0.353453,?,*,"$55,456",-0.20%,4.57%
CCRB,342,CryptoCarbon,"$1,602,726 ",$0.449937,"3,562,111",*,"$42,698",-0.57%,-17.41%
NOBL,398,NobleCoin,"$645,269 ",$0.000281,"2,300,130,162",$574,39.57%,30.68%,29.73%
PRIMU,898,Primulon,? ,$0.000122,?,"$2,410",-39.16%,-11.72%,-27.02%
XPY,585,PayCoin,"$172,246 ",$0.014674,"11,738,069",**,Low Vol,-26.47%,-32.19%
FEDS,841,FedoraShare,? ,$0.000023,?,*,"$6,259,470",0.00%,-2.80%
MIOTA,5,IOTA,"$2,497,802,653 ",$0.898642,"2,779,530,283",*,"$34,276,100",0.33%,-10.21%
FIMK,516,FIMKrypto,"$693,738 ",$0.001202,"577,004,618",*,Low Vol,1.39%,-2.77%
BYC,380,Bytecent,"$919,911 ",$0.528977,"1,739,038","$14,667",-0.30%,-5.19%,15.69%
IXT,142,InsureX,"$17,450,416 ",$0.487730,"35,778,844",*,"$855,515",-2.14%,-17.46%
BTCD,66,BitcoinDark,"$72,962,359 ",$56.61,"1,288,862","$113,669",-1.44%,5.54%,-5.27%
JNS,500,Janus,"$2,254,977 ",$0.106875,"21,099,198",*,Low Vol,-1.44%,4.25%
UNITS,555,GameUnits,"$261,672 ",$0.075345,"3,472,983",*,Low Vol,-0.29%,67.96%
MAR,705,Marijuanacoin,"$49,414 ",$0.044122,"1,119,948",Low Vol,-0.29%,-2.96%,-16.98%
SNC,200,SunContract,"$8,085,345 ",$0.082364,"98,166,002",*,"$799,262",1.95%,7.94%
SNGLS,62,SingularDTV,"$86,602,800 ",$0.144338,"600,000,000",*,"$1,134,240",1.24%,-11.08%
MAX,263,MaxCoin,"$4,103,570 ",$0.068431,"59,966,805","$220,356",-1.02%,-8.91%,10.96%
SNM,117,SONM,"$24,033,342 ",$0.072529,"331,360,000",*,"$392,093",1.72%,-5.13%
SDP,811,SydPak,"$8,477 ",$0.053303,"159,032",*,Low Vol,-0.29%,?
TP1,1037,KolschCoin,? ,$0.038073,?,Low Vol,-0.30%,-2.77%,-11.04%
SNT,41,Status,"$178,732,344 ",$0.051501,"3,470,483,788",*,"$9,637,240",-0.52%,-7.07%
WGO,396,WavesGo,"$663,467 ",$0.066367,"9,996,949",*,"$1,893",-26.43%,-15.12%
MAD,661,SatoshiMadness,"$80,182 ",$0.000040,"2,000,683,485",*,Low Vol,-0.30%,-2.77%
LAZ,892,Lazaruscoin,? ,$0.001643,?,*,"$3,447",-4.93%,24.57%
AXF,882,AxFunds,? ,$0.068713,?,"$13,085",0.00%,-1.44%,-6.23%
FEI,893,Fuda Energy,? ,$0.017992,?,"$3,010",0.00%,-9.07%,-10.33%
FFC,949,FireFlyCoin,? ,$0.000094,?,Low Vol,-0.30%,14.03%,-1.81%
MAO,478,Mao Zedong,"$52,138 ",$0.010019,"5,203,745","$1,949",-0.29%,-30.33%,-48.80%
XDE2,1043,XDE II,? ,$2.01,?,*,Low Vol,?,-1.84%
GUC,974,GoldUnionCoin,? ,$1.91,?,*,Low Vol,-0.29%,131.36%
MGM,819,Magnum,"$6,548 ",$0.001747,"3,748,760",Low Vol,?,?,?
SHDW,390,Shadow Token,"$725,354 ",$0.103622,"7,000,000",*,"$2,102",-0.28%,0.93%
EVO,694,Evotion,"$57,946 ",$0.023467,"2,469,220",Low Vol,0.06%,-1.70%,-16.08%
DTB,127,Databits,"$22,106,070 ",$0.971789,"22,747,809",*,"$161,386",0.70%,-2.30%
CME,1018,Cashme,? ,$0.000080,?,**,Low Vol,-0.29%,94.95%
TSE,660,Tattoocoin (S...,"$80,930 ",$0.000895,"90,421,856",*,Low Vol,-12.01%,-19.60%
GUN,648,Guncoin,"$90,835 ",$0.000481,"188,920,378",Low Vol,-0.29%,-2.65%,-3.96%
TIC,1071,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,148,Matchpool,"$16,136,175 ",$0.215149,"75,000,000",*,"$259,700",-0.66%,-9.58%
PCN,972,PeepCoin,? ,$5e-07,?,*,Low Vol,1.08%,-98.18%
TYCHO,880,Tychocoin,? ,$0.146682,?,"$15,225",9.98%,7.15%,29.05%
KLC,673,KiloCoin,"$70,804 ",$0.000361,"196,297,971",Low Vol,-0.29%,44.13%,-38.36%
NYC,525,NewYorkCoin,"$465,422 ",$0.000008,"59,719,935,819",Low Vol,-2.62%,-75.35%,-17.20%
CARBON,506,Carboncoin,"$1,233,732 ",$0.000080,"15,391,983,077",Low Vol,-0.29%,94.46%,3.09%
YBC,149,YbCoin,"$15,594,621 ",$5.16,"3,020,475",*,"$82,067",0.04%,-0.78%
XBG,917,BTCGold,? ,$0.006092,?,$622,-0.29%,47.79%,43.52%
BET,968,BetaCoin,? ,$0.002084,?,Low Vol,-0.30%,-15.74%,-47.65%
