symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,900,897",$0.018569,"425,500,000",*,"$27,816",3.82%,8.67%
CPN,800,CompuCoin,"$47,435",$0.002418,"19,615,019",Low Vol,-0.83%,1.12%,69.83%
CHEAP,1112,Cheapcoin,?,$0.000168,?,*,Low Vol,-0.88%,?
BLAS,434,BlakeStar,"$854,797",$0.003520,"242,810,506","$80,766",2.73%,-6.67%,-22.71%
CSNO,204,BitDice,"$11,357,360",$0.162248,"70,000,000",*,"$31,241",-0.89%,0.92%
EOS,27,EOS,"$234,920,636",$0.582700,"403,158,806",*,"$8,248,460",-0.30%,0.68%
SIB,140,SIBCoin,"$21,464,143",$1.37,"15,612,103","$170,508",-1.34%,-4.95%,9.45%
JWL,812,Jewels,"$41,837",$0.002073,"20,181,636",*,Low Vol,-0.83%,8.47%
GAIN,1142,UGAIN,?,$0.000923,?,Low Vol,?,5.61%,17.54%
DLISK,856,DAPPSTER,"$22,411",$0.000224,"100,000,000",*,Low Vol,-0.88%,2.10%
EOT,399,EOT Token,"$1,363,640",$0.545456,"2,500,000",*,"$64,754",-1.50%,-13.84%
ACES,1047,Aces,?,$0.000121,?,*,Low Vol,-0.83%,56.14%
UNIFY,371,Unify,"$1,836,970",$0.103584,"17,734,112",*,"$26,254",7.98%,41.19%
GAIA,673,GAIA,"$215,935",$0.008959,"24,101,381",*,Low Vol,-1.58%,-25.12%
XBC,288,Bitcoin Plus,"$4,686,740",$46.11,"101,650",*,"$89,416",-1.67%,-7.94%
MAVRO,1146,Mavro,?,$0.007453,?,Low Vol,?,5.75%,38.15%
LTH,1094,LAthaan,?,$0.000392,?,Low Vol,-0.83%,?,?
KRONE,575,Kronecoin,"$41,643",$0.017016,"2,447,356","$3,506",-2.24%,2.54%,33.67%
MONA,26,MonaCoin,"$242,975,533",$4.45,"54,602,225","$83,067,000",-4.55%,25.00%,730.40%
CYDER,1067,Cyder,?,$0.000728,?,*,Low Vol,-0.83%,11.10%
SPR,299,SpreadCoin,"$4,342,275",$0.487120,"8,914,179","$1,216,950",-10.12%,-23.85%,-81.94%
BLITZ,301,Blitzcash,"$4,227,256",$1.03,"4,096,536",*,"$70,443",-2.96%,-7.03%
OPES,1149,Opescoin,?,$0.001620,?,Low Vol,?,2.25%,?
MANA,84,Decentraland,"$56,671,086",$0.024924,"2,273,755,650",*,"$1,016,240",34.84%,156.17%
TAG,646,TagCoin,"$424,377",$0.073540,"5,770,688",Low Vol,-0.83%,-5.04%,12.06%
LDOGE,436,LiteDoge,"$833,186",$0.000056,"14,862,404,507",*,"$9,258",-0.70%,2.57%
EXL,1104,Excelcoin,?,$0.000168,?,Low Vol,-0.88%,2.55%,31.42%
TAJ,818,TajCoin,"$40,760",$0.005476,"7,443,566",Low Vol,-0.01%,5.98%,7.02%
VOYA,1041,Voyacoin,?,$2.30,?,Low Vol,-0.86%,-18.41%,4.37%
BTCZ,970,BitcoinZ,?,$0.002633,?,"$6,789",-0.22%,-16.18%,?
CPC,422,Capricoin,"$1,025,186",$0.515157,"1,990,045",*,"$36,556",-0.66%,0.47%
PWR,906,Powercoin,"$2,800",$0.000056,"49,983,870",Low Vol,-0.88%,2.55%,28.40%
XPM,347,Primecoin,"$2,486,600",$0.118711,"20,946,671","$482,843",-0.96%,-13.15%,-18.85%
GP,708,GoldPieces,"$134,857",$0.110524,"1,220,161",*,Low Vol,-0.81%,4.13%
XPTX,516,PlatinumBAR,"$256,074",$0.784591,"326,379","$1,043",-0.88%,38.27%,16.54%
JIO,581,JIO Token,"$31,538",$0.016528,"1,908,128",*,"$1,562",-0.83%,2.55%
XPA,148,XPlay,"$20,067,700",$0.020068,"1,000,000,000",*,"$106,803",-0.73%,35.30%
MINEX,991,Minex,?,$0.040956,?,*,"$1,388",-0.81%,25.31%
CCRB,386,CryptoCarbon,"$1,691,394",$0.474829,"3,562,111",*,"$23,698",-0.98%,-2.88%
NOBL,634,NobleCoin,"$642,809",$0.000279,"2,307,590,196",Low Vol,-0.87%,27.45%,17.77%
PRIMU,1000,Primulon,?,$0.000231,?,$999,-0.81%,-9.12%,95.37%
