symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1074,MIYUCoin,?,$0.000043,?,Low Vol,-0.52%,?,?
XBY,250,XTRABYTES,"$6,579,680",$0.015482,"425,000,000",*,"$11,077",-0.83%,-1.75%
CPN,796,CompuCoin,"$35,426",$0.001806,"19,615,019",Low Vol,-0.16%,-7.38%,-10.14%
CHEAP,1136,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,493,BlakeStar,"$161,150",$0.000639,"252,004,192","$1,390",7.62%,-4.16%,86.46%
CSNO,193,BitDice,"$12,622,260",$0.180318,"70,000,000",*,"$51,458",0.64%,4.01%
EOS,24,EOS,"$268,088,500",$0.710432,"377,359,832",*,"$8,585,370",-0.62%,-4.57%
SIB,150,SIBCoin,"$19,952,185",$1.28,"15,537,996","$127,002",-0.48%,-4.20%,20.80%
JWL,780,Jewels,"$41,719",$0.002067,"20,181,636",*,Low Vol,-0.53%,2.75%
XDE2,1095,XDE II,?,$1.89,?,*,Low Vol,-0.52%,0.55%
DLISK,823,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,434,EOT Token,"$607,535",$0.243014,"2,500,000",*,"$3,050",-3.80%,-12.15%
ACES,1127,Aces,?,$0.000042,?,*,Low Vol,?,?
UNIFY,412,Unify,"$846,278",$0.047752,"17,722,504","$5,217",-0.22%,-8.28%,40.03%
GAIA,620,GAIA,"$299,971",$0.012446,"24,101,381",*,Low Vol,-0.52%,0.61%
XBC,245,Bitcoin Plus,"$7,055,648",$69.78,"101,114",*,"$107,110",-1.37%,1.57%
MAVRO,1091,Mavro,?,$0.005900,?,Low Vol,-0.52%,-0.84%,-2.70%
LTH,1094,LAthaan,?,$0.000301,?,Low Vol,-0.52%,-11.96%,12.29%
KRONE,538,Kronecoin,"$26,395",$0.012559,"2,101,658",$596,-4.20%,-12.97%,-7.22%
MONA,129,MonaCoin,"$24,435,660",$0.449909,"54,312,450","$67,837",-0.91%,-6.72%,-1.59%
CYDER,989,Cyder,?,$0.000603,?,*,Low Vol,-0.52%,-17.15%
SPR,175,SpreadCoin,"$14,853,619",$1.68,"8,843,545","$39,688",-2.56%,-4.71%,-5.32%
BLITZ,254,Blitzcash,"$6,328,488",$1.55,"4,092,215",*,"$52,736",-2.26%,-1.32%
OPES,1122,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,146,Decentraland,"$20,178,682",$0.017554,"1,149,540,118",*,"$217,850",22.26%,20.34%
TAG,609,TagCoin,"$343,421",$0.059782,"5,744,568",Low Vol,1.26%,-2.95%,-1.83%
LDOGE,406,LiteDoge,"$969,291",$0.000065,"14,854,079,505",*,"$1,639",0.81%,29.90%
EXL,1064,Excelcoin,?,$0.000861,?,Low Vol,-0.52%,82.93%,65.58%
TAJ,807,TajCoin,"$32,049",$0.004394,"7,294,180",Low Vol,-1.25%,1.10%,28.41%
SNAKE,990,SnakeEyes,?,$0.052069,?,*,Low Vol,0.03%,-4.81%
CPC,394,Capricoin,"$1,132,748",$0.569207,"1,990,045",*,"$22,150",-2.46%,-3.90%
PWR,886,Powercoin,"$2,153",$0.000043,"49,983,870",Low Vol,-0.52%,0.61%,16.47%
XPM,306,Primecoin,"$3,701,030",$0.178022,"20,789,736","$943,495",-1.11%,-1.16%,47.48%
GP,747,GoldPieces,"$61,060",$0.050043,"1,220,161",*,Low Vol,-1.04%,-5.10%
XPTX,511,PlatinumBAR,"$110,994",$0.362867,"305,880",$793,-0.52%,-16.97%,-39.13%
IXC,565,Ixcoin,"$1,787,071",$0.085102,"20,999,088",*,Low Vol,6.42%,-2.39%
XPA,174,XPlay,"$15,016,700",$0.015017,"1,000,000,000",*,"$4,200",-0.22%,-0.13%
CCRB,365,CryptoCarbon,"$1,779,485",$0.499559,"3,562,111",*,"$63,719",-0.54%,-8.88%
NOBL,589,NobleCoin,"$592,660",$0.000257,"2,305,746,228",Low Vol,-0.48%,36.69%,35.22%
QBT,1086,Cubits,?,$0.001292,?,Low Vol,-0.52%,-5.30%,26.06%
XPY,642,PayCoin,"$193,676",$0.016408,"11,803,636",Low Vol,-0.55%,12.63%,29.88%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,391,790",0.00%,0.00%
MIOTA,8,IOTA,"$1,711,048,267",$0.615589,"2,779,530,283",*,"$20,270,000",-1.05%,-0.37%
FID,991,BITFID,?,$0.129199,?,*,Low Vol,-0.52%,1.55%
FIMK,608,FIMKrypto,"$372,742",$0.000646,"577,004,618",*,Low Vol,-0.52%,-37.12%
BYC,389,Bytecent,"$1,192,633",$0.663436,"1,797,660","$35,527",-2.45%,-8.62%,25.05%
IXT,208,iXledger,"$10,085,555",$0.281886,"35,778,844",*,"$135,118",-1.85%,-5.59%
BTCD,51,BitcoinDark,"$139,402,045",$108.16,"1,288,862","$2,472,000",1.98%,11.35%,30.59%
JNS,568,Janus,"$1,475,243",$0.067047,"22,003,053",*,Low Vol,-0.51%,-6.74%
UNITS,676,GameUnits,"$121,855",$0.035087,"3,472,983",*,Low Vol,-0.48%,4.33%
MAR,764,Marijuanacoin,"$48,334",$0.038532,"1,254,374",Low Vol,-0.48%,-0.78%,20.26%
SNC,304,SunContract,"$3,754,941",$0.035860,"104,712,011",*,"$64,533",0.80%,4.89%
XBL,445,Billionaire T...,"$429,679",$0.129602,"3,315,372",*,"$11,272",-7.47%,-23.49%
SNGLS,61,SingularDTV,"$101,488,200",$0.169147,"600,000,000",*,"$413,570",0.99%,3.10%
MAX,416,MaxCoin,"$754,455",$0.012489,"60,408,573","$1,062",-0.52%,-8.44%,2.68%
SNM,119,SONM,"$31,002,274",$0.093561,"331,360,000",*,"$377,788",-0.02%,1.78%
SDP,862,SydPak,"$9,536",$0.059862,"159,301",*,Low Vol,-0.52%,?
SNT,57,Status,"$108,085,788",$0.031144,"3,470,483,788",*,"$1,244,190",2.22%,7.29%
WGO,419,WavesGo,"$736,946",$0.073717,"9,997,009",*,$881,-0.52%,-8.16%
MAD,711,SatoshiMadness,"$86,162",$0.000043,"2,000,683,485",*,Low Vol,-0.55%,0.61%
AHT,562,Bowhead,"$2,366,840",$0.295855,"8,000,000",*,Low Vol,-0.45%,51.46%
AXF,1082,AxFunds,?,$0.021921,?,Low Vol,-0.52%,0.61%,?
FEI,1129,Fuda Energy,?,$0.001202,?,Low Vol,?,0.00%,-27.94%
UGT,932,UG Token,?,$0.291033,?,*,"$12,813",-0.22%,0.04%
FFC,1044,FireFlyCoin,?,$0.000086,?,Low Vol,-0.52%,-6.10%,27.54%
MAO,464,Mao Zedong,"$325,402",$0.062532,"5,203,745","$13,978",-0.52%,43.94%,65.14%
GAIN,1108,UGAIN,?,$0.000674,?,Low Vol,?,?,?
GUC,1042,GoldUnionCoin,?,$0.770886,?,*,Low Vol,-0.52%,3.92%
MGM,856,Magnum,"$12,745",$0.003341,"3,814,430",Low Vol,?,?,?
SHDW,459,Shadow Token,"$357,536",$0.051077,"7,000,000",*,$615,-0.52%,-27.55%
USDE,661,USDe,"$146,537",$0.000129,"1,134,193,779",Low Vol,-0.53%,-20.69%,1.65%
DTB,189,Databits,"$13,010,905",$0.571963,"22,747,809",*,"$71,216",1.80%,2.29%
CME,1079,Cashme,?,$0.000086,?,Low Vol,-0.53%,0.61%,133.29%
TSE,741,Tattoocoin (S...,"$66,817",$0.000739,"90,421,856",*,Low Vol,-0.52%,26.01%
XNG,879,Enigma,"$4,081",$0.245478,"16,627",Low Vol,-0.54%,10.98%,38.23%
GUN,689,Guncoin,"$107,255",$0.000558,"192,221,428",Low Vol,-0.48%,-0.93%,37.42%
GUP,180,Matchpool,"$14,495,175",$0.193269,"75,000,000",*,"$143,248",-0.53%,1.14%
PCN,1083,PeepCoin,?,$0.000043,?,*,Low Vol,-0.52%,0.61%
TYCHO,413,Tychocoin,"$818,138",$0.162834,"5,024,368","$18,932",-4.42%,-2.95%,13.21%
