symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000044,?,Low Vol,0.28%,0.65%,6.33%
XBY,154,XTRABYTES,"$16,673,995 ",$0.025652,"650,000,000",*,"$90,274",15.87%,12.04%
CPN,698,CompuCoin,"$65,765 ",$0.003353,"19,615,019",Low Vol,0.20%,0.58%,10.78%
CHEAP,996,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.28%,-49.69%
BLAS,453,BlakeStar,"$173,828 ",$0.000706,"246,208,439","$18,304",3.84%,16.46%,-9.64%
CPC,380,Capricoin,"$940,004 ",$0.472353,"1,990,045",*,"$37,268",1.35%,-5.13%
EOS,19,EOS,"$417,527,836 ",$1.35,"308,790,389",*,"$16,813,900",0.04%,-0.25%
SIB,150,SIBCoin,"$17,627,444 ",$1.15,"15,300,937","$74,650",1.81%,-5.93%,14.88%
JWL,729,Jewels,"$44,817 ",$0.002221,"20,181,636",*,Low Vol,0.20%,24.06%
XDE2,931,XDE II,? ,$1.35,?,*,Low Vol,0.28%,-37.15%
DLISK,789,DAPPSTER,"$21,771 ",$0.000218,"100,000,000",*,Low Vol,0.24%,0.59%
MONETA,954,Moneta,? ,$0.000305,?,Low Vol,0.19%,-11.99%,-17.33%
ACES,944,Aces,? ,$0.000089,?,*,Low Vol,0.31%,-32.91%
UNIFY,420,Unify,"$382,132 ",$0.021980,"17,385,378","$9,574",-6.56%,-8.70%,47.33%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,401,334 ",$74.07,"99,924",*,"$54,907",0.71%,3.79%
XBB,328,Boolberry,"$2,080,740 ",$0.218279,"9,532,480","$99,387",0.18%,4.89%,-60.90%
MAVRO,1000,Mavro,? ,$0.006577,?,Low Vol,0.26%,?,-34.47%
LTH,999,LAthaan,? ,$0.000348,?,Low Vol,0.19%,14.91%,6.29%
MONA,118,MonaCoin,"$27,489,151 ",$0.513693,"53,512,800","$342,866",-0.50%,17.19%,34.04%
SPR,131,SpreadCoin,"$23,171,458 ",$2.68,"8,643,325","$309,527",1.17%,-9.36%,107.35%
BLITZ,241,Blitzcash,"$5,573,283 ",$1.36,"4,083,320",*,"$22,601",-0.21%,2.57%
OPES,1024,Opescoin,? ,$0.001089,?,Low Vol,0.24%,14.30%,-11.48%
TAG,324,TagCoin,"$2,132,240 ",$0.375623,"5,676,542","$41,502",-0.38%,1.18%,2.68%
LDOGE,364,LiteDoge,"$1,195,671 ",$0.000081,"14,831,061,502",*,"$14,478",-2.95%,57.97%
EXL,905,Excelcoin,? ,$0.002091,?,"$2,117",-8.49%,41.39%,-46.51%
TAJ,767,TajCoin,"$30,652 ",$0.004462,"6,869,141",Low Vol,0.18%,18.06%,7.23%
VOYA,857,Voyacoin,? ,$3.27,?,"$189,616",0.24%,12.98%,137.03%
PWR,834,Powercoin,"$2,176 ",$0.000044,"49,983,870",Low Vol,0.19%,0.58%,6.29%
XPM,183,Primecoin,"$11,535,643 ",$0.565584,"20,395,985","$7,350,440",0.26%,36.95%,74.25%
GP,883,Goldpay Coin,? ,$0.004362,?,*,"$10,725",-0.40%,-3.77%
BTCS,443,Bitcoin Scrypt,"$209,932 ",$0.012892,"16,284,525",$785,0.24%,-0.80%,112.52%
IXC,345,Ixcoin,"$1,733,834 ",$0.082567,"20,999,088",*,$621,0.19%,-4.84%
MTLMC3,757,Metal Music Coin,"$34,784 ",$0.000436,"79,719,140",Low Vol,0.24%,-8.03%,20.80%
MINEX,924,Minex,? ,$0.150828,?,*,$501,0.28%,-18.09%
CCRB,348,CryptoCarbon,"$1,660,727 ",$0.466220,"3,562,111",*,"$31,515",0.50%,-6.15%
NOBL,546,NobleCoin,"$500,922 ",$0.000218,"2,300,836,510",Low Vol,0.19%,-16.20%,6.20%
PRIMU,963,Primulon,? ,$0.000131,?,Low Vol,-12.98%,-37.11%,-31.90%
XPY,569,PayCoin,"$302,121 ",$0.025731,"11,741,426",**,Low Vol,1.34%,20.87%
FEDS,892,FedoraShare,? ,$0.000018,?,*,"$4,302",-7.68%,-10.73%
MIOTA,7,IOTA,"$2,583,006,374 ",$0.929296,"2,779,530,283",*,"$22,124,200",0.70%,2.44%
FIMK,387,FIMKrypto,"$879,349 ",$0.001524,"577,004,618",*,"$1,269",-6.03%,-21.36%
BYC,371,Bytecent,"$1,067,135 ",$0.610728,"1,747,316","$337,534",-2.16%,6.76%,16.11%
IXT,160,InsureX,"$15,563,511 ",$0.434992,"35,778,844",*,"$257,398",-3.42%,-6.21%
BTCD,68,BitcoinDark,"$77,153,739 ",$59.86,"1,288,862","$73,065",0.87%,2.59%,15.11%
JNS,516,Janus,"$2,147,071 ",$0.101501,"21,153,198",*,Low Vol,0.15%,19.44%
UNITS,586,GameUnits,"$211,843 ",$0.060997,"3,472,983",*,Low Vol,0.19%,54.59%
MAR,697,Marijuanacoin,"$66,148 ",$0.058058,"1,139,356",Low Vol,-21.89%,2.72%,29.53%
SNC,237,SunContract,"$6,119,600 ",$0.062339,"98,166,002",*,"$579,352",-0.45%,-13.93%
TOPAZ,1061,Topaz Coin,? ,$0.074884,?,Low Vol,?,-57.71%,11.66%
SNGLS,64,SingularDTV,"$84,177,600 ",$0.140296,"600,000,000",*,"$729,846",-0.23%,2.99%
MAX,264,MaxCoin,"$4,691,310 ",$0.078154,"60,026,565","$256,951",1.97%,3.69%,6.47%
