symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$8,457,203",$0.019899,"425,000,000",*,"$36,840",2.51%,2.09%
CPN,829,CompuCoin,"$31,363",$0.001599,"19,615,019",Low Vol,-2.30%,3.60%,-14.39%
CHEAP,1048,Cheapcoin,?,$0.000145,?,*,Low Vol,0.45%,5.17%
BLAS,496,BlakeStar,"$373,492",$0.001502,"248,717,714","$83,143",-3.13%,-37.89%,60.70%
CSNO,202,BitDice,"$10,442,950",$0.149185,"70,000,000",*,"$54,415",2.46%,-7.21%
CREVA,842,CrevaCoin,"$26,458",$0.000727,"36,390,750",Low Vol,-8.24%,6.62%,-35.42%
EOS,26,EOS,"$225,024,113",$0.567619,"396,435,132",*,"$7,047,930",0.70%,-3.22%
SIB,139,SIBCoin,"$21,131,417",$1.36,"15,589,964","$116,950",0.31%,1.44%,8.93%
JWL,790,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,-0.13%,5.38%
XDE2,1020,XDE II,?,$2.18,?,*,Low Vol,0.42%,-5.43%
DLISK,839,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.45%
EOT,354,EOT Token,"$2,048,403",$0.819361,"2,500,000",*,"$22,097",-3.95%,37.87%
ACES,1042,Aces,?,$0.000098,?,*,Low Vol,0.45%,-34.73%
UNIFY,381,Unify,"$1,533,166",$0.086470,"17,730,611","$52,170",3.60%,-24.66%,52.08%
GAIA,708,GAIA,"$122,425",$0.005080,"24,101,381",*,Low Vol,0.45%,?
XBC,275,Bitcoin Plus,"$4,633,137",$45.63,"101,546",*,"$190,516",-0.11%,-15.20%
MAVRO,1133,Mavro,?,$0.006083,?,Low Vol,?,2.87%,-7.48%
LTH,984,LAthaan,?,$0.000435,?,"$1,071",0.45%,18.71%,24.99%
KRONE,584,Kronecoin,"$36,929",$0.015743,"2,345,755","$2,416",0.47%,-3.89%,49.33%
MONA,98,MonaCoin,"$38,500,964",$0.706245,"54,515,025","$428,595",0.64%,-4.37%,50.47%
CYDER,993,Cyder,?,$0.000919,?,*,$793,0.42%,5.52%
SPR,244,SpreadCoin,"$6,533,511",$0.734632,"8,893,583","$6,059,710",0.12%,-66.03%,-58.60%
BLITZ,308,Blitzcash,"$3,556,766",$0.868625,"4,094,708",*,"$31,475",-0.98%,1.00%
OPES,1119,Opescoin,?,$0.001403,?,Low Vol,0.45%,?,19.33%
MANA,123,Decentraland,"$24,995,851",$0.010993,"2,273,755,650",*,"$319,209",-1.44%,-15.43%
TAG,642,TagCoin,"$407,146",$0.070641,"5,763,568",Low Vol,0.42%,6.34%,14.00%
LDOGE,437,LiteDoge,"$815,994",$0.000055,"14,859,900,006",*,"$1,960",10.36%,13.51%
EXL,1055,Excelcoin,?,$0.000290,?,Low Vol,0.45%,?,-11.00%
TAJ,814,TajCoin,"$36,615",$0.004955,"7,389,823",Low Vol,0.44%,3.95%,17.49%
VOYA,1005,Voyacoin,?,$2.54,?,$559,-1.43%,-3.50%,-7.76%
CPC,426,Capricoin,"$928,223",$0.466433,"1,990,045",*,"$49,665",2.19%,-1.79%
PWR,903,Powercoin,"$2,418",$0.000048,"49,983,870",Low Vol,0.42%,5.52%,11.10%
XPM,327,Primecoin,"$2,896,350",$0.138555,"20,903,975","$502,132",-0.56%,-0.98%,-18.35%
GP,550,GoldPieces,"$114,484",$0.093827,"1,220,161",*,"$2,091",0.45%,20.48%
XPTX,526,PlatinumBAR,"$196,372",$0.611105,"321,338","$1,581",0.48%,-5.07%,-11.08%
JIO,587,JIO Token,"$34,799",$0.018237,"1,908,128",*,"$1,717",0.45%,160.72%
XPA,604,XPlay,"$14,802,000",$0.014802,"1,000,000,000",*,Low Vol,?,-3.28%
CCRB,432,CryptoCarbon,"$832,155",$0.233613,"3,562,111",*,"$2,766",-0.54%,-20.39%
