symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$5,791,475",$0.013627,"425,000,000",*,"$20,629",-3.45%,-9.91%
CPN,735,CompuCoin,"$43,091",$0.002197,"19,615,019",Low Vol,-1.28%,5.00%,19.82%
CHEAP,1097,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.11%
BLAS,507,BlakeStar,"$72,194",$0.000288,"250,532,272","$2,575",-1.21%,-6.15%,6.05%
CPC,373,Capricoin,"$1,072,702",$0.539034,"1,990,045",*,"$50,292",-0.09%,-8.24%
EOS,24,EOS,"$198,053,558",$0.548993,"360,757,894",*,"$5,746,080",-1.43%,-7.52%
SIB,150,SIBCoin,"$16,280,443",$1.05,"15,481,445","$186,267",-1.06%,1.38%,4.98%
JWL,742,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1020,UGAIN,?,$0.000527,?,Low Vol,-1.28%,34.42%,-33.57%
DLISK,806,DAPPSTER,"$18,005",$0.000180,"100,000,000",*,Low Vol,-1.28%,-22.55%
EOT,408,EOT Token,"$686,113",$0.274445,"2,500,000",*,"$3,158",1.66%,-16.49%
ACES,1041,Aces,?,$0.000036,?,*,Low Vol,-1.33%,-7.06%
UNIFY,424,Unify,"$530,762",$0.029962,"17,714,335","$4,134",-0.76%,-0.35%,16.47%
GAIA,588,GAIA,"$260,871",$0.010824,"24,101,381",*,Low Vol,-1.35%,26.47%
XBC,235,Bitcoin Plus,"$5,820,060",$57.69,"100,878",*,"$48,336",-2.05%,-10.52%
MAVRO,1091,Mavro,?,$0.005035,?,Low Vol,?,-0.05%,1.68%
LTH,1052,LAthaan,?,$0.000252,?,Low Vol,-1.28%,-18.68%,-0.56%
KRONE,522,Kronecoin,"$19,935",$0.010675,"1,867,500",$609,-9.14%,-19.28%,26.79%
MONA,112,MonaCoin,"$24,173,054",$0.446748,"54,108,925","$87,118",-2.13%,-6.47%,15.72%
CYDER,928,Cyder,?,$0.000540,?,*,"$2,155",-1.28%,132.35%
SPR,136,SpreadCoin,"$18,524,900",$2.11,"8,793,034","$161,932",2.21%,1.18%,65.86%
BLITZ,249,Blitzcash,"$5,169,207",$1.26,"4,089,789",*,"$53,878",-2.19%,-12.50%
OPES,1026,Opescoin,?,$0.001080,?,Low Vol,-1.28%,?,9.72%
MANA,882,Decentraland,?,$0.020214,?,*,"$515,177",-0.12%,2.51%
TAG,439,TagCoin,"$431,311",$0.075269,"5,730,243","$1,737",-0.39%,-2.59%,-10.14%
LDOGE,395,LiteDoge,"$765,875",$0.000052,"14,848,204,504",*,"$4,493",-13.07%,12.21%
EXL,1058,Excelcoin,?,$0.000252,?,Low Vol,-1.33%,-39.80%,28.56%
