symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$8,656,485",$0.020368,"425,000,000",*,"$54,954",2.79%,7.86%
CPN,817,CompuCoin,"$30,357",$0.001548,"19,615,019",Low Vol,0.47%,1.13%,-35.76%
CHEAP,1147,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,451,BlakeStar,"$494,754",$0.001996,"247,875,390","$60,788",2.79%,24.77%,264.75%
CSNO,204,BitDice,"$10,953,460",$0.156478,"70,000,000",*,"$48,963",0.14%,-3.06%
EOS,27,EOS,"$229,960,722",$0.594983,"386,499,651",*,"$5,112,380",-1.61%,0.49%
SIB,156,SIBCoin,"$18,658,031",$1.20,"15,562,495","$72,717",-0.10%,-1.25%,-7.64%
JWL,784,Jewels,"$43,678",$0.002164,"20,181,636",*,Low Vol,0.00%,0.19%
XDE2,1101,XDE II,?,$1.45,?,*,Low Vol,0.01%,-11.86%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,420,EOT Token,"$856,513",$0.342605,"2,500,000",*,"$7,206",3.98%,8.66%
ACES,993,Aces,?,$0.000318,?,*,$570,0.01%,64.26%
UNIFY,399,Unify,"$1,254,094",$0.070748,"17,726,282","$28,555",-3.01%,-4.38%,54.82%
GAIA,681,GAIA,"$130,914",$0.005432,"24,101,381",*,Low Vol,0.01%,-55.63%
XBC,255,Bitcoin Plus,"$6,089,636",$60.15,"101,236",*,"$14,608",0.09%,-2.91%
MAVRO,1134,Mavro,?,$0.005448,?,Low Vol,?,-1.81%,-11.78%
LTH,1106,LAthaan,?,$0.000339,?,Low Vol,0.00%,14.50%,15.39%
KRONE,557,Kronecoin,"$26,502",$0.011965,"2,215,000",$641,2.10%,-1.91%,-21.76%
MONA,129,MonaCoin,"$25,542,041",$0.469465,"54,406,700","$73,515",1.93%,5.69%,3.71%
CYDER,951,Cyder,?,$0.001231,?,*,"$6,716",2.35%,3.28%
SPR,148,SpreadCoin,"$20,273,212",$2.29,"8,866,909","$265,245",5.80%,4.64%,29.78%
BLITZ,278,Blitzcash,"$4,960,156",$1.21,"4,093,348",*,"$19,563",0.72%,-0.01%
OPES,1105,Opescoin,?,$0.001188,?,Low Vol,0.00%,?,-6.61%
MANA,110,Decentraland,"$31,732,079",$0.013956,"2,273,755,650",*,"$231,484",-0.97%,-0.19%
TAG,457,TagCoin,"$444,718",$0.077249,"5,756,965",$500,0.06%,45.18%,18.56%
LDOGE,437,LiteDoge,"$665,785",$0.000045,"14,856,792,005",*,$772,0.03%,-16.11%
EXL,1038,Excelcoin,?,$0.000255,?,Low Vol,0.01%,0.19%,-77.59%
TAJ,811,TajCoin,"$34,757",$0.004748,"7,319,893",Low Vol,-0.03%,9.62%,7.61%
VOYA,987,Voyacoin,?,$2.57,?,$991,-10.82%,-4.41%,-40.35%
CPC,414,Capricoin,"$982,736",$0.493826,"1,990,045",*,"$36,632",-3.10%,-10.55%
XPM,323,Primecoin,"$2,947,307",$0.141384,"20,846,111","$534,257",0.20%,-2.88%,-4.03%
GP,746,GoldPieces,"$68,721",$0.056321,"1,220,161",*,Low Vol,-4.19%,2.12%
XPTX,498,PlatinumBAR,"$186,598",$0.594073,"314,100","$5,061",0.01%,-2.12%,-12.21%
IXC,579,Ixcoin,"$1,304,268",$0.062111,"20,999,088",*,Low Vol,-0.24%,-7.68%
XPA,177,XPlay,"$14,594,900",$0.014595,"1,000,000,000",*,"$10,330",0.04%,-0.50%
MINEX,921,Minex,?,$0.087845,?,*,"$57,575",1.80%,?
CCRB,410,CryptoCarbon,"$1,124,159",$0.315588,"3,562,111",*,"$64,857",0.01%,-2.85%
NOBL,606,NobleCoin,"$478,229",$0.000207,"2,306,360,731",Low Vol,-1.06%,-11.66%,-12.70%
PRIMU,1058,Primulon,?,$0.000103,?,Low Vol,0.00%,-7.68%,-8.82%
XPY,658,PayCoin,"$174,617",$0.014792,"11,805,044",Low Vol,0.03%,-1.02%,7.36%
FEDS,1152,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,502,138,771",$0.540429,"2,779,530,283",*,"$7,236,640",-0.49%,2.43%
FID,1013,BITFID,?,$0.084872,?,*,Low Vol,0.00%,?
FIMK,592,FIMKrypto,"$710,091",$0.001231,"577,004,618",*,Low Vol,18.35%,33.77%
BYC,412,Bytecent,"$1,052,130",$0.583284,"1,803,804","$79,894",-0.83%,-12.84%,-8.82%
IXT,216,iXledger,"$8,653,006",$0.241847,"35,778,844",*,"$87,991",0.17%,-15.85%
BTCD,53,BitcoinDark,"$117,385,959",$91.08,"1,288,862","$64,111",-0.48%,-5.11%,-4.77%
JNS,389,Janus,"$1,358,966",$0.060806,"22,349,253",*,"$14,158",-0.04%,-2.31%
UNITS,707,GameUnits,"$98,476",$0.028355,"3,472,983",*,Low Vol,1.73%,-27.87%
MAR,779,Marijuanacoin,"$46,993",$0.036434,"1,289,842",Low Vol,0.05%,-1.90%,-4.49%
SNC,318,SunContract,"$3,034,732",$0.028982,"104,712,011",*,"$65,270",0.79%,-8.82%
XBL,450,Billionaire T...,"$499,574",$0.150684,"3,315,372",*,"$4,294",0.87%,-7.44%
