symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,195,XtraBYtes,"$7,628,920 ",$0.011737,"650,000,000",*,"$26,230",-4.74%,-2.50%
CPN,701,CompuCoin,"$38,344 ",$0.001955,"19,615,019",Low Vol,3.83%,-25.78%,-42.07%
CHEAP,923,Cheapcoin,? ,$0.000099,?,*,Low Vol,-1.37%,44.42%
BLAS,461,BlakeStar,"$112,881 ",$0.000464,"243,291,840","$4,134",-7.90%,-11.57%,400.53%
CPC,358,Capricoin,"$941,439 ",$0.473074,"1,990,045",*,"$31,835",-1.32%,-3.80%
EOS,16,EOS,"$500,515,313 ",$1.84,"271,549,883",*,"$44,103,200",-0.83%,-3.06%
SIB,132,SIBCoin,"$16,094,556 ",$1.06,"15,181,109","$49,159",-2.43%,-6.06%,-16.88%
JWL,477,Jewels,"$61,441 ",$0.003044,"20,181,636",*,"$5,509",13.24%,9.35%
XDE2,982,XDE II,? ,$1.38,?,*,Low Vol,-1.37%,-8.74%
DLISK,760,DAPPSTER,"$16,546 ",$0.000165,"100,000,000",*,Low Vol,23.16%,?
MONETA,1007,Moneta,? ,$0.000265,?,Low Vol,-1.37%,-3.72%,39.03%
ACES,925,Aces,? ,$0.000164,?,*,Low Vol,-1.37%,44.10%
UNIFY,403,Unify,"$417,519 ",$0.026098,"15,997,876","$20,964",-6.98%,-6.50%,96.54%
GAIA,556,GAIA,"$260,897 ",$0.010825,"24,101,381",*,Low Vol,-0.42%,?
XBC,173,Bitcoin Plus,"$9,860,328 ",$99.34,"99,257",*,"$184,455",-1.87%,-4.63%
XBB,247,Boolberry,"$4,040,494 ",$0.423866,"9,532,480","$30,098",-3.43%,9.00%,27.97%
MAVRO,995,Mavro,? ,$0.005328,?,Low Vol,-1.37%,-3.73%,-2.16%
LTH,981,LAthaan,? ,$0.000232,?,Low Vol,-1.37%,-3.73%,9.45%
MONA,108,MonaCoin,"$23,442,226 ",$0.441431,"53,105,075","$87,387",0.66%,7.62%,-10.91%
SPR,162,SpreadCoin,"$10,986,188 ",$1.29,"8,539,727","$41,633",0.70%,1.80%,24.12%
BLITZ,242,Blitzcash,"$4,234,863 ",$1.04,"4,079,280",*,"$40,481",-4.41%,7.47%
OPES,1014,Opescoin,? ,$0.001324,?,Low Vol,-1.37%,20.36%,41.25%
TAG,283,TagCoin,"$2,442,061 ",$0.433271,"5,636,337","$146,084",-0.12%,-2.33%,7.76%
LDOGE,345,LiteDoge,"$1,171,870 ",$0.000079,"14,819,311,501",*,"$3,665",11.72%,-15.37%
TAJ,478,TajCoin,"$58,513 ",$0.008697,"6,727,675",$524,-1.57%,-26.18%,40.15%
MNM,583,Mineum,"$173,079 ",$0.018342,"9,436,367",Low Vol,-1.53%,-4.59%,-16.18%
PWR,810,Powercoin,"$1,654 ",$0.000033,"49,983,870",Low Vol,-1.37%,-3.73%,21.65%
XPM,188,Primecoin,"$8,136,341 ",$0.403223,"20,178,266","$723,728",0.52%,4.23%,9.93%
AGLC,576,AgrolifeCoin,"$188,468 ",$0.033091,"5,695,404",*,Low Vol,-1.37%,?
XPTX,621,PlatinumBAR,"$107,038 ",$0.448992,"238,397",Low Vol,-1.37%,-48.35%,19.79%
IXC,294,Ixcoin,"$2,100,812 ",$0.100043,"20,999,088",*,$819,-1.37%,2.27%
