symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,228,XTRABYTES,"$5,642,820 ",$0.013340,"423,000,000",*,"$72,266",-6.21%,-17.71%
CPN,727,CompuCoin,"$45,615 ",$0.002326,"19,615,019",Low Vol,-1.21%,8.46%,-16.84%
CHEAP,1095,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,4.10%
BLAS,680,BlakeStar,"$72,452 ",$0.000290,"249,577,792",Low Vol,-1.99%,-12.18%,-34.68%
CPC,369,Capricoin,"$1,126,127 ",$0.565880,"1,990,045",*,"$104,548",-4.26%,-7.93%
EOS,23,EOS,"$223,080,727 ",$0.638701,"349,272,550",*,"$8,230,000",0.20%,-1.90%
SIB,147,SIBCoin,"$15,247,677 ",$0.987248,"15,444,627","$392,740",-2.04%,-10.19%,-12.27%
JWL,755,Jewels,"$34,313 ",$0.001700,"20,181,636",*,Low Vol,-0.78%,20.51%
GAIN,1082,UGAIN,? ,$0.000883,?,Low Vol,0.85%,1.60%,309.74%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-0.13%
EOT,357,EOT Token,"$1,345,708 ",$0.538283,"2,500,000",*,"$12,892",-0.24%,-15.84%
ACES,979,Aces,? ,$0.000109,?,*,Low Vol,-0.83%,5.76%
UNIFY,416,Unify,"$537,286 ",$0.030338,"17,709,888","$3,248",-0.84%,8.94%,-11.87%
GAIA,589,GAIA,"$227,558 ",$0.009442,"24,101,381",*,Low Vol,-13.28%,-18.40%
XBC,229,Bitcoin Plus,"$5,630,632 ",$55.96,"100,612",*,"$39,374",-2.14%,-1.20%
MAVRO,1061,Mavro,? ,$0.005390,?,Low Vol,-0.87%,5.76%,-5.79%
LTH,1052,LAthaan,? ,$0.000326,?,Low Vol,-0.78%,?,-2.49%
KRONE,813,Kronecoin,"$17,391 ",$0.010015,"1,736,500",Low Vol,-0.28%,10.43%,-48.18%
MONA,113,MonaCoin,"$22,743,089 ",$0.421339,"53,978,125","$172,110",-0.63%,2.70%,-18.40%
CYDER,957,Cyder,? ,$0.000359,?,*,Low Vol,-1.50%,65.39%
SPR,160,SpreadCoin,"$13,127,588 ",$1.50,"8,760,193","$66,240",-1.38%,3.65%,-23.41%
BLITZ,237,Blitzcash,"$5,373,761 ",$1.31,"4,089,216",*,"$21,486",-0.75%,5.18%
OPES,1087,Opescoin,? ,$0.001067,?,Low Vol,?,1.69%,-20.07%
TAG,393,TagCoin,"$707,572 ",$0.123599,"5,724,741","$138,746",5.19%,0.51%,-42.60%
LDOGE,407,LiteDoge,"$606,396 ",$0.000041,"14,844,425,004",*,$784,-4.22%,-3.10%
EXL,1014,Excelcoin,? ,$0.000323,?,Low Vol,-1.50%,11.86%,-58.15%
TAJ,503,TajCoin,"$26,112 ",$0.003670,"7,115,671",$615,-0.53%,-4.96%,10.95%
VOYA,950,Voyacoin,? ,$3.16,?,$644,-0.72%,-0.07%,-36.57%
PWR,861,Powercoin,"$1,808 ",$0.000036,"49,983,870",Low Vol,-0.83%,-0.07%,-16.02%
XPM,305,Primecoin,"$2,331,649 ",$0.113011,"20,632,057","$414,704",0.29%,-5.01%,-51.31%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,-0.15%
XPTX,464,PlatinumBAR,"$157,908 ",$0.561297,"281,326",$869,-0.87%,3.34%,-30.32%
BTCR,462,Bitcurrency,"$160,033 ",$0.000944,"169,598,616",*,"$1,532",6.77%,-42.55%
MTLMC3,790,Metal Music Coin,"$23,071 ",$0.000289,"79,719,140",Low Vol,-0.78%,0.00%,-34.91%
PLU,214,Pluton,"$6,927,394 ",$8.15,"850,000",*,"$89,336",2.78%,8.12%
NOBL,569,NobleCoin,"$333,343 ",$0.000145,"2,303,685,376",Low Vol,-0.78%,-19.94%,-37.72%
PRIMU,1031,Primulon,? ,$0.000109,?,Low Vol,-1.44%,14.18%,-19.83%
XPY,595,PayCoin,"$189,289 ",$0.016043,"11,798,640",**,Low Vol,1.48%,35.76%
FEDS,927,FedoraShare,? ,$0.000007,?,*,"$1,572",0.00%,-38.99%
