symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$7,058,855 ",$0.016688,"423,000,000",*,"$112,189",1.53%,-0.67%
CPN,718,CompuCoin,"$49,596 ",$0.002528,"19,615,019",Low Vol,-1.80%,8.73%,-8.46%
CHEAP,1069,Cheapcoin,? ,$0.000075,?,*,Low Vol,1.24%,-0.31%
BLAS,691,BlakeStar,"$67,611 ",$0.000271,"249,620,752",Low Vol,1.24%,-27.70%,-34.90%
CPC,368,Capricoin,"$1,194,117 ",$0.600045,"1,990,045",*,"$65,447",1.60%,-10.42%
EOS,26,EOS,"$220,466,116 ",$0.631110,"349,330,729",*,"$5,682,010",0.25%,-6.18%
SIB,142,SIBCoin,"$16,062,363 ",$1.04,"15,445,768","$210,346",1.98%,-6.09%,-11.79%
JWL,759,Jewels,"$35,449 ",$0.001757,"20,181,636",*,Low Vol,1.37%,1.81%
GAIN,1036,UGAIN,? ,$0.000523,?,Low Vol,1.19%,-41.89%,144.24%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-3.63%
EOT,364,EOT Token,"$1,303,663 ",$0.521465,"2,500,000",*,"$18,509",1.64%,-12.79%
ACES,982,Aces,? ,$0.000075,?,*,Low Vol,1.19%,-0.91%
UNIFY,409,Unify,"$591,532 ",$0.033401,"17,709,951","$3,953",2.30%,6.26%,-0.77%
GAIA,584,GAIA,"$235,091 ",$0.009754,"24,101,381",*,Low Vol,1.19%,-18.15%
XBC,231,Bitcoin Plus,"$5,648,823 ",$56.14,"100,618",*,"$34,271",-1.88%,-4.42%
MAVRO,1019,Mavro,? ,$0.004933,?,Low Vol,1.37%,-1.84%,-13.83%
LTH,1052,LAthaan,? ,$0.000336,?,Low Vol,1.37%,?,-1.87%
KRONE,816,Kronecoin,"$17,687 ",$0.010154,"1,741,900",Low Vol,1.81%,-6.45%,-46.60%
MONA,115,MonaCoin,"$23,383,353 ",$0.433154,"53,983,925","$132,749",1.84%,0.13%,-15.08%
CYDER,957,Cyder,? ,$0.000375,?,*,Low Vol,1.84%,66.44%
SPR,158,SpreadCoin,"$14,052,462 ",$1.60,"8,761,706","$69,542",2.85%,7.62%,-18.48%
BLITZ,234,Blitzcash,"$5,500,245 ",$1.35,"4,089,280",*,"$21,637",1.91%,1.86%
OPES,1075,Opescoin,? ,$0.001308,?,Low Vol,1.37%,20.26%,-2.69%
