symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1072,MIYUCoin,? ,$0.000040,?,Low Vol,0.96%,?,-5.33%
XBY,222,XTRABYTES,"$7,466,131 ",$0.017609,"424,000,000",*,"$62,847",0.99%,-11.28%
CPN,731,CompuCoin,"$52,354 ",$0.002669,"19,615,019",Low Vol,0.96%,0.87%,-10.32%
CHEAP,1108,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,482,BlakeStar,"$98,772 ",$0.000395,"250,085,152","$1,333",6.56%,-7.64%,-5.22%
CPC,367,Capricoin,"$1,233,372 ",$0.619771,"1,990,045",*,"$71,389",1.35%,-3.06%
EOS,24,EOS,"$242,442,129 ",$0.682749,"355,097,011",*,"$7,511,450",0.70%,0.48%
SIB,158,SIBCoin,"$15,783,955 ",$1.02,"15,463,702","$188,925",-5.48%,-9.51%,-4.76%
JWL,755,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-1.06%
XDE2,1062,XDE II,? ,$1.62,?,*,Low Vol,0.96%,0.89%
DLISK,816,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,373,EOT Token,"$1,059,598 ",$0.423839,"2,500,000",*,"$3,333",-3.12%,-9.07%
ACES,996,Aces,? ,$0.000181,?,*,Low Vol,23.82%,59.11%
UNIFY,419,Unify,"$616,832 ",$0.034825,"17,712,118","$11,801",7.69%,-10.92%,12.03%
GAIA,591,GAIA,"$307,955 ",$0.012778,"24,101,381",*,Low Vol,0.00%,-0.16%
XBC,235,Bitcoin Plus,"$6,278,681 ",$62.29,"100,802",*,"$34,069",2.20%,-0.66%
MAVRO,1081,Mavro,? ,$0.005188,?,Low Vol,?,0.32%,-30.13%
LTH,1052,LAthaan,? ,$0.000283,?,Low Vol,0.96%,?,-12.91%
KRONE,516,Kronecoin,"$22,964 ",$0.012746,"1,801,650",$815,2.93%,2.79%,17.46%
MONA,119,MonaCoin,"$25,041,315 ",$0.463316,"54,048,025","$56,287",2.30%,0.75%,-10.28%
CYDER,972,Cyder,? ,$0.000445,?,*,Low Vol,1.02%,-1.28%
SPR,146,SpreadCoin,"$18,131,861 ",$2.07,"8,777,587","$138,750",2.02%,9.25%,16.18%
BLITZ,237,Blitzcash,"$6,155,627 ",$1.51,"4,089,737",*,"$38,206",2.57%,-2.74%
OPES,1042,Opescoin,? ,$0.001254,?,Low Vol,0.96%,-10.68%,-8.87%
MANA,885,Decentraland,? ,$0.016605,?,*,"$187,272",-10.16%,-32.69%
TAG,409,TagCoin,"$678,568 ",$0.118479,"5,727,331","$56,925",0.00%,8.56%,-34.65%
LDOGE,372,LiteDoge,"$1,094,706 ",$0.000074,"14,846,437,004",*,"$1,360",7.01%,39.79%
EXL,1021,Excelcoin,? ,$0.000405,?,Low Vol,1.02%,0.96%,5.93%
TAJ,789,TajCoin,"$26,365 ",$0.003680,"7,165,005",Low Vol,0.76%,-0.35%,10.59%
VOYA,957,Voyacoin,? ,$3.80,?,$597,0.96%,7.73%,-1.68%
PWR,866,Powercoin,"$2,021 ",$0.000040,"49,983,870",Low Vol,0.96%,0.86%,-4.31%
XPM,303,Primecoin,"$2,891,740 ",$0.139976,"20,658,825","$331,548",1.10%,7.66%,-30.77%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,467,PlatinumBAR,"$175,867 ",$0.609384,"288,598","$1,811",0.96%,12.63%,6.69%
IXC,547,Ixcoin,"$1,368,823 ",$0.065185,"20,999,088",*,Low Vol,0.35%,-1.78%
