symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,967,MIYUCoin,? ,$0.000043,?,Low Vol,-0.14%,-3.38%,5.27%
XBY,159,XTRABYTES,"$14,987,765 ",$0.023058,"650,000,000",*,"$59,993",1.63%,-6.12%
CPN,702,CompuCoin,"$65,627 ",$0.003346,"19,615,019",Low Vol,-0.16%,-2.31%,13.83%
CHEAP,997,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.14%,-3.38%
BLAS,439,BlakeStar,"$205,727 ",$0.000836,"246,113,879","$24,724",25.01%,120.73%,3.65%
CPC,378,Capricoin,"$947,803 ",$0.476272,"1,990,045",*,"$15,119",-2.48%,-5.65%
EOS,19,EOS,"$417,484,884 ",$1.36,"307,224,929",*,"$16,265,100",0.03%,-2.86%
SIB,150,SIBCoin,"$16,683,064 ",$1.09,"15,297,423","$92,863",0.09%,-11.27%,7.77%
JWL,764,Jewels,"$34,631 ",$0.001716,"20,181,636",*,Low Vol,-4.15%,-3.59%
XDE2,964,XDE II,? ,$1.76,?,*,Low Vol,-17.24%,?
DLISK,783,DAPPSTER,"$25,740 ",$0.000257,"100,000,000",*,Low Vol,-0.15%,-1.90%
MONETA,975,Moneta,? ,$0.000300,?,Low Vol,-0.15%,-3.39%,-6.39%
ACES,945,Aces,? ,$0.000089,?,*,Low Vol,-4.90%,-50.83%
UNIFY,405,Unify,"$478,049 ",$0.027497,"17,385,378","$13,697",11.79%,33.39%,85.88%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,217,Bitcoin Plus,"$7,325,896 ",$73.32,"99,912",*,"$63,322",-0.68%,0.13%
XBB,325,Boolberry,"$2,046,337 ",$0.214670,"9,532,480","$215,464",-2.47%,-4.68%,-60.71%
MAVRO,1003,Mavro,? ,$0.006478,?,Low Vol,-0.15%,-10.56%,-10.08%
LTH,1019,LAthaan,? ,$0.000343,?,Low Vol,-0.15%,?,6.98%
MONA,118,MonaCoin,"$26,598,648 ",$0.497171,"53,500,000","$163,717",1.21%,12.93%,29.80%
SPR,128,SpreadCoin,"$22,927,653 ",$2.65,"8,640,109","$933,570",-0.84%,11.33%,104.47%
BLITZ,239,Blitzcash,"$5,654,093 ",$1.38,"4,083,203",*,"$19,269",-0.02%,3.03%
OPES,968,Opescoin,? ,$0.001072,?,Low Vol,-0.15%,?,?
TAG,322,TagCoin,"$2,121,799 ",$0.373894,"5,674,868","$37,643",-1.05%,-0.67%,3.91%
LDOGE,363,LiteDoge,"$1,248,047 ",$0.000084,"14,830,701,502",*,"$4,345",4.33%,49.75%
EXL,910,Excelcoin,? ,$0.002360,?,"$1,682",30.77%,70.66%,-35.10%
TAJ,782,TajCoin,"$26,028 ",$0.003790,"6,867,352",Low Vol,-0.30%,-5.61%,-7.74%
VOYA,861,Voyacoin,? ,$3.09,?,"$124,271",-0.14%,-10.58%,124.47%
PWR,836,Powercoin,"$2,144 ",$0.000043,"49,983,870",Low Vol,-0.15%,-3.39%,5.23%
XPM,198,Primecoin,"$9,020,178 ",$0.442399,"20,389,237","$2,341,370",-0.80%,9.90%,41.39%
GP,881,Goldpay Coin,? ,$0.004483,?,*,"$13,416",0.00%,-0.84%
XPTX,475,PlatinumBAR,"$89,769 ",$0.349045,"257,185","$1,544",-0.05%,-7.06%,27.89%
IXC,342,Ixcoin,"$1,806,510 ",$0.086028,"20,999,088",*,"$1,072",-0.15%,-15.33%
MTLMC3,743,Metal Music Coin,"$40,152 ",$0.000504,"79,719,140",Low Vol,-0.19%,-5.46%,43.21%
