symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$6,811,900",$0.016028,"425,000,000",*,"$98,428",2.38%,-3.97%
CPN,749,CompuCoin,"$49,051",$0.002501,"19,615,019",Low Vol,1.16%,6.58%,14.67%
CHEAP,1079,Cheapcoin,?,$0.000125,?,*,Low Vol,0.97%,?
BLAS,499,BlakeStar,"$114,887",$0.000457,"251,426,272",$962,-7.18%,16.06%,35.84%
CSNO,184,BitDice,"$13,149,920",$0.187856,"70,000,000",*,"$95,607",-0.50%,22.06%
EOS,26,EOS,"$233,465,937",$0.629462,"370,897,587",*,"$11,474,700",0.43%,12.23%
SIB,143,SIBCoin,"$21,086,870",$1.36,"15,515,205","$324,754",1.77%,4.41%,27.04%
JWL,750,Jewels,"$48,865",$0.002421,"20,181,636",*,Low Vol,0.97%,8.36%
GAIN,1099,UGAIN,?,$0.000459,?,Low Vol,1.08%,-54.93%,-27.14%
DLISK,810,DAPPSTER,"$25,048",$0.000250,"100,000,000",*,Low Vol,1.21%,15.64%
EOT,392,EOT Token,"$1,142,455",$0.456982,"2,500,000",*,"$4,835",22.31%,20.83%
ACES,1019,Aces,?,$0.000321,?,*,Low Vol,1.08%,309.17%
UNIFY,414,Unify,"$803,212",$0.045330,"17,719,168","$16,583",2.63%,-1.27%,33.38%
GAIA,607,GAIA,"$305,213",$0.012664,"24,101,381",*,Low Vol,?,4.25%
XBC,245,Bitcoin Plus,"$6,603,828",$65.37,"101,020",*,"$49,328",0.99%,4.65%
MAVRO,1073,Mavro,?,$0.005719,?,Low Vol,0.97%,8.12%,10.70%
LTH,1104,LAthaan,?,$0.000286,?,Low Vol,?,4.20%,?
KRONE,534,Kronecoin,"$30,557",$0.015241,"2,004,908","$1,362",-2.63%,-6.97%,13.08%
MONA,122,MonaCoin,"$25,506,473",$0.470331,"54,230,900","$54,047",2.56%,3.03%,-3.40%
CYDER,965,Cyder,?,$0.000501,?,*,$882,0.97%,108.25%
SPR,160,SpreadCoin,"$16,603,263",$1.88,"8,823,356","$101,661",2.07%,-0.73%,-12.40%
BLITZ,246,Blitzcash,"$6,298,024",$1.54,"4,091,379",*,"$59,060",2.32%,10.43%
OPES,1091,Opescoin,?,$0.001252,?,Low Vol,0.97%,10.21%,1.04%
MANA,889,Decentraland,?,$0.015377,?,*,"$399,104",1.48%,12.46%
TAG,449,TagCoin,"$459,321",$0.080037,"5,738,826",$627,1.11%,55.20%,3.28%
LDOGE,397,LiteDoge,"$1,020,780",$0.000069,"14,851,729,005",*,"$2,766",8.63%,11.84%
EXL,1004,Excelcoin,?,$0.001169,?,Low Vol,0.97%,65.73%,195.34%
TAJ,796,TajCoin,"$32,999",$0.004548,"7,255,195",Low Vol,1.21%,9.94%,1.09%
VOYA,933,Voyacoin,?,$4.72,?,"$5,117",1.21%,-27.63%,29.76%
CPC,378,Capricoin,"$1,261,758",$0.634035,"1,990,045",*,"$51,606",2.85%,6.01%
PWR,877,Powercoin,"$2,087",$0.000042,"49,983,870",Low Vol,0.97%,6.54%,5.07%
XPM,323,Primecoin,"$3,023,642",$0.145756,"20,744,547","$1,067,180",3.18%,8.65%,12.89%
