symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,308,430",$0.033084,"100,000,000",*,"$29,394",1.82%
Scorecoin,513,SCORE,SCORE,"$337,912",$0.011135,"30,346,591","$1,069",-0.88%,0.87%
LIFE,1003,LIFE,LIFE,?,$0.000148,?,*,"$29,526",62.04%
Compcoin,208,CMP,CMP,"$11,686,531",$2.71,"4,305,002","$116,829",0.31%,-42.02%
Monetha,174,MTH,MTH,"$15,499,778",$0.071487,"216,819,832",*,"$400,710",0.59%
Cyder,1098,CYDER,CYDER,?,$0.000244,?,*,Low Vol,-0.10%
FedoraCoin,364,TIPS,TIPS,"$2,503,298",$0.000006,"443,168,182,458","$1,047",-2.11%,-38.68%
BitDice,186,CSNO,CSNO,"$14,123,900",$0.201770,"70,000,000",*,"$64,934",-8.18%
EOS,23,EOS,EOS,"$311,809,160",$0.711656,"438,145,902",*,"$19,841,900",1.86%
Bowhead,619,AHT,AHT,"$887,640",$0.110955,"8,000,000",*,Low Vol,-1.12%
Ethereum Gold,482,ETG,ETG,"$591,250",$0.049271,"12,000,000",*,"$148,270",5.39%
DomRaider,981,DRT,DRT,?,$0.042662,?,*,"$90,729",-3.81%
Populous,43,PPT,PPT,"$143,736,438",$3.48,"41,252,246",*,"$322,344",1.32%
RouletteToken,499,RLT,RLT,"$433,503",$0.042825,"10,122,761",*,"$6,385",-0.36%
BlackCoin,176,BLK,BLK,"$15,371,773",$0.201043,"76,460,125",*,"$197,622",0.19%
Monero,10,XMR,XMR,"$1,353,171,874",$88.51,"15,288,350","$28,819,000",-0.15%,-1.36%
Zilbercoin,1048,ZBC,ZBC,?,$0.039082,?,*,"$2,422",2.82%
BT1 [CST],966,BT1,BT1,?,$5241.06,?,*,"$414,013",0.21%
Sativacoin,767,STV,STV,"$74,518",$0.010517,"7,085,372",Low Vol,0.70%,-1.92%
High Voltage,901,HVCO,HVCO,"$15,587",$0.010432,"1,494,171",*,Low Vol,-0.10%
Royalties,1227,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,212,UNO,UNO,"$11,178,013",$56.50,"197,835","$17,895",-0.06%,-8.06%
CrevaCoin,584,CREVA,CREVA,"$19,980",$0.000549,"36,390,750",$669,-0.09%,-1.98%
AudioCoin,399,ADC,ADC,"$1,673,522",$0.002029,"824,752,724","$2,091",-0.14%,46.29%
MACRON,864,MCRN,MCRN,"$27,635",$0.000069,"401,421,401",*,Low Vol,-31.98%
OctoCoin,743,888,888,"$93,896",$0.001877,"50,023,900",Low Vol,1.03%,-3.83%
Substratum,122,SUB,SUB,"$28,775,789",$0.127275,"226,091,449",*,"$329,827",1.19%
AdShares,409,ADST,ADST,"$1,499,341",$0.124048,"12,086,779",*,$984,1.76%
PlayerCoin,577,PLACO,PLACO,"$51,419",$0.001464,"35,120,000","$33,909",-14.37%,-24.52%
BriaCoin,459,BRIA,BRIA,"$748,709",$1.60,"468,679",*,"$3,579",5.61%
Aces,1074,ACES,ACES,?,$0.000122,?,*,$565,-0.10%
BigBoobsCoin,1195,BBC,BBC,?,$0.039774,?,*,Low Vol,-0.09%
Hedge,292,HDG,HDG,"$4,821,501",$1.30,"3,709,674",*,"$120,063",-1.29%
Deutsche eMark,528,DEM,DEM,"$245,176",$0.008821,"27,793,416",$794,-6.71%,-5.58%
KushCoin,721,KUSH,KUSH,"$120,281",$0.022088,"5,445,524",Low Vol,-0.10%,-7.75%
PoSToken,492,POS,POS,"$514,271",$0.888265,"578,962",*,"$8,640",0.30%
Darcrus,420,DAR,DAR,"$1,230,729",$0.090492,"13,600,388",*,"$1,924",-0.24%
EarthCoin,465,EAC,EAC,"$700,356",$0.000061,"11,468,698,640","$1,518",-0.09%,-12.26%
Bismuth,395,BIS,BIS,"$1,814,152",$0.371253,"4,886,565","$8,049",-2.27%,3.15%
Po.et,221,POE,POE,"$10,427,112",$0.004881,"2,136,283,004",*,"$12,736",2.56%
Peacecoin,1092,PEC,PEC,?,$0.001098,?,*,Low Vol,-0.10%
Renos,611,RNS,RNS,"$1,302,298",$0.039042,"33,356,077",*,Low Vol,-0.10%
Golfcoin,1147,GOLF,GOLF,?,$0.000061,?,Low Vol,-0.09%,-1.54%
