symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,188,XtraBYtes,"$8,077,680 ",$0.012427,"650,000,000",*,"$15,154",-0.24%,-0.64%
CPN,726,CompuCoin,"$32,378 ",$0.001651,"19,615,019",Low Vol,-0.34%,-27.15%,-47.36%
CHEAP,929,Cheapcoin,? ,$0.000100,?,*,Low Vol,-0.38%,195.56%
BLAS,460,BlakeStar,"$123,429 ",$0.000507,"243,403,920","$2,135",9.84%,-3.26%,298.96%
CPC,360,Capricoin,"$902,899 ",$0.453708,"1,990,045",*,"$78,391",0.15%,-10.66%
EOS,16,EOS,"$502,609,481 ",$1.84,"273,520,038",*,"$32,483,600",0.02%,-3.86%
SIB,124,SIBCoin,"$17,838,703 ",$1.17,"15,187,562","$115,749",2.28%,8.41%,-6.42%
JWL,484,Jewels,"$49,841 ",$0.002470,"20,181,636",*,"$6,048",0.97%,4.16%
XDE2,967,XDE II,? ,$1.90,?,*,Low Vol,-0.39%,34.87%
DLISK,765,DAPPSTER,"$16,687 ",$0.000167,"100,000,000",*,Low Vol,-0.39%,-1.47%
MONETA,969,Moneta,? ,$0.000300,?,Low Vol,-0.39%,10.84%,58.49%
ACES,1008,Aces,? ,$0.000095,?,*,Low Vol,-0.39%,-51.01%
NYC,379,NewYorkCoin,"$636,304 ",$0.000011,"59,719,935,819",$503,-3.57%,112.23%,210.62%
GAIA,574,GAIA,"$252,127 ",$0.010461,"24,101,381",*,Low Vol,0.07%,-4.14%
XBC,168,Bitcoin Plus,"$10,233,794 ",$103.08,"99,276",*,"$135,390",0.57%,1.23%
XBB,251,Boolberry,"$3,838,100 ",$0.402634,"9,532,480","$72,206",0.58%,-4.46%,26.36%
MAVRO,1000,Mavro,? ,$0.005373,?,Low Vol,-0.43%,3.67%,6.70%
LTH,983,LAthaan,? ,$0.000300,?,Low Vol,-0.43%,9.69%,58.49%
MONA,112,MonaCoin,"$22,564,855 ",$0.424788,"53,120,275","$65,764",-1.63%,-4.65%,-11.19%
SPR,161,SpreadCoin,"$10,890,719 ",$1.27,"8,543,482","$91,031",1.99%,2.41%,20.41%
BLITZ,244,Blitzcash,"$4,118,435 ",$1.01,"4,079,395",*,"$28,129",-0.87%,-1.51%
OPES,1004,Opescoin,? ,$0.001368,?,Low Vol,-0.43%,?,44.40%
TAG,279,TagCoin,"$2,499,721 ",$0.443501,"5,636,337","$121,593",-0.05%,-0.10%,3.55%
LDOGE,348,LiteDoge,"$1,082,563 ",$0.000073,"14,819,745,001",*,"$3,132",2.73%,-2.33%
TAJ,662,TajCoin,"$68,796 ",$0.010213,"6,736,309",Low Vol,-0.17%,15.17%,51.97%
MNM,603,Mineum,"$135,214 ",$0.014329,"9,436,367",Low Vol,-0.45%,-24.90%,-23.55%
PWR,811,Powercoin,"$1,668 ",$0.000033,"49,983,870",Low Vol,-0.39%,-1.48%,23.27%
XPM,185,Primecoin,"$8,295,103 ",$0.410932,"20,186,071","$758,749",-2.51%,5.05%,11.72%
AGLC,586,AgrolifeCoin,"$190,362 ",$0.033373,"5,704,060",*,Low Vol,-0.43%,?
XPTX,587,PlatinumBAR,"$189,656 ",$0.793059,"239,145",Low Vol,-0.39%,69.10%,68.17%
