symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,326,MER,MER,"$3,258,150",$0.032581,"100,000,000",*,"$9,545",-2.04%
Scorecoin,514,SCORE,SCORE,"$316,943",$0.010444,"30,346,591","$3,326",-0.69%,-6.32%
LIFE,1016,LIFE,LIFE,?,$0.000076,?,*,"$17,502",-26.80%
Compcoin,222,CMP,CMP,"$9,564,094",$2.22,"4,306,618","$66,746",-0.18%,17.47%
Monetha,185,MTH,MTH,"$13,250,706",$0.061114,"216,819,832",*,"$580,801",-1.23%
Cyder,1239,CYDER,CYDER,?,$0.000255,?,*,Low Vol,?
FedoraCoin,459,TIPS,TIPS,"$706,893",$0.000002,"443,168,182,458",$886,-2.96%,-69.61%
BitDice,173,CSNO,CSNO,"$14,967,680",$0.213824,"70,000,000",*,"$53,022",3.48%
EOS,21,EOS,EOS,"$347,356,951",$0.786481,"441,659,685",*,"$23,245,200",-1.33%
Ethereum Gold,489,ETG,ETG,"$491,740",$0.040978,"12,000,000",*,"$130,371",0.31%
DomRaider,983,DRT,DRT,?,$0.033274,?,*,"$111,111",-19.49%
Populous,40,PPT,PPT,"$155,116,695",$3.76,"41,252,246",*,"$334,538",1.96%
RouletteToken,493,RLT,RLT,"$485,695",$0.047981,"10,122,764",*,"$7,048",-1.31%
BlackCoin,168,BLK,BLK,"$15,682,190",$0.205095,"76,463,056",*,"$194,519",-0.13%
Monero,10,XMR,XMR,"$1,334,592,953",$87.26,"15,294,932","$32,385,900",-0.59%,-1.28%
Zilbercoin,1053,ZBC,ZBC,?,$0.032825,?,*,"$2,159",0.44%
BT1 [CST],963,BT1,BT1,?,$5514.36,?,*,"$916,185",0.44%
Sativacoin,770,STV,STV,"$80,185",$0.011317,"7,085,393",Low Vol,0.53%,64.34%
High Voltage,898,HVCO,HVCO,"$17,757",$0.011884,"1,494,171",*,Low Vol,0.52%
ETHGAS,994,EGAS,EGAS,?,$0.008096,?,*,"$55,802",0.50%
LTBcoin,758,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,180,UNO,UNO,"$14,058,551",$71.06,"197,835","$23,179",11.84%,26.70%
CrevaCoin,592,CREVA,CREVA,"$35,473",$0.000975,"36,390,750","$5,345",-1.60%,69.16%
AudioCoin,397,ADC,ADC,"$1,725,663",$0.002071,"833,085,950","$4,297",0.53%,4.70%
MACRON,781,MCRN,MCRN,"$74,223",$0.000185,"401,421,401",*,Low Vol,0.53%
OctoCoin,563,888,888,"$85,077",$0.001701,"50,023,900",$684,22.64%,-2.13%
Substratum,127,SUB,SUB,"$25,768,999",$0.113976,"226,091,449",*,"$350,843",0.11%
eREAL,1044,EREAL,EREAL,?,$0.000644,?,*,"$2,985",-16.52%
AdShares,404,ADST,ADST,"$1,560,735",$0.129440,"12,057,592",*,"$1,503",0.48%
PlayerCoin,582,PLACO,PLACO,"$55,037",$0.001567,"35,120,000","$3,785",31.95%,2.51%
BriaCoin,451,BRIA,BRIA,"$737,691",$1.56,"473,759",*,"$2,675",34.37%
Aces,1137,ACES,ACES,?,$0.000065,?,*,Low Vol,0.48%
Hedge,306,HDG,HDG,"$4,238,117",$1.14,"3,709,674",*,"$79,437",-1.16%
Deutsche eMark,524,DEM,DEM,"$260,239",$0.009363,"27,793,416","$5,519",-1.23%,-7.79%
KushCoin,722,KUSH,KUSH,"$145,074",$0.026641,"5,445,524",Low Vol,-7.04%,10.96%
PoSToken,475,POS,POS,"$602,109",$1.04,"578,962",*,"$11,524",5.94%
Darcrus,413,DAR,DAR,"$1,333,182",$0.098025,"13,600,388",*,"$4,065",0.35%
EarthCoin,407,EAC,EAC,"$1,454,328",$0.000127,"11,469,194,373",$636,72.79%,44.67%
Bismuth,388,BIS,BIS,"$1,883,473",$0.385439,"4,886,565","$15,354",-7.50%,-17.20%
Po.et,212,POE,POE,"$10,392,847",$0.004820,"2,156,389,197",*,"$37,879",1.29%
Peacecoin,1098,PEC,PEC,?,$0.003461,?,*,Low Vol,0.57%
Renos,421,RNS,RNS,"$1,246,320",$0.037364,"33,356,077",*,"$1,928",-0.75%
SwagBucks,672,BUCKS,BUCKS,"$335,104",$1.11,"301,885",Low Vol,-2.71%,1.18%
Golfcoin,1173,GOLF,GOLF,?,$0.000065,?,Low Vol,0.53%,5.85%
DigitalDevelo...,502,DDF,DDF,"$420,425",$0.082141,"5,118,307",*,$665,4.45%
Ethereum,2,ETH,ETH,"$28,764,948,619",$301.35,"95,454,254","$416,270,000",-0.80%,-2.36%
HOdlcoin,541,HODL,HODL,"$188,325",$0.001306,"144,207,920",$807,0.53%,-21.06%
Spots,815,SPT,SPT,"$52,808",$0.002357,"22,406,021",Low Vol,0.29%,-7.72%
Obsidian,250,ODN,ODN,"$7,425,750",$0.304334,"24,400,000",*,"$114,726",4.78%
Tattoocoin (L...,1180,TLE,TLE,?,$0.045773,?,*,Low Vol,0.48%
Nexxus,1061,NXX,NXX,?,$0.010542,?,*,"$1,589",-0.64%
LinkedCoin,1216,LKC,LKC,?,$0.000128,?,Low Vol,?,3.72%
SIGMAcoin,1023,SIGMA,SIGMA,?,$0.048193,?,*,"$13,070",5.92%
GBCGoldCoin,868,GBC,GBC,"$26,135",$0.002300,"11,361,817",Low Vol,0.01%,-20.85%
SOILcoin,836,SOIL,SOIL,"$40,950",$0.007182,"5,702,048",Low Vol,0.48%,3.70%
Dollarcoin,725,DLC,DLC,"$142,902",$0.015692,"9,106,714",Low Vol,0.53%,21.11%
Abncoin,605,ABN,ABN,$537,$0.007939,"67,700",$666,0.57%,-4.66%
AMIS,1163,AMIS,AMIS,?,$3.92,?,*,Low Vol,-0.61%
ZClassic,336,ZCL,ZCL,"$3,072,226",$1.70,"1,809,800","$139,626",0.39%,-8.46%
Flash,1073,FLASH,FLASH,?,$0.005098,?,*,"$1,156",0.51%
BTCGold,1243,XBG,XBG,?,$0.002859,?,?,?,?
Crave,369,CRAVE,CRAVE,"$2,324,643",$1.64,"1,414,619",*,"$17,583",0.48%
YashCoin,619,YASH,YASH,"$3,428,143",$0.342806,"10,000,242",*,Low Vol,0.48%
MustangCoin,795,MST,MST,"$64,979",$0.103085,"630,343",Low Vol,0.57%,43.91%
WayGuide,703,WAY,WAY,"$195,969",$0.001959,"100,040,708",*,Low Vol,0.53%
Operand,1112,OP,OP,?,$0.000784,?,*,Low Vol,0.48%
Tao,244,XTO,XTO,"$8,123,934",$0.249204,"32,599,532","$4,819",0.48%,47.04%
Antimatter,1169,ANTX,ANTX,?,$0.000054,?,Low Vol,0.69%,43.82%
Quantum Resis...,109,QRL,QRL,"$33,886,320",$0.651660,"52,000,000",*,"$306,484",-0.92%
InvisibleCoin,1182,IVZ,IVZ,?,$0.169901,?,*,Low Vol,0.53%
Impact,897,IMX,IMX,"$18,231",$0.000166,"109,508,955",Low Vol,0.66%,34.19%
Storjcoin X,990,SJCX,SJCX,?,$0.389591,?,*,"$70,816",-2.83%
netBit,1223,NBIT,NBIT,?,$0.014160,?,*,Low Vol,?
WhiteCoin,240,XWC,XWC,"$8,403,333",$0.033823,"248,446,569",*,"$170,543",1.17%
Kurrent,827,KURT,KURT,"$47,217",$0.004760,"9,919,485",Low Vol,0.53%,-5.43%
Phoenixcoin,685,PXC,PXC,"$272,241",$0.004421,"61,583,833",Low Vol,0.51%,-9.12%
Jinn,615,JINN,JINN,"$6,161,232",$104.96,"58,703",*,?,?
Blackstar,838,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1097,IRL,IRL,?,$0.002220,?,Low Vol,0.53%,63.59%
Tyrocoin,1127,TYC,TYC,?,$0.028208,?,Low Vol,0.57%,11.90%
BritCoin,661,BRIT,BRIT,"$438,839",$0.020634,"21,268,092",Low Vol,0.71%,57.80%
Opus,377,OPT,OPT,"$2,104,416",$0.015023,"140,080,549",*,"$1,302",-0.15%
Bitradio,410,BRO,BRO,"$1,371,935",$0.236620,"5,798,053",*,"$3,116",1.58%
Helleniccoin,335,HNC,HNC,"$3,114,200",$0.049038,"63,506,380","$7,872",-2.08%,-11.23%
Bitcoin Silver,1008,BTCS,BTCS,?,$0.019432,?,*,"$32,837",0.68%
BuzzCoin,1015,BUZZ,BUZZ,?,$0.000285,?,"$18,367",-12.16%,-13.77%
bitGold,554,BITGOLD,BITGOLD,"$114,151",$1268.78,89.9694,*,"$1,252",-0.17%
FireFlyCoin,1158,FFC,FFC,?,$0.000112,?,Low Vol,71.84%,80.99%
GoldBlocks,553,GB,GB,"$114,675",$0.007938,"14,446,290","$2,852",0.48%,6.84%
Bowhead,428,AHT,AHT,"$1,118,336",$0.139792,"8,000,000",*,$564,-0.85%
