symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,351,MER,MER,"$2,676,660",$0.026767,"100,000,000",*,"$30,891",-1.71%
Scorecoin,502,SCORE,SCORE,"$305,939",$0.010082,"30,346,591","$1,194",11.16%,25.72%
LIFE,988,LIFE,LIFE,?,$0.000141,?,*,"$24,660",-1.99%
Compcoin,134,CMP,CMP,"$23,012,020",$5.35,"4,300,452","$168,325",16.20%,16.61%
Monetha,170,MTH,MTH,"$15,307,870",$0.070602,"216,819,832",*,"$267,439",-0.23%
Cyder,1091,CYDER,CYDER,?,$0.000178,?,*,Low Vol,0.06%
ExchangeN,527,EXN,EXN,"$137,142",$0.026891,"5,100,000",*,"$10,464",21.69%
BitDice,167,CSNO,CSNO,"$15,780,030",$0.225429,"70,000,000",*,"$59,411",-2.50%
EOS,26,EOS,EOS,"$226,683,090",$0.527267,"429,920,876",*,"$5,317,980",0.45%
Huncoin,1044,HNC,HNC,?,$0.001427,?,$515,0.06%,2.85%
FUNCoin,693,FUNC,FUNC,"$151,412",$0.025889,"5,848,581",*,Low Vol,2.91%
DomRaider,983,DRT,DRT,?,$0.035468,?,*,"$35,280",-0.05%
Populous,36,PPT,PPT,"$170,993,447",$4.15,"41,252,246",*,"$344,656",5.64%
RouletteToken,461,RLT,RLT,"$586,670",$0.057956,"10,122,690",*,"$8,253",-1.29%
BlackCoin,185,BLK,BLK,"$13,771,218",$0.180129,"76,451,977",*,"$172,563",-2.46%
Monero,10,XMR,XMR,"$1,346,887,889",$88.20,"15,270,422","$28,370,100",-0.44%,-2.33%
Zilbercoin,1036,ZBC,ZBC,?,$0.037673,?,*,$990,0.05%
Sativacoin,748,STV,STV,"$84,233",$0.011888,"7,085,283",Low Vol,0.06%,23.50%
High Voltage,899,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1200,XRY,XRY,?,$0.047937,?,Low Vol,?,3.78%
LTBcoin,741,LTBC,LTBC,"$91,934",$0.000186,"493,863,915",*,Low Vol,0.43%
Unobtanium,193,UNO,UNO,"$12,918,601",$65.30,"197,833","$26,856",-2.26%,7.12%
