symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XTRABYTES,"$6,031,515 ",$0.014259,"423,000,000",*,"$39,105",0.16%,-25.29%
CPN,746,CompuCoin,"$34,263 ",$0.001747,"19,615,019",Low Vol,0.72%,-32.06%,-39.08%
CHEAP,1007,Cheapcoin,? ,$0.000067,?,*,Low Vol,0.71%,?
BLAS,687,BlakeStar,"$62,124 ",$0.000249,"249,313,792",Low Vol,0.43%,-19.63%,-56.66%
CPC,346,Capricoin,"$1,356,681 ",$0.681734,"1,990,045",*,"$98,529",-1.21%,-14.54%
EOS,24,EOS,"$216,058,155 ",$0.625035,"345,673,690",*,"$13,537,800",0.59%,-15.44%
SIB,119,SIBCoin,"$19,820,949 ",$1.28,"15,434,472","$2,880,680",5.69%,27.73%,-0.10%
JWL,749,Jewels,"$33,353 ",$0.001653,"20,181,636",*,Low Vol,0.81%,?
GAIN,996,UGAIN,? ,$0.000843,?,Low Vol,0.65%,32.50%,264.77%
DLISK,791,DAPPSTER,"$20,237 ",$0.000202,"100,000,000",*,Low Vol,0.71%,-13.50%
EOT,361,EOT Token,"$1,191,915 ",$0.476766,"2,500,000",*,"$17,945",2.88%,0.49%
ACES,959,Aces,? ,$0.000037,?,*,Low Vol,0.65%,-54.25%
UNIFY,415,Unify,"$470,443 ",$0.026566,"17,708,665","$1,948",-3.30%,-15.19%,-18.39%
GAIA,576,GAIA,"$263,710 ",$0.010942,"24,101,381",*,Low Vol,8.01%,-13.20%
XBC,229,Bitcoin Plus,"$5,522,435 ",$54.91,"100,575",*,"$122,450",0.29%,-13.92%
MAVRO,982,Mavro,? ,$0.005160,?,Low Vol,0.81%,-6.91%,-9.36%
LTH,1075,LAthaan,? ,$0.000270,?,Low Vol,0.81%,?,-14.48%
KRONE,810,Kronecoin,"$16,106 ",$0.009511,"1,693,400",Low Vol,0.84%,-15.43%,-66.55%
MONA,110,MonaCoin,"$22,382,407 ",$0.414937,"53,941,700","$163,982",7.15%,-13.47%,-25.04%
CYDER,957,Cyder,? ,$0.000303,?,*,Low Vol,0.84%,29.51%
SPR,165,SpreadCoin,"$11,497,821 ",$1.31,"8,750,977","$85,868",0.82%,-17.77%,-37.41%
BLITZ,240,Blitzcash,"$4,758,862 ",$1.16,"4,088,826",*,"$60,427",1.93%,-17.89%
OPES,1018,Opescoin,? ,$0.000978,?,Low Vol,0.78%,-37.31%,-29.52%
TAG,420,TagCoin,"$436,863 ",$0.076328,"5,723,521","$112,817",1.72%,-57.43%,-79.75%
LDOGE,384,LiteDoge,"$794,637 ",$0.000054,"14,843,376,504",*,"$1,073",-12.64%,-17.67%
EXL,1023,Excelcoin,? ,$0.000337,?,Low Vol,0.62%,-28.08%,-77.75%
TAJ,502,TajCoin,"$25,024 ",$0.003523,"7,102,389","$3,441",0.70%,19.65%,0.17%
VOYA,967,Voyacoin,? ,$2.94,?,Low Vol,0.78%,-20.27%,9.48%
PWR,858,Powercoin,"$1,686 ",$0.000034,"49,983,870",Low Vol,0.71%,-13.53%,-27.09%
XPM,295,Primecoin,"$2,559,850 ",$0.124156,"20,618,011","$442,080",0.27%,-40.34%,-62.58%
AGLC,715,AgrolifeCoin,"$47,751 ",$0.007593,"6,288,664",*,?,?,-2.12%
XPTX,459,PlatinumBAR,"$170,047 ",$0.609048,"279,201",$887,0.65%,7.19%,-31.62%
BTCR,471,Bitcurrency,"$102,812 ",$0.000606,"169,598,616",*,"$1,000",6.70%,-2.25%
MTLMC3,781,Metal Music Coin,"$21,445 ",$0.000269,"79,719,140",Low Vol,?,-27.73%,-47.45%
PLU,218,Pluton,"$6,427,424 ",$7.56,"850,000",*,"$67,561",0.23%,-15.28%
NOBL,554,NobleCoin,"$388,239 ",$0.000169,"2,303,460,852",Low Vol,0.66%,-27.99%,-24.01%
PRIMU,1066,Primulon,? ,$0.000067,?,Low Vol,-29.05%,-31.55%,-60.21%
XPY,620,PayCoin,"$130,811 ",$0.011088,"11,797,949",**,Low Vol,0.71%,-11.73%
FEDS,915,FedoraShare,? ,$0.000007,?,*,"$3,845",-10.48%,-48.95%
MIOTA,9,IOTA,"$1,333,235,055 ",$0.479662,"2,779,530,283",*,"$29,290,900",3.75%,-13.65%
FID,956,BITFID,? ,$0.101021,?,*,Low Vol,0.62%,-13.67%
FIMK,409,FIMKrypto,"$505,984 ",$0.000877,"577,004,618",*,$608,9.10%,-10.59%
BYC,381,Bytecent,"$801,005 ",$0.451544,"1,773,925","$29,130",2.55%,-19.99%,-28.21%
IXT,199,iXledger,"$8,506,957 ",$0.237765,"35,778,844",*,"$51,901",0.66%,-19.53%
BTCD,45,BitcoinDark,"$105,121,662 ",$81.56,"1,288,862","$1,986,090",-0.37%,-7.25%,-47.20%
JNS,369,Janus,"$971,724 ",$0.045695,"21,265,398",*,"$4,284",-0.62%,-20.82%
UNITS,638,GameUnits,"$100,264 ",$0.028870,"3,472,983",*,Low Vol,6.85%,4.74%
MAR,494,Marijuanacoin,"$44,554 ",$0.036853,"1,208,967",$877,-10.29%,-33.56%,-46.82%
SNC,270,SunContract,"$3,338,014 ",$0.032394,"103,043,888",*,"$38,679",0.80%,-14.93%
SNGLS,52,SingularDTV,"$84,035,400 ",$0.140059,"600,000,000",*,"$984,639",-8.19%,-6.54%
MAX,378,MaxCoin,"$863,791 ",$0.014342,"60,228,061","$568,129",-4.11%,-40.56%,-73.67%
SNM,113,SONM,"$21,940,108 ",$0.066212,"331,360,000",*,"$457,732",-0.29%,-27.19%
SDP,834,SydPak,"$9,186 ",$0.057701,"159,197",*,Low Vol,?,-1.39%
TP1,1083,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-15.19%
SNT,60,Status,"$69,642,198 ",$0.020067,"3,470,483,788",*,"$1,843,950",-1.68%,-24.55%
WGO,424,WavesGo,"$400,190 ",$0.040031,"9,996,979",*,$532,3.48%,-20.49%
MAD,682,SatoshiMadness,"$67,478 ",$0.000034,"2,000,683,485",*,Low Vol,0.65%,-13.54%
LAZ,1049,Lazaruscoin,? ,$0.001046,?,*,Low Vol,0.71%,-23.41%
AXF,884,AxFunds,? ,$0.010269,?,"$52,775",6.07%,31.46%,-69.10%
FEI,906,Fuda Energy,? ,$0.014953,?,"$9,337",0.00%,-0.93%,-1.12%
UGT,902,UG Token,? ,$0.186800,?,*,"$12,191",-0.92%,-24.27%
FFC,969,FireFlyCoin,? ,$0.000067,?,Low Vol,0.65%,-13.53%,-33.03%
MAO,464,Mao Zedong,"$136,679 ",$0.026266,"5,203,745","$2,403",0.62%,1.17%,-2.54%
XDE2,1088,XDE II,? ,$1.45,?,*,Low Vol,?,-12.25%
GUC,1085,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,-1.82%
MGM,831,Magnum,"$10,432 ",$0.002752,"3,789,900",Low Vol,?,-11.79%,?
SHDW,562,Shadow Token,"$339,648 ",$0.048521,"7,000,000",*,Low Vol,-5.62%,-26.75%
USDE,629,USDe,"$114,756 ",$0.000101,"1,134,146,839",Low Vol,0.71%,-13.54%,-29.08%
DTB,205,Databits,"$7,967,670 ",$0.350261,"22,747,809",*,"$56,222",2.36%,-20.31%
CME,1072,Cashme,? ,$0.000067,?,**,Low Vol,0.71%,-13.53%
TSE,721,Tattoocoin (S...,"$45,655 ",$0.000505,"90,421,856",*,Low Vol,0.72%,-13.66%
XNG,850,Enigma,"$3,669 ",$0.220645,"16,627",Low Vol,1.36%,0.15%,19.93%
GUN,696,Guncoin,"$56,957 ",$0.000298,"190,932,028",Low Vol,0.60%,-23.29%,-49.53%
GUP,175,Matchpool,"$10,481,775 ",$0.139757,"75,000,000",*,"$270,919",0.11%,-18.79%
PCN,1108,PeepCoin,? ,$0.000035,?,*,Low Vol,?,-5.15%
TYCHO,917,Tychocoin,? ,$0.064757,?,"$3,130",2.85%,-12.61%,-44.77%
NYC,436,NewYorkCoin,"$271,173 ",$0.000005,"59,719,935,819",$996,-1.02%,22.78%,35.61%
CARBON,546,Carboncoin,"$519,133 ",$0.000034,"15,391,993,765",Low Vol,0.65%,-13.53%,-27.09%
YBC,225,YbCoin,"$5,871,888 ",$1.94,"3,020,503",*,"$6,779,600",-0.55%,-43.66%
XBG,1009,BTCGold,? ,$0.000438,?,Low Vol,0.81%,-37.02%,-43.20%
BET,1057,BetaCoin,? ,$0.001383,?,Low Vol,0.81%,10.79%,?
CMP,158,Compcoin,"$12,896,432 ",$3.03,"4,256,206","$58,886",126.78%,226.99%,210.52%
FBC,976,FiboCoins,? ,$0.002777,?,Low Vol,0.00%,27.15%,-47.94%
HUC,350,HunterCoin,"$1,327,736 ",$0.069209,"19,184,490","$17,317",1.19%,-20.94%,-37.85%
ALTC,841,Antilitecoin,"$7,161 ",$0.000227,"31,512,613",Low Vol,0.25%,-29.63%,-53.93%
LSK,14,Lisk,"$582,408,338 ",$5.19,"112,250,930",*,"$28,169,600",2.11%,-21.24%
VGC,1020,VegasCoin,? ,$0.000506,?,Low Vol,0.71%,-13.53%,-29.79%
DALC,625,Dalecoin,"$121,016 ",$0.302540,"400,000",*,Low Vol,0.59%,-31.49%
XBTS,768,Beatcoin,"$26,346 ",$0.017280,"1,524,686",Low Vol,0.81%,-17.92%,-8.10%
TTC,657,TittieCoin,"$85,075 ",$0.000068,"1,259,816,434",Low Vol,0.71%,-29.17%,-50.32%
SPORT,1029,SportsCoin,? ,$0.000641,?,*,Low Vol,0.65%,-3.36%
TOKEN,860,SwapToken,"$1,010 ",$6.6e-08,"15,320,585,365",*,Low Vol,9.29%,-6.82%
VLT,579,Veltor,"$252,675 ",$0.455389,"554,855",Low Vol,0.78%,-13.53%,-18.39%
BUMBA,707,BumbaCoin,"$51,001 ",$0.002293,"22,237,406",Low Vol,0.71%,-16.86%,-49.41%
GRT,672,Grantcoin,"$71,376 ",$0.001686,"42,325,167",*,Low Vol,0.81%,-19.93%
GRS,192,Groestlcoin,"$8,903,669 ",$0.130199,"68,385,081","$652,071",3.17%,-19.35%,-13.70%
BLZ,822,BlazeCoin,"$12,517 ",$0.000021,"608,557,394",Low Vol,-0.02%,-38.72%,-52.53%
BLU,317,BlueCoin,"$2,145,093 ",$0.003733,"574,683,675","$3,602",1.27%,-9.51%,18.10%
PEPECASH,230,Pepe Cash,"$5,468,989 ",$0.007792,"701,884,009",*,"$4,496",-2.14%,-21.50%
1337,359,1337,"$1,198,019 ",$0.000051,"23,271,864,287",*,"$2,936",7.64%,-20.77%
MARS,705,Marscoin,"$51,676 ",$0.001827,"28,279,074",Low Vol,0.89%,-0.90%,-25.06%
DOLLAR,798,Dollar Online,"$18,660 ",$0.024756,"753,776",Low Vol,0.78%,-10.99%,-34.29%
FLAX,462,Flaxscript,"$147,435 ",$0.026476,"5,568,589","$1,333",10.67%,-11.21%,-11.49%
RUSTBITS,544,Rustbits,"$537,555 ",$0.015228,"35,300,866",*,Low Vol,1.40%,-36.55%
SC,43,Siacoin,"$113,561,342 ",$0.003863,"29,393,917,215","$3,232,810",1.06%,-31.37%,-48.68%
