symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,170,XTRABYTES,"$13,001,820 ",$0.020003,"650,000,000",*,"$44,298",-6.41%,-7.85%
CPN,689,CompuCoin,"$75,409 ",$0.003844,"19,615,019",Low Vol,-0.06%,42.13%,13.27%
CHEAP,1025,Cheapcoin,? ,$0.000041,?,*,Low Vol,-0.06%,-66.37%
BLAS,484,BlakeStar,"$79,923 ",$0.000325,"245,697,600","$3,836",27.57%,-32.91%,-75.91%
CPC,379,Capricoin,"$943,747 ",$0.474234,"1,990,045",*,"$21,248",-0.10%,-2.60%
EOS,18,EOS,"$413,967,161 ",$1.37,"301,459,472",*,"$32,292,200",-0.54%,1.10%
SIB,158,SIBCoin,"$15,609,920 ",$1.02,"15,281,221","$45,111",-0.38%,-2.86%,-8.56%
JWL,743,Jewels,"$41,714 ",$0.002067,"20,181,636",*,Low Vol,-0.06%,14.60%
XDE2,1046,XDE II,? ,$2.46,?,*,Low Vol,-0.06%,?
DLISK,792,DAPPSTER,"$20,669 ",$0.000207,"100,000,000",*,Low Vol,-0.06%,26.07%
MONETA,980,Moneta,? ,$0.000289,?,Low Vol,-0.06%,0.87%,-15.52%
ACES,999,Aces,? ,$0.000067,?,*,Low Vol,1.07%,-51.41%
UNIFY,416,Unify,"$437,502 ",$0.025320,"17,279,065","$14,620",8.65%,58.20%,68.49%
GAIA,592,GAIA,"$249,473 ",$0.010351,"24,101,381",*,Low Vol,0.04%,?
XBC,205,Bitcoin Plus,"$7,758,220 ",$77.72,"99,821",*,"$208,287",2.09%,11.77%
XBB,321,Boolberry,"$2,075,888 ",$0.217770,"9,532,480","$95,363",4.42%,-23.38%,-66.88%
MAVRO,1054,Mavro,? ,$0.007025,?,Low Vol,?,0.24%,51.79%
LTH,1066,LAthaan,? ,$0.000328,?,Low Vol,?,0.10%,7.26%
MONA,129,MonaCoin,"$21,882,743 ",$0.409466,"53,442,150","$87,173",0.57%,2.24%,0.33%
SPR,167,SpreadCoin,"$14,135,564 ",$1.64,"8,625,347","$170,579",2.71%,17.51%,19.61%
BLITZ,245,Blitzcash,"$5,186,493 ",$1.27,"4,082,663",*,"$42,820",1.51%,3.33%
OPES,1048,Opescoin,? ,$0.001285,?,Low Vol,?,1.12%,-27.33%
TAG,314,TagCoin,"$2,187,145 ",$0.385803,"5,669,071","$95,167",1.58%,3.09%,-7.91%
LDOGE,394,LiteDoge,"$687,492 ",$0.000046,"14,829,033,502",*,"$1,472",-1.78%,-42.78%
EXL,903,Excelcoin,? ,$0.001612,?,"$1,964",18.11%,52.86%,-69.12%
TAJ,777,TajCoin,"$27,240 ",$0.003976,"6,851,168",Low Vol,-0.06%,-18.31%,-24.85%
VOYA,868,Voyacoin,? ,$2.48,?,"$77,265",-12.62%,89.02%,53.24%
PWR,836,Powercoin,"$2,066 ",$0.000041,"49,983,870",Low Vol,-0.06%,0.87%,-4.89%
XPM,214,Primecoin,"$7,112,429 ",$0.349362,"20,358,337","$474,817",-2.00%,1.75%,5.72%
GP,876,Goldpay Coin,? ,$0.004535,?,*,"$34,934",-1.40%,-2.52%
BTCS,445,Bitcoin Scrypt,"$210,710 ",$0.012942,"16,281,225","$3,324",-3.92%,33.79%,94.36%
IXC,536,Ixcoin,"$1,642,246 ",$0.078206,"20,999,088",*,Low Vol,-0.27%,-0.27%
MTLMC3,752,Metal Music Coin,"$36,414 ",$0.000457,"79,719,140",Low Vol,-0.49%,11.48%,11.74%
MINEX,891,Minex,? ,$0.264178,?,*,"$8,562",-0.61%,-1.27%
CCRB,340,CryptoCarbon,"$1,697,086 ",$0.476427,"3,562,111",*,"$44,415",0.23%,-8.81%
