symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$6,056,303 ",$0.014318,"423,000,000",*,"$39,156",-1.29%,-24.39%
CPN,748,CompuCoin,"$34,260 ",$0.001747,"19,615,019",Low Vol,-1.79%,-31.22%,-39.60%
CHEAP,1008,Cheapcoin,? ,$0.000067,?,*,Low Vol,-1.80%,?
BLAS,691,BlakeStar,"$61,225 ",$0.000246,"249,324,832",Low Vol,-2.41%,-14.47%,-56.38%
CPC,346,Capricoin,"$1,360,988 ",$0.683898,"1,990,045",*,"$99,471",-0.90%,-13.52%
EOS,23,EOS,"$224,436,634 ",$0.649268,"345,676,413",*,"$14,027,000",-0.28%,-10.90%
SIB,124,SIBCoin,"$18,566,238 ",$1.20,"15,435,078","$2,905,770",-3.19%,19.17%,-6.19%
JWL,751,Jewels,"$33,320 ",$0.001651,"20,181,636",*,Low Vol,-1.89%,?
GAIN,997,UGAIN,? ,$0.000842,?,Low Vol,-1.80%,34.07%,264.22%
DLISK,790,DAPPSTER,"$20,217 ",$0.000202,"100,000,000",*,Low Vol,-1.80%,-12.41%
EOT,365,EOT Token,"$1,087,565 ",$0.435026,"2,500,000",*,"$16,545",-1.67%,-8.56%
ACES,1005,Aces,? ,$0.000055,?,*,Low Vol,-1.80%,36.96%
UNIFY,410,Unify,"$496,422 ",$0.028033,"17,708,736","$2,054",3.52%,-11.42%,-14.11%
GAIA,575,GAIA,"$266,834 ",$0.011071,"24,101,381",*,Low Vol,-1.68%,3.78%
XBC,229,Bitcoin Plus,"$5,550,483 ",$55.19,"100,576",*,"$119,655",-1.29%,-12.73%
MAVRO,983,Mavro,? ,$0.005155,?,Low Vol,-1.80%,-6.07%,-9.54%
LTH,1073,LAthaan,? ,$0.000271,?,Low Vol,-1.06%,?,-17.02%
KRONE,808,Kronecoin,"$16,661 ",$0.009819,"1,696,800",Low Vol,1.52%,-7.30%,-64.96%
MONA,112,MonaCoin,"$22,783,781 ",$0.422363,"53,943,600","$169,016",0.60%,-10.90%,-23.72%
CYDER,945,Cyder,? ,$0.000305,?,*,$668,-1.06%,32.14%
SPR,166,SpreadCoin,"$11,353,476 ",$1.30,"8,751,350","$89,729",-2.95%,-17.96%,-37.44%
BLITZ,237,Blitzcash,"$4,940,920 ",$1.21,"4,088,846",*,"$63,107",-0.06%,-14.13%
OPES,1016,Opescoin,? ,$0.000977,?,Low Vol,-1.80%,-33.19%,-29.70%
