symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1004,MIYUCoin,? ,$0.000045,?,Low Vol,-0.46%,4.88%,?
XBY,175,XTRABYTES,"$14,833,845 ",$0.022821,"650,000,000",*,"$83,528",0.53%,0.07%
CPN,712,CompuCoin,"$60,740 ",$0.003097,"19,615,019",Low Vol,-0.24%,2.02%,4.19%
CHEAP,1036,Cheapcoin,? ,$0.000091,?,*,Low Vol,-0.46%,109.76%
BLAS,468,BlakeStar,"$146,040 ",$0.000592,"246,604,919","$2,866",-6.02%,26.13%,32.11%
CPC,387,Capricoin,"$1,026,702 ",$0.515919,"1,990,045",*,"$75,596",0.62%,-3.61%
EOS,21,EOS,"$418,423,447 ",$1.33,"313,670,160",*,"$18,315,600",-0.11%,-0.32%
SIB,163,SIBCoin,"$17,085,415 ",$1.12,"15,318,159","$85,208",-1.42%,-0.56%,7.71%
JWL,758,Jewels,"$37,692 ",$0.001868,"20,181,636",*,Low Vol,-0.26%,-15.55%
GAIN,1055,UGAIN,? ,$0.000729,?,Low Vol,-0.26%,138.25%,13.46%
DLISK,782,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,-0.12%,5.19%
EOT,860,EOT Token,? ,$2.81,?,*,"$327,810",-3.68%,263.48%
ACES,949,Aces,? ,$0.000091,?,*,Low Vol,-0.26%,42.80%
UNIFY,422,Unify,"$481,126 ",$0.027674,"17,385,378","$13,819",-1.06%,31.59%,61.85%
GAIA,581,GAIA,"$295,321 ",$0.012253,"24,101,381",*,Low Vol,-0.24%,5.01%
XBC,213,Bitcoin Plus,"$8,313,789 ",$83.15,"99,985",*,"$504,977",0.34%,-13.08%
XBB,328,Boolberry,"$2,366,953 ",$0.248304,"9,532,480","$66,077",-0.95%,-0.21%,-5.94%
MAVRO,1048,Mavro,? ,$0.008473,?,Low Vol,-0.26%,26.03%,-2.89%
LTH,1037,LAthaan,? ,$0.000364,?,Low Vol,-0.26%,5.04%,13.57%
MONA,128,MonaCoin,"$25,956,036 ",$0.484536,"53,568,850","$132,893",-1.36%,-1.21%,17.61%
SPR,135,SpreadCoin,"$23,107,634 ",$2.67,"8,657,495","$164,967",0.56%,-4.89%,99.31%
BLITZ,253,Blitzcash,"$5,910,231 ",$1.45,"4,083,823",*,"$33,630",1.32%,5.18%
OPES,1057,Opescoin,? ,$0.001321,?,Low Vol,-0.26%,21.85%,5.05%
TAG,340,TagCoin,"$2,149,779 ",$0.378275,"5,683,112","$24,969",-0.78%,0.87%,0.53%
LDOGE,370,LiteDoge,"$1,331,004 ",$0.000090,"14,832,692,002",*,"$8,344",-1.08%,17.20%
EXL,913,Excelcoin,? ,$0.001501,?,"$2,747",-19.60%,-1.68%,-41.46%
TAJ,781,TajCoin,"$27,769 ",$0.004032,"6,886,531",Low Vol,-2.54%,0.43%,11.05%
SNAKE,950,SnakeEyes,? ,$0.058208,?,*,Low Vol,3.11%,11.77%
PWR,837,Powercoin,"$2,277 ",$0.000046,"49,983,870",Low Vol,-0.26%,5.04%,13.59%
XPM,206,Primecoin,"$9,081,673 ",$0.444597,"20,426,752","$1,214,400",-1.17%,-5.84%,34.15%
GP,880,Goldpay Coin,? ,$0.004234,?,*,"$36,743",0.00%,-2.19%
