symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1043,MIYUCoin,? ,$0.000046,?,Low Vol,?,0.01%,10.96%
XBY,196,XTRABYTES,"$11,178,011 ",$0.026520,"421,500,000",*,"$141,104",0.38%,12.11%
CPN,702,CompuCoin,"$68,965 ",$0.003516,"19,615,019",Low Vol,0.06%,8.49%,-8.05%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.70%
BLAS,479,BlakeStar,"$143,750 ",$0.000582,"246,851,872","$4,541",0.12%,4.88%,62.42%
CPC,390,Capricoin,"$1,033,361 ",$0.519265,"1,990,045",*,"$41,553",0.11%,-2.18%
EOS,22,EOS,"$400,718,781 ",$1.26,"317,215,083",*,"$25,208,300",-0.18%,-4.30%
SIB,164,SIBCoin,"$17,303,193 ",$1.13,"15,328,431","$112,919",-0.18%,-2.03%,5.75%
JWL,760,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-2.09%
XDE2,1082,XDE II,? ,$1.41,?,*,Low Vol,?,-1.34%
DLISK,784,DAPPSTER,"$27,758 ",$0.000278,"100,000,000",*,Low Vol,0.05%,?
EOT,878,EOT Token,? ,$2.45,?,*,"$70,008",50.12%,-10.27%
ACES,947,Aces,? ,$0.000093,?,*,Low Vol,0.05%,0.06%
UNIFY,401,Unify,"$858,686 ",$0.049391,"17,385,378","$50,263",-4.33%,27.86%,119.11%
GAIA,573,GAIA,"$516,873 ",$0.021446,"24,101,381",*,Low Vol,2.26%,62.18%
XBC,223,Bitcoin Plus,"$7,968,536 ",$79.66,"100,026",*,"$131,745",-1.58%,0.79%
XBB,338,Boolberry,"$2,329,852 ",$0.244412,"9,532,480","$80,206",-0.51%,-2.99%,13.30%
MAVRO,1023,Mavro,? ,$0.006431,?,Low Vol,0.05%,-25.23%,?
LTH,954,LAthaan,? ,$0.000278,?,Low Vol,0.04%,-24.96%,?
MONA,126,MonaCoin,"$25,999,736 ",$0.485043,"53,602,950","$214,326",-0.24%,0.05%,17.72%
SPR,131,SpreadCoin,"$25,635,025 ",$2.96,"8,666,278","$116,803",2.31%,7.70%,78.12%
BLITZ,189,Blitzcash,"$13,037,341 ",$3.19,"4,084,124",*,"$3,040,630",29.76%,115.99%
OPES,1065,Opescoin,? ,$0.001341,?,Low Vol,?,0.04%,23.35%
TAG,350,TagCoin,"$2,108,489 ",$0.370731,"5,687,382","$33,476",-1.27%,-1.21%,-1.21%
LDOGE,374,LiteDoge,"$1,356,740 ",$0.000091,"14,833,673,502",*,"$25,380",-18.02%,1.14%
EXL,949,Excelcoin,? ,$0.002497,?,Low Vol,0.30%,17.12%,43.28%
TAJ,522,TajCoin,"$27,359 ",$0.003963,"6,903,820",$545,-1.09%,-3.86%,3.30%
