symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1128,MIYUCoin,?,$0.000041,?,Low Vol,?,?,11.94%
XBY,253,XTRABYTES,"$6,477,043",$0.015240,"425,000,000",*,"$17,623",-0.04%,-0.78%
CPN,785,CompuCoin,"$40,426",$0.002061,"19,615,019",Low Vol,6.44%,-15.01%,-5.77%
CHEAP,1046,Cheapcoin,?,$0.000126,?,*,Low Vol,0.16%,0.08%
BLAS,514,BlakeStar,"$105,725",$0.000420,"251,708,752","$2,220",-2.64%,-31.39%,47.64%
CSNO,185,BitDice,"$13,235,390",$0.189077,"70,000,000",*,"$55,318",3.61%,0.61%
EOS,21,EOS,"$285,464,107",$0.764040,"373,624,557",*,"$20,099,500",2.77%,3.58%
SIB,151,SIBCoin,"$18,352,666",$1.18,"15,525,870","$138,789",-0.17%,-9.53%,14.93%
JWL,771,Jewels,"$46,523",$0.002305,"20,181,636",*,Low Vol,?,-1.98%
XDE2,995,XDE II,?,$1.31,?,*,Low Vol,0.16%,-44.14%
DLISK,823,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,424,EOT Token,"$735,430",$0.294172,"2,500,000",*,"$3,408",0.48%,-20.14%
ACES,1003,Aces,?,$0.000103,?,*,Low Vol,-5.95%,-64.70%
UNIFY,419,Unify,"$820,822",$0.046320,"17,720,802","$10,240",-1.89%,2.23%,54.65%
GAIA,633,GAIA,"$229,877",$0.009538,"24,101,381",*,Low Vol,-1.41%,-15.86%
XBC,246,Bitcoin Plus,"$6,740,967",$66.70,"101,064",*,"$79,567",-0.62%,-2.42%
MAVRO,1091,Mavro,?,$0.006303,?,Low Vol,0.16%,-0.61%,33.37%
LTH,1067,LAthaan,?,$0.000336,?,Low Vol,0.16%,14.34%,23.57%
KRONE,541,Kronecoin,"$31,142",$0.015187,"2,050,608","$1,247",-0.03%,-2.04%,36.05%
MONA,122,MonaCoin,"$25,152,388",$0.463464,"54,270,425","$108,021",-0.27%,3.07%,2.57%
CYDER,939,Cyder,?,$0.000672,?,*,"$4,732",-15.65%,-36.74%
SPR,169,SpreadCoin,"$15,635,854",$1.77,"8,833,067","$51,201",0.88%,0.80%,-13.54%
BLITZ,256,Blitzcash,"$6,327,321",$1.55,"4,091,884",*,"$22,199",2.77%,4.68%
OPES,1114,Opescoin,?,$0.001273,?,Low Vol,?,?,17.49%
MANA,155,Decentraland,"$17,856,381",$0.015534,"1,149,540,118",*,"$370,505",1.01%,-2.26%
TAG,608,TagCoin,"$357,609",$0.062311,"5,739,075",Low Vol,0.23%,-1.12%,-18.90%
LDOGE,400,LiteDoge,"$1,061,781",$0.000071,"14,852,861,005",*,"$2,232",2.26%,10.12%
EXL,1125,Excelcoin,?,$0.001112,?,Low Vol,?,-1.92%,339.80%
TAJ,812,TajCoin,"$31,088",$0.004275,"7,272,854",Low Vol,0.00%,-1.33%,21.34%
VOYA,962,Voyacoin,?,$3.79,?,$968,29.14%,-9.16%,-65.67%
CPC,392,Capricoin,"$1,153,955",$0.579864,"1,990,045",*,"$121,612",-0.12%,-2.58%
PWR,885,Powercoin,"$2,100",$0.000042,"49,983,870",Low Vol,0.16%,0.05%,16.31%
XPM,316,Primecoin,"$3,293,696",$0.158614,"20,765,480","$793,905",4.63%,7.73%,34.38%
GP,740,GoldPieces,"$61,582",$0.050471,"1,220,161",*,Low Vol,0.26%,-6.73%
XPTX,498,PlatinumBAR,"$154,122",$0.510009,"302,194","$4,378",0.23%,-25.07%,-11.12%
BTCR,506,Bitcurrency,"$123,553",$0.000728,"169,598,616",*,$636,-1.47%,-7.63%
XPA,175,XPlay,"$14,940,800",$0.014941,"1,000,000,000",*,"$23,680",1.83%,-1.43%
CCRB,405,CryptoCarbon,"$1,024,470",$0.287602,"3,562,111",*,"$9,304",-3.90%,-13.58%
NOBL,590,NobleCoin,"$581,221",$0.000252,"2,305,498,732",Low Vol,0.27%,0.05%,24.96%
PRIMU,1058,Primulon,?,$0.000168,?,Low Vol,0.87%,61.78%,57.71%
XPY,648,PayCoin,"$161,381",$0.013673,"11,803,035",Low Vol,0.23%,1.11%,8.92%
FEDS,893,FedoraShare,?,$0.000008,?,*,"$2,264,110",0.54%,-9.70%
MIOTA,8,IOTA,"$1,642,082,562",$0.590777,"2,779,530,283",*,"$29,340,100",1.13%,10.58%
FID,1009,BITFID,?,$0.126051,?,*,Low Vol,50.24%,2.90%
FIMK,430,FIMKrypto,"$630,343",$0.001092,"577,004,618",*,$751,0.16%,-2.76%
BYC,390,Bytecent,"$1,196,676",$0.666685,"1,794,965","$166,655",1.56%,4.95%,30.82%
IXT,206,iXledger,"$10,635,691",$0.297262,"35,778,844",*,"$89,063",1.64%,0.36%
BTCD,51,BitcoinDark,"$119,119,092",$92.42,"1,288,862","$253,512",-0.03%,-3.41%,20.21%
JNS,379,Janus,"$1,359,762",$0.062323,"21,818,153",*,"$9,312",1.33%,-29.96%
UNITS,678,GameUnits,"$117,390",$0.033801,"3,472,983",*,Low Vol,0.26%,-26.28%
MAR,760,Marijuanacoin,"$51,474",$0.041035,"1,254,374",Low Vol,0.31%,8.89%,46.61%
SNC,315,SunContract,"$3,342,722",$0.031923,"104,712,011",*,"$18,119",-0.59%,-8.31%
XBL,431,Billionaire T...,"$625,210",$0.188579,"3,315,372",*,"$29,479",12.17%,-23.60%
SNGLS,59,SingularDTV,"$99,266,400",$0.165444,"600,000,000",*,"$481,550",0.73%,-4.13%
MAX,415,MaxCoin,"$852,542",$0.014118,"60,388,173","$7,226",-0.48%,13.07%,15.60%
SNM,113,SONM,"$30,123,308",$0.090908,"331,360,000",*,"$611,594",-0.95%,-2.09%
SDP,863,SydPak,"$9,297",$0.058362,"159,292",*,Low Vol,0.23%,-0.02%
SNT,61,Status,"$96,413,163",$0.027781,"3,470,483,788",*,"$1,915,010",0.80%,-3.24%
WGO,416,WavesGo,"$844,494",$0.084475,"9,997,009",*,"$2,277",2.46%,-26.25%
MAD,714,SatoshiMadness,"$84,063",$0.000042,"2,000,683,485",*,Low Vol,0.20%,0.05%
AHT,565,Bowhead,"$2,630,480",$0.328810,"8,000,000",*,Low Vol,-0.01%,-5.22%
AXF,1061,AxFunds,?,$0.021387,?,Low Vol,-0.17%,-4.99%,?
FEI,990,Fuda Energy,?,$0.001202,?,Low Vol,0.30%,0.22%,-47.20%
UGT,909,UG Token,?,$0.277732,?,*,"$70,121",1.91%,-3.27%
FFC,1022,FireFlyCoin,?,$0.000084,?,Low Vol,0.23%,0.05%,34.34%
MAO,486,Mao Zedong,"$207,277",$0.039832,"5,203,745","$1,799",0.09%,4.82%,4.93%
SPT,738,Spots,"$62,604",$0.002794,"22,406,021",Low Vol,0.23%,3.69%,14.59%
GUC,1044,GoldUnionCoin,?,$0.468868,?,*,Low Vol,0.16%,-48.62%
MGM,861,Magnum,"$12,730",$0.003341,"3,809,895",Low Vol,?,-2.97%,32.13%
SHDW,598,Shadow Token,"$472,281",$0.067469,"7,000,000",*,Low Vol,4.19%,47.50%
USDE,659,USDe,"$142,966",$0.000126,"1,134,188,625",Low Vol,0.23%,5.92%,34.62%
DTB,190,Databits,"$12,112,799",$0.532482,"22,747,809",*,"$39,217",1.41%,-2.64%
CME,1060,Cashme,?,$0.000042,?,Low Vol,-21.98%,0.05%,?
TSE,765,Tattoocoin (S...,"$49,203",$0.000544,"90,421,856",*,Low Vol,0.16%,7.59%
XNG,881,Enigma,"$3,431",$0.206346,"16,627",Low Vol,0.16%,1.80%,-3.22%
GUN,692,Guncoin,"$104,409",$0.000544,"192,039,628",Low Vol,0.13%,6.25%,47.24%
GUP,180,Matchpool,"$14,325,900",$0.191012,"75,000,000",*,"$415,306",-0.43%,-3.42%
PCN,1032,PeepCoin,?,$0.000042,?,*,Low Vol,0.16%,2.24%
TYCHO,412,Tychocoin,"$887,715",$0.176682,"5,024,368","$31,223",1.04%,-2.99%,29.57%
NYC,591,NewYorkCoin,"$541,992",$0.000004,"129,032,781,759",Low Vol,-2.61%,22.70%,43.27%
CARBON,584,Carboncoin,"$646,727",$0.000042,"15,391,997,226",Low Vol,0.23%,0.05%,16.31%
UNC,1077,UNCoin,?,$0.000042,?,*,Low Vol,0.16%,0.06%
YBC,562,YbCoin,"$2,917,780",$0.965959,"3,020,605",*,Low Vol,0.00%,1.41%
XBG,930,BTCGold,?,$0.001134,?,"$8,248",-1.07%,20.35%,12.95%
BET,987,BetaCoin,?,$0.012382,?,Low Vol,0.15%,-2.43%,44.44%
CMP,166,Compcoin,"$16,151,113",$3.78,"4,271,188","$86,942",5.45%,11.54%,29.53%
MRNG,972,MorningStar,?,$0.004538,?,*,Low Vol,10.00%,-6.09%
HUC,351,HunterCoin,"$2,138,325",$0.110253,"19,394,710","$22,030",0.14%,-0.83%,30.76%
BOST,749,BoostCoin,"$55,293",$0.004664,"11,855,487",Low Vol,-0.29%,-9.71%,-5.09%
LSK,15,Lisk,"$656,094,963",$5.81,"112,874,805",*,"$9,432,920",0.33%,-3.94%
VGC,1050,VegasCoin,?,$0.000672,?,Low Vol,6.91%,6.72%,23.38%
XBTS,834,Beatcoin,"$19,544",$0.012818,"1,524,686",Low Vol,0.16%,-44.87%,-24.77%
TTC,689,TittieCoin,"$107,813",$0.000086,"1,259,816,434",Low Vol,-0.66%,0.92%,1.79%
SPORT,974,SportsCoin,?,$0.000672,?,*,Low Vol,0.16%,-15.75%
VLT,615,Veltor,"$315,033",$0.567776,"554,855",Low Vol,0.16%,0.13%,18.93%
BUMBA,744,BumbaCoin,"$58,971",$0.002647,"22,277,864",Low Vol,19.06%,25.77%,43.41%
GRT,664,Grantcoin,"$137,383",$0.003235,"42,463,780",*,Low Vol,0.23%,4.11%
