symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,334,MER,MER,"$3,177,300",$0.031773,"100,000,000",*,"$13,957",-0.20%
Scorecoin,649,SCORE,SCORE,"$274,407",$0.009042,"30,346,591",Low Vol,-0.42%,-1.33%
LIFE,998,LIFE,LIFE,?,$0.000130,?,*,"$17,324",-0.31%
Compcoin,129,CMP,CMP,"$25,078,205",$5.83,"4,301,328","$137,433",20.43%,54.20%
Monetha,173,MTH,MTH,"$15,294,471",$0.070540,"216,819,832",*,"$348,382",-1.91%
Cyder,1058,CYDER,CYDER,?,$0.000351,?,*,Low Vol,-0.16%
ExchangeN,538,EXN,EXN,"$94,338",$0.018498,"5,100,000",*,"$4,354",-18.91%
BitDice,163,CSNO,CSNO,"$16,407,930",$0.234399,"70,000,000",*,"$91,321",-2.47%
EOS,26,EOS,EOS,"$218,591,754",$0.507435,"430,777,842",*,"$5,076,820",0.52%
Bowhead,596,AHT,AHT,"$924,656",$0.115582,"8,000,000",*,Low Vol,-0.15%
FUNCoin,704,FUNC,FUNC,"$135,177",$0.023113,"5,848,581",*,Low Vol,0.21%
DomRaider,981,DRT,DRT,?,$0.044342,?,*,"$49,728",5.86%
Populous,42,PPT,PPT,"$143,975,701",$3.49,"41,252,246",*,"$416,792",4.35%
RouletteToken,470,RLT,RLT,"$555,304",$0.054857,"10,122,690",*,"$7,736",-0.25%
BlackCoin,189,BLK,BLK,"$13,515,680",$0.176783,"76,453,507",*,"$148,083",-0.32%
Monero,10,XMR,XMR,"$1,343,865,985",$87.99,"15,273,565","$30,666,300",0.26%,-1.35%
Zilbercoin,1023,ZBC,ZBC,?,$0.033964,?,*,"$2,636",-0.11%
Sativacoin,755,STV,STV,"$82,390",$0.011628,"7,085,305",Low Vol,?,-0.96%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1210,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,745,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,204,UNO,UNO,"$11,686,166",$59.07,"197,833","$16,962",-5.34%,-10.24%
CrevaCoin,555,CREVA,CREVA,"$26,803",$0.000737,"36,390,750",$623,5.89%,14.77%
AudioCoin,396,ADC,ADC,"$1,588,640",$0.001927,"824,368,163","$3,806",-0.15%,-2.59%
MACRON,874,MCRN,MCRN,"$23,451",$0.000058,"401,421,401",*,Low Vol,-0.16%
020LondonCoin,751,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,-0.44%
OctoCoin,754,888,888,"$82,412",$0.001648,"50,013,500",Low Vol,-0.16%,-0.38%
Substratum,117,SUB,SUB,"$28,932,923",$0.127970,"226,091,449",*,"$294,777",0.58%
AdShares,407,ADST,ADST,"$1,374,612",$0.112285,"12,242,169",*,$574,-0.16%
MikeTheMug,941,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,449,BRIA,BRIA,"$781,344",$1.71,"456,854",*,"$8,489",-0.70%
Aces,1116,ACES,ACES,?,$0.000105,?,*,Low Vol,2.86%
Hedge,261,HDG,HDG,"$6,394,366",$1.72,"3,709,674",*,"$183,123",23.76%
iDice,500,ICE,ICE,"$336,429",$0.214148,"1,571,013",*,"$6,036",0.86%
KushCoin,711,KUSH,KUSH,"$130,116",$0.023894,"5,445,516",Low Vol,-0.16%,?
PoSToken,446,POS,POS,"$804,189",$1.39,"578,962",*,"$4,723",0.16%
Darcrus,585,DAR,DAR,"$1,573,143",$0.115669,"13,600,388",*,Low Vol,-0.35%
EarthCoin,605,EAC,EAC,"$734,722",$0.000064,"11,465,800,823",Low Vol,2.48%,-41.63%
Bismuth,393,BIS,BIS,"$1,672,813",$0.342329,"4,886,565","$26,776",0.19%,-17.25%
Po.et,219,POE,POE,"$10,092,826",$0.004724,"2,136,283,004",*,"$63,869",-4.97%
Peacecoin,1120,PEC,PEC,?,$0.001753,?,*,Low Vol,-0.16%
Renos,417,RNS,RNS,"$1,210,142",$0.036279,"33,356,077",*,"$2,117",-0.15%
CacheCoin,552,CACH,CACH,"$48,995",$0.011679,"4,195,132","$1,260",-2.58%,-28.14%
Golfcoin,1191,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,421,440,649",$298.06,"95,353,803","$287,623,000",0.16%,-0.46%
HOdlcoin,707,HODL,HODL,"$133,232",$0.000935,"142,534,490",Low Vol,-0.16%,-23.95%
Spots,793,SPT,SPT,"$53,538",$0.002389,"22,406,021",Low Vol,-0.13%,-2.38%
Obsidian,252,ODN,ODN,"$7,165,987",$0.293688,"24,400,000",*,"$65,671",3.53%
Tattoocoin (L...,1204,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1086,LKC,LKC,?,$0.000117,?,Low Vol,-0.15%,-0.54%
SIGMAcoin,1019,SIGMA,SIGMA,?,$0.050600,?,*,"$4,649",0.16%
GBCGoldCoin,817,GBC,GBC,"$41,770",$0.003676,"11,361,817",Low Vol,0.00%,15.11%
SOILcoin,825,SOIL,SOIL,"$37,139",$0.006513,"5,702,048",Low Vol,-0.22%,-7.37%
Dollarcoin,718,DLC,DLC,"$121,301",$0.013320,"9,106,714",Low Vol,-0.16%,-0.04%
Abncoin,566,ABN,ABN,$637,$0.009410,"67,700","$1,068",-4.20%,-2.57%
AMIS,1203,AMIS,AMIS,?,$0.023860,?,*,Low Vol,?
ZClassic,331,ZCL,ZCL,"$3,263,106",$1.80,"1,809,800","$121,729",-0.31%,-0.58%
BTCGold,1213,XBG,XBG,?,$0.002859,?,?,?,?
Crave,354,CRAVE,CRAVE,"$2,644,827",$1.88,"1,409,770",*,"$4,716",-0.16%
YashCoin,575,YASH,YASH,"$3,680,618",$0.368053,"10,000,238",*,Low Vol,-0.15%
MustangCoin,792,MST,MST,"$56,628",$0.089836,"630,343",Low Vol,-0.16%,0.86%
WayGuide,682,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1111,OP,OP,?,$0.000876,?,*,Low Vol,-0.16%
Tao,294,XTO,XTO,"$4,770,116",$0.146354,"32,592,999",$716,8.27%,17.11%
Antimatter,1130,ANTX,ANTX,?,$0.000021,?,Low Vol,0.17%,?
Quantum Resis...,105,QRL,QRL,"$37,576,708",$0.722629,"52,000,000",*,"$513,797",-1.07%
InvisibleCoin,1050,IVZ,IVZ,?,$0.280538,?,*,$664,-0.16%
Impact,901,IMX,IMX,"$13,346",$0.000122,"109,508,935",Low Vol,-0.16%,-37.47%
Ethereum Gold,950,ETG,ETG,?,$0.094030,?,*,"$787,171",0.21%
netBit,1196,NBIT,NBIT,?,$0.033342,?,*,Low Vol,?
Pluton,251,PLU,PLU,"$7,169,992",$8.44,"850,000",*,"$157,414",0.16%
Kurrent,820,KURT,KURT,"$39,407",$0.003973,"9,919,485",Low Vol,-25.77%,-18.43%
Phoenixcoin,676,PXC,PXC,"$191,530",$0.003116,"61,460,685",Low Vol,3.44%,-15.77%
Jinn,570,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,828,BSTAR,BSTAR,"$36,800",$0.000058,"630,795,971",*,Low Vol,?
IrishCoin,1103,IRL,IRL,?,$0.001577,?,Low Vol,-0.16%,1.40%
Tyrocoin,1031,TYC,TYC,?,$0.116842,?,"$2,208",-0.15%,-19.33%
BritCoin,629,BRIT,BRIT,"$437,289",$0.020561,"21,268,092",Low Vol,-3.15%,-23.13%
Opus,366,OPT,OPT,"$2,313,556",$0.016516,"140,080,549",*,"$5,291",-0.19%
Bitradio,402,BRO,BRO,"$1,498,991",$0.259200,"5,783,143",*,"$1,721",-3.05%
Helleniccoin,384,HNC,HNC,"$1,805,912",$0.032716,"55,200,000","$5,466",-1.03%,2.41%
Bitcoin Silver,985,BTCS,BTCS,?,$0.116613,?,*,"$45,794",4.77%
BuzzCoin,995,BUZZ,BUZZ,?,$0.000351,?,"$19,390",-4.11%,-2.70%
bitGold,713,BITGOLD,BITGOLD,"$125,542",$1395.39,89.9694,*,Low Vol,0.38%
FireFlyCoin,1090,FFC,FFC,?,$0.000058,?,Low Vol,-0.15%,-0.54%
GAIA,654,GAIA,GAIA,"$260,485",$0.010808,"24,101,381",*,Low Vol,-0.15%
DigitalDevelo...,479,DDF,DDF,"$468,490",$0.091532,"5,118,307",*,$918,-5.35%
Regalcoin,947,REC,REC,?,$69.79,?,"$7,843,790",-0.03%,32.82%
DraftCoin,439,DFT,DFT,"$940,394",$0.495212,"1,898,972",*,"$114,206",-0.16%
Terracoin,309,TRC,TRC,"$4,039,881",$0.188953,"21,380,350","$5,426",7.04%,3.10%
BeaverCoin,799,BVC,BVC,"$49,618",$0.015928,"3,115,258",Low Vol,-0.15%,-0.16%
Bitcrystals,276,BCY,BCY,"$5,633,134",$0.242462,"23,233,059",*,"$122,602",0.31%
808Coin,443,808,808,"$903,076",$0.000992,"910,624,824","$11,633",-2.60%,-8.95%
PinkCoin,254,PINK,PINK,"$6,790,751",$0.018603,"365,029,350","$125,802",1.79%,-6.26%
Skeincoin,1137,SKC,SKC,?,$0.001694,?,Low Vol,-0.16%,-32.88%
