symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XtraBYtes,"$5,888,428 ",$0.009059,"650,000,000",*,"$16,033",2.07%,-11.04%
CPN,686,CompuCoin,"$54,539 ",$0.002780,"19,615,019",Low Vol,-0.48%,-34.63%,10.55%
CHEAP,962,Cheapcoin,? ,$0.000075,?,*,Low Vol,-0.53%,-28.24%
BLAS,456,BlakeStar,"$146,838 ",$0.000602,"243,791,040","$11,281",-0.52%,86.59%,379.55%
CPC,368,Capricoin,"$851,658 ",$0.427959,"1,990,045",*,"$42,090",-0.06%,4.79%
EOS,18,EOS,"$484,634,169 ",$1.75,"277,526,926",*,"$44,940,300",-0.77%,-4.85%
SIB,127,SIBCoin,"$20,913,603 ",$1.38,"15,202,596","$202,550",-1.49%,-2.74%,4.32%
JWL,690,Jewels,"$51,618 ",$0.002558,"20,181,636",*,Low Vol,-0.53%,-6.16%
XDE2,1010,XDE II,? ,$2.30,?,*,Low Vol,-0.57%,14.67%
DLISK,771,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,955,Moneta,? ,$0.000263,?,Low Vol,-0.57%,6.77%,3.78%
ACES,978,Aces,? ,$0.000038,?,*,Low Vol,-0.53%,-46.18%
NYC,399,NewYorkCoin,"$508,835 ",$0.000009,"59,719,935,819",$597,-1.06%,-58.48%,-6.67%
GAIA,558,GAIA,"$344,479 ",$0.014293,"24,101,381",*,Low Vol,-38.17%,37.95%
XBC,174,Bitcoin Plus,"$10,473,079 ",$105.34,"99,423",*,"$534,086",-1.80%,9.13%
XBB,251,Boolberry,"$4,168,325 ",$0.437276,"9,532,480","$33,120",-0.62%,15.65%,32.08%
MAVRO,1017,Mavro,? ,$0.006056,?,Low Vol,-0.53%,-10.21%,4.20%
LTH,903,LAthaan,? ,$0.000263,?,Low Vol,-0.57%,7.62%,14.09%
MONA,128,MonaCoin,"$20,601,928 ",$0.387446,"53,173,675","$73,182",-2.96%,-6.97%,-20.16%
SPR,176,SpreadCoin,"$10,303,525 ",$1.20,"8,557,034","$125,519",-11.62%,0.27%,2.39%
BLITZ,230,Blitzcash,"$5,205,555 ",$1.28,"4,079,652",*,"$52,871",3.87%,-0.22%
OPES,1005,Opescoin,? ,$0.001805,?,Low Vol,-0.52%,7.61%,83.69%
TAG,292,TagCoin,"$2,265,289 ",$0.401373,"5,643,851","$80,208",-1.10%,-7.99%,-20.96%
LDOGE,349,LiteDoge,"$1,121,148 ",$0.000076,"14,821,295,001",*,"$5,890",-16.03%,0.37%
TAJ,674,TajCoin,"$61,796 ",$0.009152,"6,752,188",Low Vol,-0.62%,-12.38%,19.25%
MNM,476,Mineum,"$115,602 ",$0.012251,"9,436,367",$503,7.26%,-37.92%,-69.42%
PWR,816,Powercoin,"$1,880 ",$0.000038,"49,983,870",Low Vol,-0.53%,7.64%,18.63%
XPM,201,Primecoin,"$7,506,179 ",$0.371328,"20,214,418","$321,266",-0.29%,-5.96%,-9.70%
AGLC,644,AgrolifeCoin,"$86,177 ",$0.015045,"5,727,929",*,Low Vol,-0.48%,-31.98%
XPTX,614,PlatinumBAR,"$131,305 ",$0.543257,"241,700",Low Vol,9.46%,-17.40%,-22.52%
IXC,521,Ixcoin,"$2,267,524 ",$0.107982,"20,999,088",*,Low Vol,-1.07%,25.16%
MTLMC3,730,Metal Music Coin,"$32,983 ",$0.000414,"79,719,140",Low Vol,-0.52%,1.74%,26.74%
CCRB,290,CryptoCarbon,"$2,289,365 ",$0.642699,"3,562,111",*,"$58,054",-0.12%,2.88%
NOBL,548,NobleCoin,"$432,340 ",$0.000188,"2,298,898,880",Low Vol,-0.57%,-10.52%,-1.73%
PRIMU,919,Primulon,? ,$0.000208,?,Low Vol,-0.56%,6.26%,-17.31%
XPY,457,PayCoin,"$146,052 ",$0.012448,"11,733,080",**,$572,-32.44%,-8.75%
FEDS,870,FedoraShare,? ,$0.000023,?,*,"$2,655",0.00%,0.04%
MIOTA,7,IOTA,"$1,870,312,573 ",$0.672888,"2,779,530,283",*,"$40,033,900",-0.40%,4.12%
