symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,069,850 ",$0.021467,"422,500,000",*,"$44,014",-0.04%,-10.13%
CPN,699,CompuCoin,"$67,284 ",$0.003430,"19,615,019",Low Vol,-0.51%,18.51%,-2.36%
CHEAP,1060,Cheapcoin,? ,$0.000130,?,*,Low Vol,-0.51%,?
BLAS,464,BlakeStar,"$135,807 ",$0.000547,"248,362,192","$1,691",-0.38%,7.29%,-13.39%
CPC,336,Capricoin,"$2,117,070 ",$1.06,"1,990,045",*,"$3,559,640",-0.37%,48.69%
CREVA,724,CrevaCoin,"$50,731 ",$0.001394,"36,390,750",Low Vol,-0.27%,-14.36%,-23.89%
EOS,30,EOS,"$267,878,581 ",$0.800783,"334,520,814",*,"$15,090,800",-0.65%,-14.40%
SIB,150,SIBCoin,"$17,446,027 ",$1.13,"15,397,131","$124,011",-1.23%,-10.98%,-7.18%
JWL,734,Jewels,"$45,565 ",$0.002258,"20,181,636",*,Low Vol,-0.51%,?
XDE2,1083,XDE II,? ,$1.62,?,*,Low Vol,?,-7.53%
DLISK,807,DAPPSTER,"$21,709 ",$0.000217,"100,000,000",*,Low Vol,-0.51%,-22.49%
EOT,372,EOT Token,"$1,303,718 ",$0.521487,"2,500,000",*,"$64,159",0.59%,-22.57%
ACES,1021,Aces,? ,$0.000123,?,*,Low Vol,-0.51%,-31.66%
UNIFY,411,Unify,"$565,859 ",$0.032548,"17,385,378","$3,313",-0.42%,-0.31%,-31.71%
GAIA,585,GAIA,"$293,996 ",$0.012198,"24,101,381",*,Low Vol,-0.48%,-19.70%
XBC,217,Bitcoin Plus,"$7,879,477 ",$78.47,"100,415",*,"$234,888",-1.34%,-7.70%
XBB,331,Boolberry,"$2,319,834 ",$0.243361,"9,532,480","$99,405",-0.55%,-6.99%,-7.95%
MAVRO,1100,Mavro,? ,$0.005150,?,Low Vol,?,-10.31%,-16.02%
LTH,1067,LAthaan,? ,$0.000347,?,Low Vol,-0.51%,-6.99%,22.74%
KRONE,924,Kronecoin,? ,$0.018763,?,"$1,413",-3.08%,-28.65%,?
MONA,113,MonaCoin,"$28,266,362 ",$0.525276,"53,812,400","$141,722",0.02%,-4.80%,7.05%
SPR,151,SpreadCoin,"$17,244,887 ",$1.98,"8,718,610","$65,527",-1.48%,-1.09%,-26.48%
BLITZ,234,Blitzcash,"$6,423,276 ",$1.57,"4,086,703",*,"$59,300",0.23%,-12.62%
OPES,1031,Opescoin,? ,$0.001346,?,Low Vol,28.50%,-3.89%,5.69%
TAG,376,TagCoin,"$1,278,090 ",$0.223842,"5,709,787","$301,976",-6.70%,-36.73%,-42.07%
LDOGE,378,LiteDoge,"$1,260,742 ",$0.000085,"14,839,646,503",*,"$1,723",3.03%,-0.77%
EXL,939,Excelcoin,? ,$0.000523,?,Low Vol,-50.14%,-57.66%,-72.80%
TAJ,799,TajCoin,"$23,280 ",$0.003314,"7,025,023",Low Vol,-0.55%,-5.64%,-10.30%
VOYA,880,Voyacoin,? ,$3.95,?,"$111,819",-5.41%,63.78%,109.30%
PWR,854,Powercoin,"$2,170 ",$0.000043,"49,983,870",Low Vol,-0.51%,-6.99%,-7.95%
XPM,261,Primecoin,"$4,884,745 ",$0.237645,"20,554,797","$1,305,130",-1.12%,-27.97%,-43.59%
AGLC,709,AgrolifeCoin,"$59,202 ",$0.009552,"6,197,776",*,Low Vol,-0.51%,2.31%
BTCS,455,Bitcoin Scrypt,"$175,415 ",$0.010768,"16,290,550",$743,-0.55%,-12.33%,-16.77%
BTCR,470,Bitcurrency,"$124,931 ",$0.000737,"169,598,616",*,$685,-0.51%,115.39%
MTLMC3,758,Metal Music Coin,"$37,194 ",$0.000467,"79,719,140",Low Vol,-9.64%,-16.72%,-9.79%
CCRB,294,CryptoCarbon,"$3,449,206 ",$0.968304,"3,562,111",*,"$55,724",3.20%,-62.49%
NOBL,559,NobleCoin,"$501,004 ",$0.000218,"2,302,695,282",Low Vol,-0.27%,-6.80%,-29.37%
PRIMU,976,Primulon,? ,$0.000174,?,Low Vol,-0.27%,9.23%,5.28%
XPY,589,PayCoin,"$268,429 ",$0.022756,"11,796,052",**,Low Vol,-0.53%,54.54%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$14,775,800",0.00%,-6.22%
MIOTA,9,IOTA,"$1,549,054,463 ",$0.557308,"2,779,530,283",*,"$48,631,500",-2.07%,-13.31%
FID,874,BITFID,? ,$0.101218,?,*,"$276,853",-1.30%,0.26%
FIMK,406,FIMKrypto,"$701,476 ",$0.001216,"577,004,618",*,$934,-3.03%,-16.14%
BYC,386,Bytecent,"$1,058,705 ",$0.599524,"1,765,909","$8,631",-1.94%,-6.10%,-16.37%
IXT,256,iXledger,"$5,158,236 ",$0.144170,"35,778,844",*,"$16,524",-60.63%,-67.65%
BTCD,42,BitcoinDark,"$166,736,234 ",$129.37,"1,288,862","$1,216,760",1.27%,-18.38%,109.19%
JNS,521,Janus,"$2,754,400 ",$0.130212,"21,153,198",*,Low Vol,-0.51%,34.40%
UNITS,630,GameUnits,"$135,019 ",$0.038877,"3,472,983",*,Low Vol,1.79%,8.17%
MAR,684,Marijuanacoin,"$77,170 ",$0.064917,"1,188,751",Low Vol,-0.51%,-7.05%,-24.29%
SNC,262,SunContract,"$4,872,554 ",$0.047286,"103,043,888",*,"$48,732",-0.29%,-13.72%
TOPAZ,1098,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,2.58%
SNGLS,67,SingularDTV,"$77,829,000 ",$0.129715,"600,000,000",*,"$714,433",-1.13%,-11.63%
MAX,348,MaxCoin,"$1,889,037 ",$0.031396,"60,168,845","$413,527",1.15%,-42.26%,-55.56%
SNM,140,SONM,"$20,136,482 ",$0.060769,"331,360,000",*,"$357,699",-0.13%,-10.55%
SDP,507,SydPak,"$7,616 ",$0.047847,"159,168",*,$808,-35.84%,-26.79%
TP1,1018,KolschCoin,? ,$0.030740,?,Low Vol,-0.55%,-6.86%,-7.89%
SNT,55,Status,"$103,790,718 ",$0.029907,"3,470,483,788",*,"$3,864,150",-0.59%,-16.68%
WGO,392,WavesGo,"$924,046 ",$0.092433,"9,996,979",*,"$3,062",2.01%,7.32%
MAD,671,SatoshiMadness,"$86,867 ",$0.000043,"2,000,683,485",*,Low Vol,-0.51%,-7.00%
LAZ,1077,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-7.53%
AXF,881,AxFunds,? ,$0.018391,?,"$108,780",-4.21%,-48.49%,-70.50%
FEI,888,Fuda Energy,? ,$0.015124,?,"$33,953",0.00%,-0.42%,-11.19%
UGT,868,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-32.50%
FFC,955,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.51%,-6.99%,5.31%
MAO,466,Mao Zedong,"$129,853 ",$0.024954,"5,203,745","$1,193",10.96%,-2.45%,-6.75%
GAIN,1089,UGAIN,? ,$0.000231,?,Low Vol,?,?,-64.47%
GUC,967,GoldUnionCoin,? ,$0.868372,?,*,Low Vol,-0.51%,86.02%
MGM,825,Magnum,"$14,447 ",$0.003821,"3,781,150",Low Vol,-0.51%,20.20%,131.44%
SHDW,544,Shadow Token,"$701,141 ",$0.100163,"7,000,000",*,Low Vol,-0.27%,3.53%
USDE,460,USDe,"$147,727 ",$0.000130,"1,134,130,711","$3,295",-0.51%,-8.69%,-85.85%
DTB,173,Databits,"$13,882,806 ",$0.610292,"22,747,809",*,"$53,362",1.07%,-6.93%
CME,1020,Cashme,? ,$0.000087,?,**,Low Vol,-0.58%,?
TSE,723,Tattoocoin (S...,"$50,866 ",$0.000563,"90,421,856",*,Low Vol,-0.51%,-7.31%
GUN,687,Guncoin,"$74,547 ",$0.000391,"190,582,378",Low Vol,-0.57%,-4.06%,-9.06%
GUP,170,Matchpool,"$14,069,850 ",$0.187598,"75,000,000",*,"$306,024",0.68%,-11.91%
PCN,1035,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.51%,-6.98%
TYCHO,899,Tychocoin,? ,$0.099602,?,"$10,612",-4.21%,-17.85%,-21.52%
NYC,450,NewYorkCoin,"$217,809 ",$0.000004,"59,719,935,819","$1,087",44.90%,11.55%,-3.74%
CARBON,547,Carboncoin,"$668,299 ",$0.000043,"15,391,991,670",Low Vol,-0.55%,-6.99%,-53.66%
UNC,1045,UNCoin,? ,$0.000043,?,*,Low Vol,-0.51%,-7.05%
YBC,184,YbCoin,"$12,380,558 ",$4.10,"3,020,503",*,"$5,149,050",-2.46%,-20.83%
XBG,975,BTCGold,? ,$0.000347,?,Low Vol,-0.51%,-17.33%,-97.90%
BET,1022,BetaCoin,? ,$0.001791,?,Low Vol,-0.51%,?,-45.77%
CMP,257,Compcoin,"$5,038,379 ",$1.18,"4,284,955","$12,081",-0.27%,19.51%,66.54%
FBC,919,FiboCoins,? ,$0.002349,?,"$1,831",0.00%,-29.51%,-92.33%
HUC,346,HunterCoin,"$1,946,750 ",$0.102164,"19,055,150","$45,131",-0.07%,-10.04%,-19.69%
BOST,718,BoostCoin,"$54,049 ",$0.004559,"11,855,487",Low Vol,3.38%,1.72%,-56.66%
LSK,14,Lisk,"$766,856,539 ",$6.85,"112,005,290",*,"$35,417,600",-2.81%,-11.19%
XBTS,764,Beatcoin,"$34,925 ",$0.022906,"1,524,686",Low Vol,-0.51%,-2.35%,30.80%
TTC,641,TittieCoin,"$115,427 ",$0.000092,"1,259,816,434",Low Vol,-0.76%,-34.53%,-24.47%
SPORT,964,SportsCoin,? ,$0.000521,?,*,Low Vol,-14.71%,-26.59%
TOKEN,859,SwapToken,$692 ,$4.5e-08,"15,320,585,365",*,Low Vol,-0.08%,-48.96%
VLT,443,Veltor,"$290,610 ",$0.523759,"554,855",$672,-2.22%,-6.99%,-6.12%
BUMBA,662,BumbaCoin,"$94,555 ",$0.004255,"22,222,038",Low Vol,-0.51%,-6.99%,7.73%
GRT,647,Grantcoin,"$110,558 ",$0.002615,"42,270,529",*,Low Vol,-0.50%,26.03%
GRS,208,Groestlcoin,"$8,763,156 ",$0.128218,"68,345,756","$469,297",1.82%,-15.59%,-19.23%
BLZ,811,BlazeCoin,"$20,535 ",$0.000034,"608,557,394",Low Vol,-4.22%,-27.05%,-30.91%
BLU,330,BlueCoin,"$2,334,204 ",$0.004062,"574,683,675","$14,821",-8.55%,16.05%,64.25%
PEPECASH,223,Pepe Cash,"$7,482,154 ",$0.010660,"701,884,009",*,"$4,414",-0.51%,-10.61%
1337,341,1337,"$2,014,037 ",$0.000087,"23,271,824,821",*,"$8,214",-0.44%,-5.56%
MARS,711,Marscoin,"$58,479 ",$0.002068,"28,279,074",Low Vol,-0.87%,-1.56%,-33.16%
DOLLAR,801,Dollar Online,"$23,204 ",$0.030784,"753,776",Low Vol,-0.51%,-19.09%,-8.46%
FLAX,469,Flaxscript,"$126,368 ",$0.022705,"5,565,701","$1,651",-0.58%,-22.53%,-18.87%
RUSTBITS,546,Rustbits,"$684,501 ",$0.019391,"35,300,866",*,Low Vol,-0.30%,-9.49%
SC,39,Siacoin,"$176,667,966 ",$0.006040,"29,249,421,159","$6,967,510",-0.50%,-18.09%,-31.22%
FTC,214,Feathercoin,"$8,118,467 ",$0.046470,"174,704,520","$82,447",-5.45%,-15.35%,-28.32%
GRE,524,Greencoin,"$1,982,872 ",$0.000593,"3,341,700,641",*,Low Vol,16.28%,190.57%
GRC,180,GridCoin,"$13,270,556 ",$0.034000,"390,312,753","$84,511",-0.86%,-8.66%,-18.50%
BLK,161,BlackCoin,"$14,833,914 ",$0.194262,"76,360,346",*,"$1,544,810",-2.32%,-19.94%
WGR,167,Wagerr,"$14,325,551 ",$0.078282,"183,000,000",*,"$61,938",-0.51%,-3.08%
SPRTS,137,Sprouts,"$20,409,784 ",$0.000041,"502,142,532,552",*,"$3,367",-0.72%,-10.76%
BLC,465,Blakecoin,"$132,670 ",$0.008773,"15,122,697",$673,-3.80%,-23.01%,-11.39%
DCRE,1097,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,902,Mind Gene,? ,$0.005644,?,"$8,948",-10.81%,-34.45%,-49.90%
XCXT,407,CoinonatX,"$598,177 ",$0.048494,"12,335,182","$12,336",-0.58%,-13.99%,-2.32%
CBD,1064,CBD Crystals,? ,$0.001520,?,*,Low Vol,-0.51%,?
SHA,1048,SHACoin,? ,$0.001085,?,Low Vol,-0.51%,10.73%,-0.63%
WORM,774,HealthyWormCoin,"$32,896 ",$0.000304,"108,236,921",Low Vol,-0.51%,-48.37%,-49.28%
MARX,941,MarxCoin,? ,$0.000910,?,Low Vol,-0.51%,-12.88%,-26.54%
MXT,191,MarteXcoin,"$11,908,436 ",$4.34,"2,742,704","$3,262",-0.50%,-29.51%,713.09%
MI,759,Xiaomicoin,"$37,136 ",$0.000091,"406,141,855",*,Low Vol,1.39%,-36.72%
RADS,141,Radium,"$19,934,690 ",$5.97,"3,341,792",*,"$307,385",0.08%,-10.00%
KASHH,1007,KashhCoin,? ,$0.000044,?,*,Low Vol,-0.47%,-47.53%
RUPX,488,Rupaya,"$70,950 ",$0.013184,"5,381,750",$602,-6.70%,-14.21%,-47.55%
EMC2,221,Einsteinium,"$7,645,046 ",$0.035726,"213,993,508","$118,305",-0.57%,-10.21%,-23.91%
CBX,362,Crypto Bullion,"$1,591,195 ",$1.59,"1,000,953","$2,016",-4.02%,6.47%,61.67%
HLB,870,Lepaoquan,? ,$0.007570,?,*,"$1,189,780",-4.90%,-40.02%
LKC,1056,LinkedCoin,? ,$0.000174,?,Low Vol,-0.51%,-25.59%,-18.33%
DES,741,Destiny,"$44,062 ",$0.027539,"1,600,000",Low Vol,?,-7.83%,61.45%
CTR,877,Centra,? ,$1.11,?,*,"$148,186",-6.63%,-10.59%
FJC,426,FujiCoin,"$406,025 ",$0.000373,"1,088,766,504","$1,728",2.28%,-23.94%,-20.64%
SPT,482,Spots,"$87,915 ",$0.003924,"22,406,021",$948,-0.55%,-6.15%,28.30%
REP,31,Augur,"$246,864,200 ",$22.44,"11,000,000",*,"$1,906,730",-0.20%,-9.32%
GLC,551,GlobalCoin,"$565,927 ",$0.008684,"65,171,010",Low Vol,-0.55%,-12.30%,-34.89%
GLD,239,GoldCoin,"$6,069,270 ",$0.149922,"40,482,848","$1,904,550",-1.11%,24.30%,23.50%
FUCK,326,FuckToken,"$2,396,468 ",$0.049014,"48,893,633",*,"$4,042",-0.50%,-5.96%
ECA,404,Electra,"$749,575 ",$0.000037,"20,308,519,849",$550,-0.46%,-1.55%,92.38%
CTO,814,Crypto,"$19,298 ",$0.001737,"11,111,418",Low Vol,-0.51%,-11.42%,-10.44%
SMC,592,SmartCoin,"$261,695 ",$0.011249,"23,264,446",Low Vol,-0.55%,-9.34%,-17.56%
DOT,351,Dotcoin,"$1,827,672 ",$0.007355,"248,482,000",*,"$10,999",-0.38%,-6.69%
REE,588,ReeCoin,"$268,494 ",$0.021709,"12,367,704",Low Vol,-0.51%,4.27%,19.06%
PZM,204,PRIZM,"$9,365,027 ",$1.09,"8,627,942",*,"$1,327",-0.12%,-8.65%
CLAM,147,Clams,"$18,355,921 ",$7.04,"2,607,916",*,"$285,318",-1.77%,-8.55%
FCT,33,Factom,"$227,598,276 ",$26.03,"8,745,102",*,"$5,121,400",-0.05%,-11.96%
SBD,295,Steem Dollars,"$3,409,361 ",$0.965932,"3,529,607",*,"$96,458",0.67%,-6.11%
