symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,178,XtraBYtes,"$10,535,200 ",$0.016208,"650,000,000",*,"$19,061",-1.51%,-8.80%
CPN,694,CompuCoin,"$60,036 ",$0.003061,"19,615,019",Low Vol,0.39%,-14.69%,-27.93%
CHEAP,996,Cheapcoin,? ,$0.000085,?,*,Low Vol,0.39%,-3.18%
BLAS,441,BlakeStar,"$251,493 ",$0.001027,"244,802,160","$19,777",7.14%,-7.49%,150.98%
CPC,371,Capricoin,"$955,866 ",$0.480324,"1,990,045",*,"$41,269",0.39%,-4.71%
EOS,17,EOS,"$424,582,230 ",$1.46,"291,480,551",*,"$25,660,500",-0.08%,-5.12%
SIB,145,SIBCoin,"$15,941,791 ",$1.05,"15,241,883","$50,148",-1.03%,-1.24%,-24.31%
JWL,716,Jewels,"$48,902 ",$0.002423,"20,181,636",*,Low Vol,-13.33%,-3.18%
GAIN,1000,UGAIN,? ,$0.000765,?,Low Vol,0.35%,174.35%,333.12%
DLISK,787,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,904,Moneta,? ,$0.000383,?,"$1,187",0.35%,24.49%,49.98%
ACES,1001,Aces,? ,$0.000085,?,*,Low Vol,0.39%,5.50%
UNIFY,435,Unify,"$283,070 ",$0.016737,"16,912,502","$7,850",-3.82%,3.73%,-28.21%
GAIA,572,GAIA,"$310,440 ",$0.012881,"24,101,381",*,Low Vol,0.39%,-26.32%
XBC,201,Bitcoin Plus,"$8,189,802 ",$82.25,"99,570",*,"$453,712",5.59%,17.52%
XBB,242,Boolberry,"$5,123,307 ",$0.537458,"9,532,480","$38,189",-0.37%,-9.16%,40.27%
MAVRO,1011,Mavro,? ,$0.008204,?,Low Vol,0.39%,?,20.65%
LTH,994,LAthaan,? ,$0.000298,?,Low Vol,0.39%,-3.18%,20.31%
MONA,125,MonaCoin,"$21,425,109 ",$0.401858,"53,315,125","$117,836",4.92%,6.63%,-3.09%
SPR,172,SpreadCoin,"$11,786,542 ",$1.38,"8,568,167","$18,812",2.28%,-1.68%,17.87%
BLITZ,243,Blitzcash,"$5,023,251 ",$1.23,"4,081,422",*,"$38,214",-0.79%,2.66%
OPES,1029,Opescoin,? ,$0.001717,?,Low Vol,?,-2.24%,1.23%
TAG,311,TagCoin,"$2,135,896 ",$0.377489,"5,658,168","$31,351",-1.80%,-6.13%,-12.18%
LDOGE,387,LiteDoge,"$706,982 ",$0.000048,"14,825,346,501",*,"$5,184",-30.53%,-33.09%
TAJ,753,TajCoin,"$29,739 ",$0.004373,"6,801,245",Low Vol,-0.11%,-24.48%,-56.27%
SNAKE,959,SnakeEyes,? ,$0.023910,?,*,Low Vol,0.99%,-38.74%
PWR,827,Powercoin,"$2,125 ",$0.000043,"49,983,870",Low Vol,0.39%,-3.18%,20.31%
XPM,214,Primecoin,"$6,617,487 ",$0.326114,"20,291,943","$307,455",0.30%,-0.99%,-15.90%
AGLC,657,AgrolifeCoin,"$98,307 ",$0.017007,"5,780,426",*,Low Vol,?,-2.67%
BTCS,650,Bitcoin Scrypt,"$105,231 ",$0.006469,"16,267,638",Low Vol,-10.18%,-25.96%,-3.40%
IXC,529,Ixcoin,"$1,794,708 ",$0.085466,"20,999,088",*,Low Vol,-2.96%,-10.87%
MTLMC3,740,Metal Music Coin,"$33,889 ",$0.000425,"79,719,140",Low Vol,0.35%,-10.38%,3.67%
MINEX,877,Minex,? ,$0.425188,?,*,"$12,380",-0.40%,-19.30%
CCRB,330,CryptoCarbon,"$1,746,759 ",$0.490372,"3,562,111",*,"$35,496",4.38%,-28.72%
NOBL,391,NobleCoin,"$684,291 ",$0.000298,"2,299,712,770","$1,569",0.35%,37.80%,47.24%
PRIMU,918,Primulon,? ,$0.000251,?,Low Vol,0.20%,2.02%,45.07%
XPY,601,PayCoin,"$175,091 ",$0.014919,"11,736,396",**,Low Vol,-4.22%,-35.15%
FEDS,839,FedoraShare,? ,$0.000024,?,*,"$4,848,810",0.00%,6.42%
MIOTA,5,IOTA,"$2,593,782,613 ",$0.933173,"2,779,530,283",*,"$48,460,900",0.15%,-13.47%
FIMK,390,FIMKrypto,"$686,803 ",$0.001190,"577,004,618",*,$924,-9.36%,-5.23%
BYC,374,Bytecent,"$881,335 ",$0.508338,"1,733,757","$51,931",-1.96%,8.15%,17.87%
IXT,154,InsureX,"$14,587,035 ",$0.407700,"35,778,844",*,"$328,295",1.06%,18.91%
BTCD,70,BitcoinDark,"$72,401,447 ",$56.17,"1,288,862","$116,972",0.91%,-8.47%,22.80%
JNS,291,Janus,"$2,658,077 ",$0.125980,"21,099,198",*,"$4,100",-10.25%,-5.99%
UNITS,589,GameUnits,"$204,330 ",$0.058834,"3,472,983",*,Low Vol,0.39%,-19.37%
MAR,712,Marijuanacoin,"$51,056 ",$0.046060,"1,108,478",Low Vol,0.39%,-0.73%,-16.64%
SNC,175,SunContract,"$11,167,953 ",$0.113766,"98,166,002",*,"$1,491,520",-16.82%,-18.58%
SNGLS,63,SingularDTV,"$86,935,200 ",$0.144892,"600,000,000",*,"$865,951",-1.23%,-7.62%
MAX,253,MaxCoin,"$4,296,508 ",$0.071690,"59,931,765","$254,488",1.91%,-7.64%,-4.12%
SNM,122,SONM,"$22,709,327 ",$0.068534,"331,360,000",*,"$510,960",-0.32%,-13.57%
SDP,811,SydPak,"$7,504 ",$0.047186,"159,032",*,Low Vol,0.39%,-19.19%
TP1,1043,KolschCoin,? ,$0.040802,?,Low Vol,?,-2.15%,?
SNT,35,Status,"$196,418,971 ",$0.056597,"3,470,483,788",*,"$15,992,900",0.98%,-9.50%
WGO,389,WavesGo,"$699,550 ",$0.069976,"9,996,949",*,$870,-0.03%,-16.58%
MAD,671,SatoshiMadness,"$85,680 ",$0.000043,"2,000,683,485",*,Low Vol,?,-2.50%
LAZ,1013,Lazaruscoin,? ,$0.001360,?,*,Low Vol,0.39%,-13.93%
AXF,873,AxFunds,? ,$0.070162,?,"$15,138",-0.02%,-1.57%,-6.88%
FEI,886,Fuda Energy,? ,$0.020078,?,"$5,225",0.00%,-0.05%,-8.26%
FFC,942,FireFlyCoin,? ,$0.000085,?,Low Vol,0.39%,-5.59%,-18.94%
MAO,491,Mao Zedong,"$69,239 ",$0.013306,"5,203,745","$2,375",-11.99%,-26.35%,28.42%
XDE2,1028,XDE II,? ,$2.61,?,*,Low Vol,?,-0.89%
GUC,1024,GoldUnionCoin,? ,$0.807696,?,*,Low Vol,0.39%,-34.30%
MGM,814,Magnum,"$6,752 ",$0.001801,"3,748,685",Low Vol,?,-2.33%,-7.32%
CNNC,476,Cannation,"$105,832 ",$0.042728,"2,476,893",$716,-9.43%,8.25%,44.19%
EVO,689,Evotion,"$62,141 ",$0.025166,"2,469,220",Low Vol,0.35%,-2.96%,-2.43%
DTB,129,Databits,"$20,036,588 ",$0.880814,"22,747,809",*,"$96,097",1.92%,4.58%
CME,1064,Cashme,? ,$0.000085,?,**,Low Vol,?,-2.88%
TSE,473,Tattoocoin (S...,"$116,613 ",$0.001290,"90,421,856",*,$560,-20.69%,-25.63%
GUN,661,Guncoin,"$95,693 ",$0.000507,"188,630,728",Low Vol,0.39%,-3.67%,-5.37%
TIC,1063,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,133,Matchpool,"$18,263,925 ",$0.243519,"75,000,000",*,"$1,145,870",-0.53%,5.09%
PCN,960,PeepCoin,? ,$0.000023,?,*,Low Vol,36.97%,-47.01%
TYCHO,888,Tychocoin,? ,$0.118689,?,"$5,003",10.78%,8.38%,12.84%
NYC,449,NewYorkCoin,"$222,565 ",$0.000004,"59,719,935,819","$3,242",-19.38%,-74.51%,-76.43%
CARBON,533,Carboncoin,"$1,308,636 ",$0.000085,"15,391,981,595",Low Vol,0.39%,-3.18%,31.10%
UNC,1059,UNCoin,? ,$0.000042,?,*,Low Vol,0.23%,-3.30%
YBC,139,YbCoin,"$16,395,801 ",$5.43,"3,020,475",*,"$144,213",0.56%,2.28%
XBG,989,BTCGold,? ,$0.004251,?,Low Vol,0.39%,36.15%,56.25%
BET,955,BetaCoin,? ,$0.002976,?,Low Vol,0.32%,-10.82%,-81.50%
CMP,193,Compcoin,"$9,103,889 ",$2.34,"3,889,105","$41,669",4.00%,2.93%,111.58%
FBC,858,FiboCoins,? ,$0.058294,?,"$42,192",0.00%,-0.77%,-9.18%
HUC,329,HunterCoin,"$1,751,935 ",$0.093523,"18,732,730","$200,667",0.92%,25.73%,2.44%
PEPE,317,PepeCoin,"$2,041,034 ",$0.144402,"14,134,387","$11,303",2.95%,-2.25%,28.93%
LSK,29,Lisk,"$228,389,401 ",$2.06,"111,085,960",*,"$4,521,240",0.71%,-4.38%
VGC,943,VegasCoin,? ,$0.001063,?,Low Vol,0.35%,-7.03%,29.00%
POKE,991,PokeCoin,? ,$0.000085,?,Low Vol,0.39%,-3.18%,20.31%
XBTS,771,Beatcoin,"$23,187 ",$0.015208,"1,524,686",Low Vol,0.38%,3.69%,7.35%
TTC,648,TittieCoin,"$107,150 ",$0.000085,"1,259,816,434",Low Vol,0.38%,-19.32%,-23.30%
SPORT,961,SportsCoin,? ,$0.001658,?,*,Low Vol,0.39%,-16.12%
VLT,621,Veltor,"$141,522 ",$0.255062,"554,855",Low Vol,0.39%,-22.99%,-10.96%
BUMBA,692,BumbaCoin,"$61,430 ",$0.002772,"22,163,212",Low Vol,1.22%,20.01%,-34.47%
GRT,662,Grantcoin,"$95,656 ",$0.002273,"42,091,259",*,Low Vol,0.02%,14.98%
GRS,212,Groestlcoin,"$7,134,567 ",$0.104623,"68,193,104","$260,271",-0.46%,-11.94%,-11.17%
BLZ,796,BlazeCoin,"$14,889 ",$0.000024,"608,557,394",Low Vol,3.04%,-10.97%,-18.95%
BLU,394,BlueCoin,"$629,503 ",$0.001095,"574,683,675",$533,0.14%,-6.27%,2.41%
PEPECASH,204,Pepe Cash,"$7,939,782 ",$0.011312,"701,884,009",*,"$3,020",1.05%,-5.29%
1337,323,1337,"$1,956,005 ",$0.000084,"23,271,533,465",*,"$4,961",41.44%,32.35%
MARS,481,Marscoin,"$84,254 ",$0.002979,"28,279,074","$46,164",0.35%,7.79%,25.29%
DOLLAR,510,Dollar Online,"$27,269 ",$0.036176,"753,776","$3,750",-1.87%,-3.40%,9.06%
FLAX,484,Flaxscript,"$83,141 ",$0.014966,"5,555,245",$679,0.17%,-20.04%,12.79%
RUSTBITS,528,Rustbits,"$2,083,563 ",$0.059023,"35,300,866",*,Low Vol,-2.99%,177.06%
GBRC,976,Global Busine...,? ,$0.000085,?,Low Vol,0.39%,-3.18%,20.31%
SC,34,Siacoin,"$199,210,419 ",$0.006943,"28,690,615,472","$6,075,570",-2.50%,-3.70%,-14.76%
FTC,190,Feathercoin,"$9,258,660 ",$0.053727,"172,328,200","$1,058,540",-0.28%,-1.06%,-9.40%
GRE,539,Greencoin,"$918,012 ",$0.000280,"3,279,608,641",*,Low Vol,-5.23%,-16.42%
GRC,177,GridCoin,"$10,989,138 ",$0.028155,"390,312,753","$94,891",1.67%,-5.98%,-14.86%
BLK,141,BlackCoin,"$16,322,947 ",$0.213880,"76,318,250",*,"$474,307",0.23%,-4.03%
WGR,128,Wagerr,"$20,395,350 ",$0.111450,"183,000,000",*,"$75,031",-5.05%,-8.64%
SPRTS,276,Sprouts,"$3,096,005 ",$0.000008,"388,895,073,782",*,"$1,151",-0.18%,89.78%
BLC,465,Blakecoin,"$145,269 ",$0.009606,"15,122,697",$712,3.06%,-23.24%,-14.99%
DCRE,1042,DeltaCredits,? ,$0.183103,?,*,Low Vol,?,-3.01%
MG,889,Mind Gene,? ,$0.009777,?,"$4,400",0.39%,-5.04%,-11.14%
XCXT,443,CoinonatX,"$238,208 ",$0.021510,"11,074,207","$4,490",0.99%,-15.20%,?
CBD,1038,CBD Crystals,? ,$0.001558,?,*,Low Vol,?,-1.46%
SHA,995,SHACoin,? ,$0.000638,?,Low Vol,0.35%,-19.31%,-39.84%
MARX,924,MarxCoin,? ,$0.001018,?,Low Vol,0.38%,-26.50%,-35.22%
MXT,557,MarteXcoin,"$442,624 ",$0.161539,"2,740,041",Low Vol,0.39%,-69.09%,-23.65%
MUSIC,245,Musicoin,"$4,903,765 ",$0.016917,"289,863,448","$129,938",2.14%,-8.54%,4.44%
RADS,135,Radium,"$17,149,204 ",$5.16,"3,326,713",*,"$282,344",0.28%,-4.67%
KASHH,980,KashhCoin,? ,$0.000085,?,*,Low Vol,0.39%,9.31%
RUPX,434,Rupaya,"$286,945 ",$0.053770,"5,336,555","$35,281",2.80%,97.25%,381.59%
EMC2,196,Einsteinium,"$8,677,319 ",$0.040695,"213,226,576","$307,644",0.87%,-7.27%,-22.51%
CBX,369,Crypto Bullion,"$997,557 ",$0.997722,"999,835","$4,889",0.32%,-11.54%,9.24%
HLB,846,Lepaoquan,? ,$0.019346,?,*,"$650,906",0.40%,-5.22%
GB,579,GoldBlocks,"$259,186 ",$0.017247,"15,028,240",Low Vol,1.50%,-1.45%,21.58%
LKC,982,LinkedCoin,? ,$0.000213,?,Low Vol,0.39%,-3.18%,-0.06%
DON,939,Donationcoin,? ,$0.000634,?,**,Low Vol,0.36%,-3.83%
CTR,324,Centra,"$1,952,746 ",$0.594941,"3,282,252",*,"$15,236",0.24%,-1.25%
FJC,398,FujiCoin,"$586,059 ",$0.000553,"1,060,162,753",$746,-0.44%,-6.74%,-25.64%
CRYPT,570,CryptCoin,"$337,921 ",$0.055858,"6,049,593",Low Vol,0.35%,-39.42%,-34.96%
REP,30,Augur,"$219,951,600 ",$20.00,"11,000,000",*,"$1,638,380",0.86%,-5.87%
GLC,543,GlobalCoin,"$739,711 ",$0.011350,"65,171,010",Low Vol,0.35%,-4.96%,-8.22%
GLD,251,GoldCoin,"$4,485,217 ",$0.110925,"40,434,680","$20,332",-0.07%,-4.08%,-2.97%
FUCK,381,FuckToken,"$787,809 ",$0.018239,"43,193,633",*,"$5,023",-65.59%,-46.19%
SUMO,425,Sumokoin,"$324,848 ",$0.271938,"1,194,567",$954,0.39%,-4.53%,-19.55%
CTO,509,Crypto,"$28,120 ",$0.002593,"10,844,002",$823,-8.40%,90.58%,-25.72%
GLT,487,GlobalToken,"$79,806 ",$0.003486,"22,894,300","$2,302",-11.37%,-1.62%,-29.66%
DOT,302,Dotcoin,"$2,362,762 ",$0.009712,"243,281,000",*,"$25,662",-2.65%,18.33%
REE,599,ReeCoin,"$178,231 ",$0.014411,"12,367,704",Low Vol,0.39%,-2.89%,-19.11%
CLAM,136,Clams,"$16,812,813 ",$6.53,"2,573,647",*,"$253,087",-1.67%,-3.90%
FCT,36,Factom,"$191,013,141 ",$21.84,"8,745,102",*,"$10,630,200",3.37%,7.33%
CONX,792,Concoin,"$15,754 ",$0.021167,"744,266",Low Vol,-0.61%,-11.67%,-18.69%
GPU,494,GPU Coin,"$65,847 ",$0.001627,"40,477,042",$617,-1.29%,-33.45%,-2.10%
QTUM,14,Qtum,"$673,685,600 ",$11.42,"59,000,000",*,"$39,244,600",-3.19%,-13.04%
FUZZ,750,FuzzBalls,"$30,011 ",$0.006214,"4,829,945",Low Vol,0.39%,-6.83%,17.26%
BITEUR,470,bitEUR,"$119,865 ",$1.16,"103,275",*,"$4,596",-0.88%,-2.74%
INPAY,303,InPay,"$2,315,860 ",$0.231586,"10,000,000",*,"$150,613",0.31%,-2.42%
FCN,400,Fantomcoin,"$552,581 ",$0.089272,"6,189,890",$554,-4.21%,-7.35%,3.68%
BSC,784,BowsCoin,"$18,403 ",$0.003316,"5,550,102",Low Vol,0.35%,-18.92%,?
BTU,876,Bitcoin Unlim...,? ,$609.89,?,"$12,885",4.41%,-5.20%,140.74%
FC2,592,FuelCoin,"$194,199 ",$0.001913,"101,517,491",**,Low Vol,0.35%,-20.78%
RICHX,1048,RichCoin,? ,$0.006218,?,Low Vol,?,?,?
JET,492,JetCoin,"$68,512 ",$0.038057,"1,800,220",*,"$2,257",-0.75%,-60.37%
ZMC,768,ZetaMicron,"$25,521 ",$0.000043,"600,344,291",*,Low Vol,0.39%,-3.18%
AUM,693,Alexium,"$60,399 ",$0.002976,"20,297,336",*,Low Vol,0.35%,-3.18%
LTC,6,Litecoin,"$2,425,322,482 ",$46.19,"52,513,207","$261,316,000",0.15%,4.36%,-1.21%
LTB,457,LiteBar,"$195,211 ",$0.274217,"711,887",$589,32.99%,20.58%,50.87%
