symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,238,XTRABYTES,"$7,698,493",$0.018114,"425,000,000",*,"$25,175",-0.16%,3.58%
CPN,808,CompuCoin,"$35,706",$0.001820,"19,615,019",Low Vol,-0.46%,-11.24%,-24.27%
CHEAP,1101,Cheapcoin,?,$0.000130,?,*,Low Vol,0.55%,46.03%
BLAS,492,BlakeStar,"$228,766",$0.000907,"252,323,144","$17,588",0.54%,10.27%,111.04%
CSNO,204,BitDice,"$10,849,930",$0.154999,"70,000,000",*,"$23,681",-1.11%,-9.63%
EOS,26,EOS,"$246,020,551",$0.645140,"381,344,438",*,"$8,148,220",-0.30%,-5.90%
SIB,154,SIBCoin,"$19,045,263",$1.22,"15,549,692","$106,452",0.94%,-5.17%,-3.94%
JWL,782,Jewels,"$45,423",$0.002251,"20,181,636",*,Low Vol,0.52%,?
XDE2,975,XDE II,?,$1.68,?,*,$913,0.55%,?
DLISK,845,DAPPSTER,"$17,313",$0.000173,"100,000,000",*,Low Vol,0.55%,?
EOT,409,EOT Token,"$1,076,373",$0.430549,"2,500,000",*,"$8,295",0.53%,177.56%
ACES,1020,Aces,?,$0.000087,?,*,Low Vol,0.52%,-34.67%
UNIFY,414,Unify,"$1,023,373",$0.057738,"17,724,335","$10,347",2.08%,0.25%,28.30%
GAIA,625,GAIA,"$301,477",$0.012509,"24,101,381",*,Low Vol,0.52%,?
XBC,253,Bitcoin Plus,"$6,413,273",$63.39,"101,173",*,"$16,380",-0.48%,-8.24%
MAVRO,1084,Mavro,?,$0.006536,?,Low Vol,0.55%,-1.99%,12.13%
LTH,1094,LAthaan,?,$0.000346,?,Low Vol,0.54%,?,24.94%
KRONE,553,Kronecoin,"$22,760",$0.010553,"2,156,700",$615,1.47%,-6.08%,-28.91%
MONA,132,MonaCoin,"$25,084,830",$0.461473,"54,358,175","$1,376,980",0.39%,-9.63%,0.14%
CYDER,1004,Cyder,?,$0.000606,?,*,Low Vol,-2.93%,4.85%
SPR,164,SpreadCoin,"$16,428,979",$1.86,"8,854,874","$120,237",3.94%,8.26%,-1.71%
BLITZ,271,Blitzcash,"$5,454,271",$1.33,"4,092,739",*,"$123,333",0.67%,-13.16%
OPES,1085,Opescoin,?,$0.001169,?,Low Vol,0.52%,-22.87%,2.58%
MANA,166,Decentraland,"$16,279,442",$0.014162,"1,149,540,118",*,"$420,375",-2.02%,0.64%
TAG,615,TagCoin,"$363,133",$0.063137,"5,751,550",Low Vol,0.54%,11.82%,6.30%
LDOGE,410,LiteDoge,"$1,073,880",$0.000072,"14,855,394,005",*,"$3,017",65.72%,4.99%
EXL,1001,Excelcoin,?,$0.000260,?,Low Vol,0.55%,-42.91%,-61.88%
TAJ,819,TajCoin,"$30,882",$0.004227,"7,305,400",Low Vol,0.19%,-15.20%,4.17%
SNAKE,987,SnakeEyes,?,$0.049018,?,*,$667,-2.58%,-15.37%
CPC,408,Capricoin,"$1,076,947",$0.541167,"1,990,045",*,"$39,505",-3.83%,-5.30%
PWR,893,Powercoin,"$2,163",$0.000043,"49,983,870",Low Vol,0.52%,-2.64%,10.18%
XPM,318,Primecoin,"$3,221,243",$0.154732,"20,818,206","$780,611",-3.87%,-19.47%,15.23%
GP,748,GoldPieces,"$67,859",$0.055615,"1,220,161",*,Low Vol,0.48%,-3.79%
