symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XTRABYTES,"$9,967,324 ",$0.023591,"422,500,000",*,"$86,383",-0.04%,11.55%
CPN,699,CompuCoin,"$73,420 ",$0.003743,"19,615,019",Low Vol,0.91%,6.05%,8.13%
CHEAP,1095,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-2.22%
BLAS,492,BlakeStar,"$121,468 ",$0.000490,"248,036,752","$1,239",1.24%,-11.44%,-16.10%
CPC,383,Capricoin,"$1,280,650 ",$0.643528,"1,990,045",*,"$223,953",2.27%,-1.02%
EOS,29,EOS,"$288,338,357 ",$0.871599,"330,815,383",*,"$18,788,900",0.19%,-1.87%
SIB,142,SIBCoin,"$20,663,139 ",$1.34,"15,383,860","$520,278",-0.23%,-13.54%,20.29%
JWL,751,Jewels,"$37,770 ",$0.001872,"20,181,636",*,Low Vol,0.81%,-1.62%
XDE2,1010,XDE II,? ,$1.55,?,*,Low Vol,0.81%,8.02%
DLISK,799,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,378,EOT Token,"$1,447,018 ",$0.578807,"2,500,000",*,"$15,781",-16.52%,-40.75%
ACES,978,Aces,? ,$0.000312,?,*,Low Vol,0.91%,138.69%
UNIFY,416,Unify,"$660,743 ",$0.038006,"17,385,378","$1,784",0.11%,3.54%,-24.71%
GAIA,566,GAIA,"$658,758 ",$0.027333,"24,101,381",*,Low Vol,1.65%,107.48%
XBC,216,Bitcoin Plus,"$8,285,063 ",$82.61,"100,291",*,"$152,407",1.62%,-7.90%
XBB,339,Boolberry,"$2,438,894 ",$0.255851,"9,532,480","$104,506",0.87%,-1.71%,5.70%
MAVRO,1102,Mavro,? ,$0.005676,?,Low Vol,?,-0.54%,-11.66%
LTH,1096,LAthaan,? ,$0.000363,?,Low Vol,?,-2.34%,29.97%
KRONE,898,Kronecoin,? ,$0.032363,?,"$11,386",7.59%,-32.82%,?
MONA,113,MonaCoin,"$29,906,267 ",$0.556220,"53,766,975","$670,160",-2.44%,-0.02%,15.18%
SPR,156,SpreadCoin,"$17,024,578 ",$1.96,"8,707,155","$50,667",1.59%,-1.31%,-31.81%
BLITZ,227,Blitzcash,"$7,460,984 ",$1.83,"4,086,151",*,"$120,767",-1.28%,-4.35%
OPES,1074,Opescoin,? ,$0.001369,?,Low Vol,?,-1.72%,?
TAG,348,TagCoin,"$2,141,716 ",$0.375550,"5,702,879","$221,632",-2.25%,-1.85%,0.75%
LDOGE,387,LiteDoge,"$1,188,080 ",$0.000080,"14,838,345,003",*,"$7,054",18.39%,-9.68%
EXL,964,Excelcoin,? ,$0.001595,?,Low Vol,0.75%,-2.09%,-39.79%
TAJ,795,TajCoin,"$24,264 ",$0.003466,"7,001,509",Low Vol,0.88%,3.48%,-13.21%
VOYA,1060,Voyacoin,? ,$2.99,?,Low Vol,0.91%,?,12.13%
PWR,852,Powercoin,"$2,282 ",$0.000046,"49,983,870",Low Vol,0.91%,-1.74%,-1.90%
XPM,228,Primecoin,"$7,291,797 ",$0.355159,"20,531,076","$833,185",-0.26%,7.78%,-15.02%
AGLC,691,AgrolifeCoin,"$80,722 ",$0.013086,"6,168,318",*,Low Vol,?,?
XPTX,457,PlatinumBAR,"$298,209 ",$1.10,"270,156",$984,0.78%,23.48%,158.22%
