symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,337,MER,MER,"$3,152,670",$0.031527,"100,000,000",*,"$36,981",-0.05%
Scorecoin,510,SCORE,SCORE,"$265,861",$0.008761,"30,346,591","$1,089",-0.07%,14.21%
LIFE,978,LIFE,LIFE,?,$0.000069,?,*,"$34,487",-18.95%
Compcoin,146,CMP,CMP,"$19,884,197",$4.62,"4,299,760","$46,823",13.60%,-2.03%
Monetha,166,MTH,MTH,"$16,236,466",$0.074885,"216,819,832",*,"$178,307",0.53%
Cyder,1039,CYDER,CYDER,?,$0.000172,?,*,$522,-0.07%
ExchangeN,535,EXN,EXN,"$117,257",$0.022992,"5,100,000",*,"$6,976",-16.59%
BitDice,167,CSNO,CSNO,"$16,227,680",$0.231824,"70,000,000",*,"$184,230",2.28%
EOS,27,EOS,EOS,"$217,460,170",$0.508276,"427,838,753",*,"$4,885,690",0.55%
Bowhead,600,AHT,AHT,"$792,761",$0.099095,"8,000,000",*,Low Vol,-4.54%
FUNCoin,650,FUNC,FUNC,"$267,782",$0.045786,"5,848,581",*,Low Vol,-0.47%
DomRaider,987,DRT,DRT,?,$0.032753,?,*,"$19,681",8.79%
Populous,41,PPT,PPT,"$159,572,350",$3.87,"41,252,246",*,"$253,673",-2.64%
RouletteToken,468,RLT,RLT,"$545,887",$0.053927,"10,122,690",*,"$7,009",-0.68%
BlackCoin,186,BLK,BLK,"$13,854,635",$0.181223,"76,450,753",*,"$235,276",0.29%
Monero,10,XMR,XMR,"$1,356,178,975",$88.83,"15,267,386","$59,926,700",0.65%,1.16%
Zilbercoin,1032,ZBC,ZBC,?,$0.038155,?,*,$817,3.00%
Sativacoin,767,STV,STV,"$70,051",$0.009887,"7,085,258",Low Vol,-0.06%,-2.32%
High Voltage,895,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1200,XRY,XRY,?,$0.047937,?,Low Vol,0.22%,5.48%
LTBcoin,737,LTBC,LTBC,"$92,363",$0.000187,"493,863,915",*,Low Vol,-0.29%
Unobtanium,201,UNO,UNO,"$12,158,571",$61.46,"197,832","$9,893",-0.06%,-4.36%
CrevaCoin,881,CREVA,CREVA,"$18,747",$0.000515,"36,390,750",Low Vol,-0.07%,-11.20%
AudioCoin,398,ADC,ADC,"$1,570,439",$0.001905,"824,291,019","$4,259",0.99%,17.23%
MACRON,739,MCRN,MCRN,"$91,809",$0.000229,"401,421,401",*,Low Vol,-0.07%
020LondonCoin,744,020,020,"$87,403",$5.6e-07,"156,617,830,248",Low Vol,-0.09%,1.61%
OctoCoin,735,888,888,"$97,186",$0.001943,"50,013,500",Low Vol,-0.72%,26.89%
Substratum,120,SUB,SUB,"$29,915,516",$0.132316,"226,091,449",*,"$475,173",-2.51%
AdShares,587,ADST,ADST,"$1,325,954",$0.108278,"12,245,826",*,Low Vol,-0.08%
MikeTheMug,939,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,470,BRIA,BRIA,"$531,544",$1.18,"451,955",*,"$5,200",0.15%
Aces,1031,ACES,ACES,?,$0.000114,?,*,$914,-0.09%
Hedge,239,HDG,HDG,"$8,441,995",$2.28,"3,709,674",*,"$356,148",-4.01%
iDice,483,ICE,ICE,"$433,288",$0.275802,"1,571,013",*,$667,-0.07%
KushCoin,703,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,0.19%,4.99%
PoSToken,450,POS,POS,"$773,423",$1.34,"578,962",*,"$2,237",0.21%
Darcrus,395,DAR,DAR,"$1,656,758",$0.121817,"13,600,388",*,"$5,378",0.03%
EarthCoin,603,EAC,EAC,"$774,285",$0.000068,"11,463,004,165",Low Vol,-6.51%,-15.68%
Bismuth,381,BIS,BIS,"$1,895,611",$0.387923,"4,886,565","$24,943",0.06%,-6.37%
Po.et,220,POE,POE,"$10,309,040",$0.004826,"2,136,283,004",*,"$29,333",0.18%
Peacecoin,1108,PEC,PEC,?,$0.004231,?,*,Low Vol,111.35%
Renos,415,RNS,RNS,"$1,239,685",$0.037165,"33,356,077",*,$837,-0.07%
SwagBucks,663,BUCKS,BUCKS,"$208,770",$0.703667,"296,689",Low Vol,-0.07%,4.37%
Golfcoin,1184,GOLF,GOLF,?,$0.000055,?,Low Vol,?,0.39%
Ethereum,2,ETH,ETH,"$28,300,543,624",$296.88,"95,324,936","$305,590,000",-0.19%,0.96%
HOdlcoin,529,HODL,HODL,"$154,323",$0.001086,"142,053,515",$649,-0.04%,-8.42%
Spots,797,SPT,SPT,"$53,804",$0.002401,"22,406,021",Low Vol,-2.02%,1.91%
Syscoin,50,SYS,SYS,"$129,830,483",$0.245694,"528,423,499","$5,066,940",3.35%,24.77%
Tattoocoin (L...,1193,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1133,LKC,LKC,?,$0.000114,?,Low Vol,-0.07%,5.00%
SIGMAcoin,1000,SIGMA,SIGMA,?,$0.056404,?,*,"$7,029",0.22%
GBCGoldCoin,743,GBC,GBC,"$88,025",$0.007747,"11,361,817",Low Vol,-0.07%,177.22%
SOILcoin,821,SOIL,SOIL,"$40,637",$0.007127,"5,702,048",Low Vol,-0.26%,3.63%
Dollarcoin,729,DLC,DLC,"$105,702",$0.011607,"9,106,714",Low Vol,-0.07%,-6.11%
Abncoin,566,ABN,ABN,$673,$0.009938,"67,700",$684,-10.11%,27.75%
ZClassic,336,ZCL,ZCL,"$3,175,131",$1.75,"1,809,800","$136,344",-0.54%,-0.38%
BTCGold,1203,XBG,XBG,?,$0.002859,?,?,?,?
Crave,358,CRAVE,CRAVE,"$2,664,993",$1.89,"1,408,410",*,"$9,977",-5.57%
YashCoin,574,YASH,YASH,"$3,144,824",$0.314475,"10,000,237",*,Low Vol,-0.07%
MustangCoin,794,MST,MST,"$55,396",$0.087882,"630,343",Low Vol,-0.07%,6.80%
Regalcoin,47,REC,REC,"$141,789,228",$50.46,"2,810,000","$3,820,400",1.53%,27.15%
Operand,1176,OP,OP,?,$0.000911,?,*,Low Vol,?
Tao,325,XTO,XTO,"$3,664,765",$0.112448,"32,590,756",$856,-0.04%,-6.52%
Antimatter,1198,ANTX,ANTX,?,$0.000021,?,Low Vol,?,-27.73%
Quantum Resis...,112,QRL,QRL,"$34,934,068",$0.671809,"52,000,000",*,"$450,508",-1.10%
InvisibleCoin,1174,IVZ,IVZ,?,$0.256387,?,*,Low Vol,?
Impact,875,IMX,IMX,"$20,816",$0.000190,"109,508,928",Low Vol,-0.88%,-12.75%
Ethereum Gold,945,ETG,ETG,?,$0.164528,?,*,"$3,821,270",-3.30%
netBit,1187,NBIT,NBIT,?,$0.033342,?,*,Low Vol,?
Pluton,254,PLU,PLU,"$7,343,732",$8.64,"850,000",*,"$168,435",-0.03%
Kurrent,805,KURT,KURT,"$47,070",$0.004745,"9,919,485",Low Vol,-0.08%,-17.02%
Phoenixcoin,662,PXC,PXC,"$224,672",$0.003658,"61,426,385",Low Vol,1.37%,0.85%
Jinn,570,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,830,BSTAR,BSTAR,"$36,067",$0.000057,"630,795,971",*,Low Vol,-0.07%
IrishCoin,1126,IRL,IRL,?,$0.001544,?,Low Vol,-0.07%,2.69%
Tyrocoin,1061,TYC,TYC,?,$0.108751,?,Low Vol,-0.07%,10.03%
BritCoin,469,BRIT,BRIT,"$541,341",$0.025453,"21,268,092","$78,425",-0.07%,-33.57%
Opus,357,OPT,OPT,"$2,680,988",$0.019139,"140,080,549",*,"$4,020",0.31%
Bitradio,396,BRO,BRO,"$1,599,473",$0.276783,"5,778,798",*,"$7,564",-5.21%
Helleniccoin,393,HNC,HNC,"$1,694,872",$0.030704,"55,200,000","$19,195",-0.04%,11.33%
BuzzCoin,997,BUZZ,BUZZ,?,$0.000343,?,"$10,849",-5.88%,2.30%
bitGold,706,BITGOLD,BITGOLD,"$125,526",$1395.21,89.9694,*,Low Vol,-0.36%
FireFlyCoin,1080,FFC,FFC,?,$0.000057,?,Low Vol,-0.04%,5.00%
GAIA,637,GAIA,GAIA,"$376,905",$0.015638,"24,101,381",*,Low Vol,-0.38%
DigitalDevelo...,479,DDF,DDF,"$469,409",$0.091712,"5,118,307",*,"$2,394",0.86%
DraftCoin,439,DFT,DFT,"$933,247",$0.491448,"1,898,974",*,"$159,636",0.93%
Terracoin,324,TRC,TRC,"$3,715,392",$0.173776,"21,380,350","$5,833",-0.10%,-0.41%
BeaverCoin,834,BVC,BVC,"$34,876",$0.011195,"3,115,258",Low Vol,-0.09%,-21.82%
Bitcrystals,276,BCY,BCY,"$5,923,942",$0.254979,"23,233,059",*,"$234,075",-1.26%
808Coin,441,808,808,"$886,826",$0.000974,"910,624,824","$16,684",-10.47%,-14.53%
PinkCoin,256,PINK,PINK,"$7,094,808",$0.019443,"364,902,950","$573,449",-0.16%,7.01%
Skeincoin,1139,SKC,SKC,?,$0.002459,?,Low Vol,-0.07%,61.24%
GoldBlocks,723,GB,GB,"$111,416",$0.008271,"13,470,267",Low Vol,-0.36%,21.53%
EuropeCoin,311,ERC,ERC,"$4,040,433",$0.406645,"9,936,021","$11,269",-0.81%,2.52%
BigUp,713,BIGUP,BIGUP,"$119,986",$0.000057,"2,098,492,266",Low Vol,-0.07%,1.80%
Enigma,932,XNG,XNG,"$3,085",$0.185540,"16,627",Low Vol,-0.08%,4.99%
RonPaulCoin,773,RPC,RPC,"$68,046",$0.076859,"885,343",Low Vol,-0.08%,44.75%
Swapcoin,1052,SWP,SWP,?,$0.252329,?,*,Low Vol,29.30%
Einsteinium,174,EMC2,EMC2,"$15,209,031",$0.070804,"214,804,684","$2,403,130",-0.79%,-3.53%
vSlice,261,VSL,VSL,"$6,695,462",$0.200520,"33,390,496",*,"$259,277",0.15%
Lampix,274,PIX,PIX,"$6,004,310",$0.052984,"113,322,017",*,"$9,802",-5.27%
Emercoin,138,EMC,EMC,"$22,447,005",$0.548997,"40,887,300","$210,337",-3.17%,-2.34%
GeoCoin,352,GEO,GEO,"$2,746,920",$0.840484,"3,268,260","$25,652",-0.05%,-2.49%
I/O Coin,81,IOC,IOC,"$62,909,771",$3.84,"16,375,333",*,"$829,206",-2.55%
Litecoin,5,LTC,LTC,"$3,001,015,764",$56.05,"53,538,132","$108,543,000",0.09%,1.65%
CasinoCoin,228,CSC,CSC,"$9,114,628",$0.236123,"38,601,187",$940,-0.07%,-27.17%
Gold Pressed ...,865,GPL,GPL,"$23,524",$0.095543,"246,214",Low Vol,-0.07%,5.06%
