symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$8,656,188",$0.020368,"425,000,000",*,"$71,243",-2.57%,3.77%
CPN,813,CompuCoin,"$30,946",$0.001578,"19,615,019",Low Vol,-0.07%,4.94%,-35.84%
CHEAP,1145,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,460,BlakeStar,"$424,112",$0.001711,"247,875,390","$55,703",-4.54%,7.44%,253.45%
CSNO,202,BitDice,"$11,090,310",$0.158433,"70,000,000",*,"$60,745",-5.15%,4.89%
EOS,28,EOS,"$224,987,532",$0.584157,"385,149,081",*,"$5,267,820",-2.04%,-6.64%
SIB,154,SIBCoin,"$18,238,185",$1.17,"15,560,662","$69,724",-1.00%,-4.92%,-10.25%
JWL,781,Jewels,"$42,883",$0.002125,"20,181,636",*,Low Vol,-0.68%,-3.47%
GAIN,1110,UGAIN,?,$0.000172,?,Low Vol,?,?,-62.32%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$821,080",$0.328432,"2,500,000",*,"$4,695",-3.15%,-11.24%
ACES,990,Aces,?,$0.000121,?,*,Low Vol,-0.79%,-40.18%
UNIFY,400,Unify,"$1,189,201",$0.067088,"17,725,982","$35,730",-7.21%,0.61%,51.58%
GAIA,621,GAIA,"$292,634",$0.012142,"24,101,381",*,Low Vol,-0.22%,-2.65%
XBC,254,Bitcoin Plus,"$6,146,351",$60.72,"101,226",*,"$20,841",-1.48%,-5.11%
MAVRO,1105,Mavro,?,$0.005458,?,Low Vol,-0.82%,-20.95%,-6.39%
LTH,1106,LAthaan,?,$0.000333,?,Low Vol,-0.82%,10.33%,11.99%
KRONE,547,Kronecoin,"$22,863",$0.010363,"2,206,150",$686,0.27%,-0.22%,-31.80%
MONA,130,MonaCoin,"$24,736,391",$0.454716,"54,399,650","$78,395",1.04%,-0.53%,-1.74%
CYDER,951,Cyder,?,$0.000625,?,*,"$5,752",-0.82%,-36.88%
AGLC,853,AgrolifeCoin,"$16,477",$0.002500,"6,591,135",*,Low Vol,-43.40%,131.72%
SPR,156,SpreadCoin,"$18,014,575",$2.03,"8,865,135","$331,680",-3.42%,-10.91%,13.69%
BLITZ,278,Blitzcash,"$4,838,026",$1.18,"4,093,258",*,"$26,169",0.21%,-5.61%
