symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XtraBYtes,"$8,048,105 ",$0.012382,"650,000,000",*,"$16,382",1.04%,-0.98%
CPN,488,CompuCoin,"$52,015 ",$0.002652,"19,615,019",$742,26.40%,-23.29%,-21.15%
CHEAP,980,Cheapcoin,? ,$0.000104,?,*,Low Vol,0.64%,6.89%
BLAS,451,BlakeStar,"$141,971 ",$0.000584,"243,080,400","$5,348",9.93%,131.37%,336.83%
CPC,358,Capricoin,"$1,021,968 ",$0.513540,"1,990,045",*,"$108,091",0.66%,-3.66%
EOS,16,EOS,"$537,861,500 ",$2.00,"269,535,858",*,"$76,604,300",-0.17%,12.60%
SIB,125,SIBCoin,"$17,273,977 ",$1.14,"15,175,108","$94,327",0.79%,-8.03%,-8.25%
JWL,695,Jewels,"$46,102 ",$0.002284,"20,181,636",*,Low Vol,0.66%,-3.84%
XDE2,950,XDE II,? ,$1.43,?,*,Low Vol,0.64%,?
DLISK,762,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,6.20%
MONETA,1019,Moneta,? ,$0.000241,?,Low Vol,-0.06%,3.83%,1.25%
ACES,964,Aces,? ,$0.000046,?,*,Low Vol,0.64%,-29.10%
UNIFY,398,Unify,"$450,701 ",$0.028540,"15,791,626","$16,420",-0.30%,-1.95%,64.16%
GAIA,576,GAIA,"$267,684 ",$0.011107,"24,101,381",*,Low Vol,0.82%,-4.13%
XBC,166,Bitcoin Plus,"$10,920,496 ",$110.06,"99,228",*,"$216,324",2.58%,3.56%
XBB,255,Boolberry,"$3,760,382 ",$0.394481,"9,532,480","$15,959",0.28%,10.68%,29.25%
MAVRO,925,Mavro,? ,$0.006542,?,Low Vol,0.66%,6.89%,12.45%
LTH,990,LAthaan,? ,$0.000242,?,Low Vol,0.66%,-6.47%,?
MONA,109,MonaCoin,"$21,864,920 ",$0.411953,"53,076,250","$158,817",-0.45%,-12.93%,-12.84%
SPR,169,SpreadCoin,"$10,773,180 ",$1.26,"8,532,130","$61,348",0.76%,19.48%,41.48%
BLITZ,246,Blitzcash,"$4,235,498 ",$1.04,"4,079,223",*,"$75,282",1.91%,-5.79%
OPES,982,Opescoin,? ,$0.001108,?,Low Vol,0.64%,-15.72%,-15.26%
TAG,284,TagCoin,"$2,545,610 ",$0.451721,"5,635,360","$248,280",-1.27%,-1.39%,20.46%
XMR,12,Monero,"$765,713,122 ",$51.38,"14,902,825","$13,800,900",0.43%,7.43%,24.25%
TAJ,668,TajCoin,"$62,793 ",$0.009346,"6,718,641",Low Vol,3.60%,13.43%,36.06%
VOYA,943,Voyacoin,? ,$0.865318,?,Low Vol,0.64%,-8.92%,0.19%
XPM,199,Primecoin,"$7,934,869 ",$0.393531,"20,163,264","$428,732",0.09%,1.86%,15.21%
GP,821,Goldpay Coin,? ,$0.005864,?,*,"$81,862",0.01%,-0.27%
XPTX,590,PlatinumBAR,"$206,829 ",$0.872194,"237,137",Low Vol,0.66%,49.69%,99.36%
IXC,304,Ixcoin,"$1,996,839 ",$0.095092,"20,999,088",*,$791,0.64%,8.56%
MTLMC3,496,Metal Music Coin,"$41,305 ",$0.000518,"79,719,140","$5,991",0.66%,60.01%,48.38%
CCRB,303,CryptoCarbon,"$2,007,253 ",$0.563501,"3,562,111",*,"$54,686",0.76%,2.75%
NOBL,556,NobleCoin,"$390,894 ",$0.000170,"2,298,363,145",Low Vol,0.61%,-12.24%,0.41%
