symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,644,604 ",$0.020461,"422,500,000",*,"$36,363",-0.26%,-9.24%
CPN,717,CompuCoin,"$53,574 ",$0.002731,"19,615,019",Low Vol,-1.12%,0.71%,-17.21%
CHEAP,1052,Cheapcoin,? ,$0.000085,?,*,Low Vol,-1.11%,?
BLAS,467,BlakeStar,"$105,908 ",$0.000426,"248,425,072","$1,021",-1.54%,-5.38%,-43.90%
CPC,346,Capricoin,"$1,842,081 ",$0.925648,"1,990,045",*,"$2,929,030",-4.28%,-6.10%
CREVA,720,CrevaCoin,"$51,704 ",$0.001421,"36,390,750",Low Vol,-1.00%,1.24%,-19.24%
EOS,30,EOS,"$257,230,499 ",$0.764824,"336,326,395",*,"$9,246,190",-0.78%,-5.73%
SIB,153,SIBCoin,"$17,146,358 ",$1.11,"15,399,445","$91,471",-1.05%,-2.99%,-10.69%
JWL,736,Jewels,"$45,214 ",$0.002240,"20,181,636",*,Low Vol,?,-1.51%
GAIN,1016,UGAIN,? ,$0.000213,?,Low Vol,-0.95%,?,-56.03%
DLISK,802,DAPPSTER,"$21,349 ",$0.000213,"100,000,000",*,Low Vol,-0.95%,-18.61%
EOT,378,EOT Token,"$1,172,785 ",$0.469114,"2,500,000",*,"$7,347",0.28%,-23.51%
ACES,1037,Aces,? ,$0.000112,?,*,Low Vol,-0.95%,-52.43%
UNIFY,405,Unify,"$623,031 ",$0.035837,"17,385,378","$2,576",1.30%,17.90%,-20.75%
GAIA,578,GAIA,"$300,149 ",$0.012454,"24,101,381",*,Low Vol,-0.28%,2.04%
XBC,222,Bitcoin Plus,"$7,661,606 ",$76.29,"100,424",*,"$73,516",-1.38%,-6.40%
XBB,514,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-1.18%,-5.73%
MAVRO,1028,Mavro,? ,$0.005672,?,Low Vol,-1.11%,5.41%,7.15%
LTH,1035,LAthaan,? ,$0.000341,?,Low Vol,-1.11%,-2.52%,24.03%
KRONE,912,Kronecoin,? ,$0.019823,?,"$2,189",20.86%,-5.36%,?
MONA,113,MonaCoin,"$27,698,548 ",$0.514648,"53,820,375","$115,315",-0.77%,-2.17%,4.05%
SPR,152,SpreadCoin,"$17,239,703 ",$1.98,"8,720,618","$36,821",0.33%,-1.80%,-26.71%
BLITZ,237,Blitzcash,"$6,058,652 ",$1.48,"4,086,780",*,"$41,157",-3.17%,-6.31%
OPES,1056,Opescoin,? ,$0.001324,?,Low Vol,-1.01%,26.11%,6.41%
TAG,375,TagCoin,"$1,226,317 ",$0.214722,"5,711,183","$111,831",-3.45%,-13.63%,-43.76%
LDOGE,376,LiteDoge,"$1,203,651 ",$0.000081,"14,839,884,003",*,"$2,461",38.84%,12.61%
TAJ,793,TajCoin,"$23,191 ",$0.003299,"7,029,000",Low Vol,-1.13%,1.80%,-11.58%
VOYA,875,Voyacoin,? ,$5.08,?,"$134,099",-1.53%,150.69%,167.49%
PWR,855,Powercoin,"$2,134 ",$0.000043,"49,983,870",Low Vol,-1.01%,-2.34%,-6.86%
XPM,262,Primecoin,"$4,794,509 ",$0.233208,"20,558,940","$883,233",-0.72%,-6.33%,-41.91%
AGLC,708,AgrolifeCoin,"$58,225 ",$0.009393,"6,198,473",*,Low Vol,-1.01%,-9.75%
BTCS,450,Bitcoin Scrypt,"$166,963 ",$0.010247,"16,293,325",$633,-2.62%,-6.27%,-28.41%
IXC,518,Ixcoin,"$1,532,266 ",$0.072968,"20,999,088",*,Low Vol,-0.89%,-3.61%
MTLMC3,762,Metal Music Coin,"$34,840 ",$0.000437,"79,719,140",Low Vol,-0.95%,-9.11%,-12.07%
PLU,206,Pluton,"$8,688,525 ",$10.22,"850,000",*,"$79,808",-0.88%,-1.70%
NOBL,543,NobleCoin,"$590,003 ",$0.000256,"2,302,749,201",Low Vol,-0.98%,17.50%,-11.18%
PRIMU,961,Primulon,? ,$0.000128,?,Low Vol,-1.11%,-2.52%,-15.56%
XPY,596,PayCoin,"$205,875 ",$0.017453,"11,796,166",**,Low Vol,-1.00%,-36.42%
FEDS,862,FedoraShare,? ,$0.000015,?,*,"$14,639,600",0.00%,9.05%
MIOTA,9,IOTA,"$1,506,447,043 ",$0.541979,"2,779,530,283",*,"$24,811,900",-1.43%,1.46%
FID,871,BITFID,? ,$0.100763,?,*,"$273,035",0.05%,-0.72%
FIMK,402,FIMKrypto,"$665,188 ",$0.001153,"577,004,618",*,$877,-0.95%,-10.39%
BYC,387,Bytecent,"$1,005,932 ",$0.569414,"1,766,608","$5,246",-0.79%,-3.63%,-17.15%
IXT,176,iXledger,"$13,664,584 ",$0.381918,"35,778,844",*,"$19,380",2.28%,-5.85%
BTCD,44,BitcoinDark,"$155,144,208 ",$120.37,"1,288,862","$323,561",-3.33%,-10.92%,86.34%
JNS,517,Janus,"$1,542,648 ",$0.072927,"21,153,198",*,Low Vol,-43.62%,-12.92%
UNITS,625,GameUnits,"$132,800 ",$0.038238,"3,472,983",*,Low Vol,-0.95%,13.47%
MAR,683,Marijuanacoin,"$76,096 ",$0.063941,"1,190,096",Low Vol,-0.97%,-4.25%,-23.86%
SNC,261,SunContract,"$4,853,965 ",$0.047106,"103,043,888",*,"$2,078",0.02%,-2.81%
TOPAZ,1097,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,19.73%
SNGLS,66,SingularDTV,"$79,606,800 ",$0.132678,"600,000,000",*,"$602,345",-1.15%,4.78%
MAX,364,MaxCoin,"$1,529,249 ",$0.025414,"60,172,789","$197,151",-5.01%,-25.14%,-60.29%
SNM,136,SONM,"$20,033,694 ",$0.060459,"331,360,000",*,"$295,882",-1.79%,-0.17%
TP1,997,KolschCoin,? ,$0.030273,?,Low Vol,-1.00%,?,-6.59%
SNT,55,Status,"$103,109,809 ",$0.029711,"3,470,483,788",*,"$2,614,680",-0.67%,-5.68%
WGO,401,WavesGo,"$683,903 ",$0.068411,"9,996,979",*,$916,-6.27%,-36.62%
MAD,672,SatoshiMadness,"$85,424 ",$0.000043,"2,000,683,485",*,Low Vol,-0.95%,-2.36%
LAZ,1066,Lazaruscoin,? ,$0.001238,?,*,Low Vol,-1.01%,-19.10%
AXF,886,AxFunds,? ,$0.013659,?,"$35,216",0.47%,-21.11%,-77.76%
FEI,887,Fuda Energy,? ,$0.015124,?,"$31,645",0.00%,-0.17%,-9.83%
UGT,1103,UG Token,? ,$0.163587,?,*,?,?,-0.17%
FFC,953,FireFlyCoin,? ,$0.000085,?,Low Vol,-1.00%,-2.36%,2.50%
MAO,636,Mao Zedong,"$122,955 ",$0.023628,"5,203,745",Low Vol,8.48%,-9.98%,-13.83%
XDE2,1058,XDE II,? ,$1.71,?,*,Low Vol,?,3.96%
GUC,1043,GoldUnionCoin,? ,$0.639793,?,*,Low Vol,?,-26.87%
MGM,824,Magnum,"$14,213 ",$0.003757,"3,782,600",Low Vol,-1.01%,20.84%,134.19%
SHDW,534,Shadow Token,"$686,665 ",$0.098095,"7,000,000",*,Low Vol,-1.11%,10.90%
USDE,455,USDe,"$145,274 ",$0.000128,"1,134,131,793","$2,865",-1.00%,6.35%,-80.83%
DTB,182,Databits,"$13,150,986 ",$0.578121,"22,747,809",*,"$30,511",-0.68%,-5.53%
CME,1063,Cashme,? ,$0.000085,?,**,Low Vol,-1.01%,95.21%
TSE,701,Tattoocoin (S...,"$61,752 ",$0.000683,"90,421,856",*,Low Vol,-6.81%,18.18%
GUN,687,Guncoin,"$72,387 ",$0.000380,"190,604,128",Low Vol,-0.95%,-4.22%,-16.69%
GUP,171,Matchpool,"$14,056,950 ",$0.187426,"75,000,000",*,"$222,070",-0.69%,-7.23%
PCN,1040,PeepCoin,? ,$0.000043,?,*,Low Vol,-1.11%,-2.50%
TYCHO,893,Tychocoin,? ,$0.108715,?,"$17,145",-1.11%,-0.80%,-6.75%
NYC,443,NewYorkCoin,"$246,329 ",$0.000004,"59,719,935,819","$2,168",2.01%,32.15%,13.00%
CARBON,537,Carboncoin,"$657,200 ",$0.000043,"15,391,991,850",Low Vol,-1.01%,-2.36%,-25.68%
UNC,1071,UNCoin,? ,$0.000043,?,*,Low Vol,?,-1.84%
YBC,188,YbCoin,"$11,961,675 ",$3.96,"3,020,503",*,"$3,329,250",-1.97%,-10.97%
XBG,944,BTCGold,? ,$0.001066,?,Low Vol,-1.11%,62.50%,-93.37%
BET,1011,BetaCoin,? ,$0.001763,?,Low Vol,-0.95%,-17.73%,-58.53%
CMP,269,Compcoin,"$4,395,521 ",$1.02,"4,292,375","$11,221",-1.07%,1.56%,17.35%
IMX,725,Impact,"$48,485 ",$0.000443,"109,499,044",Low Vol,-1.95%,44.60%,83.81%
HUC,342,HunterCoin,"$1,878,307 ",$0.098546,"19,060,220","$10,601",-1.94%,-2.97%,-21.36%
BOST,718,BoostCoin,"$53,151 ",$0.004483,"11,855,487",Low Vol,-0.95%,1.50%,-55.55%
LSK,14,Lisk,"$764,568,271 ",$6.83,"112,020,880",*,"$16,957,900",-1.45%,-2.05%
VGC,1006,VegasCoin,? ,$0.000640,?,Low Vol,-1.01%,-2.34%,-6.76%
XBTS,752,Beatcoin,"$39,108 ",$0.025650,"1,524,686",Low Vol,-0.73%,48.15%,25.65%
TTC,639,TittieCoin,"$117,972 ",$0.000094,"1,259,816,434",Low Vol,0.92%,-28.56%,-31.79%
SPORT,968,SportsCoin,? ,$0.000470,?,*,Low Vol,-1.00%,-40.33%
TOKEN,859,SwapToken,$784 ,$5.1e-08,"15,320,585,365",*,Low Vol,-3.61%,-37.13%
VLT,579,Veltor,"$296,137 ",$0.533719,"554,855",Low Vol,1.10%,-12.22%,-5.79%
BUMBA,669,BumbaCoin,"$86,345 ",$0.003885,"22,223,052",Low Vol,-1.01%,-9.31%,2.75%
GRT,644,Grantcoin,"$108,864 ",$0.002575,"42,274,016",*,Low Vol,-0.85%,33.73%
GRS,212,Groestlcoin,"$8,316,140 ",$0.121673,"68,348,275","$353,493",-0.59%,-10.28%,-17.87%
BLZ,795,BlazeCoin,"$23,069 ",$0.000038,"608,557,394",Low Vol,8.76%,-15.41%,-18.52%
BLU,323,BlueCoin,"$2,345,939 ",$0.004082,"574,683,675","$12,026",13.52%,27.18%,61.13%
PEPECASH,225,Pepe Cash,"$7,209,051 ",$0.010271,"701,884,009",*,"$3,592",-1.03%,-3.56%
1337,338,1337,"$1,974,424 ",$0.000085,"23,271,824,821",*,"$6,661",-1.28%,-1.58%
MARS,707,Marscoin,"$59,329 ",$0.002098,"28,279,074",Low Vol,1.11%,-1.43%,-29.80%
DOLLAR,796,Dollar Online,"$22,819 ",$0.030273,"753,776",Low Vol,-1.01%,-13.90%,-8.04%
FLAX,462,Flaxscript,"$125,652 ",$0.022575,"5,565,886",$576,1.07%,-14.45%,-23.89%
RUSTBITS,535,Rustbits,"$675,306 ",$0.019130,"35,300,866",*,Low Vol,-1.57%,0.90%
GBRC,937,Global Busine...,? ,$0.000085,?,$583,-1.01%,-3.50%,-7.82%
SC,39,Siacoin,"$172,555,535 ",$0.005897,"29,261,133,090","$3,184,450",-1.34%,-6.69%,-30.14%
FTC,213,Feathercoin,"$8,290,705 ",$0.047446,"174,740,920","$51,693",6.86%,0.35%,-25.89%
